frame,res,X,Y
1,"[[ 0.77051931]
 [ 0.44517266]
 [-0.45620313]]",-4067.0,2830.0
2,"[[ 0.76571529]
 [ 0.4580524 ]
 [-0.45151754]]",-3944.0,2702.0
3,"[[ 0.7665042 ]
 [ 0.45450604]
 [-0.45375717]]",-3840.0,2596.0
4,"[[ 0.76736792]
 [ 0.45733526]
 [-0.44943401]]",-3773.0,2527.0
5,"[[ 0.76474266]
 [ 0.46492714]
 [-0.44610696]]",-3723.0,2491.0
6,"[[ 0.76533061]
 [ 0.46301243]
 [-0.44708898]]",-3687.0,2460.0
7,"[[ 0.76558287]
 [ 0.45922347]
 [-0.45055152]]",-3653.0,2428.0
8,"[[ 0.76452617]
 [ 0.45648722]
 [-0.45510344]]",-3615.0,2393.0
9,"[[ 0.76728738]
 [ 0.4582268 ]
 [-0.44866277]]",-3606.0,2379.0
10,"[[ 0.76208044]
 [ 0.48138948]
 [-0.4330099 ]]",-3633.0,2430.0
11,"[[ 0.76232965]
 [ 0.48110518]
 [-0.43288718]]",-3657.0,2469.0
12,"[[ 0.75833907]
 [ 0.49375513]
 [-0.42559103]]",-3697.0,2536.0
13,"[[ 0.75461224]
 [ 0.4929162 ]
 [-0.43312121]]",-3698.0,2569.0
14,"[[ 0.75428224]
 [ 0.49219104]
 [-0.43451845]]",-3694.0,2590.0
15,"[[ 0.75358821]
 [ 0.47884544]
 [-0.45034637]]",-3648.0,2558.0
16,"[[ 0.75660866]
 [ 0.46999837]
 [-0.45458208]]",-3611.0,2515.0
17,"[[ 0.75224073]
 [ 0.4723562 ]
 [-0.45936206]]",-3567.0,2481.0
18,"[[ 0.75242652]
 [ 0.47233188]
 [-0.4590827 ]]",-3531.0,2453.0
19,"[[ 0.75162485]
 [ 0.48874421]
 [-0.44293248]]",-3543.0,2484.0
20,"[[ 0.75009549]
 [ 0.47738756]
 [-0.45766568]]",-3515.0,2466.0
21,"[[ 0.74526648]
 [ 0.48608033]
 [-0.4564031 ]]",-3495.0,2471.0
22,"[[ 0.74544211]
 [ 0.48526368]
 [-0.45698492]]",-3479.0,2473.0
23,"[[ 0.74342548]
 [ 0.50236219]
 [-0.4415323 ]]",-3506.0,2527.0
24,"[[ 0.74367979]
 [ 0.51047915]
 [-0.43168439]]",-3545.0,2593.0
25,"[[ 0.74336662]
 [ 0.50084692]
 [-0.44334912]]",-3543.0,2604.0
26,"[[ 0.74358588]
 [ 0.50119682]
 [-0.44258535]]",-3545.0,2616.0
27,"[[ 0.74446729]
 [ 0.49642776]
 [-0.44646157]]",-3541.0,2612.0
28,"[[ 0.74579281]
 [ 0.49835115]
 [-0.44208507]]",-3556.0,2622.0
29,"[[ 0.74524093]
 [ 0.4967442 ]
 [-0.44481587]]",-3569.0,2629.0
30,"[[ 0.74409685]
 [ 0.49923719]
 [-0.44393931]]",-3585.0,2643.0
31,"[[ 0.7437558 ]
 [ 0.50681413]
 [-0.43585175]]",-3615.0,2679.0
32,"[[ 0.74400515]
 [ 0.50213145]
 [-0.44081781]]",-3625.0,2689.0
33,"[[ 0.74388007]
 [ 0.49151859]
 [-0.45282659]]",-3601.0,2660.0
34,"[[ 0.74407262]
 [ 0.48931942]
 [-0.45488729]]",-3579.0,2631.0
35,"[[ 0.74447048]
 [ 0.48594597]
 [-0.45784301]]",-3553.0,2599.0
36,"[[ 0.74746808]
 [ 0.48104706]
 [-0.45813229]]",-3536.0,2567.0
37,"[[ 0.75054965]
 [ 0.50351073]
 [-0.4279628 ]]",-3605.0,2628.0
38,"[[ 0.75141038]
 [ 0.51444495]
 [-0.41319347]]",-3701.0,2722.0
39,"[[ 0.75183671]
 [ 0.52148631]
 [-0.40347687]]",-3794.0,2819.0
40,"[[ 0.75395807]
 [ 0.51167049]
 [-0.41199581]]",-3845.0,2858.0
41,"[[ 0.75471598]
 [ 0.51256901]
 [-0.40948357]]",-3894.0,2895.0
42,"[[ 0.7515657 ]
 [ 0.52757798]
 [-0.39599303]]",-3972.0,2981.0
43,"[[ 0.75055446]
 [ 0.5421371 ]
 [-0.37782982]]",-4085.0,3111.0
44,"[[ 0.75348514]
 [ 0.53821874]
 [-0.37759865]]",-4179.0,3203.0
45,"[[ 0.75490643]
 [ 0.5428915 ]
 [-0.36794715]]",-4289.0,3307.0
46,"[[ 0.75592175]
 [ 0.54462112]
 [-0.36327695]]",-4392.0,3400.0
47,"[[ 0.75647158]
 [ 0.54673722]
 [-0.35892779]]",-4489.0,3487.0
48,"[[ 0.75585171]
 [ 0.54571264]
 [-0.36178157]]",-4546.0,3540.0
49,"[[ 0.76002317]
 [ 0.53122408]
 [-0.37438718]]",-4543.0,3515.0
50,"[[ 0.75663202]
 [ 0.53669601]
 [-0.37345064]]",-4528.0,3501.0
51,"[[ 0.75405609]
 [ 0.53786609]
 [-0.37696084]]",-4499.0,3483.0
52,"[[ 0.75433777]
 [ 0.53847494]
 [-0.37552532]]",-4483.0,3475.0
53,"[[ 0.75283072]
 [ 0.53966599]
 [-0.37683753]]",-4464.0,3468.0
54,"[[ 0.75332032]
 [ 0.54448401]
 [-0.36884368]]",-4482.0,3494.0
55,"[[ 0.75216904]
 [ 0.5461053 ]
 [-0.36879633]]",-4493.0,3517.0
56,"[[ 0.75068881]
 [ 0.54848629]
 [-0.36827857]]",-4501.0,3539.0
57,"[[ 0.75145241]
 [ 0.54620456]
 [-0.37010789]]",-4501.0,3546.0
58,"[[ 0.75215484]
 [ 0.54668896]
 [-0.36795961]]",-4509.0,3558.0
59,"[[ 0.75624818]
 [ 0.53391405]
 [-0.37818577]]",-4484.0,3514.0
