frame,res,X,Y
1,"[[ 0.79754187]
 [ 0.41245294]
 [-0.44023804]]",-3878.0,2666.0
2,"[[ 0.79484081]
 [ 0.42924563]
 [-0.42892455]]",-3902.0,2619.0
3,"[[ 0.79381544]
 [ 0.43049271]
 [-0.42957313]]",-3916.0,2584.0
4,"[[ 0.79302952]
 [ 0.4280704 ]
 [-0.43342809]]",-3912.0,2548.0
5,"[[ 0.7925307 ]
 [ 0.43038862]
 [-0.43204249]]",-3908.0,2525.0
6,"[[ 0.7896085 ]
 [ 0.44391498]
 [-0.42362473]]",-3926.0,2544.0
7,"[[ 0.78417416]
 [ 0.46646011]
 [-0.40925036]]",-3968.0,2618.0
8,"[[ 0.77950603]
 [ 0.48029217]
 [-0.40210667]]",-4015.0,2710.0
9,"[[ 0.77641096]
 [ 0.48862839]
 [-0.39803056]]",-4064.0,2805.0
10,"[[ 0.77300252]
 [ 0.49519838]
 [-0.39654213]]",-4102.0,2890.0
11,"[[ 0.77477406]
 [ 0.48978389]
 [-0.39979608]]",-4118.0,2934.0
12,"[[ 0.77999541]
 [ 0.47827679]
 [-0.40355726]]",-4131.0,2942.0
13,"[[ 0.78408707]
 [ 0.44384966]
 [-0.43382593]]",-4058.0,2838.0
14,"[[ 0.78683945]
 [ 0.43879103]
 [-0.43398861]]",-4011.0,2755.0
15,"[[ 0.78913743]
 [ 0.42372651]
 [-0.44465489]]",-3951.0,2654.0
16,"[[ 0.78841124]
 [ 0.42792995]
 [-0.44190913]]",-3915.0,2592.0
17,"[[ 0.78420729]
 [ 0.43768955]
 [-0.43982586]]",-3887.0,2564.0
18,"[[ 0.7857617 ]
 [ 0.42712478]
 [-0.44737343]]",-3846.0,2515.0
19,"[[ 0.78967188]
 [ 0.4197304 ]
 [-0.44748711]]",-3822.0,2467.0
20,"[[ 0.78488979]
 [ 0.42805551]
 [-0.44801395]]",-3796.0,2446.0
21,"[[ 0.78447587]
 [ 0.42663204]
 [-0.45009189]]",-3774.0,2426.0
22,"[[ 0.78819092]
 [ 0.42649884]
 [-0.4436821 ]]",-3776.0,2418.0
23,"[[ 0.78959046]
 [ 0.42177514]
 [-0.44570465]]",-3777.0,2403.0
24,"[[ 0.79044741]
 [ 0.4156789 ]
 [-0.44989326]]",-3768.0,2377.0
25,"[[ 0.78716163]
 [ 0.4230566 ]
 [-0.44877576]]",-3760.0,2371.0
26,"[[ 0.78605178]
 [ 0.42811469]
 [-0.44591525]]",-3761.0,2379.0
27,"[[ 0.78573256]
 [ 0.4239021 ]
 [-0.45047903]]",-3744.0,2369.0
28,"[[ 0.78546149]
 [ 0.4236127 ]
 [-0.45122337]]",-3731.0,2361.0
29,"[[ 0.78588416]
 [ 0.42905397]
 [-0.44530751]]",-3738.0,2372.0
30,"[[ 0.78633316]
 [ 0.42350592]
 [-0.44980317]]",-3727.0,2362.0
31,"[[ 0.78621718]
 [ 0.43642635]
 [-0.43748668]]",-3751.0,2392.0
32,"[[ 0.7849458 ]
 [ 0.43765832]
 [-0.43853768]]",-3761.0,2414.0
33,"[[ 0.78150893]
 [ 0.44344812]
 [-0.43885937]]",-3762.0,2438.0
34,"[[ 0.77975279]
 [ 0.44443813]
 [-0.44097657]]",-3753.0,2454.0
35,"[[ 0.78135788]
 [ 0.44385097]
 [-0.43872106]]",-3758.0,2470.0
