frame,res,X,Y
1,[[-0.51291925 -0.05434793]],457,902
2,[[-0.49496076 -0.0707693 ]],433,862
3,[[-0.48046035 -0.06935551]],439,836
4,[[-0.47767925 -0.04665875]],479,833
5,[[-0.44105214 -0.05004235]],473,751
6,[[-0.46973026 -0.03449317]],496,814
7,[[-0.4675356  -0.00129452]],557,813
8,[[-0.4712498   0.02497954]],601,820
9,[[-0.46499786 -0.0339825 ]],507,803
10,[[-0.459661   -0.00579977]],547,791
11,[[-0.46821624 -0.03229723]],510,808
12,[[-0.44202912 -0.02746347]],516,754
13,[[-0.51501334  0.04264777]],615,923
14,[[-0.51442236 -0.00318191]],540,913
15,[[-0.5163567   0.03898119]],615,927
16,[[-0.5185229  -0.10365544]],374,903
17,[[-0.6633473 -0.2766706]],37,1251
18,[[-0.9691881 -0.8053416]],-1134,2820
19,[[-0.9647999 -1.2431228]],-3252,4807
20,[[-0.94365287 -1.3110433 ]],-4039,5432
21,[[-0.9769954 -0.9738091]],-1735,3380
22,[[-0.91090035 -0.57242465]],-581,2211
23,[[-0.7331755  -0.38875568]],-169,1471
24,[[-0.7162397  -0.33338106]],-64,1408
25,[[-0.741411   -0.22997065]],104,1448
26,[[-0.61210173  0.00559305]],529,1128
27,[[-0.59399086  0.06730037]],634,1096
28,[[-0.5609373   0.22906487]],923,1078
29,[[-0.5275793   0.17440772]],842,993
30,[[-0.5256619   0.11135913]],732,965
31,[[-0.4514398   0.12886886]],774,805
32,[[-0.4499327  0.1846846]],873,822
33,[[-0.42907906  0.11394107]],752,759
34,[[-0.44712013  0.13021585]],784,807
35,[[-0.62468344 -0.03800297]],455,1149
36,[[-0.871027   -0.17391188]],174,1819
37,[[-0.78854215 -1.6511693 ]],-51390,43593
38,[[-0.7997961 -1.6803744]],-193295,164343
39,[[-0.8642485 -1.5699582]],-13763,13830
40,[[-1.0220176 -1.4229124]],-5511,8070
41,[[-0.9004492 -0.5332481]],-482,2108
42,[[-0.8681356 -0.5023808]],-415,1981
43,[[-0.7479674  -0.35401702]],-112,1507
44,[[-0.7157491  -0.27416313]],34,1387
45,[[-0.6673555  -0.31100857]],-29,1267
46,[[-0.6363202 -0.3278495]],-54,1191
47,[[-0.5906309  -0.34040916]],-71,1082
48,[[-0.59986645 -0.35755414]],-102,1113
49,[[-0.5336453  -0.17938313]],242,934
50,[[-0.57281756 -0.20284854]],183,1031
51,[[-0.5146061  -0.13353705]],314,898
52,[[-0.5251517  -0.05672926]],452,918
53,[[-0.48851448  0.12740463]],769,891
54,[[-0.47984284  0.1440692 ]],798,873
55,[[-0.4669791  0.1309954]],775,840
56,[[-0.4416066   0.15121289]],819,797
57,[[-0.48632866  0.21370395]],919,916
58,[[-0.44477728  0.20739159]],911,815
59,[[-0.48144907  0.23140167]],945,903
60,[[-0.48070675  0.22921342]],941,900
61,[[-4.5308581e-01  3.0675903e-04]],559,785
62,[[-0.4595695  -0.05220778]],468,788
63,[[-0.4491862  -0.05645165]],463,766
64,[[-0.4601786  -0.07482377]],431,784
65,[[-0.55640733 -0.13450463]],308,988
66,[[-0.7115797  -0.21454479]],139,1361
67,[[-1.0105689  -0.92390585]],-1536,3406
68,[[-0.95705545 -1.5092856 ]],-8300,10315
69,[[-0.92066336 -1.4980549 ]],-8153,9697
70,[[-0.9953445 -1.2574432]],-3386,5285
71,[[-0.9235976  -0.38525498]],-208,2086
72,[[-0.8329433  -0.14645533]],231,1714
73,[[-0.7084391 -0.2688805]],39,1367
74,[[-0.6403153 -0.2390962]],116,1189
75,[[-0.57475436 -0.05984061]],437,1029
76,[[-0.59845227 -0.22515479]],151,1083
77,[[-0.57587755 -0.3285542 ]],-45,1042
78,[[-0.556269   -0.41587162]],-208,1004
79,[[-0.542305   -0.44748318]],-255,990
80,[[-0.5359893  -0.46491534]],-305,987
81,[[-0.5027666 -0.5004386]],-379,914
82,[[-0.5469306  -0.39832053]],-156,984
83,[[-0.59292054 -0.4013139 ]],-188,1103
84,[[-0.59005374 -0.44406047]],-268,1111
85,[[-0.72700727 -0.3284092 ]],-65,1431
86,[[-0.7144736 -0.3370206]],-73,1387
87,[[-0.740914  -0.3515039]],-99,1460
88,[[-0.7487922  -0.35006106]],-106,1493
89,[[-0.7315356  -0.33166543]],-67,1436
90,[[-0.7181738 -0.3604204]],-111,1400
91,[[-0.76347315 -0.26536605]],48,1506
92,[[-0.78299373 -0.26323655]],46,1564
93,[[-0.77356845 -0.30403984]],-33,1561
94,[[-0.77449834 -0.26002243]],48,1550
95,[[-0.76791376 -0.17584848]],194,1512
96,[[-0.77316034 -0.16257706]],222,1518
97,[[-0.6585221 -0.2719177]],53,1227
98,[[-0.69201994 -0.22302517]],130,1302
99,[[-0.63352793 -0.14053902]],285,1154
100,[[-0.6607211 -0.1257065]],298,1227
101,[[-0.61928034 -0.09252335]],377,1121
