frame,prob
1.0,0.007781662978231907
2.0,0.006997483782470226
3.0,0.006622202694416046
4.0,0.01070044469088316
5.0,0.016276055946946144
6.0,0.0034016473218798637
7.0,0.007401282899081707
8.0,0.010190351866185665
9.0,0.005237179342657328
10.0,0.009359218180179596
11.0,0.013349468819797039
12.0,0.2123522311449051
13.0,0.3118073642253876
14.0,0.7364467978477478
15.0,0.4310014843940735
16.0,0.19958187639713287
17.0,0.04838284105062485
18.0,0.007993835024535656
19.0,0.0036338437348604202
20.0,0.004566285293549299
21.0,0.006653276272118092
22.0,0.006868017837405205
23.0,0.015140934847295284
24.0,0.012557631358504295
25.0,0.006149735767394304
26.0,0.010405593551695347
27.0,0.005269275512546301
28.0,0.008384433574974537
29.0,0.007084594573825598
30.0,0.009669837541878223
31.0,0.006774722132831812
32.0,0.005664026830345392
33.0,0.004185665398836136
34.0,0.005034066271036863
35.0,0.005948533769696951
36.0,0.005161905195564032
37.0,0.0061299907974898815
38.0,0.006052210461348295
39.0,0.004575679544359446
40.0,0.009323304519057274
41.0,0.010967477224767208
42.0,0.012941494584083557
43.0,0.01375364139676094
44.0,0.00361937889829278
45.0,0.003085115924477577
46.0,0.0037875459529459476
47.0,0.003124373033642769
48.0,0.11653291434049606
49.0,0.701628565788269
50.0,0.9332741498947144
51.0,0.9881178736686707
52.0,0.9085607528686523
53.0,0.6962294578552246
54.0,0.9842138290405273
55.0,0.9415488243103027
56.0,0.9823393225669861
57.0,0.04376145452260971
58.0,0.01187917497009039
59.0,0.01579091139137745
60.0,0.010288942605257034
61.0,0.004148333333432674
62.0,0.020267212763428688
63.0,0.0056012277491390705
64.0,0.03123965486884117
65.0,0.013306867331266403
66.0,0.008563069626688957
67.0,0.0059318202547729015
68.0,0.016675014048814774
69.0,0.003980311099439859
70.0,0.0021437143441289663
71.0,0.0051628476940095425
72.0,0.006569381803274155
73.0,0.005263385828584433
74.0,0.00889081321656704
75.0,0.30174916982650757
76.0,0.18359637260437012
77.0,0.4737672507762909
78.0,0.04264739900827408
79.0,0.037525467574596405
80.0,0.004136106465011835
81.0,0.006028277333825827
82.0,0.00581503938883543
83.0,0.005589329171925783
84.0,0.0038067379500716925
85.0,0.004765795543789864
86.0,0.007327004801481962
87.0,0.006218339316546917
88.0,0.047197695821523666
89.0,0.8516057729721069
90.0,0.8663042783737183
91.0,0.7031697034835815
92.0,0.8276037573814392
93.0,0.9902223348617554
94.0,0.8797736167907715
95.0,0.9284937977790833
96.0,0.5500770807266235
97.0,0.47809362411499023
98.0,0.3882298469543457
99.0,0.5488977432250977
100.0,0.003784846281632781
101.0,0.003061112482100725
102.0,0.0027595493011176586
103.0,0.00414308113977313
104.0,0.0025533922016620636
105.0,0.002260474255308509
106.0,0.0038764604832977057
107.0,0.0044145542196929455
108.0,0.002863823203369975
109.0,0.006143860053271055
110.0,0.002033205470070243
111.0,0.004029545001685619
112.0,0.0024242186918854713
113.0,0.0025916695594787598
114.0,0.004302704241126776
115.0,0.0029998186510056257
116.0,0.0030623525381088257
117.0,0.002731885062530637
118.0,0.00399691890925169
119.0,0.007651850115507841
120.0,0.0069515337236225605
121.0,0.006110792048275471
122.0,0.006651467178016901
123.0,0.39515674114227295
124.0,0.865625262260437
125.0,0.7965972423553467
126.0,0.9114993810653687
