frame,res,X,Y
1,"[[ 0.68603444]
 [ 0.46736544]
 [-0.55760765]]",-3445.0,2350.0
2,"[[ 0.70054564]
 [ 0.46543065]
 [-0.54093449]]",-3519.0,2399.0
3,"[[ 0.70043503]
 [ 0.47214774]
 [-0.53522638]]",-3587.0,2454.0
4,"[[ 0.699562  ]
 [ 0.47741384]
 [-0.53168509]]",-3642.0,2507.0
5,"[[ 0.68395527]
 [ 0.47280546]
 [-0.55557194]]",-3616.0,2509.0
6,"[[ 0.70525012]
 [ 0.46169409]
 [-0.53801564]]",-3656.0,2512.0
7,"[[ 0.70783384]
 [ 0.45281082]
 [-0.54215645]]",-3684.0,2496.0
8,"[[ 0.68344287]
 [ 0.4306358 ]
 [-0.58945624]]",-3576.0,2394.0
9,"[[ 0.68022742]
 [ 0.43740969]
 [-0.58818655]]",-3499.0,2333.0
10,"[[ 0.67094269]
 [ 0.40226223]
 [-0.62291332]]",-3380.0,2207.0
11,"[[ 0.66130766]
 [ 0.40604678]
 [-0.63071245]]",-3271.0,2115.0
12,"[[ 0.66880259]
 [ 0.39310499]
 [-0.63100837]]",-3201.0,2031.0
13,"[[ 0.65374943]
 [ 0.39494622]
 [-0.64546817]]",-3107.0,1957.0
14,"[[ 0.65552875]
 [ 0.39514638]
 [-0.64353819]]",-3041.0,1905.0
15,"[[ 0.64996158]
 [ 0.39812291]
 [-0.64733923]]",-2989.0,1872.0
16,"[[ 0.64544032]
 [ 0.42043245]
 [-0.63768594]]",-2955.0,1884.0
17,"[[ 0.66118399]
 [ 0.40870012]
 [-0.62912634]]",-2962.0,1883.0
18,"[[ 0.65832778]
 [ 0.42014515]
 [-0.62456592]]",-2960.0,1897.0
19,"[[ 0.64389937]
 [ 0.40643359]
 [-0.64823247]]",-2909.0,1869.0
20,"[[ 0.67049201]
 [ 0.34188016]
 [-0.65845153]]",-2896.0,1760.0
21,"[[ 0.64906344]
 [ 0.4136088 ]
 [-0.63847037]]",-2883.0,1788.0
22,"[[ 0.64491407]
 [ 0.41907721]
 [-0.63910886]]",-2874.0,1818.0
23,"[[ 0.65398534]
 [ 0.41460017]
 [-0.63277949]]",-2896.0,1844.0
24,"[[ 0.71841065]
 [ 0.38383238]
 [-0.58013691]]",-3084.0,1868.0
25,"[[ 0.72474085]
 [ 0.38283218]
 [-0.57287889]]",-3241.0,1890.0
26,"[[ 0.71770833]
 [ 0.42271908]
 [-0.55335643]]",-3376.0,1984.0
27,"[[ 0.71603756]
 [ 0.42646985]
 [-0.55264245]]",-3477.0,2061.0
28,"[[ 0.72946817]
 [ 0.40892227]
 [-0.54832359]]",-3576.0,2093.0
29,"[[ 0.72570152]
 [ 0.4193791 ]
 [-0.54541588]]",-3648.0,2136.0
30,"[[ 0.72126115]
 [ 0.41075037]
 [-0.55773335]]",-3668.0,2140.0
31,"[[ 0.7298177 ]
 [ 0.4395468 ]
 [-0.52360742]]",-3768.0,2230.0
32,"[[ 0.72964014]
 [ 0.42353172]
 [-0.5368856 ]]",-3815.0,2255.0
33,"[[ 0.74207113]
 [ 0.42121583]
 [-0.52144766]]",-3903.0,2289.0
34,"[[ 0.74387507]
 [ 0.42454019]
 [-0.51615453]]",-3985.0,2327.0
35,"[[ 0.74672281]
 [ 0.41098906]
 [-0.52296561]]",-4031.0,2323.0
36,"[[ 0.75146838]
 [ 0.40527968]
 [-0.52061853]]",-4078.0,2313.0
37,"[[ 0.75989529]
 [ 0.38567137]
 [-0.52327502]]",-4117.0,2270.0
38,"[[ 0.75410011]
 [ 0.3884763 ]
 [-0.52954622]]",-4121.0,2236.0
39,"[[ 0.75779362]
 [ 0.39540275]
 [-0.51904287]]",-4154.0,2235.0
40,"[[ 0.80020842]
 [ 0.28743522]
 [-0.526353  ]]",-4229.0,2051.0
41,"[[ 0.76027512]
 [ 0.33822484]
 [-0.55460409]]",-4150.0,1967.0
42,"[[ 0.76617904]
 [ 0.31279836]
 [-0.56136162]]",-4087.0,1863.0
43,"[[ 0.76499636]
 [ 0.32174709]
 [-0.55790625]]",-4052.0,1804.0
44,"[[ 0.77285672]
 [ 0.29076723]
 [-0.56404513]]",-4028.0,1711.0
45,"[[ 0.77040118]
 [ 0.29926471]
 [-0.56295884]]",-4009.0,1656.0
46,"[[ 0.75805776]
 [ 0.31972311]
 [-0.56844134]]",-3966.0,1642.0
47,"[[ 0.7328549 ]
 [ 0.33076762]
 [-0.59457252]]",-3840.0,1623.0
48,"[[ 0.67399961]
 [ 0.3408538 ]
 [-0.65539547]]",-3582.0,1580.0
49,"[[ 0.6705817 ]
 [ 0.33118522]
 [-0.66380459]]",-3377.0,1531.0
50,"[[ 0.67121306]
 [ 0.33377259]
 [-0.66186772]]",-3225.0,1497.0
51,"[[ 0.65590352]
 [ 0.35479598]
 [-0.666266  ]]",-3094.0,1497.0
52,"[[ 0.65192631]
 [ 0.33884978]
 [-0.67836046]]",-2981.0,1471.0
53,"[[ 0.6425448 ]
 [ 0.37309442]
 [-0.66928075]]",-2903.0,1503.0
54,"[[ 0.64445809]
 [ 0.37896786]
 [-0.66412132]]",-2853.0,1537.0
55,"[[ 0.64359427]
 [ 0.37509846]
 [-0.66714883]]",-2810.0,1554.0
56,"[[ 0.65014753]
 [ 0.37755497]
 [-0.65936366]]",-2795.0,1574.0
57,"[[ 0.64250316]
 [ 0.39212294]
 [-0.65835346]]",-2771.0,1606.0
58,"[[ 0.62942035]
 [ 0.39336734]
 [-0.67014339]]",-2724.0,1623.0
59,"[[ 0.63308735]
 [ 0.37777245]
 [-0.67563924]]",-2690.0,1611.0
60,"[[ 0.64271029]
 [ 0.38549646]
 [-0.66205435]]",-2691.0,1622.0
61,"[[ 0.66645189]
 [ 0.36736562]
 [-0.64875602]]",-2747.0,1620.0
