frame,res,X,Y
1,"[[-0.03700825]
 [ 0.07706776]
 [-0.99633877]]",857.0,632.0
2,"[[-0.05130825]
 [ 0.05499766]
 [-0.99716735]]",859.0,619.0
3,"[[-0.04794431]
 [ 0.05832383]
 [-0.99714576]]",859.0,611.0
4,"[[-0.05994671]
 [ 0.05592059]
 [-0.99663398]]",867.0,604.0
5,"[[-0.06721531]
 [ 0.05959674]
 [-0.99595699]]",878.0,601.0
6,"[[-0.0580736 ]
 [ 0.04844048]
 [-0.99713639]]",880.0,591.0
7,"[[-0.0540647 ]
 [ 0.04795618]
 [-0.99738519]]",878.0,584.0
8,"[[-0.06138187]
 [ 0.03424131]
 [-0.99752684]]",882.0,570.0
9,"[[-0.0772196 ]
 [ 0.00336442]
 [-0.99700843]]",896.0,537.0
10,"[[-0.06839858]
 [ 0.02724637]
 [-0.99728595]]",900.0,529.0
11,"[[-0.11580528]
 [ 0.01372391]
 [-0.99317712]]",935.0,514.0
12,"[[-0.11714698]
 [ 0.00609586]
 [-0.99309588]]",961.0,496.0
13,"[[-0.11661552]
 [ 0.04136286]
 [-0.99231544]]",980.0,506.0
14,"[[-0.10899208]
 [ 0.04374726]
 [-0.9930795 ]]",989.0,516.0
15,"[[-0.11171921]
 [ 0.05060971]
 [-0.99245024]]",997.0,527.0
16,"[[-0.12628184]
 [ 0.0673687 ]
 [-0.98970418]]",1014.0,547.0
17,"[[-0.11156581]
 [ 0.07294827]
 [-0.99107599]]",1015.0,565.0
18,"[[-0.10672769]
 [ 0.04863958]
 [-0.99309788]]",1013.0,563.0
19,"[[-0.11108285]
 [ 0.00549659]
 [-0.99379595]]",1014.0,534.0
20,"[[-0.13835345]
 [-0.13737802]
 [-0.98080865]]",1036.0,414.0
21,"[[-0.03604126]
 [-0.12944572]
 [-0.9909313 ]]",981.0,334.0
22,"[[-0.06864315]
 [-0.0738018 ]
 [-0.99490774]]",964.0,314.0
23,"[[-0.05450145]
 [-0.01696742]
 [-0.99836952]]",943.0,338.0
24,"[[-0.04247449]
 [-0.04296328]
 [-0.99817337]]",922.0,338.0
25,"[[-0.10403042]
 [ 0.00212028]
 [-0.99457186]]",950.0,367.0
26,"[[-0.15664339]
 [-0.03467056]
 [-0.9870465 ]]",1011.0,361.0
27,"[[-0.15797899]
 [ 0.01562114]
 [-0.9873189 ]]",1059.0,392.0
28,"[[-0.16531762]
 [ 0.01746203]
 [-0.98608578]]",1105.0,416.0
29,"[[-0.13822933]
 [-0.15056695]
 [-0.97888827]]",1126.0,315.0
30,"[[-3.94103947e-03]
 [-9.56264496e-04]
 [-9.99991777e-01]]",1051.0,349.0
31,"[[-0.07350013]
 [-0.04952262]
 [-0.99606488]]",1050.0,337.0
32,"[[-0.04257994]
 [-0.0287885 ]
 [-0.99867821]]",1032.0,343.0
33,"[[-0.06599483]
 [-0.08547618]
 [-0.99415215]]",1039.0,305.0
34,"[[-0.04704904]
 [ 0.02301083]
 [-0.9986275 ]]",1032.0,353.0
35,"[[-0.03799428]
 [ 0.0821026 ]
 [-0.99589939]]",1023.0,431.0
36,"[[-0.04828253]
 [ 0.10381905]
 [-0.99342358]]",1026.0,503.0
37,"[[-0.08386264]
 [ 0.05731288]
 [-0.99482777]]",1055.0,521.0
38,"[[-0.08401328]
 [ 0.05108922]
 [-0.99515409]]",1078.0,526.0
39,"[[-0.09243363]
 [ 0.07057749]
 [-0.9932144 ]]",1100.0,541.0
40,"[[-0.04875574]
 [ 0.11653109]
 [-0.99198961]]",1084.0,581.0
41,"[[-0.07414738]
 [ 0.09287032]
 [-0.99291353]]",1092.0,592.0
