frame,res,X,Y
1,"[[-0.2598335 ]
 [-0.04477965]
 [-0.9646146 ]]",1198.0,518.0
2,"[[-0.12801623]
 [-0.15778225]
 [-0.97914075]]",1145.0,350.0
3,"[[-0.02807725]
 [-0.10186389]
 [-0.99440204]]",1039.0,259.0
4,"[[ 0.04680367]
 [ 0.09265227]
 [-0.99459789]]",913.0,313.0
5,"[[ 0.06310536]
 [ 0.10447154]
 [-0.99252376]]",810.0,358.0
6,"[[ 0.06275297]
 [ 0.15402908]
 [-0.98607155]]",736.0,421.0
7,"[[ 0.02564918]
 [ 0.14020788]
 [-0.98978981]]",705.0,457.0
8,"[[ 0.03000421]
 [ 0.17447436]
 [-0.98420447]]",680.0,505.0
9,"[[ 0.04364023]
 [ 0.17296625]
 [-0.98396047]]",653.0,540.0
10,"[[ 0.01213606]
 [ 0.17556815]
 [-0.98439247]]",653.0,566.0
11,"[[ 0.00568755]
 [ 0.15603322]
 [-0.98773543]]",658.0,573.0
12,"[[ 0.00753508]
 [ 0.15180233]
 [-0.98838215]]",661.0,575.0
13,"[[-0.01298533]
 [ 0.1754396 ]
 [-0.98440455]]",676.0,593.0
14,"[[-0.01760345]
 [ 0.18891552]
 [-0.98183555]]",689.0,613.0
15,"[[ 0.00396634]
 [ 0.18114587]
 [-0.98344824]]",686.0,623.0
16,"[[-0.00689935]
 [ 0.18476672]
 [-0.98275819]]",690.0,633.0
17,"[[ 0.03469476]
 [ 0.17930907]
 [-0.98318082]]",667.0,636.0
18,"[[ 0.01343826]
 [ 0.15651176]
 [-0.98758467]]",663.0,623.0
19,"[[-0.00791822]
 [ 0.15937816]
 [-0.98718585]]",675.0,616.0
20,"[[-0.02487583]
 [ 0.15942382]
 [-0.98689677]]",693.0,609.0
21,"[[-0.0470594 ]
 [ 0.14447906]
 [-0.98838819]]",721.0,596.0
22,"[[-0.02961949]
 [ 0.16360288]
 [-0.98608153]]",731.0,599.0
23,"[[-0.03208727]
 [ 0.17754531]
 [-0.98358938]]",739.0,611.0
24,"[[-0.01327112]
 [ 0.18990988]
 [-0.98171183]]",733.0,629.0
25,"[[-0.00507106]
 [ 0.15345532]
 [-0.98814258]]",724.0,617.0
26,"[[-0.01472364]
 [ 0.14558616]
 [-0.98923601]]",723.0,603.0
27,"[[-0.01156018]
 [ 0.16186721]
 [-0.98674483]]",721.0,603.0
28,"[[-0.01935523]
 [ 0.15466914]
 [-0.98777671]]",724.0,598.0
29,"[[-0.0265021 ]
 [ 0.1356163 ]
 [-0.99040691]]",732.0,583.0
30,"[[-0.01467602]
 [ 0.1465776 ]
 [-0.9890903 ]]",730.0,579.0
31,"[[-0.01838768]
 [ 0.15558695]
 [-0.98765105]]",731.0,581.0
32,"[[-0.00226529]
 [ 0.15177504]
 [-0.98841247]]",721.0,580.0
33,"[[-0.00737169]
 [ 0.14249469]
 [-0.98976812]]",717.0,573.0
34,"[[-0.01560708]
 [ 0.13976324]
 [-0.99006195]]",719.0,566.0
35,"[[-0.02862846]
 [ 0.13322059]
 [-0.99067285]]",729.0,556.0
36,"[[-0.00993441]
 [ 0.14702071]
 [-0.98908352]]",724.0,559.0
37,"[[-0.03432152]
 [ 0.09611419]
 [-0.99477842]]",736.0,528.0
38,"[[-0.04684435]
 [ 0.10492567]
 [-0.99337617]]",753.0,512.0
39,"[[-0.02977543]
 [ 0.1113678 ]
 [-0.9933331 ]]",755.0,505.0
40,"[[-0.06002683]
 [ 0.12634108]
 [-0.99016903]]",775.0,508.0
41,"[[-0.04421195]
 [ 0.12589696]
 [-0.99105765]]",779.0,511.0
42,"[[-0.02475081]
 [ 0.13896372]
 [-0.98998812]]",770.0,521.0
43,"[[-0.04894193]
 [ 0.12178722]
 [-0.99134886]]",779.0,517.0
44,"[[-0.0461099 ]
 [ 0.11455433]
 [-0.9923463 ]]",784.0,510.0
45,"[[-0.03725312]
 [ 0.11711451]
 [-0.99241947]]",782.0,507.0
46,"[[-0.0362995 ]
 [ 0.11815107]
 [-0.99233194]]",780.0,505.0
47,"[[-0.03642356]
 [ 0.11702321]
 [-0.99246103]]",779.0,503.0
48,"[[-0.05315336]
 [ 0.11480658]
 [-0.9919648 ]]",788.0,500.0
49,"[[-0.0119393 ]
 [ 0.12865488]
 [-0.99161755]]",769.0,507.0
50,"[[-0.01349756]
 [ 0.13323253]
 [-0.99099289]]",756.0,514.0
51,"[[ 0.00798337]
 [ 0.13308617]
 [-0.99107232]]",733.0,520.0
52,"[[-0.02013098]
 [ 0.12412359]
 [-0.99206254]]",734.0,519.0
53,"[[-0.00956635]
 [ 0.11445536]
 [-0.99338233]]",729.0,512.0
54,"[[-0.01387623]
 [ 0.11751695]
 [-0.99297393]]",727.0,509.0
55,"[[-0.01626478]
 [ 0.11609899]
 [-0.99310447]]",727.0,506.0
56,"[[-0.01292325]
 [ 0.1129946 ]
 [-0.99351155]]",726.0,501.0
57,"[[-0.00167633]
 [ 0.1249278 ]
 [-0.99216442]]",717.0,505.0
58,"[[-0.0043104 ]
 [ 0.10495961]
 [-0.99446714]]",713.0,496.0
59,"[[-0.01022334]
 [ 0.11463118]
 [-0.99335551]]",713.0,496.0
60,"[[-0.00444006]
 [ 0.11750907]
 [-0.99306188]]",710.0,498.0
61,"[[-0.04652222]
 [ 0.0902573 ]
 [-0.99483129]]",735.0,483.0
62,"[[-0.05196819]
 [ 0.08836821]
 [-0.9947313 ]]",757.0,471.0
63,"[[-0.0138133 ]
 [ 0.10878859]
 [-0.99396893]]",748.0,473.0
64,"[[-0.00749904]
 [ 0.11613164]
 [-0.99320552]]",738.0,480.0
65,"[[ 0.00310903]
 [ 0.11736447]
 [-0.99308404]]",724.0,485.0
66,"[[-0.02890167]
 [ 0.10020522]
 [-0.99454694]]",734.0,479.0
67,"[[-0.03722143]
 [ 0.1010446 ]
 [-0.99418537]]",747.0,475.0
68,"[[-0.04116397]
 [ 0.10452122]
 [-0.99367039]]",759.0,474.0
69,"[[-0.0402849 ]
 [ 0.11373172]
 [-0.99269443]]",767.0,479.0
70,"[[-0.01302546]
 [ 0.1391423 ]
 [-0.99018673]]",756.0,499.0
71,"[[-0.05582916]
 [ 0.10574605]
 [-0.9928247 ]]",775.0,493.0
72,"[[ 0.04991903]
 [-0.08424741]
 [-0.99519368]]",722.0,368.0
73,"[[-0.00161966]
 [-0.03636691]
 [-0.99933719]]",715.0,308.0
74,"[[-0.04434896]
 [-0.03349761]
 [-0.99845435]]",737.0,265.0
75,"[[ 0.01096116]
 [ 0.10501171]
 [-0.99441058]]",719.0,322.0
76,"[[ 0.00329846]
 [ 0.15326066]
 [-0.98818029]]",710.0,394.0
77,"[[-0.04245765]
 [ 0.12766649]
 [-0.99090798]]",733.0,431.0
78,"[[ 0.01572173]
 [ 0.12412955]
 [-0.99214146]]",713.0,454.0
79,"[[-0.00787037]
 [ 0.13139917]
 [-0.9912983 ]]",714.0,475.0
80,"[[ 0.00108826]
 [ 0.13005968]
 [-0.99150557]]",708.0,489.0
81,"[[-0.00364967]
 [ 0.1200224 ]
 [-0.99276448]]",708.0,493.0
82,"[[ 0.01050177]
 [ 0.12832634]
 [-0.99167639]]",698.0,501.0
83,"[[ 0.02713595]
 [ 0.14142351]
 [-0.9895772 ]]",681.0,516.0
84,"[[ 0.01379963]
 [ 0.11956422]
 [-0.99273056]]",677.0,513.0
85,"[[-0.04811023]
 [ 0.08693466]
 [-0.99505164]]",713.0,490.0
86,"[[-0.04466302]
 [ 0.08915451]
 [-0.99501592]]",737.0,475.0
87,"[[-0.01378744]
 [ 0.11404787]
 [-0.99337958]]",736.0,480.0
88,"[[-0.02287761]
 [ 0.09284353]
 [-0.99541785]]",740.0,470.0
89,"[[-0.03914991]
 [ 0.09181081]
 [-0.99500656]]",753.0,461.0
90,"[[-0.05717072]
 [ 0.08986541]
 [-0.99431168]]",775.0,454.0
91,"[[-0.05438663]
 [ 0.09131377]
 [-0.9943359 ]]",788.0,449.0
92,"[[-0.06840303]
 [ 0.07248735]
 [-0.99502091]]",807.0,434.0
93,"[[-0.07193158]
 [ 0.06431161]
 [-0.99533405]]",823.0,418.0
94,"[[ 6.42458249e-04]
 [ 1.29323740e-01]
 [-9.91602217e-01]]",789.0,448.0
95,"[[-0.02568585]
 [ 0.04219632]
 [-0.99877911]]",781.0,414.0
96,"[[ 7.55840287e-04]
 [-2.21946617e-02]
 [-9.99753382e-01]]",758.0,350.0
97,"[[-0.00791414]
 [-0.04005902]
 [-0.99916597]]",746.0,291.0
98,"[[-0.06581487]
 [ 0.00227068]
 [-0.99782927]]",774.0,274.0
99,"[[-0.00647213]
 [ 0.14763606]
 [-0.98902058]]",758.0,354.0
100,"[[-0.01551864]
 [ 0.14681304]
 [-0.98904252]]",752.0,412.0
