frame,res,X,Y
1,"[[ 0.61431012]
 [ 0.2425557 ]
 [-0.75085938]]",-1128.0,1723.0
2,"[[ 0.46977135]
 [ 0.44936762]
 [-0.75985763]]",-1090.0,1602.0
3,"[[ 0.50774265]
 [ 0.50048912]
 [-0.70121897]]",-1135.0,1592.0
4,"[[ 0.50543542]
 [ 0.56806008]
 [-0.64949425]]",-1209.0,1698.0
5,"[[ 0.50373681]
 [ 0.59150339]
 [-0.62958158]]",-1280.0,1821.0
6,"[[ 0.50457192]
 [ 0.59571125]
 [-0.62492822]]",-1337.0,1920.0
7,"[[ 0.50444644]
 [ 0.59601612]
 [-0.62473881]]",-1379.0,1993.0
8,"[[ 0.51092384]
 [ 0.58950802]
 [-0.62564936]]",-1417.0,2038.0
9,"[[ 0.51120685]
 [ 0.59058259]
 [-0.62440352]]",-1450.0,2078.0
10,"[[ 0.49792772]
 [ 0.60107476]
 [-0.62512168]]",-1461.0,2121.0
11,"[[ 0.48206719]
 [ 0.60639523]
 [-0.63237335]]",-1449.0,2155.0
12,"[[ 0.46622934]
 [ 0.61809558]
 [-0.63292026]]",-1421.0,2191.0
13,"[[ 0.44876535]
 [ 0.6319974 ]
 [-0.63181401]]",-1379.0,2232.0
14,"[[ 0.44910188]
 [ 0.62718777]
 [-0.63635132]]",-1347.0,2253.0
15,"[[ 0.446153  ]
 [ 0.62870309]
 [-0.63693008]]",-1320.0,2270.0
16,"[[ 0.43523858]
 [ 0.64187558]
 [-0.63131856]]",-1294.0,2306.0
17,"[[ 0.42784386]
 [ 0.63860006]
 [-0.63964021]]",-1261.0,2320.0
18,"[[ 0.42475934]
 [ 0.64393793]
 [-0.63633596]]",-1234.0,2338.0
19,"[[ 0.41509526]
 [ 0.65301349]
 [-0.63345821]]",-1202.0,2359.0
20,"[[ 0.41529227]
 [ 0.65337463]
 [-0.6329565 ]]",-1180.0,2374.0
21,"[[ 0.42208334]
 [ 0.64615698]
 [-0.63586697]]",-1168.0,2374.0
22,"[[ 0.41980867]
 [ 0.6454728 ]
 [-0.63806391]]",-1156.0,2371.0
23,"[[ 0.41798892]
 [ 0.64706535]
 [-0.63764543]]",-1147.0,2374.0
24,"[[ 0.40437175]
 [ 0.65573451]
 [-0.63757018]]",-1124.0,2383.0
25,"[[ 0.40795697]
 [ 0.65429187]
 [-0.63676782]]",-1113.0,2391.0
26,"[[ 0.39924023]
 [ 0.65798999]
 [-0.63847977]]",-1094.0,2399.0
27,"[[ 0.40451126]
 [ 0.656513  ]
 [-0.63667992]]",-1088.0,2406.0
28,"[[ 0.40063117]
 [ 0.65710095]
 [-0.63852409]]",-1075.0,2405.0
29,"[[ 0.40315497]
 [ 0.65861154]
 [-0.63537148]]",-1069.0,2409.0
30,"[[ 0.40718328]
 [ 0.65326024]
 [-0.63832032]]",-1070.0,2406.0
31,"[[ 0.40268702]
 [ 0.65562623]
 [-0.63874675]]",-1067.0,2408.0
32,"[[ 0.40341324]
 [ 0.65482609]
 [-0.63910918]]",-1063.0,2407.0
33,"[[ 0.41625351]
 [ 0.65089537]
 [-0.63487654]]",-1079.0,2407.0
34,"[[ 0.40887271]
 [ 0.65196589]
 [-0.6385637 ]]",-1081.0,2406.0
