frame,res,X,Y
1,[[-0.0559334  -0.06415187]],465,151
2,[[-0.1032636   0.05018311]],899,358
3,[[-0.09001027 -0.06609917]],447,286
4,[[-0.12690963 -0.08814984]],361,421
5,[[-0.10729041 -0.13736506]],170,342
6,[[-0.10833168  0.01943458]],770,368
7,[[-0.12420934 -0.31110772]],-530,391
8,[[-0.11882266 -0.26543075]],-333,371
9,[[-0.14167267 -0.31186986]],-536,464
10,[[-0.15417275 -0.5028921 ]],-1419,531
11,[[-0.15269402 -0.5778843 ]],-1788,494
12,[[-0.18235955 -0.65516067]],-2268,700
13,[[-0.09484068 -0.6449877 ]],-2122,268
14,[[-0.0902986 -0.7143089]],-2536,208
15,[[-0.09069377 -0.6875663 ]],-2409,255
16,[[-0.12018669 -0.6487491 ]],-2154,351
17,[[-0.07745162 -0.65751445]],-2188,185
18,[[-0.03899423 -0.6598181 ]],-2187,2
19,[[-0.00782553 -0.61136866]],-1905,-138
20,[[-0.0288576  -0.65033567]],-2160,-46
21,[[-0.00487376 -0.6214031 ]],-1974,-158
22,[[-0.05209513 -0.65685546]],-2180,61
23,[[-0.00286777 -0.6065576 ]],-1902,-169
24,[[-0.16015899 -0.43260854]],-1094,562
25,[[-0.27571332  0.16519746]],1311,1125
26,[[-0.27907568  0.5331254 ]],3017,1422
27,[[-0.28942877  0.20945731]],1495,1221
28,[[-0.30956167  0.14250103]],1217,1274
29,[[-0.28234017  0.30300474]],1909,1244
30,[[-0.35181642  0.23836924]],1601,1515
31,[[-0.3032262   0.14722107]],1256,1244
32,[[-0.3538678   0.24910918]],1658,1494
33,[[-0.3942406  -0.07650925]],363,1601
34,[[-0.3705633  -0.45328838]],-1245,1531
35,[[-0.3568562  -0.08263119]],333,1400
36,[[-0.3092045 -0.2993348]],-546,1202
37,[[-0.21457346 -0.22459665]],-205,780
38,[[-0.20941888 -0.3482418 ]],-714,753
39,[[-0.18969455 -0.3475651 ]],-722,677
40,[[-0.24943657 -0.32854056]],-633,950
41,[[-0.15305987 -0.41659504]],-997,518
42,[[-0.16124551 -0.42786688]],-1054,535
43,[[-0.1749663 -0.3901458]],-874,599
44,[[-0.16031235 -0.42963043]],-1079,556
45,[[-0.1385365 -0.3684168]],-772,453
46,[[-0.18322282 -0.51461387]],-1467,663
47,[[-0.15591829 -0.4987677 ]],-1388,536
48,[[-0.1920802  -0.52479434]],-1535,670
49,[[-0.04668353 -0.596493  ]],-1840,49
50,[[-0.08525851 -0.47495574]],-1248,202
51,[[-0.09753004 -0.5638761 ]],-1710,305
52,[[-0.08505915 -0.5240255 ]],-1492,220
53,[[-0.0547247  -0.44706377]],-1108,68
54,[[-0.077291   -0.45283312]],-1146,190
55,[[-0.09199677 -0.49490255]],-1347,234
56,[[-0.07225926 -0.5021936 ]],-1379,166
57,[[-0.12986311 -0.49059123]],-1351,419
58,[[-0.13606822 -0.46476123]],-1219,452
59,[[-0.12011518 -0.50200003]],-1383,376
60,[[-0.10491707 -0.4605011 ]],-1190,308
61,[[-0.17809202 -0.43619347]],-1105,603
62,[[-0.12643123 -0.5551486 ]],-1680,418
63,[[-0.13662717 -0.52431333]],-1504,457
64,[[-0.08454983 -0.5227531 ]],-1480,215
65,[[-0.09100258 -0.53206396]],-1534,248
66,[[-0.08157295 -0.5253598 ]],-1490,178
67,[[-0.07873115 -0.53033423]],-1522,192
68,[[-0.08744805 -0.52726305]],-1509,232
69,[[-0.1171259  -0.55855554]],-1678,342
70,[[-0.14369804 -0.5686368 ]],-1741,465
71,[[-0.11184315 -0.5238812 ]],-1499,340
72,[[-0.1012503  -0.59991896]],-1896,296
73,[[-0.06798399 -0.65827465]],-2218,139
74,[[-0.09838581 -0.59460837]],-1871,279
75,[[-0.08631148 -0.60304254]],-1902,233
76,[[-0.07965586 -0.6059848 ]],-1930,189
77,[[-0.15734668 -0.59023666]],-1853,551
78,[[-0.44735676 -0.5233004 ]],-1651,1955
79,[[-0.37205082 -0.3712238 ]],-905,1509
80,[[-0.38371658 -0.44037914]],-1222,1593
81,[[-0.35239038 -0.46784914]],-1334,1424
82,[[-0.35331783 -0.6217672 ]],-2131,1554
83,[[-0.26748177 -0.6060704 ]],-2010,1079
84,[[-0.2892031  -0.43917707]],-1193,1097
85,[[-0.265537   -0.20274562]],-127,968
86,[[-0.2965666 -0.2924922]],-518,1138
87,[[-0.25002214 -0.12750673]],166,920
88,[[-0.23813659 -0.5441761 ]],-1646,896
89,[[-0.25386512 -0.5497696 ]],-1661,991
90,[[-0.09429948 -0.5286854 ]],-1541,244
91,[[-0.1521188 -0.5376654]],-1605,535
92,[[-0.16264847 -0.5577881 ]],-1722,584
93,[[-0.15706651 -0.5284399 ]],-1549,545
94,[[-0.20648046 -0.5534144 ]],-1695,808
95,[[-0.16849807 -0.48850217]],-1369,599
96,[[-0.16034725 -0.5428898 ]],-1642,571
97,[[-0.12807442 -0.42107728]],-1009,412
98,[[-0.08540348 -0.45752546]],-1179,224
99,[[-0.08221466 -0.5100648 ]],-1426,212
100,[[-0.11418449 -0.55223787]],-1645,353
101,[[-0.03806163 -0.44209316]],-1089,40
102,[[-0.07180381 -0.51229674]],-1423,145
103,[[-0.05905534 -0.47058266]],-1243,138
104,[[-0.09111079 -0.5091696 ]],-1441,254
105,[[-0.06319679 -0.4482621 ]],-1149,134
106,[[-0.08394854 -0.42674726]],-1047,225
107,[[-0.11011829 -0.17466545]],16,353
108,[[-0.07060545 -0.05557185]],492,213
109,[[-0.03573692  0.4896289 ]],2790,212
110,[[0.03190894 0.5613704 ]],3181,-93
111,[[0.05081892 0.6271277 ]],3532,-193
112,[[0.07469894 0.6138013 ]],3455,-279
113,[[0.13307925 0.5997883 ]],3392,-553
114,[[0.1649208  0.57653975]],3236,-661
115,[[0.16957921 0.6359222 ]],3601,-689
116,[[0.17636693 0.61336875]],3463,-734
117,[[0.12576693 0.6628715 ]],3795,-495
118,[[0.16447353 0.58063114]],3239,-660
119,[[0.1507283 0.6112749]],3439,-614
120,[[0.15222599 0.6167739 ]],3462,-618
121,[[0.22810856 0.7223332 ]],4173,-1042
122,[[0.29974824 0.65757895]],3726,-1348
123,[[0.25638542 0.7479164 ]],4341,-1172
124,[[0.22152014 0.7329134 ]],4245,-1020
125,[[0.2806605  0.75758874]],4395,-1329
126,[[0.28931963 0.747676  ]],4323,-1367
127,[[0.2843186 0.8173195]],4927,-1447
128,[[0.25498033 0.7647656 ]],4464,-1221
129,[[0.06286131 0.65569973]],3710,-170
130,[[-0.06324524  0.4888264 ]],2765,356
131,[[-0.1207495   0.33190385]],2057,522
132,[[-0.21776989  0.677501  ]],3910,1259
133,[[-0.22113994  0.42152423]],2495,1039
134,[[-0.18979812  0.839147  ]],5133,1321
135,[[-0.30832916  1.0451245 ]],7796,2974
136,[[-0.2547427   0.99680495]],7060,2239
137,[[-0.06978162  0.967721  ]],6540,809
138,[[-0.00839839  0.9929497 ]],6819,380
139,[[-0.00102484  0.95768   ]],6344,276
140,[[0.0827475 0.9888361]],6762,-371
141,[[0.10128564 0.91419625]],5864,-456
142,[[0.16543573 0.8709941 ]],5375,-762
143,[[0.12348475 0.92201734]],5862,-585
144,[[0.15729012 0.8709638 ]],5385,-719
145,[[0.2087332  0.66527903]],3824,-889
146,[[0.21344575 0.6908585 ]],3987,-948
147,[[0.18607289 0.67058945]],3862,-803
148,[[0.22881013 0.7103113 ]],4121,-1024
149,[[0.1768325  0.75165135]],4434,-780
150,[[0.1572462 0.7159419]],4181,-710
151,[[0.23305586 0.6020124 ]],3414,-1017
152,[[0.20805171 0.6123954 ]],3485,-881
153,[[0.22291106 0.6775637 ]],3901,-1016
154,[[0.2416797 0.6861206]],3946,-1096
155,[[0.25013003 0.6603271 ]],3759,-1118
156,[[0.26227942 0.6290536 ]],3544,-1153
157,[[0.2170904  0.69806725]],4046,-964
158,[[0.2500535 0.6977536]],4026,-1154
159,[[0.2494546 0.7065579]],4065,-1168
160,[[0.32262558 0.7163578 ]],4138,-1543
161,[[0.27176726 0.6824969 ]],3899,-1234
162,[[0.27491254 0.66886187]],3808,-1252
163,[[0.26162168 0.6685269 ]],3846,-1185
164,[[0.31951678 0.63580936]],3626,-1399
165,[[0.29333267 0.6395918 ]],3644,-1293
166,[[0.23575115 0.572111  ]],3293,-1038
167,[[0.23926431 0.6155702 ]],3491,-1043
168,[[0.24847522 0.5717623 ]],3234,-1043
169,[[0.2757915  0.51404357]],2935,-1152
170,[[0.21230136 0.51204413]],2889,-878
171,[[0.24647331 0.50880885]],2876,-1031
172,[[0.28433093 0.50361913]],2878,-1161
173,[[0.16770215 0.64615357]],3689,-738
174,[[-0.08961336  0.16505495]],1366,337
175,[[-0.05009918  0.13188587]],1229,171
176,[[-0.03620393  0.14694232]],1290,116
177,[[-0.03794076  0.35044628]],2159,177
178,[[-0.10624778  0.71596134]],4181,646
179,[[0.00201577 0.51097745]],2913,43
180,[[0.02759831 0.80491054]],4858,56
181,[[-0.06676237  0.7253423 ]],4245,476
182,[[0.14933684 0.7848933 ]],4642,-605
183,[[0.06649642 0.77670217]],4663,-239
184,[[0.16624367 0.7295242 ]],4215,-724
185,[[0.21287055 0.67175746]],3814,-915
186,[[0.1996203 0.6537842]],3765,-907
187,[[0.25598842 0.7630486 ]],4443,-1246
188,[[0.2626183 0.7308169]],4241,-1269
189,[[0.2559262 0.7398943]],4285,-1207
190,[[0.18117988 0.6745092 ]],3833,-781
191,[[0.23622349 0.67308104]],3866,-1059
192,[[0.25245285 0.7649637 ]],4542,-1213
193,[[0.20825467 0.72114545]],4213,-940
194,[[0.19861317 0.69732314]],4067,-878
195,[[0.23842111 0.6910354 ]],3949,-1064
196,[[0.20718065 0.7438269 ]],4377,-947
197,[[0.22315085 0.69984424]],4021,-1022
198,[[0.22650504 0.68323505]],3889,-1024
199,[[0.2844072 0.6437621]],3647,-1291
200,[[0.23241644 0.6262421 ]],3544,-1027
201,[[0.23427247 0.6285007 ]],3547,-1042
202,[[0.16371094 0.81065744]],4902,-724
203,[[0.24467432 0.707623  ]],4106,-1071
204,[[0.12470603 0.6116332 ]],3463,-506
205,[[-0.03838992  0.6048481 ]],3395,273
206,[[-0.03259045  0.63629687]],3644,292
207,[[-0.03238407  0.5636631 ]],3192,221
208,[[-0.03244273  0.64765316]],3682,275
209,[[-0.04656357  0.66148853]],3740,320
210,[[-0.06337821  0.6608844 ]],3721,428
211,[[-0.04307836  0.5942279 ]],3375,278
212,[[-0.04255137  0.56219715]],3186,273
213,[[-0.02561902  0.6997964 ]],4083,281
214,[[0.00630445 0.6629114 ]],3759,109
215,[[-0.00703646  0.66618544]],3785,163
216,[[-0.07237355  0.70281184]],4054,479
217,[[-0.2453963  0.7125262]],4191,1481
218,[[-0.3659109   0.43366787]],2511,1739
219,[[-0.1518574   0.30986086]],1959,642
220,[[-0.19937338  0.23806287]],1645,816
221,[[-0.16326496  0.39555776]],2344,730
222,[[-0.15683232  0.32830423]],2038,675
223,[[-0.13528591  0.14626218]],1288,522
224,[[-0.14847365  0.34665135]],2132,654
225,[[-0.16290075  0.6090059 ]],3446,908
226,[[-0.23648971  0.5788858 ]],3277,1254
227,[[-0.29883206  0.6260257 ]],3574,1624
228,[[-0.35961562  0.68169   ]],3948,2092
229,[[-0.24451661  0.62362164]],3558,1328
230,[[-0.2767883  0.6422245]],3692,1538
231,[[-0.21747418  0.75660855]],4443,1336
232,[[-0.22819826  0.6892203 ]],3948,1291
233,[[-0.1341008   0.65710944]],3744,762
234,[[-0.16478679  0.6907599 ]],3977,964
235,[[-0.0933647  0.5894035]],3353,524
236,[[-0.17028064  0.7966196 ]],4763,1117
237,[[-0.21755055  0.8647834 ]],5423,1541
238,[[-0.21613595  0.9028498 ]],5778,1614
239,[[-0.27903706  0.9596981 ]],6449,2240
240,[[-0.24627236  0.86836636]],5439,1752
241,[[-0.1819518  0.7518456]],4480,1158
242,[[-0.13457608  0.7406894 ]],4366,869
243,[[-0.145318    0.89329755]],5646,1121
244,[[-0.11906202  0.81603193]],4918,868
245,[[-0.0702627  0.7304691]],4245,498
246,[[-0.14515035  0.7365545 ]],4349,917
247,[[-0.09462997  0.75943077]],4440,644
248,[[-0.10625061  0.7791675 ]],4584,720
249,[[-0.12994063  0.74560666]],4382,838
250,[[-0.09688483  0.7132776 ]],4112,622
251,[[-0.13060132  0.76867497]],4539,855
252,[[-0.16759929  0.78556156]],4728,1101
253,[[-0.18029888  0.77828825]],4617,1156
254,[[-0.21472912  0.78660876]],4633,1365
255,[[-0.3309586   0.49323434]],2742,1617
256,[[-0.40164334 -0.13118026]],146,1651
257,[[-0.36444187  0.2092794 ]],1520,1547
258,[[-0.34140563  0.27504915]],1843,1465
259,[[-0.23807272  0.30444184]],1919,1011
260,[[-0.22981685  0.14125118]],1246,896
261,[[-0.39682707  0.5421035 ]],2992,2021
262,[[-0.3075306   0.56253695]],3200,1567
263,[[-0.30795807  0.6101898 ]],3405,1652
264,[[-0.23589835  0.8726223 ]],5430,1725
265,[[-0.1008403  0.9134822]],5826,913
266,[[-0.02654123  0.75063115]],4393,321
267,[[-0.08843448  0.6888149 ]],3962,572
268,[[-0.05013754  0.699265  ]],4052,365
269,[[-0.02554645  0.6643513 ]],3834,193
270,[[-0.09011517  0.78143305]],4716,658
271,[[-0.03897114  0.814456  ]],4910,382
272,[[-0.04700064  0.75354373]],4429,381
273,[[-0.06781398  0.77690566]],4574,563
274,[[-0.06717784  0.6836033 ]],3914,492
275,[[-0.05793523  0.73197645]],4236,420
276,[[-0.09991758  0.606649  ]],3431,557
277,[[-0.10660133  0.7624502 ]],4463,754
278,[[-0.10929484  0.84346384]],5147,863
279,[[-0.18996432  0.8847463 ]],5505,1440
280,[[-0.09020519  0.78350836]],4622,692
281,[[-0.06832652  0.7243774 ]],4178,523
282,[[-0.06850879  0.8309112 ]],5018,600
283,[[-0.10376672  0.8130692 ]],4824,789
284,[[-0.167814   0.8036252]],4788,1108
285,[[-0.08553486  0.7694911 ]],4534,662
286,[[-0.11143883  0.9004514 ]],5687,900
287,[[-0.05137266  0.85672355]],5247,524
288,[[-0.09931825  0.8493234 ]],5195,768
289,[[-0.07582147  0.68691015]],3929,529
290,[[-0.05469092  0.68930846]],3947,421
291,[[-0.16592322  0.70057   ]],4045,598
292,[[-0.06688626  0.78809917]],4614,507
293,[[-0.05978399  0.6344885 ]],3626,384
294,[[-0.04308469  0.7213055 ]],4172,340
295,[[-0.02435523  0.7136634 ]],4124,288
296,[[-0.05939505  0.77871454]],4580,512
