frame,res,X,Y
1,[[0.12833297 0.0377982 ]],885,-532
2,[[0.09295329 0.0165972 ]],800,-405
3,[[ 0.14462599 -0.04269676]],585,-612
4,[[ 0.02473876 -0.14773616]],163,-172
5,[[0.00157716 0.00409002]],736,-57
6,[[ 0.00044683 -0.02787221]],615,-59
7,[[-0.02609438 -0.02346374]],625,43
8,[[ 0.00107595 -0.06281504]],482,-66
9,[[ 0.02390341 -0.05988418]],497,-154
10,[[ 0.12979458 -0.13344932]],236,-573
11,[[ 0.18838684 -0.14803724]],194,-801
12,[[ 0.22845784 -0.11204526]],353,-954
13,[[ 0.0864521  -0.04861198]],552,-388
14,[[ 0.09112967 -0.08330971]],420,-415
15,[[ 0.04187601 -0.08344217]],411,-225
16,[[ 0.04761806 -0.02683321]],627,-237
17,[[ 0.10194664 -0.05967725]],512,-452
18,[[ 0.14883748 -0.10295199]],358,-639
19,[[ 0.20864168 -0.08603679]],442,-867
20,[[ 0.21065915 -0.11849207]],310,-886
21,[[ 0.1987342  -0.07907513]],470,-818
22,[[ 0.19476771 -0.06789652]],497,-813
23,[[0.08740607 0.01655412]],802,-381
24,[[-0.14822173 -0.07218335]],411,517
25,[[-0.21743147  0.06439741]],912,830
26,[[-0.20687866  0.11792921]],1128,797
27,[[-0.26783216  0.10874778]],1102,1061
28,[[-0.26954216  0.11891031]],1159,1070
29,[[-0.18382084  0.04716779]],872,690
30,[[-0.13180675  0.03600493]],838,475
31,[[-0.04574262  0.13308904]],1235,153
32,[[-0.02485746  0.20311734]],1529,88
33,[[-0.10088731  0.22961135]],1597,401
34,[[0.00341709 0.15587126]],1336,-29
35,[[ 0.01297971 -0.0113293 ]],680,-103
36,[[ 0.13525394 -0.03140687]],632,-580
37,[[-0.00827438  0.11398434]],1153,17
38,[[-0.02181294 -0.00323423]],702,32
39,[[0.0264869  0.08519842]],1056,-130
40,[[0.13099824 0.08400216]],1089,-549
41,[[ 0.22430891 -0.15288752]],208,-974
42,[[0.16518249 0.00707639]],777,-704
43,[[ 0.13047577 -0.08924985]],407,-591
44,[[ 0.18158391 -0.14534137]],213,-817
45,[[ 0.26086482 -0.0514424 ]],610,-1091
46,[[ 0.23748018 -0.12165651]],338,-1029
47,[[0.2952658  0.07706429]],1136,-1179
48,[[0.21997362 0.01586621]],871,-894
49,[[ 0.12369302 -0.28734165]],-338,-658
50,[[ 0.15293862 -0.3508004 ]],-591,-819
51,[[ 0.07740181 -0.18094385]],56,-418
52,[[-0.14574401  0.154805  ]],1265,590
53,[[-0.10962354  0.11180418]],1113,432
54,[[-0.03765253 -0.04306236]],536,75
55,[[-0.03303965  0.07702643]],1012,107
56,[[-0.02380507  0.1723174 ]],1395,112
57,[[-0.13186818  0.0566815 ]],886,491
58,[[-0.13690364 -0.04102603]],506,473
59,[[-0.14417565  0.12995635]],1181,573
60,[[-0.07401069  0.17087965]],1362,314
61,[[-0.20661339  0.07502787]],926,801
62,[[-0.06132255 -0.03474791]],560,173
63,[[-0.10616603 -0.14064787]],121,311
64,[[-0.08527775 -0.07613997]],384,255
65,[[-0.0211144   0.07730313]],1011,63
66,[[0.02809014 0.0016912 ]],737,-163
67,[[-0.03830565 -0.02872932]],592,89
68,[[-0.06161141 -0.01702336]],630,184
69,[[-0.05261378  0.05368422]],909,174
70,[[ 0.0273413  -0.08825873]],387,-187
71,[[ 0.08201188 -0.0937595 ]],389,-406
72,[[ 0.09003253 -0.0875621 ]],417,-434
73,[[-0.13179757  0.00351614]],690,470
74,[[-0.01757498 -0.00858287]],682,16
75,[[-0.09721089 -0.08840474]],339,306
76,[[0.0021148  0.03413586]],855,-47
77,[[0.02456208 0.00113402]],734,-147
78,[[ 0.03383717 -0.0002857 ]],732,-182
79,[[-0.00449167 -0.08828018]],373,-63
80,[[-0.06201366 -0.12410414]],204,163
81,[[0.01854644 0.00720324]],755,-122
82,[[ 0.06098517 -0.08553833]],411,-321
83,[[ 0.02938382 -0.07648932]],434,-191
84,[[-0.00188389 -0.07026799]],438,-62
85,[[0.03186149 0.00407908]],747,-177
86,[[-0.0158838   0.01368028]],769,16
87,[[-0.0197538  -0.02555383]],615,18
88,[[-0.02951335 -0.07146049]],432,42
89,[[-0.05482086  0.01816577]],782,175
90,[[0.04222568 0.02485327]],831,-209
91,[[-0.0291054  -0.02625343]],610,56
92,[[ 0.03918444 -0.00058586]],731,-204
93,[[0.00751469 0.00450966]],740,-79
94,[[ 0.00115126 -0.10453046]],308,-87
95,[[-0.03238907  0.01594507]],776,81
96,[[-0.01447097  0.01658248]],782,10
97,[[0.05845955 0.02364322]],828,-273
98,[[ 0.0704645  -0.05766457]],513,-340
99,[[0.07690127 0.02004213]],817,-350
100,[[ 0.07957122 -0.08123454]],422,-384
101,[[0.03303926 0.02095078]],811,-173
102,[[0.09111679 0.00502741]],765,-406
103,[[ 0.04670937 -0.04947671]],539,-249
104,[[ 0.03426775 -0.06181855]],489,-203
105,[[-0.01829556 -0.09211536]],360,-7
106,[[-0.01824326 -0.00158172]],710,20
107,[[-0.03475762  0.00524801]],734,88
108,[[ 0.00724805 -0.03709582]],577,-91
109,[[-0.10104694  0.20542732]],1527,401
110,[[-0.10594063  0.21430147]],1564,422
111,[[-0.10222809  0.17498982]],1403,392
112,[[-0.05020479  0.16990054]],1392,193
113,[[-0.13193657  0.17611113]],1396,511
114,[[-0.16819544  0.23456794]],1622,678
115,[[-0.11661416  0.33607385]],2097,508
116,[[-0.13243903  0.37066692]],2270,599
117,[[-0.1710251  0.2931121]],1913,739
118,[[-0.16434707  0.27570254]],1821,709
119,[[-0.20033067  0.3552783 ]],2171,925
120,[[-0.16275673  0.3656931 ]],2231,728
121,[[-0.10317561  0.05409254]],913,372
122,[[-0.09880872  0.11683331]],1165,373
123,[[-0.26993567  0.15363878]],1267,1107
124,[[-0.28202772  0.15960482]],1306,1178
125,[[-0.26900464  0.06962936]],959,1114
126,[[-0.198807    0.13213587]],1220,817
127,[[-0.21053274  0.10532972]],1119,828
128,[[-0.15347244  0.54804957]],3189,887
129,[[-0.18872362  0.18520337]],1421,785
130,[[-0.18260598 -0.08507162]],329,668
131,[[-0.13336343  0.10502563]],1116,523
132,[[-0.19448343  0.04467776]],846,762
133,[[-0.2415125   0.00265736]],676,958
134,[[-0.23390031  0.00899644]],692,906
135,[[-0.20260033 -0.00384865]],646,776
136,[[-0.11698648  0.0704114 ]],963,434
137,[[-0.06544164 -0.0328771 ]],572,196
138,[[-0.10290191 -0.10952228]],257,329
139,[[-0.07754729 -0.16291726]],44,211
140,[[-0.07434452 -0.22721735]],-215,179
141,[[-0.12214682 -0.21567094]],-182,396
142,[[-0.10751885 -0.12517132]],190,349
143,[[-0.1535236  -0.13381249]],144,530
144,[[-0.15540801 -0.12599212]],171,541
145,[[-0.23136447  0.07790687]],989,900
146,[[-0.17019358  0.10867512]],1119,671
147,[[-0.16819356 -0.03600931]],536,619
148,[[-0.19955286 -0.13149363]],153,725
149,[[-0.12753645 -0.1547164 ]],70,415
150,[[-0.21513785 -0.19311306]],-93,794
151,[[-0.18738693 -0.2624753 ]],-371,675
152,[[-0.13571346 -0.2053331 ]],-129,448
153,[[-0.11739933 -0.21365742]],-156,372
154,[[-0.06585599 -0.16721678]],39,176
155,[[-0.06858774 -0.06535763]],447,206
156,[[-0.15253335 -0.19940466]],-101,531
157,[[0.01525798 0.26769224]],1795,-44
