frame,res,X,Y
,[[ 0.00529795  0.14595692 -0.98475365]],770,298
,[[ 0.03358616  0.12067349 -0.9878372 ]],702,239
,[[-3.09860218e-04  1.27819429e-01 -9.85612599e-01]],786,257
,[[-0.00226738  0.12078552 -0.98517829]],791,239
,[[-0.00291123  0.14838452 -0.98397231]],796,305
,[[ 0.00562524  0.13791156 -0.98424352]],775,280
,[[ 0.02185318  0.13014478 -0.98676198]],738,263
,[[ 0.00624133  0.1285214  -0.98755572]],777,260
,[[ 0.00477593  0.13746861 -0.98674808]],781,280
,[[ 0.0154992   0.12396128 -0.98882798]],754,248
,[[ 0.01241415  0.1215483  -0.9879451 ]],763,241
,[[ 0.01267433  0.10940253 -0.98925916]],763,213
,[[ 0.03623846  0.12596545 -0.98578528]],705,254
,[[ 0.01298121  0.08681254 -0.99177592]],760,160
,[[ 0.03033204  0.10937957 -0.98888311]],718,213
,[[ 0.04663016  0.12224291 -0.98654818]],677,246
,[[ 0.03572693  0.14098939 -0.98558937]],702,291
,[[ 0.03442679  0.13026904 -0.98556746]],704,265
,[[ 0.0032136   0.12161341 -0.9890628 ]],780,244
,[[ 0.0253969   0.13437027 -0.98568321]],727,276
,[[ 0.01647627  0.09890107 -0.992418  ]],749,189
,[[ 0.02300905  0.12027445 -0.9880169 ]],735,239
,[[ 0.00950698  0.11629007 -0.98994876]],769,229
,[[ 0.02948811  0.12084085 -0.986962  ]],722,241
,[[ 0.01371243  0.10242969 -0.99034617]],760,195
,[[ 0.04398561  0.1060329  -0.98627491]],689,202
,[[ 0.02306606  0.10140396 -0.98892249]],738,193
,[[ 0.02860821  0.12093604 -0.98705372]],724,240
,[[ 0.04282402  0.11469304 -0.98909358]],687,224
,[[ 0.02999535  0.12383959 -0.98778619]],716,245
,[[ 0.0131754   0.12197822 -0.98627428]],753,243
,[[ 0.03752682  0.11532595 -0.98906717]],691,225
,[[ 0.02302446  0.1203284  -0.98722237]],722,238
,[[ 0.02535733  0.11282259 -0.98979205]],714,219
,[[-0.01312138  0.11575817 -0.98930534]],804,226
,[[ 0.01380621  0.10897105 -0.98867664]],740,210
,[[ 0.03230461  0.10982298 -0.99021897]],694,213
,[[ 0.02508676  0.09190619 -0.9897027 ]],712,170
,[[ 0.00948236  0.10578501 -0.99053622]],749,203
,[[ 0.01272102  0.10829867 -0.98766884]],742,209
,[[ 0.02032853  0.10276541 -0.98778188]],724,193
,[[ 0.01452728  0.10935689 -0.98932651]],739,211
,[[ 0.00907022  0.11191163 -0.98917172]],755,217
,[[ 0.01368352  0.12538985 -0.98833361]],746,250
,[[ 0.01654898  0.11527773 -0.98709419]],742,225
,[[ 0.03060467  0.13595247 -0.98550682]],709,277
,[[ 0.02754435  0.12998935 -0.98629401]],719,263
,[[ 0.00887859  0.11985183 -0.98446078]],765,236
,[[ 0.03254936  0.11826757 -0.98783384]],709,234
,[[ 0.02038764  0.13612629 -0.98520533]],740,277
,[[ 0.0178282   0.13353034 -0.9873114 ]],744,272
,[[ 0.02956263  0.12620107 -0.98643284]],718,252
,[[ 0.02227663  0.120281   -0.98672649]],737,238
,[[ 0.02794455  0.12651618 -0.98572139]],723,255
,[[ 0.03357707  0.10456803 -0.98540946]],707,203
,[[ 0.04043498  0.11026757 -0.98655561]],691,214
,[[ 0.02304597  0.10390899 -0.98431941]],734,198
,[[ 0.02373059  0.11009042 -0.98667287]],730,214
,[[ 0.0098451   0.12055609 -0.98798716]],763,238
,[[ 0.00143465  0.11795021 -0.98692124]],783,232
,[[ 0.04720627  0.1091586  -0.9878777 ]],673,211
,[[ 0.03583842  0.10513331 -0.99001817]],700,200
,[[ 0.03551293  0.11703451 -0.98831074]],701,229
,[[ 0.01903575  0.12254453 -0.98945676]],741,241
,[[ 0.04680923  0.09895354 -0.98973202]],676,185
,[[ 0.04577304  0.08969499 -0.99080512]],677,164
,[[-0.00466024  0.09502188 -0.99132135]],801,176
,[[-0.00599089  0.11250222 -0.98896088]],805,219
,[[-0.01033673  0.10327252 -0.99146588]],815,196
,[[ 0.02953633  0.12198763 -0.98822386]],720,242
,[[ 0.01936338  0.1048398  -0.98889897]],744,200
,[[ 0.03421728  0.10965319 -0.9867985 ]],708,212
,[[ 0.02730213  0.11806636 -0.98935215]],725,232
,[[ 0.04034685  0.14399129 -0.98451418]],694,294
,[[ 0.03127653  0.1325538  -0.98662556]],716,266
,[[ 0.01111761  0.12047981 -0.98815898]],765,237
,[[ 0.0037028   0.11352377 -0.98883269]],782,220
,[[-0.00441499  0.10568666 -0.99000823]],802,201
,[[ 0.00835024  0.11524387 -0.98837521]],772,224
,[[ 0.00801861  0.12015505 -0.98755758]],773,236
,[[-0.01851731  0.10542568 -0.99082263]],836,202
,[[-0.01569757  0.10597232 -0.98715408]],830,205
