frame,res,X,Y
,[[ 0.03106838  0.1006021  -0.9890549 ]],728,232
,[[ 0.01267473  0.10882013 -0.98924655]],776,253
,[[ 0.02545543  0.11040205 -0.98833728]],743,259
,[[ 0.03589626  0.10115679 -0.98968713]],718,235
,[[ 0.03486777  0.10292344 -0.98868738]],722,239
,[[ 0.02887535  0.0884325  -0.99240561]],739,200
,[[ 0.13652029  0.07624705 -0.98280319]],461,171
,[[ 0.17088694  0.09250754 -0.97367838]],368,212
,[[ 0.17938656  0.0673116  -0.97559072]],350,148
,[[ 0.16159135  0.06700344 -0.97896728]],397,147
,[[ 0.16575945  0.06024126 -0.98026142]],388,128
,[[ 0.15979246  0.05928555 -0.97998089]],402,128
,[[ 0.14244821  0.05714865 -0.98151139]],446,126
,[[ 0.1462639   0.05423259 -0.98143339]],438,119
,[[ 0.15740958  0.05428589 -0.98122331]],409,120
,[[ 0.17471482  0.04760547 -0.9775235 ]],361,103
,[[ 0.15763344  0.04767476 -0.98137531]],407,103
,[[ 0.17355141  0.05709672 -0.97683971]],362,127
,[[ 0.17609038  0.0363761  -0.97987908]],358,75
,[[ 0.17330268  0.04583205 -0.97954231]],367,98
,[[ 0.1399488   0.03030837 -0.98635401]],450,57
,[[ 0.15961138  0.03581046 -0.98132016]],400,73
,[[ 0.18560252  0.04762186 -0.97727161]],328,104
,[[ 0.17126519  0.04411947 -0.98141896]],367,95
,[[ 0.18188905  0.03830991 -0.97773253]],339,81
,[[ 0.17335558  0.04337229 -0.97982631]],360,97
,[[ 0.18154157  0.03522293 -0.97986927]],340,75
,[[ 0.17101746  0.06271184 -0.98014665]],366,148
,[[ 0.16736114  0.03426897 -0.9811546 ]],377,74
,[[ 0.17492098  0.04235232 -0.98002747]],357,94
,[[ 0.18434907  0.03729617 -0.97596335]],331,82
,[[ 0.1474226   0.03691793 -0.98306911]],429,82
,[[ 0.15060629  0.04906401 -0.98249999]],421,113
,[[ 0.17827615  0.05019946 -0.97862559]],349,116
,[[ 0.18247278  0.04708232 -0.97633121]],337,108
