frame,res,X,Y
,[[ 0.07663609  0.11843761 -0.98777362]],621,248
,[[ 0.03976703  0.12071545 -0.99074641]],709,253
,[[ 0.04956563  0.12762425 -0.9884686 ]],686,268
,[[ 0.04205212  0.11697342 -0.9910509 ]],703,244
,[[ 0.04493618  0.12132971 -0.98987787]],697,253
,[[ 0.02897714  0.12672514 -0.98906961]],732,268
,[[ 0.04633649  0.13282883 -0.98717758]],691,282
,[[ 0.04066058  0.11966043 -0.9868195 ]],705,251
,[[ 0.04589037  0.11664845 -0.98597941]],692,245
,[[ 0.05938793  0.14187183 -0.9802452 ]],658,307
,[[ 0.09100181  0.15694792 -0.97722476]],584,343
,[[ 0.0665291   0.16024756 -0.9757627 ]],643,351
,[[ 0.0472473   0.15578047 -0.98351858]],689,339
,[[ 0.05189802  0.15293399 -0.98259794]],678,333
,[[ 0.05716227  0.17103524 -0.98003017]],664,378
,[[ 0.05652675  0.16402386 -0.98166301]],668,361
,[[ 0.02305125  0.14779236 -0.98524213]],748,324
,[[ 0.05171735  0.15227638 -0.98322316]],678,332
,[[ 0.07510023  0.16730509 -0.9793377 ]],620,370
,[[ 0.05376567  0.1678831  -0.9798844 ]],672,371
,[[ 0.05151804  0.14765773 -0.98289276]],678,321
,[[ 0.06222474  0.14687774 -0.9820514 ]],651,319
,[[ 0.04514911  0.16293597 -0.98231742]],694,359
,[[ 0.05317803  0.16382814 -0.98099944]],675,360
,[[ 0.04009588  0.14295898 -0.98600831]],706,309
,[[ 0.03926349  0.14591839 -0.98606677]],708,316
,[[ 0.02765812  0.13325801 -0.98806254]],735,285
,[[ 0.03692794  0.14672548 -0.98540141]],713,319
,[[ 0.01212645  0.13496968 -0.9881218 ]],772,291
,[[ 0.04112919  0.13830064 -0.98414302]],703,299
,[[ 0.04263949  0.12058712 -0.98548407]],700,255
,[[ 0.04741929  0.14330769 -0.98303277]],688,311
,[[ 0.03463353  0.13630135 -0.98245467]],718,296
,[[ 0.02707837  0.11440461 -0.98784198]],737,242
,[[ 0.03673281  0.11880538 -0.98782846]],714,253
,[[ 0.03017955  0.12426565 -0.98920447]],732,264
,[[ 0.04422564  0.12999664 -0.987618  ]],698,278
,[[ 0.03780375  0.10673813 -0.99036518]],713,221
,[[ 0.02991301  0.10396611 -0.99127612]],732,215
,[[ 0.03473271  0.10441803 -0.9904524 ]],720,214
,[[ 0.03612415  0.1212816  -0.9887266 ]],717,256
,[[ 0.03305977  0.10766014 -0.99146042]],723,223
,[[ 0.03025702  0.10666375 -0.9912788 ]],729,220
,[[ 0.04916347  0.1046102  -0.98888007]],685,218
,[[ 0.05276742  0.09896652 -0.99019456]],676,203
,[[ 0.0574367   0.09941776 -0.98888346]],665,203
,[[ 0.05021222  0.10440138 -0.98971284]],682,213
,[[ 0.03996866  0.11548954 -0.98927663]],707,241
,[[ 0.07667064  0.11676513 -0.98655963]],619,244
,[[ 0.07223057  0.10790949 -0.98767272]],629,224
,[[ 0.07376914  0.0872279  -0.98830329]],626,173
,[[ 0.06801798  0.09683211 -0.9882107 ]],639,197
,[[ 0.08847336  0.0953276  -0.9842827 ]],590,194
,[[ 0.07198409  0.10206149 -0.9855216 ]],630,211
,[[ 0.08671738  0.10319155 -0.98289852]],594,212
,[[ 0.09574926  0.09843383 -0.98288265]],574,200
,[[ 0.07164345  0.0941037  -0.9867641 ]],632,190
,[[ 0.08385063  0.09876022 -0.98648195]],604,202
,[[ 0.09416378  0.09610464 -0.98603925]],578,195
,[[ 0.08141979  0.11043722 -0.98656781]],610,230
,[[ 0.04244642  0.14653136 -0.98457146]],703,317
,[[ 0.04179989  0.13892603 -0.98545673]],704,301
,[[ 0.03847097  0.14566271 -0.98420427]],711,316
,[[ 0.04721208  0.15559948 -0.98292216]],690,339
,[[ 0.07840815  0.13067198 -0.98326141]],616,279
,[[ 0.05196296  0.11621718 -0.98783225]],678,243
,[[ 0.07191231  0.10245716 -0.9871317 ]],630,209
,[[ 0.05507534  0.10625828 -0.98460536]],671,220
,[[ 0.07762823  0.11306632 -0.98502539]],617,236
,[[ 0.04239235  0.10889292 -0.98983305]],701,223
,[[ 0.03908787  0.08970669 -0.98987894]],709,179
,[[ 0.04617694  0.10384885 -0.98734466]],692,213
,[[ 0.00789271  0.10749797 -0.98972701]],783,222
,[[ 0.01467237  0.11359713 -0.98953413]],766,235
,[[ 0.03460907  0.09546917 -0.98959546]],719,192
,[[ 0.0291646   0.0817554  -0.99288917]],731,160
,[[-0.00304682  0.09580136 -0.99146971]],808,193
,[[-0.0154564   0.1038537  -0.98943716]],838,212
,[[-0.02217517  0.10781364 -0.9901955 ]],854,220
,[[-0.00896874  0.10167828 -0.98993487]],823,206
,[[-0.01597249  0.10924884 -0.9900344 ]],839,225
,[[ 0.0038612   0.11469492 -0.98849131]],793,239
,[[-0.00744503  0.1218976  -0.98924688]],819,255
,[[ 0.00678474  0.13612437 -0.98684982]],786,290
,[[ 0.01457445  0.1371512  -0.98630247]],768,294
,[[ 0.0174299   0.14635162 -0.98627624]],761,317
,[[ 0.0177002   0.13268365 -0.98598189]],760,283
,[[ 0.01582849  0.14862532 -0.98377967]],764,322
,[[ 0.02400391  0.15063232 -0.98365365]],745,328
,[[ 0.02278681  0.13989973 -0.98309254]],748,302
,[[ 0.04889288  0.14743953 -0.9759011 ]],684,323
,[[ 0.06471339  0.15254707 -0.97931861]],646,333
,[[ 0.05654742  0.1495338  -0.97822141]],665,328
