frame,res,X,Y
,[[-0.03781957 -0.00431685 -0.99638697]],776,559
,[[-0.03288097  0.00472712 -0.99617215]],765,578
,[[-0.03839892 -0.00650727 -0.99566937]],778,556
,[[-0.03574547  0.023821   -0.99550459]],776,633
,[[-0.01544646  0.01330931 -0.99633813]],726,606
,[[-0.02493954 -0.01281501 -0.99218256]],749,546
,[[ 4.02295245e-04 -2.53784825e-03 -9.95636723e-01]],689,574
,[[-0.00875345  0.01860924 -0.99300854]],710,621
,[[ 0.00230929  0.00485625 -0.99171247]],684,589
,[[ 0.00815479  0.0033316  -0.99375834]],669,582
,[[-0.02895101  0.02923036 -0.99700437]],759,636
,[[-0.06393383  0.01821622 -0.99191884]],845,617
,[[ 0.00236044  0.02223486 -0.99663165]],685,631
,[[-0.03412109 -0.02644903 -0.99649275]],776,516
,[[-0.02341778 -0.00166827 -0.99662385]],746,569
,[[-0.02358118  0.00204326 -0.998412  ]],749,583
,[[-0.02564999  0.00132286 -0.99959491]],758,582
,[[-0.00340813 -0.02145376 -0.99960158]],706,528
,[[-0.04066635 -0.00579215 -0.99832615]],800,565
,[[-0.03537253 -0.00392452 -0.99829455]],787,570
,[[-0.05182601 -0.0191278  -0.99487075]],824,525
,[[-0.02561947  0.0301758  -0.99647385]],765,660
,[[-0.01931018  0.0017647  -0.9990281 ]],751,593
,[[-4.40384770e-02  9.61868031e-04 -9.97627739e-01]],812,585
,[[ 0.0077256   0.01189415 -0.99868575]],685,612
,[[ 0.00548165  0.02235133 -0.99911984]],689,643
,[[ 0.0085934  -0.01765595 -0.99960078]],685,537
,[[ 0.09248709 -0.00676264 -0.99410091]],486,561
,[[ 0.06064099 -0.02062782 -0.99689896]],563,529
,[[ 0.04515209 -0.00576397 -0.9977795 ]],603,571
,[[-0.0158774   0.00243129 -0.99670302]],745,588
,[[ 0.01281998 -0.03795099 -0.99289964]],691,488
,[[-0.05538447 -0.00894213 -0.99427113]],846,613
,[[ 0.06802409 -0.08151374 -0.98225184]],574,363
,[[-0.02658028  0.00564395 -0.99743913]],771,655
,[[ 0.10946854 -0.08851665 -0.97469415]],472,340
,[[ 0.00221678  0.00755885 -0.99976078]],696,655
,[[ 0.04230458 -0.00261339 -0.99877628]],591,624
,[[ 0.04410746 -0.00481012 -0.99879159]],585,616
,[[ 0.05768262 -0.06713011 -0.98366709]],599,399
,[[ 0.04995471 -0.08127123 -0.97923703]],618,358
,[[ 0.09941107 -0.07452768 -0.98561864]],492,386
,[[ 0.09312205 -0.05467762 -0.99091696]],492,443
,[[ 0.06278652 -0.01195546 -0.99721524]],559,552
,[[ 0.00958484 -0.02221305 -0.99868361]],686,520
,[[ 0.02023529 -0.0310723  -0.99793487]],660,496
,[[ 0.04701228 -0.0429383  -0.99568443]],597,471
,[[-5.42479255e-04 -2.61104331e-02 -9.98596174e-01]],707,501
,[[ 0.04622761 -0.02782188 -0.99799053]],595,509
,[[-0.0223118  -0.06275188 -0.99743152]],774,492
,[[ 0.04680673 -0.05611257 -0.99729706]],596,441
,[[-0.00541742 -0.04975527 -0.99862481]],720,517
,[[-0.03393768 -0.04450417 -0.99721464]],791,469
,[[-0.00654932 -0.01524146 -0.99969369]],720,549
,[[-0.04425011 -0.01292911 -0.99880152]],810,548
,[[ 0.00699476 -0.03499179 -0.99899487]],685,486
,[[-0.00546732 -0.03950852 -0.99834684]],717,484
,[[ 0.00778728 -0.02482841 -0.99649282]],685,524
,[[-0.01089455 -0.00550772 -0.99670963]],724,565
,[[ 0.00602879 -0.03113515 -0.9969597 ]],683,507
,[[-5.73392851e-04 -2.01438344e-02 -9.98183419e-01]],700,529
,[[-0.00417915 -0.00945446 -0.99941067]],713,549
,[[-0.05420227 -0.00184636 -0.99555075]],832,572
,[[-0.01813858 -0.03354494 -0.99517235]],748,472
,[[ 0.01244226 -0.03635462 -0.99600253]],681,476
,[[ 0.00903723 -0.04264723 -0.99270314]],701,466
,[[-0.00548544 -0.0395287  -0.99683999]],716,482
,[[-0.01618235 -0.03140881 -0.99663487]],741,502
,[[ 0.07502099 -0.05447925 -0.99336384]],516,445
,[[ 0.00759924 -0.0431422  -0.98728834]],683,464
,[[ 0.04570822 -0.02033975 -0.99331567]],591,529
,[[ 0.02831799 -0.03912586 -0.99410029]],634,483
,[[ 0.02368216 -0.02468893 -0.99424381]],633,515
,[[ 7.18530377e-04 -2.55875942e-02 -9.97063965e-01]],693,516
,[[-0.01027156 -0.005411   -0.99728713]],718,561
,[[-0.00332857 -0.0249644  -0.99758895]],701,519
,[[ 0.01628207 -0.00601051 -0.99610316]],652,554
,[[ 0.04691791 -0.00210986 -0.99353649]],577,567
,[[ 0.01297562  0.01252765 -0.99541975]],661,610
,[[ 0.02680454 -0.00898229 -0.99335075]],627,548
,[[ 0.01214507 -0.00531864 -0.99043614]],662,557
,[[ 0.02212032 -0.01670738 -0.99022079]],636,537
,[[ 0.00672692 -0.03393954 -0.99453224]],673,492
,[[ 0.0174662  -0.00811195 -0.99634811]],648,556
,[[-0.04691255 -0.04153283 -0.9892383 ]],804,469
,[[-0.01133094 -0.02192771 -0.99574222]],722,521
,[[-0.01233868 -0.00917122 -0.99397717]],724,555
,[[ 0.01242557 -0.00545041 -0.99626087]],665,564
,[[-3.84103218e-02 -9.15763008e-04 -9.94971153e-01]],784,573
,[[-0.01954737 -0.03338605 -0.99467152]],738,487
,[[-0.05079142 -0.02349139 -0.99002133]],816,511
,[[-0.03264817 -0.06539679 -0.9895523 ]],771,414
,[[-0.06064651 -0.03418241 -0.98442619]],841,492
,[[-0.02565697 -0.05369232 -0.9905439 ]],756,446
,[[ 0.00462998 -0.02559143 -0.99689297]],682,513
,[[-0.00490545 -0.0261853  -0.99520233]],706,512
,[[ 0.02394811 -0.04497866 -0.99350605]],634,468
,[[ 0.01283147 -0.03315614 -0.99133027]],657,493
,[[ 0.03911224 -0.02136002 -0.99017581]],595,519
,[[-0.02606777 -0.01591301 -0.99432808]],752,537
,[[ 0.03131106 -0.00797461 -0.99204341]],615,556
,[[ 0.02058735 -0.02034747 -0.98480359]],640,522
,[[ 0.01545978 -0.01589251 -0.99268812]],651,537
,[[ 0.03122466 -0.01895143 -0.98911072]],613,530
,[[ 0.03245282 -0.01178129 -0.98962341]],612,542
,[[ 0.00453361 -0.0088164  -0.98767946]],680,549
,[[ 0.02484818 -0.00922025 -0.9930151 ]],631,553
,[[ 0.01245903  0.00917983 -0.99444763]],660,598
,[[-0.02452333 -0.01982581 -0.99873768]],756,528
,[[-0.01903106 -0.0213637  -0.99947886]],739,527
,[[-0.02333623 -0.0131671  -0.99839689]],755,542
