frame,res,X,Y
,[[-0.05271623  0.009631   -0.99234012]],815,598
,[[-0.00608377  0.02006945 -0.99890164]],700,628
,[[-0.0250292   0.02205042 -0.99861029]],745,624
,[[ 9.07677946e-04  1.47386045e-02 -9.98484952e-01]],682,605
,[[-0.02729118  0.01973489 -0.99818649]],750,617
,[[-0.04660433  0.02633743 -0.99735073]],798,635
,[[-0.0452051   0.0238159  -0.99812157]],794,628
,[[-0.04385866  0.00741494 -0.99752155]],791,589
,[[-0.04536181  0.03339786 -0.9982047 ]],795,648
,[[-0.04564073  0.02147915 -0.99764968]],796,627
,[[-0.05121241  0.01056752 -0.99631951]],808,594
,[[-0.03784765  0.00273793 -0.99627408]],777,575
,[[-0.09140347 -0.01215818 -0.99080099]],906,538
,[[-0.10057155 -0.00668817 -0.99010931]],930,552
,[[-0.09206986 -0.00798056 -0.9934237 ]],908,549
,[[-0.10283321  0.00986135 -0.98951728]],934,590
,[[-0.09990681  0.00149995 -0.99076356]],928,573
,[[-0.07738159 -0.00529056 -0.9920173 ]],873,557
,[[-9.56023527e-02 -4.77612934e-05 -9.90835269e-01]],917,568
,[[-0.0799829   0.00247073 -0.99166973]],877,570
,[[-0.10507569 -0.00238104 -0.99192918]],939,559
,[[-0.09369852 -0.01202495 -0.99321618]],909,533
,[[-0.08117342 -0.02487447 -0.99468139]],884,511
,[[-0.08754607 -0.00818487 -0.99343845]],897,547
,[[-0.0055338  -0.00881045 -0.99741542]],699,553
,[[ 0.02265667 -0.01059609 -0.99438265]],629,548
,[[ 0.03071622 -0.01744688 -0.99436085]],610,533
,[[ 0.01589611 -0.01988059 -0.99375784]],647,526
,[[ 0.04287064 -0.01709782 -0.99287322]],580,533
,[[ 0.0154196  -0.02796055 -0.99313315]],648,504
,[[ 3.73184694e-04 -2.96333792e-02 -9.91193981e-01]],682,495
,[[ 5.88639003e-04 -4.05983862e-02 -9.94965812e-01]],684,474
,[[ 0.02762644 -0.03905888 -0.9934003 ]],617,480
,[[ 0.03530389 -0.00978099 -0.99284426]],598,547
,[[ 0.02405211 -0.01152759 -0.99332777]],626,544
,[[ 0.00891871 -0.00733571 -0.99167239]],661,548
,[[ 0.01486907 -0.03689397 -0.99714364]],648,476
,[[ 0.00593828 -0.03245186 -0.99889821]],670,489
,[[-0.00791403 -0.03586179 -0.99851425]],704,479
,[[-0.03329827 -0.04063391 -0.99668346]],765,465
