frame,res,X,Y
1,[[-0.17708315 -0.49915755]],-619,350
2,[[-0.180369   -0.52118385]],-686,358
3,[[-0.17069581 -0.50263333]],-635,345
4,[[-0.16066979 -0.55423844]],-786,314
5,[[-0.14246103 -0.5463756 ]],-769,265
6,[[-0.14450043 -0.52286136]],-692,269
7,[[-0.12142435 -0.4805387 ]],-556,194
8,[[-0.13105726 -0.47150654]],-536,233
9,[[-0.15691769 -0.5301615 ]],-712,304
10,[[-0.13625723 -0.53727174]],-728,230
11,[[-0.20213108 -0.50153226]],-646,435
12,[[-0.17934026 -0.5043964 ]],-631,368
13,[[-0.13658556 -0.5002793 ]],-604,243
14,[[-0.13140564 -0.5062348 ]],-619,222
15,[[-0.1278394  -0.50572324]],-647,223
16,[[-0.13305682 -0.4637288 ]],-505,230
17,[[-0.14380935 -0.4581731 ]],-485,266
18,[[-0.10666475 -0.43777305]],-430,169
19,[[-0.10585015 -0.42963207]],-408,167
20,[[-0.14061934 -0.47171858]],-533,249
21,[[-0.1232864 -0.4505624]],-473,204
22,[[-0.13904019 -0.42999047]],-389,249
23,[[-0.11762759 -0.4626532 ]],-481,183
24,[[-0.09662187 -0.45489913]],-479,129
25,[[-0.0807806  -0.47723967]],-530,83
26,[[-0.08104595 -0.49776837]],-589,81
27,[[-0.08155681 -0.45339698]],-459,88
28,[[-0.06457075 -0.45680463]],-468,50
29,[[-0.06508605 -0.46535295]],-508,46
30,[[-0.05554243 -0.46943358]],-513,22
31,[[-0.05043572 -0.4450059 ]],-429,16
32,[[-0.07204396 -0.42641115]],-386,76
33,[[-0.08453973 -0.44485885]],-444,109
34,[[-0.08947632 -0.42123434]],-374,123
35,[[-0.09527408 -0.45686758]],-482,136
36,[[-0.10050738 -0.43733335]],-430,145
37,[[-0.0889846  -0.47716445]],-544,109
38,[[-0.09588008 -0.45728177]],-489,129
39,[[-0.10972181 -0.4643327 ]],-513,168
40,[[-0.07641473 -0.43481785]],-417,86
41,[[-0.09011752 -0.4254006 ]],-395,124
42,[[-0.08219148 -0.45341545]],-470,100
43,[[-0.11369078 -0.46526247]],-512,183
44,[[-0.09573673 -0.43522957]],-409,138
45,[[-0.10798064 -0.46403223]],-498,162
46,[[-0.13188268 -0.44925448]],-456,226
47,[[-0.11567988 -0.41634086]],-358,191
48,[[-0.12247263 -0.44961587]],-467,201
49,[[-0.11789849 -0.4664469 ]],-515,191
50,[[-0.10663986 -0.4744091 ]],-539,155
51,[[-0.11511309 -0.4645394 ]],-504,189
52,[[-0.12600555 -0.48998722]],-576,206
53,[[-0.10721721 -0.45786107]],-477,166
54,[[-0.12619536 -0.47270876]],-519,210
55,[[-0.11858015 -0.5116799 ]],-616,182
56,[[-0.12813121 -0.511248  ]],-616,209
57,[[-0.13126893 -0.4466605 ]],-437,223
58,[[-0.11219043 -0.48177308]],-521,170
59,[[-0.10845246 -0.46915716]],-484,160
60,[[-0.10468119 -0.46542892]],-489,148
61,[[-0.11826872 -0.5285021 ]],-685,183
62,[[-0.13492979 -0.5222565 ]],-669,220
63,[[-0.14348811 -0.5173744 ]],-648,244
