frame,res,X,Y
1,[[-0.18855971 -0.6343053 ]],-1044,414
2,[[-0.18714058 -0.6329058 ]],-1033,420
3,[[-0.17332284 -0.58215463]],-881,359
4,[[-0.12638584 -0.57278943]],-849,235
5,[[-0.13319097 -0.59922844]],-932,255
6,[[-0.10305835 -0.5744077 ]],-865,170
7,[[-0.13932425 -0.5980642 ]],-924,271
8,[[-0.17484227 -0.6370692 ]],-1052,386
9,[[-0.13819364 -0.58987516]],-910,271
10,[[-0.12083261 -0.61566556]],-978,219
11,[[-0.10159202 -0.6119244 ]],-975,164
12,[[-0.12205855 -0.5632143 ]],-824,226
13,[[-0.15534933 -0.5476954 ]],-769,322
14,[[-0.18941267 -0.57803327]],-850,418
15,[[-0.14105085 -0.5422486 ]],-754,278
16,[[-0.13576895 -0.62162733]],-1005,271
17,[[-0.17599657 -0.693928  ]],-1271,398
18,[[-0.15024483 -0.6725816 ]],-1212,317
19,[[-0.1675402  -0.73975825]],-1481,391
20,[[-0.16938473 -0.7151104 ]],-1402,391
21,[[-0.13763463 -0.7304708 ]],-1426,288
22,[[-0.17363474 -0.69372827]],-1268,388
23,[[-0.15279678 -0.5198002 ]],-673,295
24,[[-0.15583281 -0.4525938 ]],-470,312
25,[[-0.09915492 -0.3623246 ]],-195,160
26,[[-0.06781777 -0.2890215 ]],-3,85
27,[[-0.10132036 -0.3052364 ]],-51,164
28,[[-0.0928744 -0.2476063]],98,150
29,[[-0.08774462 -0.26334628]],63,135
30,[[-0.10633621 -0.26805604]],51,180
31,[[-0.09881793 -0.29456937]],-23,157
32,[[-0.11643761 -0.3064407 ]],-64,203
33,[[-0.10889541 -0.38834494]],-276,177
34,[[-0.13852744 -0.3705431 ]],-231,256
35,[[-0.10473772 -0.3345666 ]],-138,174
36,[[-0.11942743 -0.4267046 ]],-380,201
37,[[-0.09869757 -0.4267341 ]],-395,149
38,[[-0.13350058 -0.43928546]],-427,245
39,[[-0.10057802 -0.4406218 ]],-426,156
40,[[-0.08529536 -0.41178495]],-356,118
41,[[-0.1134061 -0.4867076]],-556,188
42,[[-0.09119128 -0.480767  ]],-540,126
43,[[-0.07042143 -0.44676775]],-447,82
44,[[-0.12739375 -0.49314654]],-575,226
45,[[-0.08332156 -0.44302762]],-437,120
46,[[-0.14227462 -0.59006166]],-883,284
47,[[-0.14721797 -0.6296482 ]],-1069,307
48,[[-0.15833543 -0.73185104]],-1433,353
49,[[-0.1462305 -0.7511393]],-1515,318
50,[[-0.1538935 -0.7697557]],-1598,330
51,[[-0.17376234 -0.79012406]],-1693,419
52,[[-0.11912429 -0.7113424 ]],-1368,226
53,[[-0.15588103 -0.80871373]],-1795,349
54,[[-0.17614432 -0.79877853]],-1725,432
55,[[-0.13564174 -0.7428376 ]],-1487,281
56,[[-0.13850313 -0.7710072 ]],-1616,297
57,[[-0.14349493 -0.7735003 ]],-1610,311
58,[[-0.1473255 -0.7688079]],-1575,322
59,[[-0.11167009 -0.72778755]],-1423,202
60,[[-0.10962187 -0.74552906]],-1480,198
61,[[-0.16795214 -0.69532096]],-1320,380
62,[[-0.16318628 -0.707624  ]],-1363,367
63,[[-0.16765429 -0.69501805]],-1319,379
64,[[-0.16697392 -0.7042264 ]],-1356,378
65,[[-0.16778089 -0.6983727 ]],-1298,358
66,[[-0.18230262 -0.7156544 ]],-1423,436
67,[[-0.14461213 -0.7202649 ]],-1393,306
68,[[-0.17002842 -0.7241223 ]],-1439,393
69,[[-0.13878736 -0.7034681 ]],-1320,283
70,[[-0.13986124 -0.7006271 ]],-1313,288
71,[[-0.1427942 -0.6991358]],-1307,297
72,[[-0.15902984 -0.7357693 ]],-1434,351
73,[[-0.14031231 -0.690022  ]],-1283,290
74,[[-0.144357  -0.6865772]],-1282,303
75,[[-0.1622274  -0.71890324]],-1399,354
76,[[-0.15238383 -0.715793  ]],-1364,349
77,[[-0.1502552 -0.7193059]],-1380,309
78,[[-0.15777177 -0.7450981 ]],-1489,362
79,[[-0.14883089 -0.6861463 ]],-1271,337
80,[[-0.1522774 -0.6957159]],-1319,329
81,[[-0.16319178 -0.7104474 ]],-1364,358
82,[[-0.15603125 -0.7109988 ]],-1373,350
83,[[-0.12690085 -0.6992677 ]],-1308,252
84,[[-0.13471323 -0.7162751 ]],-1403,260
85,[[-0.17911202 -0.7190163 ]],-1422,415
86,[[-0.15875739 -0.73394704]],-1431,362
87,[[-0.16841492 -0.7101613 ]],-1367,404
88,[[-0.1883344 -0.722615 ]],-1411,453
89,[[-0.18051156 -0.71223325]],-1375,433
90,[[-0.15421657 -0.7043953 ]],-1323,339
91,[[-0.15494594 -0.7388588 ]],-1478,346
92,[[-0.16861022 -0.6967732 ]],-1316,383
93,[[-0.16782027 -0.7233074 ]],-1446,390
94,[[-0.16272801 -0.71854514]],-1394,367
95,[[-0.18035522 -0.6720502 ]],-1221,423
96,[[-0.1464991  -0.65932524]],-1187,315
97,[[-0.15837991 -0.63561654]],-1055,333
98,[[-0.15414186 -0.56627375]],-827,319
99,[[-0.17022485 -0.5469528 ]],-780,354
100,[[-0.1690802  -0.52467406]],-707,352
101,[[-0.15414596 -0.5117686 ]],-669,329
102,[[-0.15292713 -0.51512206]],-684,303
103,[[-0.18310243 -0.524163  ]],-698,392
104,[[-0.15501392 -0.48884106]],-596,315
105,[[-0.16542466 -0.5307549 ]],-716,340
106,[[-0.14362678 -0.53085214]],-713,277
107,[[-0.12952244 -0.51811767]],-666,240
108,[[-0.15230417 -0.5073526 ]],-647,312
109,[[-0.17298603 -0.55129975]],-781,371
110,[[-0.15437825 -0.50905347]],-653,301
111,[[-0.1656474 -0.5080262]],-649,346
112,[[-0.15100425 -0.5018439 ]],-637,306
113,[[-0.13446829 -0.5152    ]],-662,244
114,[[-0.16063136 -0.49174944]],-604,334
115,[[-0.16292311 -0.5093699 ]],-633,338
116,[[-0.13729368 -0.5116259 ]],-659,256
117,[[-0.13216573 -0.5018223 ]],-624,253
118,[[-0.16318442 -0.5415288 ]],-732,338
119,[[-0.14455688 -0.55673677]],-782,288
