frame,res,X,Y
1,"[[ 0.53947078]
 [ 0.59179656]
 [-0.59895585]]",-1256.0,2029.0
2,"[[ 0.54558019]
 [ 0.58200054]
 [-0.60300716]]",-1376.0,2098.0
3,"[[ 0.54536481]
 [ 0.5852855 ]
 [-0.60001509]]",-1465.0,2154.0
4,"[[ 0.53901161]
 [ 0.58465539]
 [-0.606337  ]]",-1512.0,2184.0
5,"[[ 0.53742721]
 [ 0.59000205]
 [-0.60255254]]",-1546.0,2213.0
6,"[[ 0.53630494]
 [ 0.58837038]
 [-0.60514238]]",-1568.0,2230.0
7,"[[ 0.53689286]
 [ 0.58713609]
 [-0.6058195 ]]",-1583.0,2239.0
8,"[[ 0.53663052]
 [ 0.58518238]
 [-0.60793853]]",-1592.0,2242.0
9,"[[ 0.53655426]
 [ 0.5835667 ]
 [-0.60955676]]",-1596.0,2239.0
10,"[[ 0.53739525]
 [ 0.5836039 ]
 [-0.60877979]]",-1600.0,2239.0
11,"[[ 0.53969459]
 [ 0.58747842]
 [-0.6029916 ]]",-1613.0,2249.0
12,"[[ 0.54137183]
 [ 0.58467107]
 [-0.60421542]]",-1623.0,2253.0
13,"[[ 0.54634095]
 [ 0.57983385]
 [-0.60440407]]",-1638.0,2252.0
14,"[[ 0.54459442]
 [ 0.58223116]
 [-0.60367524]]",-1645.0,2252.0
15,"[[ 0.54395624]
 [ 0.58174925]
 [-0.60471433]]",-1649.0,2252.0
16,"[[ 0.54545233]
 [ 0.58177885]
 [-0.60333666]]",-1655.0,2253.0
17,"[[ 0.54659987]
 [ 0.57826472]
 [-0.60567194]]",-1662.0,2250.0
18,"[[ 0.54612294]
 [ 0.57886155]
 [-0.60553203]]",-1666.0,2250.0
19,"[[ 0.54469209]
 [ 0.58027343]
 [-0.60546946]]",-1665.0,2248.0
20,"[[ 0.54424809]
 [ 0.58153881]
 [-0.60465414]]",-1664.0,2248.0
21,"[[ 0.54765922]
 [ 0.57497291]
 [-0.60784498]]",-1662.0,2237.0
22,"[[ 0.54807106]
 [ 0.57512623]
 [-0.60732852]]",-1662.0,2229.0
23,"[[ 0.54610921]
 [ 0.5783678 ]
 [-0.60601601]]",-1658.0,2226.0
24,"[[ 0.54377666]
 [ 0.57822586]
 [-0.60824485]]",-1656.0,2226.0
