frame,res,X,Y
1,"[[ 0.53866251]
 [ 0.52049255]
 [-0.66251808]]",-1486.0,2156.0
2,"[[ 0.54737668]
 [ 0.54565658]
 [-0.63453736]]",-1544.0,2124.0
3,"[[ 0.54549603]
 [ 0.58446129]
 [-0.60069883]]",-1617.0,2182.0
4,"[[ 0.56024529]
 [ 0.38930842]
 [-0.73113896]]",-1568.0,1902.0
5,"[[ 0.53212141]
 [ 0.41628875]
 [-0.73725876]]",-1507.0,1727.0
6,"[[ 0.54118562]
 [ 0.43273199]
 [-0.72101398]]",-1482.0,1626.0
7,"[[ 0.55383087]
 [ 0.48495765]
 [-0.67682157]]",-1514.0,1638.0
8,"[[ 0.55414289]
 [ 0.59568411]
 [-0.58145172]]",-1637.0,1878.0
9,"[[ 0.53132839]
 [ 0.60766306]
 [-0.59028446]]",-1686.0,2055.0
10,"[[ 0.54519902]
 [ 0.59960572]
 [-0.58585921]]",-1737.0,2172.0
11,"[[ 0.54040583]
 [ 0.59819257]
 [-0.59171546]]",-1759.0,2245.0
12,"[[ 0.53643901]
 [ 0.59742562]
 [-0.59608373]]",-1766.0,2292.0
13,"[[ 0.5344018 ]
 [ 0.5908931 ]
 [-0.60436748]]",-1760.0,2309.0
14,"[[ 0.53141807]
 [ 0.58987326]
 [-0.60798386]]",-1748.0,2316.0
15,"[[ 0.53670209]
 [ 0.58452832]
 [-0.60850432]]",-1743.0,2311.0
16,"[[ 0.53236017]
 [ 0.58196962]
 [-0.61473898]]",-1731.0,2301.0
17,"[[ 0.52551201]
 [ 0.57803074]
 [-0.62427365]]",-1697.0,2270.0
18,"[[ 0.53125332]
 [ 0.58472368]
 [-0.61308085]]",-1687.0,2265.0
19,"[[ 0.52455684]
 [ 0.58242494]
 [-0.62098414]]",-1667.0,2253.0
20,"[[ 0.52950943]
 [ 0.57952054]
 [-0.61949634]]",-1660.0,2242.0
21,"[[ 0.52306489]
 [ 0.58443869]
 [-0.62035033]]",-1649.0,2241.0
22,"[[ 0.52841167]
 [ 0.58044453]
 [-0.6195686 ]]",-1648.0,2236.0
23,"[[ 0.52795038]
 [ 0.57615694]
 [-0.62394838]]",-1645.0,2225.0
24,"[[ 0.52460275]
 [ 0.58436603]
 [-0.61911897]]",-1645.0,2233.0
25,"[[ 0.51907092]
 [ 0.59444295]
 [-0.61416851]]",-1641.0,2254.0
26,"[[ 0.51661883]
 [ 0.59581475]
 [-0.61490631]]",-1637.0,2273.0
27,"[[ 0.51998581]
 [ 0.59376459]
 [-0.61405079]]",-1640.0,2287.0
28,"[[ 0.5196875 ]
 [ 0.59256669]
 [-0.61545887]]",-1640.0,2293.0
29,"[[ 0.51982897]
 [ 0.59547471]
 [-0.61252568]]",-1640.0,2302.0
30,"[[ 0.51565094]
 [ 0.59872207]
 [-0.6128915 ]]",-1637.0,2316.0
31,"[[ 0.51591482]
 [ 0.59668795]
 [-0.61465062]]",-1632.0,2320.0
32,"[[ 0.51792367]
 [ 0.59794697]
 [-0.61173073]]",-1634.0,2329.0
33,"[[ 0.52265977]
 [ 0.5960083 ]
 [-0.60959074]]",-1644.0,2335.0
34,"[[ 0.52466081]
 [ 0.59351952]
 [-0.61029961]]",-1653.0,2338.0
35,"[[ 0.523504  ]
 [ 0.59584692]
 [-0.60902383]]",-1661.0,2345.0
36,"[[ 0.52075553]
 [ 0.59809803]
 [-0.60917356]]",-1663.0,2352.0
37,"[[ 0.52593061]
 [ 0.59894062]
 [-0.60387675]]",-1670.0,2359.0
38,"[[ 0.52455067]
 [ 0.60151546]
 [-0.60251617]]",-1670.0,2364.0
39,"[[ 0.52393566]
 [ 0.60116361]
 [-0.60340181]]",-1666.0,2365.0
40,"[[ 0.52115987]
 [ 0.60301737]
 [-0.60395566]]",-1660.0,2368.0
41,"[[ 0.52204933]
 [ 0.59988202]
 [-0.60630525]]",-1650.0,2359.0
42,"[[ 0.52456346]
 [ 0.59887929]
 [-0.60512542]]",-1645.0,2351.0
43,"[[ 0.52268534]
 [ 0.59977307]
 [-0.60586492]]",-1642.0,2351.0
44,"[[ 0.52586965]
 [ 0.59732593]
 [-0.60552692]]",-1647.0,2350.0
45,"[[ 0.52297078]
 [ 0.60047745]
 [-0.60492016]]",-1648.0,2353.0
46,"[[ 0.5296036 ]
 [ 0.59595599]
 [-0.60361949]]",-1660.0,2355.0
47,"[[ 0.5304867 ]
 [ 0.59010448]
 [-0.60857257]]",-1664.0,2341.0
48,"[[ 0.52694672]
 [ 0.59495962]
 [-0.60691862]]",-1665.0,2339.0
49,"[[ 0.53171823]
 [ 0.59256168]
 [-0.6051003 ]]",-1671.0,2333.0
50,"[[ 0.5339143 ]
 [ 0.58876411]
 [-0.60687094]]",-1673.0,2318.0
51,"[[ 0.54087492]
 [ 0.57752123]
 [-0.61149289]]",-1682.0,2293.0
52,"[[ 0.54439235]
 [ 0.57742565]
 [-0.60845426]]",-1698.0,2280.0
53,"[[ 0.54777788]
 [ 0.56525832]
 [-0.61678394]]",-1702.0,2243.0
54,"[[ 0.5404282 ]
 [ 0.575468  ]
 [-0.61381915]]",-1701.0,2232.0
55,"[[ 0.53827845]
 [ 0.57894749]
 [-0.61243458]]",-1701.0,2231.0
56,"[[ 0.53495921]
 [ 0.58821296]
 [-0.60648509]]",-1704.0,2250.0
57,"[[ 0.5422965 ]
 [ 0.57876023]
 [-0.60905755]]",-1708.0,2244.0
