frame,res,X,Y
1,"[[ 0.55305826]
 [ 0.58232313]
 [-0.59584086]]",-1500.0,2199.0
2,"[[ 0.55412117]
 [ 0.58304112]
 [-0.59414879]]",-1564.0,2220.0
3,"[[ 0.55105927]
 [ 0.58495662]
 [-0.59511296]]",-1606.0,2238.0
4,"[[ 0.55212859]
 [ 0.58441864]
 [-0.59465022]]",-1640.0,2251.0
5,"[[ 0.55623405]
 [ 0.57819677]
 [-0.59690214]]",-1670.0,2253.0
6,"[[ 0.55662469]
 [ 0.57684722]
 [-0.59784299]]",-1691.0,2251.0
7,"[[ 0.55989378]
 [ 0.57756264]
 [-0.59408784]]",-1716.0,2258.0
8,"[[ 0.56071735]
 [ 0.57513259]
 [-0.59566648]]",-1732.0,2256.0
9,"[[ 0.5582909 ]
 [ 0.57860472]
 [-0.59458208]]",-1742.0,2258.0
10,"[[ 0.5558761 ]
 [ 0.57787804]
 [-0.59754392]]",-1746.0,2260.0
11,"[[ 0.55614216]
 [ 0.58093463]
 [-0.59432386]]",-1749.0,2265.0
12,"[[ 0.55718104]
 [ 0.57925051]
 [-0.59499423]]",-1753.0,2267.0
13,"[[ 0.55477965]
 [ 0.58293129]
 [-0.59364185]]",-1754.0,2274.0
14,"[[ 0.55347921]
 [ 0.58358874]
 [-0.59420951]]",-1750.0,2277.0
15,"[[ 0.55510294]
 [ 0.58241153]
 [-0.59384976]]",-1748.0,2277.0
16,"[[ 0.55484761]
 [ 0.58208042]
 [-0.59441274]]",-1745.0,2276.0
17,"[[ 0.55081181]
 [ 0.58677208]
 [-0.59355276]]",-1742.0,2284.0
18,"[[ 0.55221765]
 [ 0.58471698]
 [-0.59427412]]",-1742.0,2289.0
19,"[[ 0.5484112 ]
 [ 0.58588204]
 [-0.59664679]]",-1734.0,2291.0
20,"[[ 0.54685925]
 [ 0.58767426]
 [-0.59630857]]",-1728.0,2295.0
21,"[[ 0.5484228 ]
 [ 0.58421471]
 [-0.59826884]]",-1722.0,2290.0
22,"[[ 0.54942163]
 [ 0.58438347]
 [-0.5971866 ]]",-1721.0,2290.0
23,"[[ 0.55101277]
 [ 0.58251606]
 [-0.59754495]]",-1722.0,2287.0
24,"[[ 0.54794158]
 [ 0.58542174]
 [-0.59752942]]",-1723.0,2292.0
25,"[[ 0.54585098]
 [ 0.58443569]
 [-0.60040122]]",-1714.0,2288.0
26,"[[ 0.55024099]
 [ 0.58329093]
 [-0.59750025]]",-1715.0,2285.0
27,"[[ 0.54775069]
 [ 0.58511938]
 [-0.59800041]]",-1712.0,2284.0
28,"[[ 0.54758691]
 [ 0.58237686]
 [-0.60082091]]",-1707.0,2278.0
29,"[[ 0.54547409]
 [ 0.58562673]
 [-0.59958265]]",-1702.0,2279.0
30,"[[ 0.54759009]
 [ 0.58553199]
 [-0.59774357]]",-1701.0,2279.0
31,"[[ 0.5493271 ]
 [ 0.58390688]
 [-0.59773948]]",-1707.0,2281.0
32,"[[ 0.55272452]
 [ 0.58058921]
 [-0.59783926]]",-1716.0,2279.0
33,"[[ 0.55591745]
 [ 0.5815587 ]
 [-0.59392362]]",-1731.0,2284.0
34,"[[ 0.55909595]
 [ 0.57791926]
 [-0.59449226]]",-1746.0,2284.0
35,"[[ 0.5545331 ]
 [ 0.58106885]
 [-0.59569458]]",-1750.0,2285.0
36,"[[ 0.55334518]
 [ 0.58225431]
 [-0.5956417 ]]",-1747.0,2284.0
37,"[[ 0.55019616]
 [ 0.58560871]
 [-0.59527021]]",-1740.0,2285.0
38,"[[ 0.55073694]
 [ 0.58545155]
 [-0.59492463]]",-1739.0,2289.0
39,"[[ 0.54953342]
 [ 0.58812838]
 [-0.59339534]]",-1736.0,2295.0
40,"[[ 0.55053957]
 [ 0.58644131]
 [-0.59413195]]",-1734.0,2296.0
41,"[[ 0.55225447]
 [ 0.58598644]
 [-0.59298811]]",-1735.0,2296.0
42,"[[ 0.55155155]
 [ 0.58687185]
 [-0.59276666]]",-1734.0,2297.0
43,"[[ 0.55021259]
 [ 0.58761959]
 [-0.59327002]]",-1732.0,2298.0
44,"[[ 0.54948537]
 [ 0.58768952]
 [-0.59387444]]",-1730.0,2299.0
45,"[[ 0.55041413]
 [ 0.58514873]
 [-0.59552099]]",-1726.0,2293.0
46,"[[ 0.5514312 ]
 [ 0.58392182]
 [-0.5957843 ]]",-1726.0,2289.0
47,"[[ 0.54870225]
 [ 0.58523838]
 [-0.59701079]]",-1719.0,2284.0
48,"[[ 0.55086842]
 [ 0.58325151]
 [-0.59696035]]",-1715.0,2277.0
