frame,res,X,Y
1,"[[ 0.51185976]
 [ 0.51336839]
 [-0.68880511]]",-1579.0,2140.0
2,"[[ 0.52009328]
 [ 0.59949763]
 [-0.60836302]]",-1601.0,2196.0
3,"[[ 0.51871635]
 [ 0.60019584]
 [-0.60884999]]",-1614.0,2236.0
4,"[[ 0.51852484]
 [ 0.5986354 ]
 [-0.61054701]]",-1621.0,2261.0
5,"[[ 0.52163258]
 [ 0.59999813]
 [-0.60654901]]",-1635.0,2285.0
6,"[[ 0.52151121]
 [ 0.60017103]
 [-0.60648231]]",-1645.0,2303.0
7,"[[ 0.52735279]
 [ 0.59653061]
 [-0.60502089]]",-1664.0,2316.0
8,"[[ 0.52575475]
 [ 0.59642785]
 [-0.60651114]]",-1671.0,2321.0
9,"[[ 0.52630943]
 [ 0.59246809]
 [-0.60990158]]",-1672.0,2315.0
10,"[[ 0.52794966]
 [ 0.59080735]
 [-0.61009493]]",-1671.0,2306.0
11,"[[ 0.52709299]
 [ 0.59351081]
 [-0.60820876]]",-1674.0,2307.0
12,"[[ 0.52825281]
 [ 0.59357145]
 [-0.6071424 ]]",-1677.0,2307.0
13,"[[ 0.53156813]
 [ 0.58312378]
 [-0.61433052]]",-1676.0,2287.0
14,"[[ 0.53439227]
 [ 0.57000885]
 [-0.62411122]]",-1672.0,2249.0
15,"[[ 0.53197017]
 [ 0.57207133]
 [-0.6242933 ]]",-1670.0,2227.0
16,"[[ 0.53522086]
 [ 0.57591869]
 [-0.61794522]]",-1682.0,2227.0
17,"[[ 0.53194985]
 [ 0.5729009 ]
 [-0.62354945]]",-1683.0,2218.0
18,"[[ 0.53099963]
 [ 0.57670394]
 [-0.62084777]]",-1684.0,2217.0
19,"[[ 0.53096729]
 [ 0.57877117]
 [-0.61894884]]",-1683.0,2219.0
20,"[[ 0.52939553]
 [ 0.57967209]
 [-0.61945189]]",-1682.0,2221.0
21,"[[ 0.52764517]
 [ 0.58163632]
 [-0.619104  ]]",-1680.0,2228.0
22,"[[ 0.5271172 ]
 [ 0.5838462 ]
 [-0.61747152]]",-1680.0,2237.0
23,"[[ 0.52875245]
 [ 0.58104452]
 [-0.61871489]]",-1679.0,2237.0
24,"[[ 0.52987239]
 [ 0.58273514]
 [-0.61616152]]",-1675.0,2236.0
25,"[[ 0.52959191]
 [ 0.59293739]
 [-0.60659513]]",-1681.0,2257.0
26,"[[ 0.53138655]
 [ 0.59059688]
 [-0.60730854]]",-1685.0,2267.0
27,"[[ 0.53536458]
 [ 0.5850001 ]
 [-0.60922873]]",-1695.0,2270.0
28,"[[ 0.53473527]
 [ 0.58684104]
 [-0.60800969]]",-1702.0,2276.0
29,"[[ 0.53671469]
 [ 0.58529087]
 [-0.60775978]]",-1713.0,2280.0
30,"[[ 0.53491132]
 [ 0.58890811]
 [-0.60585239]]",-1721.0,2292.0
31,"[[ 0.53430409]
 [ 0.58770038]
 [-0.60755855]]",-1722.0,2293.0
32,"[[ 0.53620009]
 [ 0.58627076]
 [-0.60726935]]",-1723.0,2290.0
33,"[[ 0.53565105]
 [ 0.58586543]
 [-0.60814443]]",-1724.0,2289.0
34,"[[ 0.53200354]
 [ 0.59011369]
 [-0.60723807]]",-1722.0,2294.0
35,"[[ 0.52812615]
 [ 0.59193781]
 [-0.60884513]]",-1719.0,2303.0
36,"[[ 0.52819896]
 [ 0.59307607]
 [-0.60767313]]",-1716.0,2309.0
37,"[[ 0.52287974]
 [ 0.58501032]
 [-0.6199675 ]]",-1697.0,2292.0
38,"[[ 0.52372931]
 [ 0.58705118]
 [-0.61731558]]",-1687.0,2286.0
39,"[[ 0.5231938 ]
 [ 0.5907217 ]
 [-0.61426063]]",-1682.0,2289.0
40,"[[ 0.52373034]
 [ 0.58912148]
 [-0.61533927]]",-1679.0,2288.0
41,"[[ 0.52454851]
 [ 0.59137424]
 [-0.6124748 ]]",-1679.0,2292.0
42,"[[ 0.52672466]
 [ 0.58645937]
 [-0.61532637]]",-1679.0,2286.0
43,"[[ 0.52434356]
 [ 0.58961451]
 [-0.61434401]]",-1678.0,2288.0
44,"[[ 0.52521328]
 [ 0.58961844]
 [-0.61359686]]",-1678.0,2290.0
45,"[[ 0.52618001]
 [ 0.59069505]
 [-0.6117303 ]]",-1681.0,2295.0
46,"[[ 0.52660838]
 [ 0.59165927]
 [-0.61042847]]",-1686.0,2301.0
47,"[[ 0.52617767]
 [ 0.59113836]
 [-0.61130393]]",-1687.0,2304.0
48,"[[ 0.52671233]
 [ 0.58999675]
 [-0.61194604]]",-1686.0,2302.0
49,"[[ 0.52594221]
 [ 0.58584054]
 [-0.61658386]]",-1679.0,2289.0
50,"[[ 0.52649831]
 [ 0.58660385]
 [-0.61538236]]",-1674.0,2280.0
51,"[[ 0.52657504]
 [ 0.58694495]
 [-0.61499135]]",-1670.0,2273.0
52,"[[ 0.52531604]
 [ 0.58654427]
 [-0.6164486 ]]",-1667.0,2269.0
53,"[[ 0.52617157]
 [ 0.5830781 ]
 [-0.61900195]]",-1664.0,2260.0
54,"[[ 0.52512854]
 [ 0.58121909]
 [-0.62163043]]",-1658.0,2249.0
55,"[[ 0.52412775]
 [ 0.58148466]
 [-0.6222264 ]]",-1653.0,2242.0
56,"[[ 0.52602537]
 [ 0.57885369]
 [-0.62307762]]",-1650.0,2231.0
57,"[[ 0.5258625 ]
 [ 0.58156903]
 [-0.62068196]]",-1647.0,2226.0
58,"[[ 0.52900964]
 [ 0.58167922]
 [-0.61789812]]",-1653.0,2227.0
59,"[[ 0.5280193 ]
 [ 0.58245716]
 [-0.61801236]]",-1656.0,2228.0
60,"[[ 0.52733481]
 [ 0.58473098]
 [-0.61644763]]",-1658.0,2232.0
61,"[[ 0.53072636]
 [ 0.56762989]
 [-0.62938529]]",-1651.0,2202.0
62,"[[ 0.52903664]
 [ 0.55792567]
 [-0.63940534]]",-1636.0,2159.0
63,"[[ 0.53087598]
 [ 0.54388985]
 [-0.64988808]]",-1618.0,2103.0
64,"[[ 0.53101022]
 [ 0.54144883]
 [-0.65181386]]",-1601.0,2056.0
65,"[[ 0.52662085]
 [ 0.536371  ]
 [-0.65952758]]",-1577.0,2009.0
66,"[[ 0.52919763]
 [ 0.51351575]
 [-0.67546387]]",-1549.0,1937.0
67,"[[ 0.5330795 ]
 [ 0.49654011]
 [-0.68503588]]",-1524.0,1857.0
68,"[[ 0.53666872]
 [ 0.50192874]
 [-0.67827297]]",-1513.0,1808.0
69,"[[ 0.53431195]
 [ 0.49956062]
 [-0.68187236]]",-1501.0,1767.0
70,"[[ 0.53749855]
 [ 0.48843043]
 [-0.68740892]]",-1488.0,1720.0
71,"[[ 0.53608072]
 [ 0.48132618]
 [-0.69350023]]",-1471.0,1672.0
72,"[[ 0.5368498 ]
 [ 0.48241622]
 [-0.69214658]]",-1456.0,1636.0
73,"[[ 0.54271477]
 [ 0.46457056]
 [-0.69973915]]",-1441.0,1583.0
74,"[[ 0.54119324]
 [ 0.46441696]
 [-0.70101838]]",-1427.0,1543.0
75,"[[ 0.5410283]
 [ 0.4668755]
 [-0.699511 ]]",-1416.0,1517.0
76,"[[ 0.54120778]
 [ 0.46991738]
 [-0.69733191]]",-1410.0,1502.0
77,"[[ 0.54112606]
 [ 0.47042935]
 [-0.69705008]]",-1404.0,1491.0
78,"[[ 0.54095674]
 [ 0.46976052]
 [-0.69763233]]",-1402.0,1484.0
79,"[[ 0.54579632]
 [ 0.4710197 ]
 [-0.69299843]]",-1408.0,1482.0
80,"[[ 0.54550761]
 [ 0.47021039]
 [-0.69377492]]",-1410.0,1479.0
81,"[[ 0.54117263]
 [ 0.48313479]
 [-0.68826809]]",-1412.0,1493.0
82,"[[ 0.53966402]
 [ 0.47852445]
 [-0.69265944]]",-1412.0,1499.0
83,"[[ 0.54014979]
 [ 0.4851141 ]
 [-0.68767908]]",-1413.0,1511.0
84,"[[ 0.54181204]
 [ 0.47604648]
 [-0.69269002]]",-1414.0,1508.0
85,"[[ 0.54495043]
 [ 0.48069348]
 [-0.68699549]]",-1424.0,1517.0
86,"[[ 0.54280966]
 [ 0.50461084]
 [-0.67136098]]",-1446.0,1563.0
87,"[[ 0.53759585]
 [ 0.53427329]
 [-0.65233638]]",-1473.0,1646.0
88,"[[ 0.53908874]
 [ 0.52981772]
 [-0.65473393]]",-1493.0,1700.0
89,"[[ 0.5279755 ]
 [ 0.5581839 ]
 [-0.64005672]]",-1508.0,1785.0
90,"[[ 0.52632722]
 [ 0.55785843]
 [-0.6416959 ]]",-1517.0,1845.0
91,"[[ 0.52991457]
 [ 0.57231227]
 [-0.62581884]]",-1544.0,1923.0
92,"[[ 0.53234757]
 [ 0.57097073]
 [-0.62497879]]",-1567.0,1979.0
93,"[[ 0.53160416]
 [ 0.57378731]
 [-0.623029  ]]",-1579.0,2020.0
94,"[[ 0.53171036]
 [ 0.57988662]
 [-0.61726461]]",-1592.0,2060.0
95,"[[ 0.52857941]
 [ 0.58427311]
 [-0.61581551]]",-1597.0,2094.0
96,"[[ 0.52939946]
 [ 0.58373916]
 [-0.61561741]]",-1603.0,2119.0
97,"[[ 0.53125916]
 [ 0.58239897]
 [-0.6152846 ]]",-1617.0,2143.0
98,"[[ 0.52969366]
 [ 0.58406391]
 [-0.61505608]]",-1627.0,2165.0
99,"[[ 0.52573089]
 [ 0.57945854]
 [-0.62276386]]",-1623.0,2168.0
100,"[[ 0.52750212]
 [ 0.58044947]
 [-0.62033855]]",-1627.0,2176.0
101,"[[ 0.52828345]
 [ 0.57476382]
 [-0.62495051]]",-1625.0,2169.0
102,"[[ 0.52482589]
 [ 0.57747997]
 [-0.62535963]]",-1618.0,2166.0
103,"[[ 0.52339658]
 [ 0.58834563]
 [-0.6163647 ]]",-1622.0,2187.0
104,"[[ 0.52539249]
 [ 0.58595864]
 [-0.61694019]]",-1627.0,2200.0
105,"[[ 0.52472424]
 [ 0.58616524]
 [-0.61731255]]",-1630.0,2211.0
106,"[[ 0.5236538 ]
 [ 0.58567686]
 [-0.61868354]]",-1629.0,2215.0
107,"[[ 0.52435607]
 [ 0.5862074 ]
 [-0.61758529]]",-1630.0,2221.0
108,"[[ 0.52404457]
 [ 0.58845683]
 [-0.61570759]]",-1631.0,2229.0
109,"[[ 0.52909712]
 [ 0.59105866]
 [-0.60885623]]",-1650.0,2251.0
110,"[[ 0.52935381]
 [ 0.58977583]
 [-0.60987623]]",-1668.0,2268.0
111,"[[ 0.53060358]
 [ 0.58896679]
 [-0.60957195]]",-1683.0,2281.0
112,"[[ 0.53007222]
 [ 0.58806628]
 [-0.61090219]]",-1694.0,2289.0
113,"[[ 0.53058891]
 [ 0.58760336]
 [-0.61089909]]",-1701.0,2293.0
114,"[[ 0.53040499]
 [ 0.58707421]
 [-0.61156718]]",-1705.0,2295.0
115,"[[ 0.52961638]
 [ 0.58942318]
 [-0.60998918]]",-1707.0,2299.0
116,"[[ 0.52834243]
 [ 0.58731957]
 [-0.613115  ]]",-1704.0,2298.0
117,"[[ 0.53154648]
 [ 0.57672418]
 [-0.62036083]]",-1700.0,2276.0
118,"[[ 0.53091315]
 [ 0.58257055]
 [-0.61542081]]",-1697.0,2271.0
119,"[[ 0.52914095]
 [ 0.58539776]
 [-0.61426323]]",-1696.0,2272.0
120,"[[ 0.52746912]
 [ 0.58912442]
 [-0.61213458]]",-1689.0,2275.0
121,"[[ 0.5304507 ]
 [ 0.58879259]
 [-0.60987322]]",-1693.0,2281.0
122,"[[ 0.52704441]
 [ 0.59122359]
 [-0.6104743 ]]",-1690.0,2289.0
123,"[[ 0.52923861]
 [ 0.58974185]
 [-0.61000905]]",-1689.0,2291.0
124,"[[ 0.52737186]
 [ 0.5911876 ]
 [-0.6102263 ]]",-1686.0,2293.0
125,"[[ 0.52831931]
 [ 0.59116295]
 [-0.60943012]]",-1685.0,2296.0
126,"[[ 0.53415279]
 [ 0.5850849 ]
 [-0.61021018]]",-1690.0,2289.0
127,"[[ 0.53495991]
 [ 0.58109427]
 [-0.61330851]]",-1694.0,2279.0
128,"[[ 0.5296518 ]
 [ 0.5785296 ]
 [-0.62030032]]",-1686.0,2263.0
129,"[[ 0.52804355]
 [ 0.58702518]
 [-0.61365417]]",-1686.0,2269.0
130,"[[ 0.52724849]
 [ 0.58811039]
 [-0.61329862]]",-1688.0,2277.0
