frame,res,X,Y
,[[ 0.03164866  0.26390146 -0.96146185]],580,695
,[[-0.01493708  0.24727546 -0.96787287]],722,637
,[[ 0.00946655  0.23833209 -0.96981082]],647,609
,[[ 0.0635139   0.17528289 -0.98205559]],489,409
,[[ 0.00992543  0.18402505 -0.9810361 ]],646,432
,[[-0.01019921  0.15065408 -0.98506365]],706,331
,[[-0.00816559  0.14748157 -0.98740581]],700,323
,[[ 0.01954883  0.18593534 -0.98136238]],619,437
,[[ 9.09065804e-04  1.86901694e-01 -9.82171108e-01]],673,442
,[[ 0.01578176  0.18340736 -0.98269108]],630,427
,[[ 0.04134293  0.1863262  -0.98101049]],555,435
,[[ 0.03522686  0.19615887 -0.97992959]],569,470
,[[ 0.03742225  0.20995825 -0.97692073]],563,510
,[[ 0.0424067   0.21558287 -0.97540091]],550,531
,[[ 0.03494349  0.21560504 -0.97517753]],571,535
,[[ 0.03458735  0.19622721 -0.97960091]],573,468
,[[ 0.05225962  0.19775315 -0.97861101]],525,469
,[[ 0.04403804  0.20504452 -0.9775093 ]],547,493
,[[ 0.02928606  0.18808251 -0.98089382]],590,439
,[[ 0.02231201  0.21215851 -0.97512669]],614,505
,[[ 0.02366409  0.20612238 -0.97724712]],605,498
,[[ 0.02249287  0.20186183 -0.97706471]],607,485
,[[ 0.01118875  0.22093301 -0.97389071]],641,538
,[[ 0.02553778  0.20927882 -0.97618825]],599,503
,[[ 0.03266551  0.24883031 -0.96611583]],576,638
,[[ 0.01330494  0.23466995 -0.96973239]],634,599
,[[-0.0011167   0.22824555 -0.97142811]],676,580
,[[ 0.03320454  0.23399002 -0.96885534]],576,592
,[[-0.00266023  0.21205973 -0.97608821]],682,526
,[[-0.01384657  0.19971771 -0.9780693 ]],716,487
,[[ 0.00606594  0.2002994  -0.97877   ]],658,488
,[[-0.12683929  0.22060311 -0.965402  ]],1063,555
,[[-0.12061437  0.22777259 -0.9648956 ]],1040,569
,[[-0.16551139  0.25077921 -0.95188295]],1186,656
,[[-0.181086    0.23646735 -0.95241108]],1228,603
,[[-0.17437385  0.22868034 -0.95560831]],1201,574
,[[-0.10304796  0.18493636 -0.97629279]],993,445
,[[-0.07866604  0.18011353 -0.97916954]],923,436
,[[-0.11816043  0.16783531 -0.97764764]],1038,389
,[[-0.06347333  0.17197897 -0.98119048]],873,402
,[[-0.1203025   0.17209058 -0.97694101]],1047,404
,[[-0.13123621  0.16029848 -0.97738552]],1075,364
,[[-0.13158873  0.19519669 -0.97102191]],1085,478
,[[-0.10342703  0.15974554 -0.98170069]],998,373
,[[ 0.05653607  0.21499305 -0.97484967]],516,532
,[[ 0.0316724   0.22677731 -0.973216  ]],588,570
,[[ 0.03620396  0.24625757 -0.9679285 ]],575,633
,[[ 0.0280964   0.23270973 -0.9720561 ]],601,577
,[[ 0.04976823  0.25204449 -0.96630376]],536,641
,[[ 0.05678818  0.26359338 -0.9628854 ]],512,687
,[[ 0.03782855  0.2465522  -0.96823023]],573,622
,[[ 0.04487738  0.2509176  -0.96646113]],554,636
,[[ 0.02683367  0.26757972 -0.9623218 ]],607,688
,[[ 0.05308775  0.2562614  -0.96499243]],527,656
,[[ 0.05011527  0.24919455 -0.9669561 ]],537,634
,[[ 0.04294456  0.25830058 -0.96484186]],556,666
,[[ 0.04989964  0.22673932 -0.97211052]],533,569
,[[ 0.04473886  0.25477896 -0.9656071 ]],545,660
,[[ 0.06346527  0.25904845 -0.96335293]],491,675
,[[ 0.03349799  0.26367561 -0.96386028]],579,688
,[[ 0.02883916  0.25993834 -0.9617061 ]],596,668
,[[ 0.02799247  0.25981599 -0.96301406]],603,661
,[[ 0.02505147  0.25487856 -0.9627826 ]],605,659
,[[ 0.04905625  0.23904133 -0.96681924]],538,597
,[[ 0.05747557  0.25116019 -0.96552447]],514,631
,[[ 0.0321301   0.26085439 -0.96280198]],587,655
,[[ 0.03410907  0.26830953 -0.95923379]],576,693
,[[-0.00540983  0.25111445 -0.96555133]],692,636
,[[ 0.03907075  0.26521607 -0.96237929]],557,689
,[[ 0.00214043  0.25181421 -0.96736281]],667,637
,[[-0.00248438  0.27814269 -0.96027109]],680,732
,[[ 0.00957901  0.28805887 -0.95689408]],645,757
,[[-0.02370945  0.23915876 -0.9700298 ]],740,623
,[[-0.04547796  0.27337064 -0.95990732]],807,717
,[[-0.0264228   0.2558115  -0.96586067]],748,671
,[[-0.03613619  0.26129356 -0.96446239]],778,673
,[[ 0.0011881   0.26445425 -0.96431507]],664,698
,[[-0.02816865  0.26537703 -0.96358423]],751,703
,[[-0.03360359  0.27495089 -0.96058628]],767,733
,[[ 0.01084229  0.26810666 -0.96331041]],635,692
,[[ 0.06839351  0.24983813 -0.96524315]],469,629
,[[ 0.00957787  0.23460063 -0.97141963]],639,569
,[[ 0.05288203  0.21042452 -0.97544505]],515,508
,[[ 0.03947387  0.22871056 -0.97221013]],554,560
,[[ 0.04678504  0.21407967 -0.97546706]],532,509
,[[ 0.06502741  0.18462179 -0.97961233]],502,403
,[[ 0.06303373  0.17093768 -0.98242693]],507,369
,[[ 0.06051246  0.17755325 -0.9815472 ]],513,384
,[[ 0.05954951  0.17234608 -0.98227931]],514,375
,[[ 0.08120917  0.16907261 -0.98190497]],459,366
,[[ 0.04973224  0.19761948 -0.97803427]],539,436
,[[ 0.06696481  0.18421849 -0.97840687]],494,407
,[[ 0.04244516  0.19985951 -0.97834563]],558,440
,[[ 0.02301079  0.20597347 -0.97772782]],606,456
,[[ 0.03882645  0.21981795 -0.97435587]],566,494
,[[ 0.05850134  0.20564628 -0.97622985]],515,458
,[[ 0.06335449  0.18815279 -0.97983889]],503,417
,[[ 0.04201165  0.1882216  -0.98087866]],559,410
,[[-1.98653967e-04  1.92096005e-01 -9.81363117e-01]],666,417
,[[-0.00127271  0.19979018 -0.97960009]],669,440
,[[-0.00900207  0.19243374 -0.98121645]],690,418
,[[-0.02151234  0.1930913  -0.98072248]],721,418
,[[-0.02385155  0.19571902 -0.97739222]],732,456
,[[-0.05011142  0.17945214 -0.97875734]],806,411
,[[ 0.03080273  0.18872598 -0.98132004]],590,411
,[[-0.04951699  0.20785337 -0.97469117]],805,492
,[[-0.03164996  0.20149334 -0.97541465]],755,474
,[[-0.00841901  0.16857165 -0.98396475]],689,354
