frame,res,X,Y
,[[ 0.00761758  0.15125677 -0.98816378]],647,303
,[[ 0.01722006  0.13263055 -0.99048287]],623,258
,[[-0.00540064  0.17495957 -0.98255084]],676,359
,[[-0.00557973  0.1643862  -0.98559721]],675,346
,[[ 0.02413233  0.16414255 -0.98525492]],594,340
,[[-0.04505512  0.14601131 -0.98523487]],763,293
,[[-0.06083874  0.17401575 -0.9788156 ]],802,373
,[[-0.08191249  0.17335763 -0.97432589]],860,376
,[[-0.07658479  0.16907528 -0.97841661]],860,405
,[[-0.05036963  0.14988227 -0.98475956]],782,356
,[[-0.07694513  0.1675896  -0.97708496]],863,403
,[[-0.08610282  0.14426109 -0.98254346]],887,332
,[[-0.09036998  0.1671661  -0.98020889]],905,406
,[[-0.08183881  0.12767314 -0.98642652]],879,286
,[[-0.08844609  0.15675664 -0.98097942]],897,370
,[[-0.14535746  0.19860169 -0.96789316]],1070,496
,[[-0.11183688  0.1927194  -0.97369437]],972,482
,[[-0.09161575  0.19303642 -0.97618294]],906,472
,[[-0.08332458  0.21329927 -0.96886778]],867,489
,[[-0.08945738  0.19259168 -0.97546358]],903,485
,[[-0.0846972   0.19255153 -0.97582055]],883,474
,[[-0.09074023  0.1587329  -0.98039635]],902,381
,[[-0.08809798  0.16324596 -0.98126867]],893,394
,[[-0.07973198  0.15026248 -0.98430943]],869,356
,[[-0.13456368  0.16488926 -0.97564204]],1037,404
,[[-0.13440915  0.14694078 -0.97889015]],1032,342
,[[-0.11793354  0.13849009 -0.98253613]],978,314
,[[-0.11732388  0.13955689 -0.98241714]],981,320
,[[-0.11124063  0.15483594 -0.98039557]],963,363
,[[-0.10013529  0.16601779 -0.97939558]],930,397
,[[-0.09643289  0.16874938 -0.97836705]],920,402
,[[-0.11279276  0.15947364 -0.97836508]],970,379
,[[-0.10604696  0.15342687 -0.98161225]],950,361
,[[-0.12339404  0.15276702 -0.97909537]],1003,362
,[[-0.05537645  0.18072491 -0.98182509]],789,394
,[[-0.03439159  0.17413798 -0.98277893]],735,372
,[[-0.091728    0.15989228 -0.98218591]],889,361
,[[-0.05115827  0.18532546 -0.98034409]],778,410
,[[-0.04790964  0.18610217 -0.97955023]],769,412
,[[-0.05025385  0.18806641 -0.97895107]],776,416
,[[-0.05432548  0.18433333 -0.97874116]],788,403
,[[-0.05856594  0.18633546 -0.97897052]],799,410
,[[-0.05320332  0.20103146 -0.97747853]],786,455
,[[-0.06959789  0.19344436 -0.97637688]],825,425
,[[-0.03617588  0.18674884 -0.98116637]],742,416
,[[-0.07315952  0.19789559 -0.97528768]],835,437
,[[-0.07665521  0.20297298 -0.97457401]],844,456
,[[-0.09315514  0.21281143 -0.9698235 ]],885,480
,[[-0.06443329  0.18034972 -0.98011017]],812,398
,[[-0.08400908  0.18917203 -0.97665897]],859,404
,[[-0.0690981   0.18762561 -0.977234  ]],823,410
,[[-0.06067175  0.18561878 -0.97874809]],802,402
,[[-0.06295067  0.18879062 -0.97821222]],808,407
,[[-0.0518928   0.18447714 -0.97843822]],781,401
,[[-0.04069282  0.17374482 -0.98156838]],751,373
,[[-0.0467797   0.17355086 -0.98173813]],767,371
,[[-0.05392122  0.18794072 -0.97835302]],784,403
,[[-0.0538786   0.18484212 -0.97771345]],784,402
,[[-0.04729592  0.18098194 -0.97806632]],768,389
