frame,res,X,Y
,[[-0.0159495   0.15616508 -0.98709314]],751,307
,[[-0.02830496  0.15341023 -0.98667323]],785,302
,[[ 0.01091401  0.15285826 -0.98736258]],680,301
,[[ 0.02790979  0.15628108 -0.98628558]],634,310
,[[ 0.00878462  0.15388549 -0.98615071]],685,306
,[[ 0.0487945   0.15333921 -0.98534804]],578,304
,[[-0.03267674  0.15598113 -0.98526689]],797,310
,[[ 0.0071913   0.16590923 -0.98419554]],683,342
,[[-0.04758926  0.18514718 -0.97949216]],842,394
,[[-0.0366564   0.18161535 -0.98153335]],811,380
,[[-0.05916979  0.17917453 -0.98086274]],868,375
,[[-0.03713053  0.16671062 -0.98450509]],810,341
,[[-0.04969511  0.16863237 -0.98217983]],842,348
,[[-0.05778832  0.17328065 -0.98144544]],865,361
,[[-0.03394135  0.1745339  -0.98189324]],799,360
,[[-0.06456349  0.16533967 -0.98181478]],892,335
,[[-0.05441748  0.17517927 -0.98039011]],855,369
,[[-0.06164758  0.16304637 -0.98297817]],874,331
,[[-0.03204123  0.16549867 -0.98317437]],795,343
,[[-0.03637446  0.174966   -0.98233267]],805,362
,[[-0.06213863  0.17020798 -0.98206399]],884,343
,[[-0.03127204  0.17098884 -0.98251046]],791,353
,[[-0.02836149  0.14927506 -0.98686681]],783,288
,[[-0.03802271  0.17447753 -0.98160874]],811,360
,[[-0.04285675  0.16509025 -0.98475814]],823,335
,[[-0.04068481  0.17806765 -0.9821862 ]],818,372
,[[-0.04533223  0.15859104 -0.98458294]],829,320
,[[-0.01953873  0.16282659 -0.9843121 ]],758,328
,[[-0.02517767  0.16999087 -0.9839246 ]],773,348
,[[-0.03588376  0.16869425 -0.98380179]],802,348
,[[-0.03221674  0.16894423 -0.9841671 ]],793,347
,[[-0.01587394  0.16678215 -0.98446448]],748,337
,[[-0.02748251  0.18810233 -0.98147013]],782,397
,[[-0.03394393  0.17439893 -0.98296917]],798,361
,[[-0.02841712  0.21347333 -0.97532765]],785,470
,[[-0.0169262   0.19626304 -0.97969798]],754,421
,[[-0.02807002  0.15847052 -0.9855917 ]],784,321
,[[-0.01692289  0.1548069  -0.98686025]],753,307
,[[-0.03874446  0.16595418 -0.98358894]],812,341
,[[-0.04689508  0.1513001  -0.98646274]],834,296
,[[-0.03749662  0.1484901  -0.98701653]],810,292
,[[-0.04040363  0.15960275 -0.98488703]],817,324
,[[-0.03843114  0.13917711 -0.98811624]],810,264
,[[-0.01539767  0.16905167 -0.98430046]],749,352
,[[-0.01222208  0.17645438 -0.98290422]],740,376
,[[-0.02342647  0.17569966 -0.98182077]],772,372
,[[-0.02301677  0.16864662 -0.9841576 ]],768,350
,[[-0.02210836  0.16393011 -0.98495662]],766,335
,[[-0.05019962  0.16080922 -0.98545858]],841,334
,[[-0.08320551  0.17277707 -0.97807971]],952,395
,[[-0.04090343  0.16177327 -0.97831003]],827,366
,[[-0.06731457  0.31704795 -0.94500846]],880,743
,[[-0.10557152  0.2932503  -0.94786839]],1006,744
,[[-0.06446828  0.21845532 -0.97313854]],887,513
,[[-0.08220739  0.22045706 -0.96851317]],936,518
