frame,res,X,Y
1,"[[-0.18781293]
 [ 0.21632788]
 [-0.95808588]]",1518.0,788.0
2,"[[-0.21679002]
 [ 0.2147653 ]
 [-0.9523014 ]]",1468.0,814.0
3,"[[-0.17752282]
 [ 0.2759356 ]
 [-0.94464025]]",1394.0,891.0
4,"[[-0.15622892]
 [ 0.29322   ]
 [-0.94319381]]",1319.0,964.0
5,"[[-0.17512081]
 [ 0.23179648]
 [-0.95687152]]",1281.0,956.0
6,"[[-0.17122451]
 [ 0.25811206]
 [-0.95082087]]",1250.0,975.0
7,"[[-0.17808829]
 [ 0.2561633 ]
 [-0.9500868 ]]",1234.0,989.0
8,"[[-0.14338023]
 [ 0.28938083]
 [-0.94641473]]",1191.0,1034.0
9,"[[-0.14313001]
 [ 0.30941625]
 [-0.94009328]]",1159.0,1088.0
10,"[[-0.1476652 ]
 [ 0.30920389]
 [-0.93946152]]",1141.0,1127.0
11,"[[-0.18669576]
 [ 0.2691766 ]
 [-0.94482202]]",1164.0,1115.0
12,"[[-0.16589905]
 [ 0.28064424]
 [-0.9453657 ]]",1161.0,1117.0
13,"[[-0.19678876]
 [ 0.21248123]
 [-0.95714467]]",1186.0,1049.0
14,"[[-0.18115552]
 [ 0.27362583]
 [-0.94462245]]",1191.0,1062.0
15,"[[-0.17785185]
 [ 0.25541388]
 [-0.95033282]]",1192.0,1053.0
16,"[[-0.21991934]
 [ 0.23257694]
 [-0.9473877 ]]",1233.0,1025.0
17,"[[-0.25162894]
 [ 0.21718075]
 [-0.94314124]]",1295.0,990.0
18,"[[-0.25629606]
 [ 0.17383244]
 [-0.9508389 ]]",1343.0,923.0
19,"[[-0.21738198]
 [ 0.20415305]
 [-0.95449809]]",1340.0,902.0
20,"[[-0.22679835]
 [ 0.15705675]
 [-0.96119493]]",1346.0,842.0
21,"[[-0.23042923]
 [ 0.20079944]
 [-0.95214597]]",1356.0,841.0
22,"[[-0.20704329]
 [ 0.24258771]
 [-0.9477786 ]]",1341.0,882.0
23,"[[-0.25349434]
 [ 0.20078205]
 [-0.94627015]]",1377.0,872.0
24,"[[-0.25364604]
 [ 0.20668821]
 [-0.94495697]]",1402.0,869.0
25,"[[-0.20054148]
 [ 0.24284495]
 [-0.94910982]]",1368.0,901.0
26,"[[-0.1716741 ]
 [ 0.26125709]
 [-0.94988038]]",1316.0,944.0
27,"[[-0.20050032]
 [ 0.24701085]
 [-0.94804286]]",1307.0,961.0
28,"[[-0.26003302]
 [ 0.22699886]
 [-0.93853841]]",1359.0,955.0
29,"[[-0.2549173 ]
 [ 0.20020052]
 [-0.94601106]]",1390.0,923.0
