frame,res,X,Y
1,"[[-0.10601569]
 [ 0.18056333]
 [-0.97783309]]",1291.0,319.0
2,"[[-0.07488457]
 [ 0.18487821]
 [-0.97990425]]",1184.0,340.0
3,"[[-0.07377069]
 [ 0.18966188]
 [-0.97907418]]",1106.0,358.0
4,"[[-0.05725824]
 [ 0.19630328]
 [-0.97887002]]",1036.0,376.0
5,"[[-0.05811629]
 [ 0.20448944]
 [-0.97714204]]",986.0,393.0
6,"[[-0.0804523 ]
 [ 0.1836277 ]
 [-0.97969806]]",963.0,391.0
7,"[[-0.07605594]
 [ 0.15095544]
 [-0.98561045]]",944.0,368.0
8,"[[-0.03393762]
 [ 0.12570945]
 [-0.99148645]]",901.0,334.0
9,"[[-0.01948539]
 [ 0.04838284]
 [-0.99863878]]",861.0,258.0
10,"[[-0.01608477]
 [ 0.04568295]
 [-0.99882649]]",830.0,202.0
11,"[[-0.02808217]
 [ 0.07640011]
 [-0.9966817 ]]",814.0,180.0
12,"[[-0.0365886 ]
 [ 0.05763396]
 [-0.99766708]]",809.0,152.0
13,"[[-0.03967826]
 [ 0.06402268]
 [-0.99715933]]",807.0,136.0
14,"[[-0.04600435]
 [ 0.04290215]
 [-0.99801954]]",810.0,110.0
15,"[[-0.07686433]
 [ 0.02735786]
 [-0.99666615]]",831.0,82.0
16,"[[-0.08151899]
 [ 0.02552543]
 [-0.99634487]]",850.0,60.0
17,"[[-0.07891423]
 [ 0.0183222 ]
 [-0.99671302]]",862.0,39.0
18,"[[-0.08239376]
 [ 0.02343051]
 [-0.99632439]]",873.0,27.0
19,"[[-0.04870306]
 [ 0.01737004]
 [-0.99866225]]",859.0,14.0
20,"[[-0.03922027]
 [ 0.02052978]
 [-0.99901967]]",843.0,7.0
21,"[[-0.04051958]
 [ 0.04098855]
 [-0.99833767]]",833.0,15.0
22,"[[-0.05177364]
 [ 0.01104862]
 [-0.99859773]]",832.0,2.0
23,"[[-0.044168  ]
 [ 0.02313936]
 [-0.99875611]]",827.0,-1.0
24,"[[-0.02303244]
 [ 0.0454436 ]
 [-0.99870135]]",810.0,12.0
25,"[[-0.03193181]
 [ 0.02275613]
 [-0.99923096]]",803.0,7.0
26,"[[-0.04754225]
 [ 0.01561633]
 [-0.99874715]]",808.0,-2.0
27,"[[-0.04913661]
 [ 0.00946821]
 [-0.99874719]]",813.0,-12.0
28,"[[-0.06501084]
 [-0.00838949]
 [-0.99784929]]",826.0,-31.0
29,"[[-0.06701413]
 [-0.00902691]
 [-0.99771119]]",837.0,-45.0
30,"[[-0.04357117]
 [ 0.01543012]
 [-0.99893116]]",830.0,-39.0
31,"[[-0.02870115]
 [ 0.00953987]
 [-0.99954251]]",816.0,-39.0
32,"[[-0.0290258 ]
 [ 0.01413479]
 [-0.99947872]]",806.0,-37.0
33,"[[-0.03363934]
 [ 0.00809816]
 [-0.99940123]]",801.0,-39.0
34,"[[-0.016192  ]
 [ 0.03654833]
 [-0.9992007 ]]",787.0,-22.0
35,"[[-0.02009456]
 [ 0.02916924]
 [-0.99937249]]",779.0,-14.0
36,"[[-0.01636725]
 [ 0.02851835]
 [-0.99945926]]",770.0,-9.0
37,"[[-0.03303008]
 [ 0.06618302]
 [-0.99726066]]",775.0,18.0
38,"[[-0.04597513]
 [ 0.05138564]
 [-0.99762007]]",786.0,30.0
39,"[[-0.03715776]
 [ 0.05801145]
 [-0.99762416]]",789.0,41.0
40,"[[-0.01377559]
 [ 0.08753079]
 [-0.99606656]]",776.0,69.0
41,"[[-0.03565726]
 [ 0.05402262]
 [-0.99790286]]",781.0,68.0
42,"[[-0.04350676]
 [ 0.03859563]
 [-0.99830734]]",789.0,57.0
43,"[[-0.05398451]
 [ 0.02910525]
 [-0.99811751]]",802.0,43.0
44,"[[-0.04821502]
 [ 0.02822806]
 [-0.99843802]]",808.0,32.0
45,"[[-0.0416418 ]
 [ 0.01735849]
 [-0.9989818 ]]",808.0,17.0
46,"[[-0.05094763]
 [ 0.00347035]
 [-0.9986953 ]]",813.0,-3.0
47,"[[-0.05468936]
 [-0.00159349]
 [-0.99850215]]",820.0,-20.0
48,"[[-0.04312209]
 [ 0.031013  ]
 [-0.99858834]]",817.0,-12.0
49,"[[-0.04166505]
 [ 0.0362115 ]
 [-0.99847521]]",815.0,-3.0
50,"[[-0.03998764]
 [ 0.03567578]
 [-0.99856308]]",812.0,3.0
51,"[[-0.05147389]
 [ 0.00997749]
 [-0.9986245 ]]",818.0,-8.0
52,"[[-0.03947264]
 [ 0.02459845]
 [-0.99891783]]",814.0,-8.0
53,"[[-0.03117175]
 [ 0.01903888]
 [-0.9993327 ]]",805.0,-11.0
54,"[[-0.05438231]
 [-0.00639614]
 [-0.9984997 ]]",814.0,-29.0
55,"[[-0.0597387 ]
 [ 0.00637164]
 [-0.99819371]]",824.0,-34.0
56,"[[-0.06471539]
 [ 0.00199411]
 [-0.99790177]]",834.0,-40.0
57,"[[-0.0693773 ]
 [-0.00189531]
 [-0.99758869]]",845.0,-47.0
58,"[[-0.07050713]
 [ 0.00551994]
 [-0.997496  ]]",854.0,-48.0
59,"[[-6.37002369e-02]
 [ 3.10416761e-04]
 [-9.97969029e-01]]",856.0,-52.0
60,"[[-0.05647403]
 [ 0.00689964]
 [-0.99838023]]",853.0,-50.0
61,"[[-0.06497666]
 [-0.01280039]
 [-0.99780468]]",856.0,-62.0
62,"[[-0.05891472]
 [ 0.00540758]
 [-0.99824837]]",854.0,-59.0
63,"[[-0.06349056]
 [ 0.00628222]
 [-0.99796267]]",856.0,-56.0
64,"[[-0.0495327 ]
 [ 0.02804275]
 [-0.99837874]]",848.0,-41.0
65,"[[-0.04504507]
 [ 0.04329758]
 [-0.99804622]]",839.0,-20.0
66,"[[-0.04144486]
 [ 0.03497326]
 [-0.99852851]]",831.0,-9.0
67,"[[-0.04791837]
 [ 0.02543392]
 [-0.99852739]]",829.0,-8.0
68,"[[-0.05336461]
 [ 0.01511512]
 [-0.99846069]]",831.0,-13.0
69,"[[-0.05542272]
 [ 0.0087755 ]
 [-0.99842442]]",834.0,-21.0
70,"[[-0.05571098]
 [ 0.01031096]
 [-0.9983937 ]]",836.0,-26.0
71,"[[-0.0750344 ]
 [ 0.00403133]
 [-0.9971728 ]]",849.0,-34.0
72,"[[-0.08070326]
 [ 0.00291826]
 [-0.9967339 ]]",863.0,-40.0
73,"[[-0.04624376]
 [ 0.08175252]
 [-0.99557925]]",851.0,5.0
74,"[[-0.0556944 ]
 [ 0.06370857]
 [-0.99641324]]",848.0,27.0
75,"[[-0.05845982]
 [ 0.02119922]
 [-0.99806465]]",847.0,15.0
76,"[[-0.0574185 ]
 [ 0.01802786]
 [-0.99818741]]",846.0,5.0
77,"[[-0.07223316]
 [ 0.0073194 ]
 [-0.99736092]]",855.0,-9.0
78,"[[-0.06692373]
 [ 0.02068849]
 [-0.99754358]]",858.0,-11.0
79,"[[-0.05334678]
 [ 0.02473874]
 [-0.99826956]]",852.0,-10.0
80,"[[-0.04249518]
 [ 0.01373357]
 [-0.99900228]]",840.0,-16.0
81,"[[-0.05728237]
 [ 0.00354385]
 [-0.99835173]]",842.0,-27.0
82,"[[-0.04565688]
 [ 0.02205775]
 [-0.99871363]]",835.0,-23.0
83,"[[-0.04234767]
 [ 0.02966667]
 [-0.99866239]]",828.0,-16.0
84,"[[-0.04005871]
 [ 0.02215982]
 [-0.99895157]]",822.0,-14.0
85,"[[-0.04925576]
 [ 0.02917154]
 [-0.9983601 ]]",823.0,-9.0
86,"[[-0.03987575]
 [ 0.03829103]
 [-0.99847069]]",817.0,-0.0
87,"[[-0.0446218 ]
 [ 0.03369938]
 [-0.9984354 ]]",816.0,4.0
88,"[[-0.05050256]
 [ 0.01758401]
 [-0.99856912]]",819.0,-3.0
89,"[[-0.05399444]
 [ 0.00820844]
 [-0.9985075 ]]",824.0,-14.0
90,"[[-0.04758011]
 [ 0.0062038 ]
 [-0.99884816]]",823.0,-24.0
91,"[[-0.06201559]
 [-0.02496353]
 [-0.99776294]]",831.0,-50.0
