frame,prob
1.0,0.02022365666925907
2.0,0.02418948896229267
3.0,0.029928438365459442
4.0,0.030490851029753685
5.0,0.032226014882326126
6.0,0.03374600410461426
7.0,0.022075843065977097
8.0,0.026045875623822212
9.0,0.03250771760940552
10.0,0.03382043540477753
11.0,0.03599424660205841
12.0,0.04205053299665451
13.0,0.0198019091039896
14.0,0.02026969939470291
15.0,0.01882936805486679
16.0,0.02564510703086853
17.0,0.030720502138137817
18.0,0.036743029952049255
19.0,0.04263358563184738
20.0,0.052823156118392944
21.0,0.02637641690671444
22.0,0.049041748046875
23.0,0.03955179080367088
24.0,0.03096841834485531
25.0,0.01782890595495701
26.0,0.03241942450404167
27.0,0.06334570050239563
28.0,0.040594711899757385
29.0,0.0375899039208889
30.0,0.04098983108997345
31.0,0.045666128396987915
32.0,0.043428707867860794
33.0,0.03857675939798355
34.0,0.055179741233587265
35.0,0.06837162375450134
36.0,0.05532412230968475
37.0,0.01934755966067314
38.0,0.05575818195939064
39.0,0.026198510080575943
40.0,0.024015652015805244
41.0,0.035584449768066406
42.0,0.03720192238688469
43.0,0.027000442147254944
44.0,0.023771297186613083
45.0,0.03382030501961708
46.0,0.056713756173849106
47.0,0.045354802161455154
48.0,0.049849867820739746
49.0,0.05576258897781372
50.0,0.059957824647426605
51.0,0.039655011147260666
52.0,0.02980324812233448
53.0,0.056949224323034286
54.0,0.04744114726781845
55.0,0.04211665317416191
56.0,0.05124782398343086
57.0,0.08885832875967026
58.0,0.04860248789191246
59.0,0.061964359134435654
60.0,0.08998505026102066
61.0,0.026206187903881073
62.0,0.11070156842470169
63.0,0.9985626339912415
64.0,0.9489407539367676
65.0,0.054038360714912415
66.0,0.016514239832758904
67.0,0.04204007610678673
68.0,0.020979706197977066
69.0,0.023076152428984642
70.0,0.022784024477005005
71.0,0.02563454583287239
72.0,0.017765089869499207
73.0,0.023333963006734848
74.0,0.034671321511268616
75.0,0.05181523412466049
76.0,0.03320499509572983
77.0,0.017023537307977676
78.0,0.04094491899013519
79.0,0.024978647008538246
80.0,0.04182901605963707
81.0,0.049402233213186264
82.0,0.036826957017183304
83.0,0.03966866433620453
84.0,0.040648188441991806
85.0,0.06011782959103584
86.0,0.04791434109210968
87.0,0.02637162059545517
88.0,0.023945892229676247
89.0,0.028812747448682785
90.0,0.06739117950201035
91.0,0.03069615550339222
92.0,0.03633837401866913
93.0,0.0326596237719059
94.0,0.0519569106400013
95.0,0.050517383962869644
96.0,0.05447879433631897
97.0,0.021485475823283195
98.0,0.026630502194166183
99.0,0.02598487213253975
100.0,0.03929254040122032
101.0,0.04183980077505112
102.0,0.03846977278590202
103.0,0.040669310837984085
104.0,0.034750647842884064
105.0,0.08219650387763977
106.0,0.058375850319862366
107.0,0.03790805861353874
108.0,0.018803671002388
109.0,0.04564446955919266
110.0,0.05752938240766525
111.0,0.03263512998819351
112.0,0.021980782970786095
113.0,0.05275997892022133
114.0,0.051385797560214996
115.0,0.028518900275230408
116.0,0.008878313936293125
117.0,0.9956135749816895
118.0,0.9968321919441223
119.0,0.03422531113028526
120.0,0.0061061568558216095
121.0,0.40358129143714905
122.0,0.08811905980110168
123.0,0.04552272707223892
124.0,0.09391087293624878
125.0,0.05792335793375969
126.0,0.05434805154800415
127.0,0.0724685788154602
128.0,0.06985567510128021
129.0,0.06565441936254501
130.0,0.06201950088143349
131.0,0.05742450803518295
132.0,0.08966199308633804
133.0,0.03874578699469566
134.0,0.046504247933626175
135.0,0.06119280308485031
136.0,0.07351189106702805
137.0,0.06533806771039963
138.0,0.08572781831026077
139.0,0.08403846621513367
140.0,0.07338207960128784
141.0,0.08954152464866638
142.0,0.0775688886642456
143.0,0.06363528966903687
144.0,0.04807422310113907
145.0,0.05100187286734581
146.0,0.0587582103908062
147.0,0.06163233146071434
148.0,0.07738460600376129
149.0,0.03969517722725868
150.0,0.04740959033370018
151.0,0.06305144727230072
152.0,0.05221083015203476
153.0,0.06297743320465088
154.0,0.06791762262582779
155.0,0.04231954738497734
156.0,0.04990459606051445
157.0,0.04617853835225105
158.0,0.06908475607633591
159.0,0.02922116033732891
160.0,0.03504757210612297
161.0,0.05043242871761322
162.0,0.04260361194610596
163.0,0.06474467366933823
164.0,0.06537819653749466
165.0,0.06576988846063614
166.0,0.06683272123336792
167.0,0.0953807681798935
168.0,0.06162085756659508
169.0,0.07659059017896652
170.0,0.08149626106023788
171.0,0.06424546241760254
172.0,0.05756005272269249
173.0,0.028155233711004257
174.0,0.03155720978975296
175.0,0.03754870593547821
176.0,0.03425995633006096
177.0,0.008317780680954456
178.0,0.9319199919700623
179.0,0.028185229748487473
180.0,0.004523123148828745
181.0,0.015965517610311508
182.0,0.01264892052859068
183.0,0.01691090129315853
184.0,0.024702444672584534
185.0,0.03222662955522537
186.0,0.018766935914754868
187.0,0.040092580020427704
188.0,0.033033907413482666
189.0,0.02964024618268013
190.0,0.047597870230674744
191.0,0.021679192781448364
192.0,0.029588380828499794
193.0,0.04167792946100235
194.0,0.04852810502052307
195.0,0.04499689117074013
196.0,0.07706247270107269
197.0,0.032205868512392044
198.0,0.04583245888352394
199.0,0.04011860862374306
200.0,0.03328659012913704
201.0,0.055874764919281006
202.0,0.053150616586208344
203.0,0.02384193055331707
204.0,0.024878447875380516
205.0,0.03400222212076187
206.0,0.03624119982123375
207.0,0.03919190913438797
208.0,0.03782259672880173
209.0,0.0531294085085392
210.0,0.03734349459409714
211.0,0.03490053862333298
212.0,0.042140472680330276
213.0,0.03799288347363472
214.0,0.05128604546189308
215.0,0.047447849065065384
216.0,0.03865443542599678
217.0,0.02081989124417305
218.0,0.05316280201077461
219.0,0.06168770417571068
220.0,0.0663667768239975
221.0,0.057857781648635864
222.0,0.054426953196525574
223.0,0.040901992470026016
224.0,0.05667503550648689
225.0,0.020384211093187332
226.0,0.045150645077228546
227.0,0.04514497518539429
228.0,0.0354178249835968
229.0,0.03893819451332092
230.0,0.05202793702483177
231.0,0.037972211837768555
232.0,0.04746456816792488
233.0,0.049584463238716125
234.0,0.05613137036561966
235.0,0.04387250915169716
236.0,0.049540434032678604
237.0,0.022071054205298424
238.0,0.8076015114784241
239.0,0.9848681092262268
240.0,0.9947988986968994
241.0,0.00786859542131424
242.0,0.010010664351284504
243.0,0.006605785805732012
244.0,0.015411905944347382
245.0,0.021375440061092377
246.0,0.025052573531866074
247.0,0.024366505444049835
248.0,0.04142813757061958
249.0,0.057332269847393036
250.0,0.04668367654085159
251.0,0.03271199390292168
252.0,0.057414278388023376
253.0,0.016481071710586548
254.0,0.026053426787257195
255.0,0.02837785705924034
256.0,0.03284567967057228
257.0,0.027934685349464417
258.0,0.027318017557263374
259.0,0.021485809236764908
260.0,0.020961442962288857
261.0,0.025205904617905617
262.0,0.018556367605924606
263.0,0.02158242277801037
264.0,0.018848273903131485
265.0,0.05185411497950554
266.0,0.02527163177728653
267.0,0.033363357186317444
268.0,0.043945662677288055
