frame,res,X,Y
1,[[-0.4832046 -1.0318501]],-3070,1994
2,[[-0.46360707 -1.0127479 ]],-2883,1816
3,[[-0.45501983 -1.0290763 ]],-3032,1827
4,[[-0.42737126 -1.0226182 ]],-2965,1687
5,[[-0.4415472 -1.0048083]],-2848,1710
6,[[-0.4676248  -0.99897605]],-2795,1817
7,[[-0.48060182 -0.92812204]],-2326,1697
8,[[-0.5222927  -0.89663965]],-2180,1835
9,[[-0.5138384  -0.86443603]],-2007,1734
10,[[-0.5246567  -0.88536894]],-2096,1822
11,[[-0.5164218 -0.9140905]],-2257,1844
12,[[-0.4977987 -0.878278 ]],-2052,1676
13,[[-0.45392632 -0.9472842 ]],-2429,1625
14,[[-0.42148495 -0.9578997 ]],-2489,1470
15,[[-0.3863841 -0.9391203]],-2384,1280
16,[[-0.3959115 -0.9317331]],-2327,1301
17,[[-0.34992358 -0.8787554 ]],-2032,1076
18,[[-0.35555464 -0.8886399 ]],-2064,1107
19,[[-0.35596585 -0.8779853 ]],-2038,1072
20,[[-0.35613507 -0.8928387 ]],-2102,1119
21,[[-0.36483282 -0.91678464]],-2219,1151
22,[[-0.37907276 -0.9309469 ]],-2325,1239
23,[[-0.3828125 -0.9572616]],-2481,1320
24,[[-0.36467612 -0.9546268 ]],-2458,1196
25,[[-0.40491584 -0.9255359 ]],-2302,1364
26,[[-0.38508564 -0.90477884]],-2153,1212
27,[[-0.38452908 -0.8158687 ]],-1704,1082
28,[[-0.40597588 -0.9348631 ]],-2324,1342
29,[[-0.3715226 -0.8881893]],-2057,1133
30,[[-0.36007306 -0.86452436]],-1961,1038
31,[[-0.4441297  -0.89026225]],-2122,1440
32,[[-0.39773056 -0.9467579 ]],-2427,1339
33,[[-0.40146148 -0.9477079 ]],-2425,1355
34,[[-0.39313406 -0.96128225]],-2509,1313
35,[[-0.3934818 -0.9440704]],-2391,1309
36,[[-0.34111843 -0.98161185]],-2651,1123
37,[[-0.41952518 -0.999594  ]],-2813,1505
38,[[-0.3846243 -1.0634463]],-3270,1507
39,[[-0.37825304 -0.9824894 ]],-2681,1336
40,[[-0.41065034 -1.0038972 ]],-2818,1483
41,[[-0.4175247 -1.0026743]],-2800,1497
42,[[-0.35457376 -0.9766224 ]],-2614,1167
43,[[-0.39443868 -0.9681549 ]],-2575,1338
44,[[-0.3427618  -0.98013973]],-2669,1138
45,[[-0.39306265 -0.9410037 ]],-2400,1286
46,[[-0.4109286 -0.9232041]],-2286,1324
47,[[-0.38390756 -0.9447022 ]],-2395,1267
48,[[-0.3792674 -0.9500406]],-2438,1232
49,[[-0.4048755  -0.90562224]],-2166,1271
50,[[-0.38058856 -0.8859149 ]],-2094,1147
51,[[-0.3988791  -0.89719677]],-2115,1234
52,[[-0.39565527 -0.9133967 ]],-2223,1251
53,[[-0.3877166  -0.88343173]],-2044,1162
54,[[-0.44221863 -0.8858645 ]],-2070,1397
55,[[-0.4355799 -0.886335 ]],-2064,1364
56,[[-0.43623573 -0.9096408 ]],-2195,1399
57,[[-0.44067526 -0.9048072 ]],-2187,1419
58,[[-0.43427262 -0.9558232 ]],-2471,1473
59,[[-0.4246096  -0.94979924]],-2426,1423
60,[[-0.3955961 -0.9751587]],-2580,1335
61,[[-0.35807228 -1.0232747 ]],-2954,1252
62,[[-0.3240227 -1.0437101]],-3135,1152
63,[[-0.31763613 -1.0351207 ]],-3045,1133
64,[[-0.31905138 -1.0314806 ]],-3031,1094
65,[[-0.33789802 -1.0491259 ]],-3181,1213
66,[[-0.35210216 -1.0298262 ]],-2988,1248
67,[[-0.32372293 -1.0482417 ]],-3172,1146
68,[[-0.33338067 -1.1254305 ]],-3879,1354
69,[[-0.34205288 -1.0321815 ]],-3002,1213
70,[[-0.35022122 -1.0676053 ]],-3271,1305
71,[[-0.3398493 -1.0746589]],-3403,1299
72,[[-0.37250927 -1.049147  ]],-3099,1369
73,[[-0.3638389 -1.0630884]],-3273,1376
74,[[-0.34845358 -1.0748777 ]],-3383,1326
75,[[-0.36499894 -1.0973625 ]],-3578,1470
76,[[-0.3670368 -1.0833856]],-3450,1480
77,[[-0.35510892 -1.0882813 ]],-3474,1386
78,[[-0.3411456 -1.1181985]],-3816,1401
79,[[-0.3387516 -1.0874411]],-3454,1305
80,[[-0.33611825 -1.1090649 ]],-3688,1337
81,[[-0.35807794 -1.078406  ]],-3407,1389
82,[[-0.33029798 -1.11723   ]],-3779,1331
83,[[-0.34280705 -1.0569324 ]],-3209,1254
84,[[-0.3354193 -1.1297147]],-3897,1394
85,[[-0.39555913 -1.0443416 ]],-3116,1493
86,[[-0.39263082 -1.049257  ]],-3182,1497
87,[[-0.38459104 -0.9887172 ]],-2686,1353
88,[[-0.3917268 -1.0308994]],-3014,1448
89,[[-0.3906075 -1.0300437]],-3008,1438
90,[[-0.38417643 -1.0408515 ]],-3107,1435
91,[[-0.36158055 -1.0210774 ]],-2915,1272
92,[[-0.3342531 -1.0205188]],-2951,1165
93,[[-0.3594312 -1.0339544]],-3038,1298
94,[[-0.3460903 -1.0071535]],-2825,1185
95,[[-0.35817426 -0.96577466]],-2544,1166
96,[[-0.34271747 -0.97615904]],-2635,1126
97,[[-0.36359662 -0.95662475]],-2486,1176
98,[[-0.32798767 -0.94536746]],-2369,1009
99,[[-0.3292418 -0.9431737]],-2356,1011
100,[[-0.33833486 -0.94319487]],-2417,1065
101,[[-0.3383994 -0.9582608]],-2512,1086
102,[[-0.33965063 -0.95827246]],-2477,1074
103,[[-0.3432777  -0.97806066]],-2612,1114
104,[[-0.3317936  -0.96939695]],-2527,1048
105,[[-0.31761122 -0.9890314 ]],-2713,1034
106,[[-0.3340017 -0.9849151]],-2660,1090
107,[[-0.38713518 -1.0192453 ]],-2951,1400
108,[[-0.47348353 -1.0761377 ]],-3662,2242
109,[[-0.52416843 -1.0305964 ]],-3488,2341
110,[[-0.67589056 -0.78452337]],-1870,2495
111,[[-0.68922716 -0.8418124 ]],-2151,2703
112,[[-0.5869984 -1.1497662]],-4675,3452
113,[[-0.64561987 -1.1169541 ]],-4311,3651
114,[[-0.70887375 -1.1542405 ]],-4623,4253
115,[[-0.64443225 -0.75397563]],-1567,2079
116,[[-0.5942944  -0.55240166]],-837,1635
117,[[-0.4643996  -0.67423534]],-1201,1252
118,[[-0.45483437 -0.54497063]],-782,1138
119,[[-0.40581495 -0.63352984]],-1040,1027
120,[[-0.37713054 -0.5950411 ]],-914,900
121,[[-0.44217345 -0.6919218 ]],-1250,1163
122,[[-0.41858423 -0.6689085 ]],-1153,1063
123,[[-0.4007279 -0.6828097]],-1197,1013
124,[[-0.41145277 -0.7151079 ]],-1327,1075
125,[[-0.39613035 -0.7280836 ]],-1365,1030
126,[[-0.3782857  -0.71979153]],-1340,964
127,[[-0.39594278 -0.7671534 ]],-1513,1073
128,[[-0.3541867 -0.6876037]],-1205,864
129,[[-0.31231725 -0.6904251 ]],-1223,750
130,[[-0.2891849 -0.7373971]],-1378,683
131,[[-0.31743556 -0.6502737 ]],-1076,758
132,[[-0.29986846 -0.74226105]],-1386,710
133,[[-0.28456178 -0.7317156 ]],-1372,673
134,[[-0.27570453 -0.74624133]],-1428,644
135,[[-0.29486936 -0.7825856 ]],-1536,715
136,[[-0.30377662 -0.79630244]],-1600,751
137,[[-0.2547349  -0.80290234]],-1638,595
138,[[-0.27491438 -0.8120022 ]],-1683,674
139,[[-0.20314497 -0.81125873]],-1661,430
140,[[-0.2122117 -0.8211947]],-1707,470
141,[[-0.2752578 -0.7242278]],-1329,650
142,[[-0.29069635 -0.7621485 ]],-1469,715
143,[[-0.2757523 -0.7755593]],-1523,667
144,[[-0.29716563 -0.8120376 ]],-1662,756
145,[[-0.30797338 -0.7888051 ]],-1592,768
146,[[-0.2919094 -0.7485639]],-1425,693
147,[[-0.29405054 -0.76072043]],-1467,704
148,[[-0.30808502 -0.71667826]],-1312,730
149,[[-0.31949383 -0.728257  ]],-1360,773
150,[[-0.3036698  -0.76397324]],-1488,737
151,[[-0.32441574 -0.7282534 ]],-1355,787
152,[[-0.3242213 -0.7170686]],-1302,784
153,[[-0.316398   -0.75721353]],-1460,775
154,[[-0.31040582 -0.75880057]],-1465,757
155,[[-0.32484484 -0.7569189 ]],-1462,803
156,[[-0.3211037 -0.7933486]],-1609,810
157,[[-0.3381308 -0.7887335]],-1607,871
158,[[-0.35849983 -0.6981968 ]],-1263,883
159,[[-0.3263677  -0.62875205]],-1006,766
160,[[-0.32260317 -0.6680717 ]],-1140,768
161,[[-0.26113495 -0.6644233 ]],-1118,572
162,[[-0.28776476 -0.5895264 ]],-852,621
163,[[-0.2786305  -0.56413215]],-765,582
164,[[-0.2543987  -0.48919457]],-569,513
165,[[-0.27702194 -0.44694334]],-453,569
166,[[-0.26802891 -0.47545636]],-517,540
167,[[-0.29592025 -0.47421533]],-527,622
168,[[-0.2819612 -0.357105 ]],-230,580
169,[[-0.22541526 -0.4372247 ]],-398,429
170,[[-0.2516926 -0.4198872]],-368,499
171,[[-0.29617098 -0.4341961 ]],-417,613
172,[[-0.2795528  -0.43497056]],-410,570
173,[[-0.21528113 -0.36253312]],-232,410
174,[[-0.2533235 -0.4232598]],-375,501
175,[[-0.26805988 -0.41157883]],-356,538
176,[[-0.27720347 -0.4084581 ]],-350,562
177,[[-0.2984011  -0.41935217]],-379,617
178,[[-0.2880166  -0.42266777]],-385,590
179,[[-0.28265944 -0.42217353]],-383,576
180,[[-0.25956702 -0.42318594]],-385,517
181,[[-0.27678198 -0.44264498]],-445,573
182,[[-0.24965632 -0.45411623]],-476,503
183,[[-0.22908178 -0.49278325]],-571,450
184,[[-0.23748991 -0.44434577]],-443,466
185,[[-0.2602776  -0.46286407]],-497,533
186,[[-0.2841133 -0.4454891]],-446,589
187,[[-0.22925767 -0.49581438]],-580,451
188,[[-0.21625152 -0.5241757 ]],-652,421
189,[[-0.23909125 -0.5063442 ]],-614,474
190,[[-0.22867757 -0.5073681 ]],-605,445
191,[[-0.24993639 -0.48877424]],-568,500
192,[[-0.24800697 -0.515885  ]],-643,499
193,[[-0.27227056 -0.4110738 ]],-364,557
194,[[-0.25799024 -0.40972298]],-354,518
195,[[-0.25772992 -0.4412944 ]],-430,511
196,[[-0.24133964 -0.37782407]],-266,472
197,[[-0.25427186 -0.4112319 ]],-347,501
198,[[-0.27922902 -0.46066186]],-488,570
199,[[-0.2655027  -0.47809255]],-526,540
200,[[-0.2970735  -0.47647244]],-528,613
201,[[-0.26607728 -0.4431333 ]],-436,539
202,[[-0.28295124 -0.45754874]],-497,590
203,[[-0.21360542 -0.48441076]],-560,410
204,[[-0.2570485  -0.50847423]],-629,528
205,[[-0.3078155 -1.1344495]],-4017,1184
206,[[-0.27574354 -1.1083668 ]],-3683,992
207,[[-0.3288979 -1.0569046]],-3251,1168
208,[[-0.2970742 -1.1371691]],-4065,1181
209,[[-0.29795045 -1.0888969 ]],-3550,1073
210,[[-0.38399935 -0.99366677]],-2789,1302
211,[[-0.41687286 -0.92577857]],-2338,1323
212,[[-0.43134457 -0.9453747 ]],-2481,1436
213,[[-0.46561074 -0.91282165]],-2277,1529
214,[[-0.5196603  -0.90562403]],-2254,1790
215,[[-0.4798441 -0.9148959]],-2316,1601
216,[[-0.5213706 -0.87369  ]],-2058,1724
217,[[-0.61239624 -0.8755213 ]],-2105,2165
218,[[-0.5812473 -0.8578031]],-2010,1946
219,[[-0.5942154  -0.84361756]],-1969,1990
220,[[-0.5967796 -0.848204 ]],-1996,2020
221,[[-0.615096  -0.8276495]],-1907,2102
222,[[-0.5938077 -0.8714088]],-2130,2026
223,[[-0.6142427 -0.8431016]],-1987,2127
224,[[-0.6109147 -0.8445274]],-1985,2117
225,[[-0.59674776 -0.8613962 ]],-2038,2053
226,[[-0.5993585 -0.8595459]],-2042,2081
227,[[-0.6058151 -0.843474 ]],-1987,2082
228,[[-0.60774785 -0.83646196]],-1950,2059
229,[[-0.59987247 -0.9180225 ]],-2376,2195
230,[[-0.6142088 -0.8689967]],-2129,2166
231,[[-0.61734736 -0.9410902 ]],-2518,2359
232,[[-0.59600437 -0.93051374]],-2450,2226
233,[[-0.59697556 -0.9117939 ]],-2347,2167
234,[[-0.60403466 -0.887134  ]],-2223,2161
235,[[-0.5981444  -0.88445747]],-2204,2124
236,[[-0.596452  -0.8829365]],-2208,2116
237,[[-0.60136986 -0.89192176]],-2252,2164
238,[[-0.6149653 -0.8661597]],-2129,2161
239,[[-0.6161592 -0.8661934]],-2101,2187
240,[[-0.56908405 -0.8971861 ]],-2263,1998
241,[[-0.62916565 -0.83128023]],-1946,2149
242,[[-0.6081811 -0.7949404]],-1796,1992
243,[[-0.60963035 -0.8359003 ]],-1959,2075
244,[[-0.60178393 -0.82795376]],-1913,2016
