frame,res,X,Y
1,[[-0.45206344 -0.88927996]],-2034,1440
2,[[-0.4673755 -0.84996  ]],-1870,1431
3,[[-0.45173752 -0.8326338 ]],-1783,1338
4,[[-0.42028934 -0.8646668 ]],-1915,1251
5,[[-0.4387558 -0.8704005]],-1952,1357
6,[[-0.44855198 -0.8610809 ]],-1910,1362
7,[[-0.41143295 -0.8690914 ]],-1934,1222
8,[[-0.39799565 -0.8044721 ]],-1633,1113
9,[[-0.44311658 -0.7769958 ]],-1559,1279
10,[[-0.44968474 -0.80197215]],-1634,1309
11,[[-0.4180588  -0.83152294]],-1739,1223
12,[[-0.42665675 -0.8587602 ]],-1921,1285
13,[[-0.4541188  -0.90290296]],-2136,1439
14,[[-0.44179237 -0.9327756 ]],-2292,1453
15,[[-0.43787414 -0.9016372 ]],-2126,1378
16,[[-0.42130175 -0.8972498 ]],-2094,1300
17,[[-0.40720963 -0.928568  ]],-2274,1293
18,[[-0.43256718 -0.91472787]],-2196,1408
19,[[-0.4209082  -0.90295786]],-2132,1316
20,[[-0.43635148 -0.87899685]],-2005,1372
21,[[-0.41576198 -0.9623184 ]],-2482,1392
22,[[-0.41160035 -0.9277139 ]],-2290,1337
23,[[-0.42904365 -0.9006444 ]],-2129,1377
24,[[-0.48512238 -0.9208276 ]],-2234,1644
25,[[-0.45287865 -0.88442445]],-2030,1422
26,[[-0.44903743 -0.8722514 ]],-1969,1386
27,[[-0.44269145 -0.8735377 ]],-1978,1364
28,[[-0.44823563 -0.8814095 ]],-1990,1400
29,[[-0.38671803 -0.8694838 ]],-1958,1146
30,[[-0.4482922 -0.8603401]],-1935,1381
31,[[-0.45776796 -0.8684144 ]],-1959,1413
32,[[-0.41508058 -0.8527617 ]],-1851,1224
33,[[-0.4261706 -0.8685078]],-1965,1300
34,[[-0.42947185 -0.8886605 ]],-2043,1330
35,[[-0.42425188 -0.93340683]],-2282,1371
36,[[-0.44888014 -0.8736963 ]],-1978,1391
37,[[-0.45236224 -0.9029186 ]],-2129,1442
38,[[-0.43209106 -0.8682469 ]],-1954,1315
39,[[-0.4211823  -0.77513885]],-1536,1188
40,[[-0.41983134 -0.87686086]],-1986,1276
41,[[-0.3976561 -0.8727067]],-1940,1168
42,[[-0.39353853 -0.85197425]],-1876,1147
43,[[-0.3892726 -0.858153 ]],-1907,1164
44,[[-0.43142936 -0.86072993]],-1910,1297
45,[[-0.42715645 -0.83093125]],-1767,1245
46,[[-0.40726656 -0.82784164]],-1776,1167
47,[[-0.3804236 -0.8402186]],-1824,1088
48,[[-0.41455474 -0.81301254]],-1717,1186
49,[[-0.42176956 -0.82216644]],-1717,1207
50,[[-0.40957946 -0.766803  ]],-1481,1112
51,[[-0.4025302  -0.80340564]],-1624,1113
52,[[-0.42945886 -0.7866124 ]],-1564,1196
53,[[-0.41698733 -0.79457366]],-1585,1176
54,[[-0.4301471 -0.8444104]],-1818,1261
55,[[-0.42907423 -0.7848827 ]],-1555,1212
56,[[-0.39968732 -0.7575705 ]],-1456,1077
57,[[-0.42013502 -0.74850965]],-1431,1131
58,[[-0.4384038  -0.76268053]],-1489,1224
59,[[-0.44260222 -0.7376044 ]],-1379,1234
60,[[-0.3808099 -0.7617732]],-1464,1007
61,[[-0.50292677 -0.75437737]],-1463,1482
62,[[-0.51179475 -0.8123956 ]],-1701,1553
63,[[-0.45491844 -0.72200954]],-1306,1252
64,[[-0.48629618 -0.7824604 ]],-1560,1412
65,[[-0.4822947 -0.7824178]],-1564,1393
66,[[-0.47575438 -0.78821397]],-1593,1373
67,[[-0.47509092 -0.76573455]],-1499,1344
68,[[-0.43957382 -0.715825  ]],-1277,1184
69,[[-0.47661188 -0.69105774]],-1220,1280
70,[[-0.47916198 -0.80810964]],-1669,1406
71,[[-0.49501702 -0.6787926 ]],-1159,1341
72,[[-0.50168866 -0.65822995]],-1092,1350
73,[[-0.5162061  -0.79008865]],-1624,1535
74,[[-0.49293673 -0.75004715]],-1445,1398
75,[[-0.47264966 -0.7246775 ]],-1343,1292
76,[[-0.4933752 -0.6984468]],-1236,1343
77,[[-0.4778267 -0.7438357]],-1402,1317
78,[[-0.4953868 -0.7363839]],-1377,1382
