frame,res,X,Y
,[[-0.06718187  0.26023012 -0.95466229]],809,448
,[[-0.07220327  0.25457139 -0.95542012]],822,431
,[[-0.0483407   0.26232782 -0.95843633]],759,451
,[[-0.07466399  0.25372115 -0.95753337]],827,426
,[[-0.10156855  0.23450174 -0.95861089]],897,375
,[[-0.07198248  0.25405013 -0.9550957 ]],820,426
,[[-0.09003434  0.23728551 -0.95690671]],867,381
,[[-0.09731558  0.24095236 -0.95471725]],887,393
,[[-0.0988621   0.22137144 -0.96050294]],890,339
,[[-0.1075919   0.2357229  -0.95473944]],915,382
,[[-0.06525825  0.24999477 -0.95691964]],801,415
,[[-0.06490175  0.25763539 -0.95691881]],800,437
,[[-0.06087521  0.25742068 -0.95388284]],791,440
,[[-0.05948525  0.24661254 -0.95770991]],786,410
,[[-0.05760092  0.25128403 -0.95464845]],780,421
,[[-0.06575127  0.24982679 -0.95349818]],803,419
,[[-0.04546143  0.25860265 -0.95222262]],749,444
,[[-0.08294556  0.27320881 -0.95155498]],850,484
,[[-0.06689582  0.26915799 -0.95115099]],806,472
,[[-0.06226291  0.27337895 -0.95392888]],794,481
,[[-0.06883284  0.27387258 -0.95187135]],811,486
,[[-0.08047322  0.27990501 -0.95070205]],843,501
,[[-0.07876146  0.27187298 -0.95079845]],837,480
,[[-0.08787554  0.26672358 -0.95091761]],861,464
,[[-0.07017728  0.27493911 -0.94853283]],816,492
,[[-0.06983682  0.27167656 -0.95020221]],814,483
,[[-0.06474466  0.26037226 -0.95405608]],799,447
,[[-0.07316585  0.26123975 -0.9541709 ]],823,451
,[[-0.08247161  0.26872441 -0.95513107]],846,470
,[[-0.1060795   0.2600336  -0.95417302]],910,448
,[[-0.09677845  0.24560789 -0.95826775]],885,406
,[[-0.09368789  0.24632286 -0.9592775 ]],877,406
,[[-0.09076047  0.24690365 -0.95917345]],870,408
,[[-0.10180427  0.24555727 -0.95978754]],899,405
,[[-0.10012333  0.23952282 -0.96052347]],895,388
,[[-0.07415152  0.2576744  -0.95591405]],827,435
,[[-0.09573737  0.26903436 -0.95062043]],887,472
,[[-0.10693747  0.26351923 -0.95338218]],916,457
,[[-0.10627482  0.256643   -0.95294215]],915,438
,[[-0.10595408  0.26142077 -0.95414988]],914,451
,[[-0.10376764  0.25732366 -0.95264132]],909,441
,[[-0.08902402  0.2482854  -0.95705107]],867,411
,[[-0.09651949  0.25602883 -0.95471249]],888,433
,[[-0.12578657  0.25473459 -0.95427258]],967,434
,[[-0.11042979  0.25010276 -0.95697884]],924,419
,[[-0.10234559  0.24110185 -0.95775448]],904,393
,[[-0.10766971  0.24612246 -0.95726878]],918,407
,[[-0.09774905  0.24323997 -0.95725359]],891,398
,[[-0.1089488   0.2428402  -0.95392871]],924,401
,[[-0.07520154  0.25689207 -0.95617695]],831,435
,[[-0.11167366  0.25257142 -0.95279624]],931,425
,[[-0.11476561  0.24466292 -0.9579882 ]],938,405
,[[-0.13522148  0.24887989 -0.95441668]],995,417
,[[-0.11715844  0.2523107  -0.95432468]],947,426
,[[-0.16431396  0.26542185 -0.94639268]],1076,467
,[[-0.15076589  0.25752878 -0.95004313]],1039,444
,[[-0.16295531  0.25334822 -0.94676257]],1071,433
,[[-0.16503414  0.26037201 -0.94643942]],1078,454
,[[-0.15089669  0.25622649 -0.94736228]],1039,440
,[[-0.14624199  0.24931168 -0.9509213 ]],1026,419
,[[-0.11659345  0.23505183 -0.95559861]],945,378
,[[-0.08586752  0.25385397 -0.95265566]],863,430
,[[-0.07761109  0.25656564 -0.9555334 ]],841,434
,[[-0.06221231  0.25252608 -0.95501207]],799,424
,[[-0.05387152  0.27510832 -0.95433125]],779,482
,[[-0.0660327   0.26088049 -0.95499913]],810,446
,[[-0.0704227   0.2591755  -0.94925531]],822,449
,[[-0.07888366  0.27226711 -0.94630699]],847,485
,[[-0.06682668  0.2634357  -0.95654342]],812,449
,[[-0.0584389   0.2646957  -0.95568372]],790,455
,[[-0.04393005  0.26282433 -0.95673791]],751,452
,[[-0.05413986  0.26113879 -0.95586924]],778,448
,[[-0.05032846  0.27705819 -0.9504142 ]],768,495
,[[-0.04642451  0.2796417  -0.94940451]],758,501
,[[-0.02764627  0.27840306 -0.95026225]],708,499
,[[-0.0274722   0.27985777 -0.95094574]],708,502
,[[-0.00243383  0.27756082 -0.95276375]],642,493
,[[-0.03803293  0.2699033  -0.94949142]],736,476
,[[-0.03565663  0.26165331 -0.95352041]],729,452
,[[-0.02985964  0.26361055 -0.95610615]],714,452
,[[-0.03994916  0.27978358 -0.94910362]],740,503
,[[-0.0368538   0.27554323 -0.95017585]],732,493
,[[-0.0505151   0.2808665  -0.94846129]],769,506
,[[-0.04012513  0.28644287 -0.94713892]],741,524
,[[-0.09908749  0.29209323 -0.94299355]],901,541
,[[-0.09677034  0.29520627 -0.94159208]],896,553
,[[-0.09948404  0.28380316 -0.94531844]],901,517
,[[-0.09649164  0.28133326 -0.94605272]],893,508
,[[-0.10744157  0.27575391 -0.94821823]],922,494
,[[-0.10534018  0.28494022 -0.94488571]],916,519
,[[-0.10736791  0.26771715 -0.94647939]],920,473
,[[-0.10658671  0.27673045 -0.94497504]],920,499
,[[-0.12613275  0.26985233 -0.94788294]],971,476
,[[-0.12742304  0.27569082 -0.94409884]],976,497
,[[-0.11536126  0.27781338 -0.9446418 ]],943,501
,[[-0.11559309  0.28321163 -0.94183589]],944,520
,[[-0.09310955  0.2692019  -0.95201588]],882,473
,[[-0.09595349  0.26672933 -0.95288844]],889,464
,[[-0.10025862  0.26724293 -0.94979504]],901,469
,[[-0.10182212  0.27558412 -0.94759866]],907,494
,[[-0.08701714  0.26304981 -0.95421979]],865,455
,[[-0.07758526  0.26917583 -0.95378407]],838,471
,[[-0.09476812  0.25995555 -0.95337841]],886,448
,[[-0.09518276  0.25496557 -0.95529152]],886,434
,[[-0.06798049  0.25875915 -0.95464349]],812,445
,[[-0.08602139  0.26055718 -0.95211458]],862,450
,[[-0.08352901  0.25866557 -0.95404157]],855,443
,[[-0.07650668  0.2574742  -0.95513262]],836,439
,[[-0.06949131  0.26370754 -0.95307   ]],818,458
,[[-0.07040452  0.26144939 -0.95301026]],821,451
,[[-0.0596005   0.2596215  -0.95455961]],792,446
,[[-0.07684939  0.25748694 -0.95708108]],837,438
,[[-0.08377721  0.26043902 -0.95334783]],855,452
,[[-0.06564032  0.2524123  -0.95769835]],806,426
,[[-0.08703187  0.25301772 -0.95631211]],862,431
,[[-0.06044852  0.2432431  -0.9599501 ]],789,397
,[[-0.07698959  0.25171444 -0.9580904 ]],832,422
,[[-0.10020231  0.25295878 -0.95646327]],895,429
