frame,res,X,Y
,[[-0.08127659  0.24389983 -0.95691436]],777,449
,[[-0.09921237  0.24361545 -0.95771145]],825,446
,[[-0.0929993   0.24144417 -0.95892054]],808,440
,[[-0.08680771  0.24005721 -0.95921778]],792,439
,[[-0.11032906  0.24910933 -0.9571444 ]],857,462
,[[-0.10504965  0.24712089 -0.95854734]],842,458
,[[-0.10801186  0.24047393 -0.95906716]],850,437
,[[-0.08404406  0.22423777 -0.96555994]],783,387
,[[-0.09748639  0.23661667 -0.96126934]],821,428
,[[-0.09809611  0.23648135 -0.96137151]],823,425
,[[-0.10128263  0.21817835 -0.96577442]],831,372
,[[-0.09592789  0.21926608 -0.96493302]],817,376
,[[-0.11800076  0.21732186 -0.96675426]],875,369
,[[-0.03370742  0.2081067  -0.97454979]],645,341
,[[ 7.72596649e-04  2.39898678e-01 -9.68556290e-01]],551,428
,[[-0.00874772  0.23914839 -0.9701113 ]],577,428
,[[ 0.03714427  0.23597891 -0.96834515]],452,422
,[[ 0.02651353  0.2381829  -0.96737462]],478,431
,[[ 0.07741045  0.22360111 -0.96827258]],342,384
,[[ 0.07199545  0.22522789 -0.96851613]],357,390
,[[ 0.07224519  0.2271909  -0.96843217]],359,394
,[[ 0.12346129  0.19968363 -0.96899023]],217,318
,[[ 0.10977166  0.20702484 -0.96966606]],255,338
,[[ 0.10946573  0.19956711 -0.97178679]],255,316
,[[ 0.1151601   0.19361335 -0.96987034]],239,303
,[[ 0.00659187  0.16590552 -0.98307167]],532,228
,[[-0.07988012  0.18556689 -0.97640608]],767,283
,[[-0.04630606  0.16426286 -0.97849606]],677,232
,[[-0.06067184  0.16650496 -0.97881283]],716,242
,[[ 0.00941964  0.20519399 -0.97400355]],522,351
,[[-0.00481561  0.25676423 -0.96347047]],562,495
,[[ 0.04449691  0.26940813 -0.96157721]],426,529
,[[ 0.04374855  0.28200555 -0.95756261]],429,561
,[[ 0.05065078  0.25504679 -0.96351921]],412,479
,[[ 0.0781554   0.2536824  -0.96182251]],336,476
,[[ 0.08660914  0.24157811 -0.96486334]],315,440
,[[ 0.10101279  0.21759481 -0.96494215]],276,374
,[[ 0.10636621  0.23261269 -0.96011145]],258,417
,[[ 0.0916715   0.21568818 -0.96436175]],300,368
,[[ 0.09634442  0.21554733 -0.9649832 ]],287,366
,[[ 0.1224001   0.21178866 -0.96373913]],214,358
,[[ 0.10751464  0.20898113 -0.96441994]],256,349
,[[ 0.10682349  0.19559995 -0.9697944 ]],258,310
,[[ 0.10645695  0.20078682 -0.96860781]],260,324
,[[ 0.10864144  0.20456949 -0.96701728]],252,335
,[[ 0.12274187  0.19754627 -0.96713147]],214,316
,[[ 0.12720943  0.18328292 -0.97003807]],205,276
,[[ 0.11237641  0.17544015 -0.97225141]],246,252
,[[ 0.10723078  0.19425462 -0.97208896]],257,305
,[[ 0.10302332  0.19078963 -0.97288957]],270,294
,[[ 0.11048245  0.18662353 -0.97223223]],250,282
,[[ 0.12318421  0.18389378 -0.97167846]],215,277
,[[ 0.10665008  0.19453855 -0.97072707]],261,303
,[[ 0.09340186  0.19184336 -0.9724417 ]],295,298
,[[ 0.08385932  0.19180983 -0.97238541]],321,297
,[[ 0.09257199  0.18098667 -0.97437717]],298,268
,[[ 0.09673133  0.17618578 -0.97556927]],287,254
,[[ 0.09410911  0.18476005 -0.97396902]],295,277
,[[ 0.10427501  0.18649217 -0.97229428]],268,280
,[[ 0.12052568  0.17422539 -0.97309499]],224,249
,[[ 0.10600557  0.18893661 -0.97244544]],262,289
,[[ 0.10625851  0.18397479 -0.9734439 ]],261,276
,[[ 0.10886598  0.17975665 -0.97372361]],254,264
,[[ 0.10372447  0.16725377 -0.97663555]],268,228
,[[ 0.11197309  0.18323299 -0.97259851]],246,274
,[[ 0.11212737  0.1823665  -0.97223019]],245,272
,[[ 0.11572267  0.17360166 -0.97424917]],238,246
,[[ 0.12003304  0.1634792  -0.97614056]],227,216
,[[ 0.11343354  0.152607   -0.97936214]],244,184
,[[ 0.12478346  0.16914456 -0.9736256 ]],212,234
,[[ 0.11944093  0.16643211 -0.9755742 ]],226,226
,[[ 0.11644535  0.15523121 -0.97722173]],235,195
,[[ 0.12152641  0.15575997 -0.97709109]],224,195
,[[ 0.12712735  0.15643012 -0.9750881 ]],207,198
,[[ 0.13854625  0.159465   -0.97374999]],177,208
,[[ 0.13028116  0.1631948  -0.97452628]],199,217
,[[ 0.11324037  0.1555834  -0.97742808]],246,194
,[[ 0.12867126  0.1566011  -0.97535926]],202,198
,[[ 0.12081632  0.16635642 -0.97533668]],224,226
,[[ 0.12601531  0.15352763 -0.97613753]],209,190
,[[ 0.13549925  0.16103504 -0.97436489]],185,209
,[[ 0.12481538  0.15741258 -0.97553606]],213,200
,[[ 0.11045553  0.16735745 -0.97711092]],254,227
,[[ 0.11493057  0.1697966  -0.97560445]],241,235
,[[ 0.10271293  0.16039198 -0.97873316]],273,207
,[[ 0.105177    0.15842767 -0.97861459]],267,201
,[[ 0.10992281  0.15221467 -0.9798939 ]],253,186
,[[ 0.10275879  0.1514409  -0.97963908]],274,182
,[[ 0.10060386  0.14826651 -0.98071132]],278,173
,[[ 0.09699472  0.15580918 -0.98059322]],288,192
,[[ 0.11314958  0.17762244 -0.97526242]],245,255
,[[ 0.10884146  0.16083132 -0.97860842]],257,207
,[[ 0.10892828  0.16306587 -0.97753211]],257,214
,[[ 0.12178569  0.13574129 -0.98006492]],223,139
,[[ 0.10405412  0.15703258 -0.9785883 ]],270,197
,[[ 0.08970376  0.16617257 -0.97839459]],309,222
,[[ 0.11647919  0.17823765 -0.97416232]],237,257
,[[ 0.13758956  0.166243   -0.97398206]],178,225
,[[ 0.12992456  0.1699964  -0.97408583]],198,234
,[[ 0.11565383  0.17633535 -0.9741673 ]],238,252
,[[ 0.12720451  0.18150083 -0.9718389 ]],206,266
,[[ 0.13856196  0.17467934 -0.9712465 ]],173,250
,[[ 0.13492877  0.18500249 -0.97045024]],184,277
,[[ 0.12175581  0.19370238 -0.97047101]],221,297
,[[ 0.11960207  0.18798803 -0.97093739]],226,286
,[[ 0.12843125  0.18867178 -0.96909363]],200,290
,[[ 0.12200439  0.17364329 -0.97359851]],221,246
,[[ 0.12165626  0.17525531 -0.97299855]],222,250
,[[ 0.12753044  0.15785853 -0.97641253]],208,199
,[[ 0.09543104  0.17747575 -0.97511588]],294,258
,[[ 0.10896053  0.17018546 -0.97406078]],258,235
,[[ 0.12118111  0.16584364 -0.9735074 ]],224,223
,[[ 0.11969016  0.16291871 -0.97548219]],228,214
,[[ 0.11925539  0.17175025 -0.97408481]],229,238
,[[ 0.12484115  0.18651096 -0.9702369 ]],214,280
,[[ 0.12731043  0.18726487 -0.96883747]],206,283
,[[ 0.12965357  0.18021795 -0.9693132 ]],200,265
,[[ 0.130383    0.18090856 -0.9691887 ]],197,267
,[[ 0.10305242  0.17769843 -0.97203042]],271,258
,[[ 0.1271677   0.17987803 -0.9699628 ]],208,262
,[[ 0.12286935  0.14981698 -0.97564955]],222,178
,[[ 0.13273126  0.15158402 -0.97419041]],194,185
,[[ 0.13097767  0.14671992 -0.97575748]],198,172
,[[ 0.12191607  0.1462988  -0.97694156]],224,169
,[[ 0.14232519  0.1384585  -0.97503821]],170,148
,[[ 0.13380574  0.14998385 -0.97464304]],193,180
,[[ 0.11677346  0.18475282 -0.97285669]],237,275
,[[ 0.10763294  0.1796897  -0.97413716]],263,259
,[[ 0.12856165  0.16674799 -0.97426034]],206,226
,[[ 0.13178481  0.17232981 -0.9731703 ]],197,243
,[[ 0.119669    0.20492439 -0.96698057]],226,335
,[[ 0.12754458  0.21027151 -0.96632275]],204,351
,[[ 0.13243211  0.2234523  -0.96362472]],192,388
,[[ 0.13037997  0.22883342 -0.9628088 ]],195,404
,[[ 0.14547211  0.21835903 -0.96261889]],155,376
,[[ 0.14335628  0.21729864 -0.96307137]],158,373
,[[ 0.12829284  0.24197986 -0.95928125]],198,443
,[[ 0.1302111   0.24346086 -0.95836048]],191,450
