frame,res,X,Y
1,"[[ 0.61292493]
 [ 0.50670589]
 [-0.6062773 ]]",-4574.0,4693.0
2,"[[ 0.60059222]
 [ 0.52635577]
 [-0.6018626 ]]",-4561.0,4586.0
3,"[[ 0.5982113 ]
 [ 0.53525783]
 [-0.59635753]]",-4558.0,4540.0
4,"[[ 0.60195887]
 [ 0.53220216]
 [-0.5953204 ]]",-4573.0,4507.0
5,"[[ 0.59955955]
 [ 0.54310637]
 [-0.58784676]]",-4589.0,4520.0
6,"[[ 0.60072858]
 [ 0.5422656 ]
 [-0.58742931]]",-4604.0,4528.0
7,"[[ 0.60141594]
 [ 0.54334677]
 [-0.58572447]]",-4622.0,4542.0
8,"[[ 0.60251225]
 [ 0.54227511]
 [-0.58559089]]",-4641.0,4552.0
9,"[[ 0.59644418]
 [ 0.556761  ]
 [-0.5781622 ]]",-4652.0,4607.0
10,"[[ 0.59507806]
 [ 0.55926445]
 [-0.57715282]]",-4652.0,4649.0
11,"[[ 0.59080206]
 [ 0.56274693]
 [-0.57815986]]",-4638.0,4684.0
12,"[[ 0.59757103]
 [ 0.53414316]
 [-0.59799662]]",-4602.0,4600.0
13,"[[ 0.5941378 ]
 [ 0.53057671]
 [-0.60455656]]",-4546.0,4512.0
14,"[[ 0.59221284]
 [ 0.53556117]
 [-0.60204501]]",-4518.0,4475.0
15,"[[ 0.59607261]
 [ 0.52294767]
 [-0.60928088]]",-4486.0,4401.0
16,"[[ 0.59991279]
 [ 0.48839935]
 [-0.63369607]]",-4415.0,4216.0
17,"[[ 0.59490595]
 [ 0.52188895]
 [-0.61132548]]",-4400.0,4203.0
18,"[[ 0.59217745]
 [ 0.52499375]
 [-0.61131615]]",-4382.0,4200.0
19,"[[ 0.59879765]
 [ 0.5307522 ]
 [-0.59978619]]",-4405.0,4229.0
20,"[[ 0.6023841 ]
 [ 0.52284913]
 [-0.603127  ]]",-4433.0,4234.0
21,"[[ 0.60480426]
 [ 0.51118205]
 [-0.61065925]]",-4449.0,4201.0
22,"[[ 0.59560056]
 [ 0.53780908]
 [-0.59667527]]",-4461.0,4261.0
23,"[[ 0.59174659]
 [ 0.53844526]
 [-0.59992722]]",-4446.0,4294.0
24,"[[ 0.58732946]
 [ 0.54326024]
 [-0.59992701]]",-4423.0,4328.0
25,"[[ 0.58424408]
 [ 0.53588863]
 [-0.60949342]]",-4361.0,4301.0
26,"[[ 0.58441742]
 [ 0.54762266]
 [-0.59880356]]",-4345.0,4336.0
27,"[[ 0.58173862]
 [ 0.5377392 ]
 [-0.61025956]]",-4310.0,4322.0
28,"[[ 0.57588491]
 [ 0.53163741]
 [-0.62106218]]",-4252.0,4279.0
29,"[[ 0.57849807]
 [ 0.52736493]
 [-0.62227503]]",-4220.0,4240.0
30,"[[ 0.57786209]
 [ 0.51451907]
 [-0.63351838]]",-4173.0,4162.0
31,"[[ 0.57656232]
 [ 0.53200887]
 [-0.62011487]]",-4167.0,4174.0
32,"[[ 0.57037368]
 [ 0.5110261 ]
 [-0.64306002]]",-4104.0,4093.0
33,"[[ 0.56611001]
 [ 0.52180477]
 [-0.63815299]]",-4055.0,4065.0
34,"[[ 0.56043822]
 [ 0.51278816]
 [-0.65035168]]",-3990.0,4010.0
35,"[[ 0.57148249]
 [ 0.50651573]
 [-0.64563889]]",-3971.0,3959.0
36,"[[ 0.56888697]
 [ 0.52725693]
 [-0.6311638 ]]",-3977.0,3993.0
37,"[[ 0.55526055]
 [ 0.52388065]
 [-0.64593714]]",-3919.0,3980.0
38,"[[ 0.55778873]
 [ 0.5284729 ]
 [-0.63999072]]",-3883.0,3982.0
39,"[[ 0.56724376]
 [ 0.53446379]
 [-0.62656443]]",-3912.0,4027.0
40,"[[ 0.58173678]
 [ 0.52178126]
 [-0.62396045]]",-3968.0,4032.0
41,"[[ 0.58009231]
 [ 0.53916182]
 [-0.6105714 ]]",-4028.0,4097.0
42,"[[ 0.58703792]
 [ 0.54191078]
 [-0.60143095]]",-4111.0,4172.0
43,"[[ 0.57900037]
 [ 0.52934864]
 [-0.62011982]]",-4111.0,4159.0
44,"[[ 0.57132162]
 [ 0.52820416]
 [-0.62816555]]",-4080.0,4135.0
45,"[[ 0.56884317]
 [ 0.52931166]
 [-0.62948122]]",-4057.0,4125.0
46,"[[ 0.56754139]
 [ 0.53022524]
 [-0.62988726]]",-4030.0,4115.0
47,"[[ 0.56701193]
 [ 0.54609681]
 [-0.61666503]]",-4033.0,4166.0
48,"[[ 0.58161036]
 [ 0.52276448]
 [-0.62325491]]",-4055.0,4135.0
49,"[[ 0.57996385]
 [ 0.53583745]
 [-0.61361239]]",-4079.0,4154.0
50,"[[ 0.57900282]
 [ 0.5380984 ]
 [-0.61254049]]",-4102.0,4179.0
51,"[[ 0.58270096]
 [ 0.52901698]
 [-0.61692838]]",-4120.0,4169.0
52,"[[ 0.58455525]
 [ 0.52063996]
 [-0.62227742]]",-4122.0,4130.0
53,"[[ 0.58271479]
 [ 0.52651928]
 [-0.6190484 ]]",-4121.0,4116.0
54,"[[ 0.59708637]
 [ 0.51193533]
 [-0.61758407]]",-4166.0,4082.0
55,"[[ 0.60549205]
 [ 0.49176612]
 [-0.62573594]]",-4205.0,3999.0
56,"[[ 0.60811849]
 [ 0.48780313]
 [-0.62629067]]",-4236.0,3928.0
57,"[[ 0.60155891]
 [ 0.48615978]
 [-0.63385767]]",-4235.0,3864.0
58,"[[ 0.60254699]
 [ 0.47622677]
 [-0.64042579]]",-4222.0,3785.0
59,"[[ 0.6003908 ]
 [ 0.47923325]
 [-0.64020808]]",-4210.0,3734.0
60,"[[ 0.6030785 ]
 [ 0.50406908]
 [-0.61823191]]",-4258.0,3797.0
61,"[[ 0.59475964]
 [ 0.55617465]
 [-0.58045735]]",-4359.0,4046.0
62,"[[ 0.59418263]
 [ 0.55832499]
 [-0.57898204]]",-4433.0,4234.0
63,"[[ 0.59319745]
 [ 0.56471816]
 [-0.5737684 ]]",-4496.0,4399.0
64,"[[ 0.59576671]
 [ 0.55826803]
 [-0.57740699]]",-4538.0,4493.0
65,"[[ 0.59626017]
 [ 0.5590241 ]
 [-0.57616479]]",-4574.0,4567.0
66,"[[ 0.6008676 ]
 [ 0.55180346]
 [-0.57833474]]",-4604.0,4597.0
67,"[[ 0.59897455]
 [ 0.55608885]
 [-0.5761898 ]]",-4627.0,4635.0
68,"[[ 0.5982564 ]
 [ 0.55906212]
 [-0.57405472]]",-4648.0,4676.0
69,"[[ 0.59914056]
 [ 0.5519487 ]
 [-0.57998554]]",-4650.0,4673.0
70,"[[ 0.59557143]
 [ 0.5450013 ]
 [-0.59014257]]",-4617.0,4631.0
71,"[[ 0.59219328]
 [ 0.54488847]
 [-0.59363598]]",-4575.0,4590.0
72,"[[ 0.59215296]
 [ 0.53686051]
 [-0.60094564]]",-4527.0,4526.0
73,"[[ 0.59215973]
 [ 0.54160189]
 [-0.59666929]]",-4499.0,4497.0
74,"[[ 0.58867981]
 [ 0.54702908]
 [-0.59515986]]",-4468.0,4487.0
75,"[[ 0.59155606]
 [ 0.52698173]
 [-0.61020626]]",-4411.0,4394.0
76,"[[ 0.59086496]
 [ 0.5340414 ]
 [-0.60471348]]",-4379.0,4355.0
77,"[[ 0.59383585]
 [ 0.5290594 ]
 [-0.60618077]]",-4360.0,4311.0
78,"[[ 0.59572706]
 [ 0.52594736]
 [-0.60703265]]",-4345.0,4267.0
79,"[[ 0.59842954]
 [ 0.52346478]
 [-0.60652016]]",-4340.0,4229.0
80,"[[ 0.60340476]
 [ 0.51024064]
 [-0.61282721]]",-4336.0,4159.0
81,"[[ 0.60380187]
 [ 0.50992687]
 [-0.61269723]]",-4337.0,4110.0
82,"[[ 0.61071616]
 [ 0.48953083]
 [-0.62240287]]",-4334.0,4010.0
83,"[[ 0.60684851]
 [ 0.50652197]
 [-0.61251153]]",-4344.0,3995.0
84,"[[ 0.60941031]
 [ 0.50639305]
 [-0.61006979]]",-4363.0,3987.0
85,"[[ 0.60854098]
 [ 0.4999753 ]
 [-0.61620011]]",-4360.0,3956.0
86,"[[ 0.60567798]
 [ 0.5112004 ]
 [-0.60977728]]",-4366.0,3971.0
87,"[[ 0.61376149]
 [ 0.50777256]
 [-0.60453607]]",-4402.0,3985.0
88,"[[ 0.61400688]
 [ 0.50239463]
 [-0.60876529]]",-4419.0,3974.0
89,"[[ 0.61401393]
 [ 0.49702932]
 [-0.6131466 ]]",-4421.0,3945.0
90,"[[ 0.61243142]
 [ 0.49754509]
 [-0.6143099 ]]",-4416.0,3923.0
91,"[[ 0.60948199]
 [ 0.49491343]
 [-0.61934836]]",-4393.0,3891.0
92,"[[ 0.60416522]
 [ 0.50563651]
 [-0.61588644]]",-4369.0,3896.0
93,"[[ 0.60725154]
 [ 0.48336437]
 [-0.63055884]]",-4316.0,3816.0
94,"[[ 0.60611848]
 [ 0.50087618]
 [-0.6178539 ]]",-4304.0,3821.0
95,"[[ 0.60829338]
 [ 0.48765247]
 [-0.62623816]]",-4279.0,3776.0
96,"[[ 0.60266683]
 [ 0.48473061]
 [-0.63389978]]",-4226.0,3721.0
97,"[[ 0.58961202]
 [ 0.5063418 ]
 [-0.62926596]]",-4179.0,3746.0
98,"[[ 0.59112884]
 [ 0.5052001 ]
 [-0.62876033]]",-4155.0,3769.0
99,"[[ 0.58672318]
 [ 0.50525969]
 [-0.63282585]]",-4118.0,3777.0
100,"[[ 0.58630525]
 [ 0.50362507]
 [-0.63451394]]",-4088.0,3778.0
101,"[[ 0.58848712]
 [ 0.49503246]
 [-0.63923843]]",-4065.0,3754.0
102,"[[ 0.59469707]
 [ 0.50496863]
 [-0.6255734 ]]",-4089.0,3782.0
103,"[[ 0.60040076]
 [ 0.49021087]
 [-0.63183244]]",-4105.0,3757.0
104,"[[ 0.60207601]
 [ 0.48292367]
 [-0.63583741]]",-4114.0,3716.0
105,"[[ 0.59996859]
 [ 0.49096708]
 [-0.63165578]]",-4121.0,3710.0
106,"[[ 0.60273077]
 [ 0.48511757]
 [-0.63354286]]",-4131.0,3691.0
107,"[[ 0.60779817]
 [ 0.47062721]
 [-0.63960255]]",-4132.0,3630.0
108,"[[ 0.60122364]
 [ 0.45791002]
 [-0.65486529]]",-4086.0,3534.0
109,"[[ 0.601909  ]
 [ 0.45132617]
 [-0.65879454]]",-4046.0,3443.0
110,"[[ 0.59739459]
 [ 0.44141522]
 [-0.66953141]]",-3995.0,3346.0
111,"[[ 0.5964643 ]
 [ 0.44251011]
 [-0.66963806]]",-3957.0,3278.0
112,"[[ 0.59933927]
 [ 0.43074162]
 [-0.67472521]]",-3925.0,3196.0
113,"[[ 0.59779614]
 [ 0.43616237]
 [-0.67260848]]",-3912.0,3156.0
114,"[[ 0.60254865]
 [ 0.44638239]
 [-0.66157228]]",-3917.0,3153.0
115,"[[ 0.60127421]
 [ 0.43563613]
 [-0.66984363]]",-3912.0,3124.0
116,"[[ 0.61035436]
 [ 0.45816298]
 [-0.64618436]]",-3980.0,3189.0
117,"[[ 0.62009244]
 [ 0.51786167]
 [-0.5893256 ]]",-4187.0,3483.0
118,"[[ 0.60460688]
 [ 0.57627489]
 [-0.54987068]]",-4400.0,3936.0
119,"[[ 0.592556  ]
 [ 0.59341521]
 [-0.5447346 ]]",-4542.0,4329.0
120,"[[ 0.58868548]
 [ 0.60474671]
 [-0.53640546]]",-4666.0,4678.0
