frame,res,X,Y
1,"[[ 0.59169744]
 [ 0.51730368]
 [-0.61829689]]",-4133.0,3933.0
2,"[[ 0.59710069]
 [ 0.56743066]
 [-0.56700371]]",-4090.0,3954.0
3,"[[ 0.57851472]
 [ 0.60608902]
 [-0.54587253]]",-4052.0,4091.0
4,"[[ 0.56484575]
 [ 0.61505932]
 [-0.55013754]]",-3971.0,4186.0
5,"[[ 0.61321114]
 [ 0.57865345]
 [-0.53771023]]",-4035.0,4189.0
6,"[[ 0.65410859]
 [ 0.51257183]
 [-0.55624821]]",-4118.0,4000.0
7,"[[ 0.56170046]
 [ 0.63487831]
 [-0.53049233]]",-4053.0,4196.0
8,"[[ 0.59122212]
 [ 0.59023774]
 [-0.54961424]]",-4026.0,4190.0
9,"[[ 0.60159497]
 [ 0.53393637]
 [-0.5941342 ]]",-3932.0,3974.0
10,"[[ 0.63463864]
 [ 0.48354771]
 [-0.60283946]]",-3908.0,3697.0
11,"[[ 0.59778431]
 [ 0.56808617]
 [-0.56562533]]",-3908.0,3740.0
12,"[[ 0.58262583]
 [ 0.59023676]
 [-0.5587197 ]]",-3893.0,3834.0
13,"[[ 0.55619011]
 [ 0.6071076 ]
 [-0.56751468]]",-3809.0,3915.0
14,"[[ 0.57112342]
 [ 0.59752292]
 [-0.56283603]]",-3794.0,3968.0
15,"[[ 0.58097909]
 [ 0.49892463]
 [-0.64306882]]",-3656.0,3670.0
16,"[[ 0.58355921]
 [ 0.53005836]
 [-0.61522092]]",-3616.0,3558.0
17,"[[ 0.57642273]
 [ 0.55651012]
 [-0.59835886]]",-3616.0,3567.0
18,"[[ 0.5734229 ]
 [ 0.53888069]
 [-0.61708491]]",-3587.0,3514.0
19,"[[ 0.56768289]
 [ 0.53327292]
 [-0.6271811 ]]",-3544.0,3453.0
20,"[[ 0.5732062 ]
 [ 0.54845974]
 [-0.60879107]]",-3564.0,3476.0
21,"[[ 0.57072701]
 [ 0.57085136]
 [-0.59025368]]",-3623.0,3584.0
22,"[[ 0.57432025]
 [ 0.57227051]
 [-0.58537399]]",-3684.0,3677.0
23,"[[ 0.5518456 ]
 [ 0.58966636]
 [-0.58971181]]",-3677.0,3777.0
24,"[[ 0.54368122]
 [ 0.66288706]
 [-0.51477323]]",-3831.0,4221.0
25,"[[ 0.60531504]
 [ 0.59759527]
 [-0.52580756]]",-4059.0,4342.0
26,"[[ 0.57337012]
 [ 0.51016686]
 [-0.64107447]]",-3918.0,4018.0
27,"[[ 0.57469134]
 [ 0.55842712]
 [-0.59823826]]",-3893.0,3953.0
28,"[[ 0.56540236]
 [ 0.56821307]
 [-0.59787464]]",-3865.0,3936.0
29,"[[ 0.55147607]
 [ 0.59237994]
 [-0.58733308]]",-3835.0,3997.0
30,"[[ 0.55273164]
 [ 0.58988251]
 [-0.5886649 ]]",-3818.0,4040.0
31,"[[ 0.55631562]
 [ 0.57541744]
 [-0.59950621]]",-3771.0,3999.0
32,"[[ 0.55546447]
 [ 0.58064986]
 [-0.59523522]]",-3739.0,3987.0
33,"[[ 0.56136993]
 [ 0.57966206]
 [-0.59064008]]",-3734.0,3986.0
34,"[[ 0.56530023]
 [ 0.57270988]
 [-0.59366576]]",-3727.0,3962.0
35,"[[ 0.58159874]
 [ 0.55963372]
 [-0.59038378]]",-3764.0,3926.0
36,"[[ 0.58485953]
 [ 0.55726201]
 [-0.58940511]]",-3798.0,3899.0
37,"[[ 0.58006921]
 [ 0.57675566]
 [-0.57521528]]",-3845.0,3955.0
38,"[[ 0.59423612]
 [ 0.55581983]
 [-0.58133274]]",-3880.0,3927.0
39,"[[ 0.59426272]
 [ 0.55368233]
 [-0.58334183]]",-3905.0,3903.0
40,"[[ 0.59240517]
 [ 0.54430121]
 [-0.59396322]]",-3891.0,3841.0
41,"[[ 0.59484546]
 [ 0.55840313]
 [-0.57822558]]",-3911.0,3851.0
42,"[[ 0.59005106]
 [ 0.57266631]
 [-0.56911603]]",-3931.0,3905.0
43,"[[ 0.59725351]
 [ 0.57299474]
 [-0.56121766]]",-3974.0,3956.0
44,"[[ 0.59530155]
 [ 0.56941411]
 [-0.56690709]]",-4001.0,3983.0
45,"[[ 0.58668547]
 [ 0.59422406]
 [-0.5501799 ]]",-4053.0,4105.0
46,"[[ 0.58733164]
 [ 0.59315842]
 [-0.5506402 ]]",-4093.0,4190.0
47,"[[ 0.5764288 ]
 [ 0.56621215]
 [-0.58918048]]",-4018.0,4110.0
48,"[[ 0.57474348]
 [ 0.59432976]
 [-0.56253184]]",-4024.0,4175.0
49,"[[ 0.56709109]
 [ 0.61345188]
 [-0.54962212]]",-4043.0,4299.0
50,"[[ 0.5675305 ]
 [ 0.62598781]
 [-0.53483492]]",-4099.0,4461.0
51,"[[ 0.56514283]
 [ 0.63786204]
 [-0.52320703]]",-4166.0,4642.0
