frame,res,X,Y
1,"[[ 0.70070823]
 [ 0.39611789]
 [-0.59337896]]",-4649.0,2740.0
2,"[[ 0.70308678]
 [ 0.39316055]
 [-0.59253165]]",-4637.0,2681.0
3,"[[ 0.70666224]
 [ 0.38864924]
 [-0.59125312]]",-4628.0,2625.0
4,"[[ 0.70183128]
 [ 0.39411101]
 [-0.59338804]]",-4623.0,2601.0
5,"[[ 0.69822621]
 [ 0.40415447]
 [-0.59088012]]",-4620.0,2608.0
6,"[[ 0.69739215]
 [ 0.41423721]
 [-0.58485188]]",-4621.0,2637.0
7,"[[ 0.69746018]
 [ 0.40004543]
 [-0.59456956]]",-4596.0,2613.0
8,"[[ 0.69725044]
 [ 0.40377421]
 [-0.59229065]]",-4584.0,2606.0
9,"[[ 0.69715675]
 [ 0.38876452]
 [-0.60235754]]",-4558.0,2560.0
10,"[[ 0.69718263]
 [ 0.4103255 ]
 [-0.58785148]]",-4576.0,2591.0
11,"[[ 0.69236214]
 [ 0.44252857]
 [-0.56991502]]",-4623.0,2709.0
12,"[[ 0.69100949]
 [ 0.43511976]
 [-0.57721458]]",-4628.0,2763.0
13,"[[ 0.69116966]
 [ 0.43609145]
 [-0.57628876]]",-4628.0,2803.0
14,"[[ 0.69055966]
 [ 0.42554222]
 [-0.58484286]]",-4605.0,2796.0
15,"[[ 0.68891735]
 [ 0.4161656 ]
 [-0.59346363]]",-4565.0,2759.0
16,"[[ 0.6919148 ]
 [ 0.40346925]
 [-0.5987207 ]]",-4537.0,2704.0
17,"[[ 0.69637153]
 [ 0.41993738]
 [-0.58199596]]",-4568.0,2724.0
18,"[[ 0.70315793]
 [ 0.37983833]
 [-0.6010755 ]]",-4558.0,2628.0
19,"[[ 0.69179743]
 [ 0.38684443]
 [-0.60972756]]",-4512.0,2565.0
20,"[[ 0.70023653]
 [ 0.41066026]
 [-0.58397514]]",-4552.0,2602.0
21,"[[ 0.69307348]
 [ 0.40325148]
 [-0.59752606]]",-4536.0,2596.0
22,"[[ 0.69067638]
 [ 0.44444145]
 [-0.57047169]]",-4579.0,2718.0
23,"[[ 0.70075371]
 [ 0.43415518]
 [-0.56608614]]",-4660.0,2802.0
24,"[[ 0.69750533]
 [ 0.3920365 ]
 [-0.59982805]]",-4634.0,2727.0
25,"[[ 0.70266715]
 [ 0.40467042]
 [-0.58523562]]",-4664.0,2722.0
26,"[[ 0.68435886]
 [ 0.43049258]
 [-0.58849731]]",-4627.0,2764.0
27,"[[ 0.68427135]
 [ 0.44161338]
 [-0.58030194]]",-4612.0,2827.0
28,"[[ 0.66562403]
 [ 0.38099708]
 [-0.64170544]]",-4420.0,2664.0
29,"[[ 0.66691321]
 [ 0.38377695]
 [-0.63870339]]",-4286.0,2552.0
30,"[[ 0.66866908]
 [ 0.39204376]
 [-0.63180959]]",-4227.0,2506.0
31,"[[ 0.67083556]
 [ 0.3859491 ]
 [-0.63326373]]",-4173.0,2453.0
32,"[[ 0.66984819]
 [ 0.40073889]
 [-0.62506939]]",-4127.0,2442.0
33,"[[ 0.67424504]
 [ 0.42828889]
 [-0.60163299]]",-4142.0,2514.0
34,"[[ 0.68408055]
 [ 0.43961381]
 [-0.58204253]]",-4231.0,2624.0
35,"[[ 0.68868215]
 [ 0.47053889]
 [-0.55164305]]",-4387.0,2824.0
36,"[[ 0.68879144]
 [ 0.46593407]
 [-0.55540237]]",-4511.0,2964.0
37,"[[ 0.67375848]
 [ 0.48510549]
 [-0.55742459]]",-4571.0,3109.0
38,"[[ 0.66486994]
 [ 0.49693089]
 [-0.55768059]]",-4618.0,3256.0
39,"[[ 0.66494822]
 [ 0.48339107]
 [-0.56936538]]",-4549.0,3262.0
40,"[[ 0.67317141]
 [ 0.51622755]
 [-0.52948028]]",-4644.0,3432.0
41,"[[ 0.67551944]
 [ 0.42090218]
 [-0.60540469]]",-4570.0,3244.0
42,"[[ 0.67695395]
 [ 0.38245999]
 [-0.62885428]]",-4513.0,3020.0
43,"[[ 0.70956117]
 [ 0.47006187]
 [-0.52494265]]",-4824.0,3221.0
