frame,res,X,Y
1,"[[ 0.68703749]
 [ 0.4875623 ]
 [-0.53876014]]",-3933.0,2184.0
2,"[[ 0.63511813]
 [ 0.4663319 ]
 [-0.61575931]]",-3968.0,2454.0
3,"[[ 0.62340593]
 [ 0.48019978]
 [-0.61706824]]",-4017.0,2718.0
4,"[[ 0.60970401]
 [ 0.5571113 ]
 [-0.56381558]]",-4170.0,3215.0
5,"[[ 0.60858163]
 [ 0.55625502]
 [-0.56586991]]",-4298.0,3593.0
6,"[[ 0.6101071 ]
 [ 0.56022245]
 [-0.56028576]]",-4448.0,3926.0
7,"[[ 0.61564434]
 [ 0.52175707]
 [-0.59055195]]",-4481.0,3994.0
8,"[[ 0.61119244]
 [ 0.52374621]
 [-0.59340855]]",-4498.0,4052.0
9,"[[ 0.60812761]
 [ 0.53375948]
 [-0.58760669]]",-4524.0,4137.0
10,"[[ 0.61299835]
 [ 0.51131796]
 [-0.60231799]]",-4513.0,4110.0
11,"[[ 0.61568593]
 [ 0.51168052]
 [-0.59926112]]",-4515.0,4095.0
12,"[[ 0.61537252]
 [ 0.50694454]
 [-0.60359249]]",-4503.0,4063.0
13,"[[ 0.62129659]
 [ 0.51496918]
 [-0.59059063]]",-4539.0,4084.0
14,"[[ 0.62310922]
 [ 0.50863935]
 [-0.59415563]]",-4555.0,4072.0
15,"[[ 0.62312213]
 [ 0.50684985]
 [-0.59566941]]",-4559.0,4052.0
16,"[[ 0.62645813]
 [ 0.5053098 ]
 [-0.5934747 ]]",-4577.0,4041.0
17,"[[ 0.6256217 ]
 [ 0.51445878]
 [-0.58645516]]",-4614.0,4075.0
18,"[[ 0.63525695]
 [ 0.48243176]
 [-0.60308226]]",-4634.0,3999.0
19,"[[ 0.63180096]
 [ 0.46991298]
 [-0.61644898]]",-4619.0,3898.0
20,"[[ 0.62909389]
 [ 0.51259741]
 [-0.58436698]]",-4672.0,3983.0
21,"[[ 0.63176902]
 [ 0.50999229]
 [-0.58376002]]",-4713.0,4036.0
22,"[[ 0.63025319]
 [ 0.51206728]
 [-0.58358206]]",-4734.0,4075.0
23,"[[ 0.6220745 ]
 [ 0.48934185]
 [-0.61120199]]",-4658.0,3994.0
24,"[[ 0.620081  ]
 [ 0.48473561]
 [-0.6168719 ]]",-4593.0,3919.0
25,"[[ 0.62344177]
 [ 0.44449484]
 [-0.6432299 ]]",-4491.0,3728.0
26,"[[ 0.62442125]
 [ 0.45851158]
 [-0.63234898]]",-4445.0,3638.0
