frame,res,X,Y
1,"[[ 0.5861661 ]
 [ 0.49151289]
 [-0.64406862]]",-4070.0,3675.0
2,"[[ 0.59013034]
 [ 0.52037413]
 [-0.6172171 ]]",-4109.0,3783.0
3,"[[ 0.5968273 ]
 [ 0.52979518]
 [-0.60258961]]",-4186.0,3913.0
4,"[[ 0.59824526]
 [ 0.58780373]
 [-0.5446002 ]]",-4403.0,4301.0
5,"[[ 0.59601227]
 [ 0.59633921]
 [-0.53772569]]",-4576.0,4625.0
6,"[[ 0.59850862]
 [ 0.59423698]
 [-0.53728004]]",-4701.0,4850.0
7,"[[ 0.59119012]
 [ 0.61182198]
 [-0.52551698]]",-4824.0,5113.0
8,"[[ 0.5888765 ]
 [ 0.5926975 ]
 [-0.54948534]]",-4840.0,5184.0
9,"[[ 0.58248867]
 [ 0.58114035]
 [-0.56831579]]",-4771.0,5143.0
10,"[[ 0.58187161]
 [ 0.58568967]
 [-0.56426327]]",-4723.0,5129.0
11,"[[ 0.58765211]
 [ 0.57487518]
 [-0.56937116]]",-4696.0,5086.0
12,"[[ 0.59846756]
 [ 0.54880785]
 [-0.58364932]]",-4675.0,4962.0
13,"[[ 0.6064912 ]
 [ 0.47843225]
 [-0.63503622]]",-4559.0,4601.0
14,"[[ 0.60351858]
 [ 0.49183848]
 [-0.62758285]]",-4484.0,4382.0
15,"[[ 0.60031999]
 [ 0.51446651]
 [-0.61232354]]",-4455.0,4303.0
16,"[[ 0.60128565]
 [ 0.51252225]
 [-0.61300613]]",-4438.0,4242.0
17,"[[ 0.60539506]
 [ 0.51307738]
 [-0.60848042]]",-4447.0,4208.0
18,"[[ 0.5979144 ]
 [ 0.52464626]
 [-0.60600715]]",-4438.0,4214.0
19,"[[ 0.59022558]
 [ 0.52875021]
 [-0.60996474]]",-4406.0,4222.0
20,"[[ 0.58491517]
 [ 0.5355841 ]
 [-0.60911733]]",-4373.0,4246.0
21,"[[ 0.59179736]
 [ 0.5246246 ]
 [-0.61200075]]",-4356.0,4230.0
22,"[[ 0.59561675]
 [ 0.51949582]
 [-0.61267021]]",-4344.0,4198.0
23,"[[ 0.58823735]
 [ 0.52676387]
 [-0.61359322]]",-4315.0,4190.0
24,"[[ 0.59744038]
 [ 0.51272848]
 [-0.61658292]]",-4308.0,4144.0
25,"[[ 0.5968388 ]
 [ 0.50711344]
 [-0.62178727]]",-4292.0,4089.0
26,"[[ 0.60609685]
 [ 0.50249535]
 [-0.61655902]]",-4299.0,4037.0
27,"[[ 0.60138956]
 [ 0.50283335]
 [-0.62087779]]",-4282.0,3989.0
28,"[[ 0.59651762]
 [ 0.51116425]
 [-0.61877123]]",-4270.0,3983.0
29,"[[ 0.59121419]
 [ 0.50755594]
 [-0.62677966]]",-4227.0,3951.0
30,"[[ 0.57608941]
 [ 0.51724849]
 [-0.63290994]]",-4153.0,3943.0
31,"[[ 0.57952058]
 [ 0.51160678]
 [-0.63436141]]",-4107.0,3923.0
32,"[[ 0.59142255]
 [ 0.51382405]
 [-0.6214533 ]]",-4123.0,3935.0
33,"[[ 0.59333878]
 [ 0.51248571]
 [-0.62073142]]",-4133.0,3936.0
34,"[[ 0.59626716]
 [ 0.52232979]
 [-0.60962042]]",-4168.0,3977.0
35,"[[ 0.59955635]
 [ 0.50789564]
 [-0.61852583]]",-4192.0,3965.0
36,"[[ 0.59886513]
 [ 0.5203283 ]
 [-0.60878487]]",-4227.0,4002.0
37,"[[ 0.59511258]
 [ 0.51980635]
 [-0.61289671]]",-4239.0,4024.0
38,"[[ 0.59433803]
 [ 0.52615924]
 [-0.60820947]]",-4259.0,4066.0
