frame,res,X,Y
1,"[[ 0.6477418 ]
 [ 0.5847246 ]
 [-0.48839298]]",-3728.0,3022.0
2,"[[ 0.63839405]
 [ 0.57511265]
 [-0.51156474]]",-3874.0,3312.0
3,"[[ 0.64182725]
 [ 0.58522107]
 [-0.49555432]]",-4033.0,3585.0
4,"[[ 0.64461603]
 [ 0.58026022]
 [-0.49776324]]",-4157.0,3774.0
5,"[[ 0.65098469]
 [ 0.57443233]
 [-0.49623223]]",-4269.0,3903.0
6,"[[ 0.64809857]
 [ 0.57746657]
 [-0.49648827]]",-4346.0,4006.0
7,"[[ 0.64517072]
 [ 0.58019262]
 [-0.49712299]]",-4394.0,4087.0
8,"[[ 0.64360808]
 [ 0.58449337]
 [-0.49410135]]",-4431.0,4161.0
9,"[[ 0.643144  ]
 [ 0.58031151]
 [-0.49960419]]",-4438.0,4188.0
10,"[[ 0.64496495]
 [ 0.58130851]
 [-0.49608531]]",-4460.0,4221.0
11,"[[ 0.64377402]
 [ 0.58054414]
 [-0.49852132]]",-4461.0,4233.0
12,"[[ 0.64641607]
 [ 0.57552092]
 [-0.50092108]]",-4462.0,4226.0
13,"[[ 0.64735424]
 [ 0.57653601]
 [-0.49853657]]",-4472.0,4230.0
14,"[[ 0.6466925 ]
 [ 0.57773863]
 [-0.4980029 ]]",-4468.0,4226.0
15,"[[ 0.64655302]
 [ 0.57939822]
 [-0.49625285]]",-4477.0,4238.0
16,"[[ 0.6471649 ]
 [ 0.57932658]
 [-0.4955384 ]]",-4486.0,4247.0
17,"[[ 0.64769572]
 [ 0.57781882]
 [-0.49660414]]",-4488.0,4245.0
18,"[[ 0.64868348]
 [ 0.5778239 ]
 [-0.49530726]]",-4509.0,4258.0
19,"[[ 0.65145262]
 [ 0.55563171]
 [-0.51660709]]",-4473.0,4169.0
20,"[[ 0.66134895]
 [ 0.5217462 ]
 [-0.53888632]]",-4398.0,3977.0
21,"[[ 0.67008346]
 [ 0.51386451]
 [-0.5356598 ]]",-4363.0,3822.0
22,"[[ 0.67623202]
 [ 0.48134577]
 [-0.55768854]]",-4286.0,3598.0
