frame,res,X,Y
1,"[[ 0.64743409]
 [ 0.46724148]
 [-0.60209176]]",-4889.0,4031.0
2,"[[ 0.65408781]
 [ 0.47087869]
 [-0.59198175]]",-4904.0,3941.0
3,"[[ 0.6534728 ]
 [ 0.47211665]
 [-0.59167489]]",-4907.0,3874.0
4,"[[ 0.65056434]
 [ 0.48638658]
 [-0.58326163]]",-4926.0,3877.0
5,"[[ 0.64879907]
 [ 0.49994036]
 [-0.57368929]]",-4964.0,3934.0
6,"[[ 0.64841298]
 [ 0.50233548]
 [-0.57203118]]",-4996.0,3986.0
7,"[[ 0.64418894]
 [ 0.50545485]
 [-0.57405227]]",-5007.0,4030.0
8,"[[ 0.64388124]
 [ 0.49351267]
 [-0.58468983]]",-4989.0,4013.0
9,"[[ 0.65018879]
 [ 0.47331043]
 [-0.59433305]]",-4965.0,3932.0
10,"[[ 0.65171751]
 [ 0.47272563]
 [-0.5931229 ]]",-4954.0,3873.0
11,"[[ 0.64752423]
 [ 0.46433616]
 [-0.60423861]]",-4901.0,3784.0
12,"[[ 0.64995781]
 [ 0.44728631]
 [-0.61440198]]",-4838.0,3658.0
13,"[[ 0.64521502]
 [ 0.46288146]
 [-0.60781438]]",-4791.0,3610.0
14,"[[ 0.64107774]
 [ 0.47335044]
 [-0.60411811]]",-4752.0,3604.0
15,"[[ 0.63669464]
 [ 0.47614071]
 [-0.60655582]]",-4712.0,3605.0
16,"[[ 0.63528849]
 [ 0.49242776]
 [-0.59491464]]",-4702.0,3661.0
17,"[[ 0.63098309]
 [ 0.48481512]
 [-0.60565224]]",-4667.0,3670.0
18,"[[ 0.62911403]
 [ 0.48195265]
 [-0.60986652]]",-4633.0,3665.0
19,"[[ 0.63266897]
 [ 0.50346976]
 [-0.58842856]]",-4665.0,3751.0
20,"[[ 0.63635536]
 [ 0.50446308]
 [-0.58358278]]",-4708.0,3824.0
21,"[[ 0.63562027]
 [ 0.50185552]
 [-0.58662417]]",-4728.0,3865.0
22,"[[ 0.6387482 ]
 [ 0.50177534]
 [-0.58328573]]",-4751.0,3896.0
23,"[[ 0.64377148]
 [ 0.48964827]
 [-0.58805005]]",-4767.0,3878.0
24,"[[ 0.64498318]
 [ 0.48954995]
 [-0.58680281]]",-4786.0,3869.0
25,"[[ 0.65214933]
 [ 0.47271685]
 [-0.59265507]]",-4812.0,3818.0
26,"[[ 0.64884833]
 [ 0.46578067]
 [-0.60170111]]",-4806.0,3751.0
27,"[[ 0.64592075]
 [ 0.4650575 ]
 [-0.60539896]]",-4783.0,3691.0
28,"[[ 0.65006036]
 [ 0.47605021]
 [-0.5922818 ]]",-4807.0,3698.0
29,"[[ 0.64463523]
 [ 0.48268265]
 [-0.59284305]]",-4815.0,3720.0
30,"[[ 0.64331428]
 [ 0.49029727]
 [-0.58800963]]",-4830.0,3764.0
31,"[[ 0.64243895]
 [ 0.48784744]
 [-0.59099668]]",-4839.0,3790.0
32,"[[ 0.64830825]
 [ 0.47355038]
 [-0.5961933 ]]",-4846.0,3765.0
33,"[[ 0.6427543 ]
 [ 0.48249047]
 [-0.5950377 ]]",-4841.0,3771.0
34,"[[ 0.63965405]
 [ 0.4995588 ]
 [-0.58419492]]",-4856.0,3836.0
35,"[[ 0.64249113]
 [ 0.50325693]
 [-0.57787335]]",-4896.0,3909.0
36,"[[ 0.63253442]
 [ 0.56984333]
 [-0.52457486]]",-5064.0,4275.0
37,"[[ 0.63040676]
 [ 0.55445317]
 [-0.54329458]]",-5135.0,4458.0
38,"[[ 0.63788079]
 [ 0.53690269]
 [-0.55212643]]",-5174.0,4519.0
39,"[[ 0.6452314 ]
 [ 0.50754651]
 [-0.571028  ]]",-5147.0,4429.0
40,"[[ 0.63592375]
 [ 0.53462155]
 [-0.55657954]]",-5142.0,4463.0
41,"[[ 0.64078574]
 [ 0.47286015]
 [-0.60481146]]",-5010.0,4227.0
42,"[[ 0.62856702]
 [ 0.5046162 ]
 [-0.59183274]]",-4913.0,4152.0
43,"[[ 0.62649562]
 [ 0.50066862]
 [-0.59735599]]",-4830.0,4081.0
44,"[[ 0.63737587]
 [ 0.51029018]
 [-0.57736983]]",-4838.0,4087.0
45,"[[ 0.63153778]
 [ 0.52684775]
 [-0.56885102]]",-4857.0,4153.0
46,"[[ 0.63218275]
 [ 0.51629178]
 [-0.57774369]]",-4849.0,4156.0
47,"[[ 0.63054401]
 [ 0.51656399]
 [-0.57928913]]",-4830.0,4152.0
48,"[[ 0.63405785]
 [ 0.52334022]
 [-0.56928521]]",-4860.0,4193.0
