frame,res,X,Y
,[[ 0.05132802  0.12249068 -0.98759361]],605,88
,[[ 0.01206427  0.24867718 -0.96668223]],713,456
,[[ 0.01668625  0.32284732 -0.94447872]],697,702
,[[-0.00225026  0.32735564 -0.9413709 ]],753,715
,[[ 0.00478178  0.34296083 -0.93532748]],733,763
,[[ 0.00096762  0.30873573 -0.94875462]],743,644
,[[-0.00477356  0.22380162 -0.9726513 ]],760,376
,[[-0.06459308  0.15878284 -0.98078005]],926,190
,[[-0.02249181  0.15943373 -0.97772392]],810,195
,[[-0.00922123  0.16650322 -0.98176557]],773,212
,[[ 0.02334804  0.14891265 -0.98632355]],684,156
,[[ 0.004732    0.14115487 -0.9872483 ]],735,134
,[[ 0.01315556  0.1418411  -0.98806471]],713,134
,[[ 0.01963405  0.16022527 -0.98542602]],696,183
,[[ 0.02120539  0.16115588 -0.98582648]],693,183
,[[ 0.02026538  0.15044784 -0.98601005]],697,155
,[[ 0.02492273  0.13395446 -0.98877568]],684,108
,[[ 0.02672237  0.13918488 -0.98824994]],678,122
,[[ 0.02000404  0.13696706 -0.9884679 ]],696,116
,[[ 0.02481403  0.13736586 -0.987918  ]],683,117
,[[ 0.03148886  0.14161939 -0.98733732]],666,129
,[[ 0.03149069  0.15012094 -0.98527202]],665,154
,[[ 0.0278578   0.14608411 -0.98591623]],676,142
,[[ 0.04323317  0.14227146 -0.98545538]],633,132
,[[ 0.00809815  0.14317981 -0.98546092]],729,134
,[[ 0.03276486  0.14117639 -0.98451825]],663,133
,[[ 0.02947328  0.13086175 -0.98605306]],671,102
,[[ 0.00847663  0.12630207 -0.98786923]],729,87
,[[ 0.01716784  0.12377936 -0.98675796]],705,81
,[[ 0.03042665  0.12634754 -0.98722251]],669,89
,[[ 3.45523207e-04  1.36810631e-01 -9.88296127e-01]],752,119
,[[-0.00366738  0.1398838  -0.98800147]],761,125
,[[ 0.00508914  0.12603027 -0.9893328 ]],738,86
,[[-0.0085306   0.11876378 -0.99007466]],776,66
,[[-0.00290951  0.13967286 -0.98761575]],760,127
,[[ 0.00898888  0.13797735 -0.98804325]],727,121
,[[ 3.25079068e-04  1.52377963e-01 -9.84415995e-01]],754,161
,[[ 0.01746784  0.12235517 -0.98851652]],704,79
,[[-0.01573898  0.13568133 -0.98670871]],800,113
,[[-0.0022473   0.14232492 -0.98717738]],761,133
,[[ 0.02011387  0.14319801 -0.98839804]],697,135
,[[ 0.026062    0.14298301 -0.98790655]],680,136
,[[ 0.02905728  0.14073176 -0.98794428]],672,130
,[[ 0.02801754  0.13988508 -0.98795061]],675,128
,[[ 0.02121726  0.13802665 -0.98923124]],694,122
,[[ 0.02505694  0.13532589 -0.98966895]],683,114
,[[ 0.00499223  0.1531894  -0.9855695 ]],739,163
,[[-0.00621737  0.13404115 -0.98799577]],772,110
,[[ 0.00757912  0.16125945 -0.98484436]],732,185
,[[ 0.00548818  0.15548869 -0.98477355]],739,171
,[[ 0.00946076  0.15985489 -0.98509227]],727,184
,[[ 0.01757372  0.14703775 -0.98716295]],704,147
,[[ 0.02561173  0.15886657 -0.98489963]],683,180
,[[ 0.00860197  0.15421555 -0.98587829]],730,166
,[[ 0.02031943  0.16129747 -0.98477829]],698,185
,[[ 0.02728652  0.16948307 -0.98371519]],677,211
,[[ 0.02886937  0.15629627 -0.98644211]],672,174
,[[-0.00796768  0.14948129 -0.98629155]],775,152
,[[-0.08196595  0.18677091 -0.97606978]],984,262
,[[-0.10270843  0.18998005 -0.97217378]],1046,276
,[[-0.13119331  0.16533981 -0.9738595 ]],1123,209
,[[-0.16985029  0.17716378 -0.96573208]],1242,243
,[[-0.14575004  0.18053185 -0.9707525 ]],1167,249
,[[-0.14970102  0.18889563 -0.96696816]],1181,276
,[[-0.13960818  0.18234637 -0.96857105]],1154,259
,[[-0.14128961  0.17615247 -0.97149346]],1157,238
,[[-0.12468624  0.18116189 -0.97172662]],1108,253
,[[-0.13803526  0.18056704 -0.96817794]],1149,252
,[[-0.15762587  0.18380426 -0.96545214]],1209,264
,[[-0.13940475  0.18647042 -0.96815194]],1154,271
,[[-0.18469348  0.2013085  -0.95823039]],1294,319
,[[-0.18456103  0.18759184 -0.9598955 ]],1293,279
,[[-0.1474906   0.20295799 -0.96561495]],1173,316
,[[-0.18749358  0.20861675 -0.95688077]],1298,338
,[[-0.15531293  0.19032112 -0.96655731]],1198,282
,[[-0.16216023  0.18532419 -0.96737317]],1218,266
,[[-0.16586085  0.18782968 -0.96476691]],1230,276
,[[-0.17216654  0.19382347 -0.96126297]],1252,294
,[[-0.14968991  0.18541986 -0.96594156]],1184,267
,[[-0.15742854  0.17791903 -0.96749244]],1206,245
,[[-0.13408773  0.18655848 -0.97081782]],1137,268
,[[-0.115373    0.17985966 -0.97406231]],1081,248
,[[-0.13348915  0.1836893  -0.96921041]],1139,262
,[[-0.10953652  0.17732799 -0.9741397 ]],1067,241
,[[-0.14800314  0.18462091 -0.96617307]],1177,265
,[[-0.14321525  0.19528149 -0.96621086]],1164,295
,[[-0.13950765  0.18500085 -0.96896979]],1151,266
,[[-0.13657586  0.18569981 -0.97023576]],1142,266
,[[-0.1361325   0.18475525 -0.9703676 ]],1142,263
,[[-0.1633936   0.19867113 -0.96164978]],1224,308
,[[-0.15939657  0.1776348  -0.96609693]],1213,248
,[[-0.15223217  0.18614233 -0.96655715]],1189,272
,[[-0.16112871  0.1731278  -0.96638565]],1215,234
,[[-0.15697651  0.16932441 -0.96770628]],1202,223
,[[-0.15511386  0.18213973 -0.96603621]],1199,260
,[[-0.16985588  0.19046958 -0.96104158]],1245,288
,[[-0.13444584  0.2053441  -0.965233  ]],1139,328
,[[-0.13495778  0.20436759 -0.96440299]],1141,325
,[[-0.15782881  0.19622535 -0.96302038]],1207,302
,[[-0.1429324   0.18580819 -0.96746772]],1164,271
,[[-0.15100119  0.19689448 -0.96391743]],1186,304
,[[-0.16206081  0.1762087  -0.96488354]],1220,244
,[[-0.18281151  0.17246907 -0.96177409]],1284,235
,[[-0.18291738  0.19947658 -0.95605399]],1293,318
,[[-0.1843827   0.19922215 -0.95605431]],1304,319
,[[-0.19846171  0.18397259 -0.95653788]],1345,275
,[[-0.20180777  0.1858813  -0.95673929]],1356,282
,[[-0.15439448  0.16234371 -0.96654441]],1204,205
,[[-0.13508956  0.18147408 -0.97056356]],1139,256
,[[-0.09836883  0.18573236 -0.97411145]],1035,267
,[[-0.0015822   0.15884109 -0.98587459]],764,183
,[[ 0.03987086  0.15720352 -0.98225766]],646,182
,[[ 0.04322839  0.13426767 -0.98866153]],639,114
,[[ 0.05175737  0.1272142  -0.98886253]],614,96
,[[ 0.03629616  0.13173433 -0.98848735]],657,108
,[[ 0.04236895  0.14345645 -0.9873115 ]],641,140
,[[ 0.0796873   0.13666293 -0.98610047]],535,124
,[[ 0.07285837  0.14245298 -0.98501203]],553,139
,[[ 0.07937739  0.14273233 -0.98572666]],536,133
,[[ 0.09103905  0.14643674 -0.9835407 ]],498,148
,[[ 0.06856633  0.1055939  -0.99138968]],565,28
,[[ 0.0665916   0.11761358 -0.98983335]],570,62
,[[ 0.0887142   0.13115058 -0.98664043]],502,101
,[[ 0.06175735  0.11306284 -0.99080424]],583,50
,[[ 0.07404682  0.13441108 -0.98707967]],549,109
,[[ 0.10821237  0.10983855 -0.98671823]],443,42
,[[ 0.08480258  0.13259079 -0.98482519]],515,104
,[[ 0.06124388  0.13392711 -0.98756179]],582,105
,[[ 0.0870698   0.12451451 -0.98741707]],506,79
,[[ 0.09062331  0.12473918 -0.98589756]],502,81
,[[ 0.12651501  0.13166008 -0.98154335]],400,109
,[[ 0.12687381  0.13950207 -0.97938728]],396,134
,[[ 0.1361375   0.1447348  -0.97657452]],372,147
,[[ 0.12885754  0.1462684  -0.9749983 ]],391,154
,[[ 0.12950848  0.11688411 -0.98062303]],391,68
,[[ 0.11009339  0.14651152 -0.97721815]],442,153
,[[ 0.11711372  0.14667072 -0.97693851]],424,153
,[[ 0.1242984   0.15939436 -0.97446106]],403,189
,[[ 0.13410853  0.15574181 -0.97281869]],374,180
,[[ 0.124988    0.15894548 -0.97448523]],403,188
,[[ 0.12107452  0.17431296 -0.97236726]],409,235
,[[ 0.09088399  0.175109   -0.97570587]],495,237
,[[ 0.06647143  0.13502557 -0.9827161 ]],567,118
,[[ 0.06109595  0.14751505 -0.98037056]],582,155
,[[ 0.05113176  0.1469738  -0.98383189]],611,151
,[[ 0.03962093  0.1349579  -0.98576043]],644,115
,[[ 0.02116512  0.14826709 -0.98551797]],696,153
,[[ 0.00120509  0.13423756 -0.98738041]],753,111
,[[ 0.04602914  0.12800778 -0.98550971]],627,96
,[[ 0.04245777  0.13545455 -0.98509255]],638,117
,[[ 0.04024213  0.11642938 -0.98907084]],644,61
,[[ 0.02431447  0.11150929 -0.9891127 ]],690,46
,[[ 0.02954675  0.11474278 -0.98878788]],674,56
,[[ 0.03603334  0.12441342 -0.98874698]],655,85
,[[ 0.0308814   0.11376148 -0.98821619]],672,52
,[[-0.00258381  0.12654208 -0.99030118]],763,88
,[[ 0.0413852   0.12822227 -0.98839748]],637,94
,[[ 0.07332444  0.12531154 -0.98554782]],548,90
,[[ 0.05688707  0.13637702 -0.98486751]],594,122
,[[ 0.06394898  0.13096602 -0.98649017]],574,106
,[[ 0.06124638  0.12971263 -0.98567941]],582,102
,[[ 0.1163904   0.1347941  -0.98224163]],429,118
,[[ 0.12940463  0.10996365 -0.98348634]],391,48
,[[ 0.14095332  0.13248541 -0.97897766]],355,114
,[[ 0.16030726  0.11934482 -0.97570863]],303,76
,[[ 0.16500845  0.12271423 -0.97407365]],287,87
,[[ 0.16602135  0.12156018 -0.97707539]],287,82
,[[ 0.17444958  0.12600396 -0.97497534]],262,96
,[[ 0.18683773  0.12114606 -0.97072016]],224,84
,[[ 0.19198732  0.12266492 -0.96996134]],210,89
,[[ 0.17810975  0.1406195  -0.97193484]],250,139
,[[ 0.19402296  0.13421878 -0.97060226]],207,120
,[[ 0.18551547  0.1214516  -0.9734061 ]],231,83
,[[ 0.17297204  0.10710277 -0.9766741 ]],269,41
,[[ 0.19322249  0.13100717 -0.97158085]],209,111
,[[ 0.17975764  0.11470907 -0.97477918]],248,64
,[[ 0.19330512  0.11603991 -0.97290173]],209,68
,[[ 0.16824347  0.11888097 -0.97493226]],280,76
,[[ 0.16942458  0.10003771 -0.97799607]],280,20
,[[ 0.16335601  0.12637793 -0.97633221]],295,96
,[[ 0.19622159  0.11025985 -0.97368772]],201,52
,[[ 0.18739477  0.11793536 -0.97415123]],224,75
,[[ 0.19082106  0.1206965  -0.97322371]],215,82
,[[ 0.17039552  0.13180523 -0.9754631 ]],273,114
,[[ 0.18560571  0.11737428 -0.97468169]],230,73
,[[ 0.18267876  0.12181833 -0.97465335]],238,85
,[[ 0.1942777   0.12200417 -0.97079504]],202,87
,[[ 0.17950049  0.13509142 -0.97112926]],244,125
,[[ 0.18494986  0.12615864 -0.97154969]],232,99
,[[ 0.16615169  0.13308296 -0.97338944]],282,118
,[[ 0.16423066  0.11665384 -0.9764819 ]],291,71
,[[ 0.14138014  0.11910044 -0.97958373]],355,77
,[[ 0.14307301  0.13356692 -0.97518869]],350,119
,[[ 0.14205095  0.10863692 -0.97862947]],354,47
,[[ 0.14599995  0.11318187 -0.97732877]],343,60
,[[ 0.15457964  0.11208876 -0.97573713]],318,58
,[[ 0.15956997  0.12133382 -0.97254265]],302,84
,[[ 0.15763162  0.12391343 -0.97329842]],307,92
,[[ 0.15414074  0.10868383 -0.97849705]],320,47
,[[ 0.16352716  0.13120096 -0.97669463]],292,112
,[[ 0.13687002  0.13087237 -0.97902115]],369,110
,[[ 0.15081699  0.12396874 -0.97813107]],330,90
,[[ 0.14996959  0.1298889  -0.97522549]],330,108
,[[ 0.1487308   0.12914673 -0.97526086]],334,106
,[[ 0.1388146   0.16221753 -0.97400095]],359,202
