frame,res,X,Y
,[[ 0.02659122  0.21570732 -0.96868278]],581,317
,[[ 0.01148689  0.19756046 -0.97268448]],617,272
,[[ 0.01748071  0.20975599 -0.96996896]],603,302
,[[ 0.01100784  0.20716625 -0.97094095]],617,295
,[[ 0.03311217  0.21632445 -0.96762252]],567,321
,[[ 0.02915847  0.2084064  -0.96956639]],576,300
,[[ 0.01333319  0.21944897 -0.96808441]],611,325
,[[ 0.04437136  0.20760125 -0.96741442]],541,300
,[[-0.01068949  0.23284554 -0.96178207]],665,362
,[[-0.09768557  0.23664719 -0.96609363]],867,396
,[[-0.07589992  0.28598118 -0.95152641]],818,497
,[[-0.08679625  0.28491973 -0.95335453]],845,526
,[[-0.089002    0.25510878 -0.95892605]],851,455
,[[-0.06284028  0.27486935 -0.95667737]],786,502
,[[-0.01745932  0.32093313 -0.93743133]],676,620
,[[-0.01121933  0.2873275  -0.93489685]],660,542
,[[ 0.03537074  0.28285466 -0.92677547]],543,538
,[[ 0.06219251  0.24755998 -0.94907379]],481,425
,[[ 0.03427702  0.23997358 -0.94921083]],551,405
,[[ 0.05801536  0.175133   -0.9634543 ]],510,229
,[[ 0.04545082  0.17206285 -0.96788691]],540,220
,[[ 0.05195557  0.17915985 -0.96503458]],525,238
,[[ 0.05328599  0.16216905 -0.97226294]],524,194
,[[ 0.0734436   0.16702832 -0.96856671]],477,208
,[[ 0.06917769  0.17159823 -0.97495875]],487,216
,[[ 0.05993355  0.17644461 -0.97391067]],507,228
,[[ 0.047732    0.17494648 -0.97278438]],534,224
,[[ 0.01997706  0.17375839 -0.97276105]],597,220
,[[ 0.0366323   0.18751355 -0.97404342]],558,253
,[[ 0.02557793  0.18617761 -0.9735831 ]],584,249
,[[ 0.0216114   0.19687271 -0.97156192]],593,274
,[[ 0.031367    0.18269828 -0.96978674]],570,244
,[[ 0.03447101  0.182896   -0.97024666]],564,245
,[[ 0.03939664  0.17995645 -0.97052461]],553,237
,[[ 0.0507119   0.18090856 -0.96795945]],527,241
,[[ 0.04956196  0.17405061 -0.96811985]],530,225
,[[ 0.04175878  0.19995719 -0.97288925]],547,283
,[[ 0.03227739  0.19849872 -0.96991329]],568,281
,[[ 0.01562222  0.19213614 -0.97298608]],606,264
,[[ 0.02114044  0.18470338 -0.97549875]],593,247
,[[ 0.03609903  0.19575926 -0.97182126]],558,274
,[[ 0.02704478  0.1919616  -0.97308315]],579,263
,[[ 0.02515356  0.19938725 -0.97155408]],583,281
,[[ 0.03429786  0.19723641 -0.97161762]],563,276
,[[ 0.02875579  0.19794332 -0.97261795]],577,277
,[[ 0.01968639  0.20003626 -0.97117025]],596,282
,[[ 0.03046036  0.20088087 -0.97068081]],574,282
,[[ 0.05038994  0.1941772  -0.97007074]],528,268
,[[ 0.00160512  0.19580442 -0.97160199]],639,267
,[[ 0.01268688  0.22122468 -0.96487533]],613,333
,[[ 0.03228784  0.20566188 -0.96921587]],570,295
,[[ 0.03741415  0.20996848 -0.9669019 ]],560,307
,[[ 0.02279847  0.21021481 -0.96791314]],593,308
,[[ 0.00136736  0.20663793 -0.96990005]],642,300
,[[ 0.01393418  0.215427   -0.9664026 ]],613,322
,[[ 0.0056919   0.21411717 -0.96792498]],632,318
,[[ 0.00258556  0.20691944 -0.9678974 ]],640,301
,[[ 0.02184015  0.20403037 -0.97013614]],596,293
,[[ 0.03953611  0.21116361 -0.96666386]],557,308
,[[ 0.02219065  0.20547864 -0.97242599]],596,292
,[[ 0.04869482  0.1551607  -0.96869957]],537,180
,[[ 0.03536518  0.13993701 -0.97176147]],568,145
,[[ 0.05225246  0.15599813 -0.96753953]],529,183
,[[ 0.03251507  0.16205652 -0.96772606]],574,198
,[[ 0.04114085  0.14421734 -0.96863404]],554,156
,[[ 0.03620979  0.16054501 -0.97075377]],565,193
,[[ 0.05198618  0.15522637 -0.96707608]],530,181
,[[ 0.0435828   0.16032101 -0.96619142]],549,192
,[[ 0.04214287  0.16733138 -0.96883815]],552,208
,[[ 0.05074926  0.17017706 -0.96841017]],532,216
,[[ 0.04988002  0.15683774 -0.96807255]],534,184
,[[ 0.03793032  0.16235382 -0.9687226 ]],561,197
,[[ 0.0515875   0.19152949 -0.96399605]],529,265
,[[ 0.04184469  0.18004077 -0.96442366]],552,238
,[[ 0.0282741   0.18627583 -0.97040982]],582,250
,[[ 0.04236106  0.19369506 -0.96857213]],550,266
,[[ 0.04433539  0.20224704 -0.95924306]],543,289
