frame,ear
1.0,0.21635293502368474
2.0,0.23089726536372446
3.0,0.23470270052793488
4.0,0.24073138041725678
5.0,0.22535001796334453
6.0,0.2296979248240873
7.0,0.23268805408258333
8.0,0.2318488005044902
9.0,0.2364400300403825
10.0,0.24207339205555337
11.0,0.23653116255478768
12.0,0.252369449836566
13.0,0.23038939187543128
14.0,0.24321520692089446
15.0,0.23389972184615815
16.0,0.23950191925170483
17.0,0.2561618555827864
18.0,0.25010130639614786
19.0,0.2477894388545943
20.0,0.2538608149365567
21.0,0.24397401235634622
22.0,0.25233477315985897
23.0,0.24437254831905642
24.0,0.25270693008428047
25.0,0.24928896052903132
26.0,0.24815290307638724
27.0,0.25502579813014237
28.0,0.26156545252090657
29.0,0.2624657538127584
30.0,0.25502579813014237
31.0,0.25502579813014237
32.0,0.26406954229301527
33.0,0.26635431691446104
34.0,0.27539150648399213
35.0,0.2652487604149949
36.0,0.27024703725315585
37.0,0.28697081737698826
38.0,0.27900387421293704
39.0,0.2699910476081564
40.0,0.2926839556605278
41.0,0.2825063632208046
42.0,0.2689200421174732
43.0,0.265415914076876
44.0,0.26272174345775784
45.0,0.2534775244887744
46.0,0.26656854851501965
47.0,0.23600835022541067
48.0,0.1907261380769928
49.0,0.15017405779604276
50.0,0.1211923475507099
51.0,0.12099127909438567
52.0,0.1439424041703135
53.0,0.1578380243591016
54.0,0.16753478175708164
55.0,0.18545766425881732
56.0,0.19922322666871342
57.0,0.21471840287542876
58.0,0.22197188041817134
59.0,0.2172580452762498
60.0,0.22261311603310152
61.0,0.2270964294370951
62.0,0.21271972583626703
63.0,0.2452582804088564
64.0,0.2262336344223018
65.0,0.24147307907849924
66.0,0.25526659527946405
67.0,0.24812397733544572
68.0,0.24838049580421062
69.0,0.24721551261062502
70.0,0.24721551261062502
71.0,0.24812397733544572
72.0,0.25499687238920077
73.0,0.2516608002789339
74.0,0.24628971408034298
75.0,0.261781457461178
76.0,0.25652945764545887
77.0,0.26310796448752705
78.0,0.2554239011459927
79.0,0.2595920645784119
80.0,0.26631329525964775
81.0,0.2666496273461971
82.0,0.26400560144009966
83.0,0.2739589300027858
84.0,0.2680547256793518
85.0,0.2729335715733353
86.0,0.262024491291785
87.0,0.27022029414141696
88.0,0.26176850164678556
89.0,0.2709484819134472
90.0,0.27024703725315585
91.0,0.2665270506154502
92.0,0.2680547256793518
93.0,0.2659252469722111
94.0,0.24261131916034595
95.0,0.16329559729347126
96.0,0.14037653717631343
97.0,0.08838593536252715
98.0,0.09507313721820136
99.0,0.11384668260199376
100.0,0.1186273270316085
101.0,0.16554072995747876
102.0,0.15735773585295554
103.0,0.16951897833340024
104.0,0.1781830361655024
105.0,0.20107121959877566
106.0,0.21193950447699764
107.0,0.22444976875411837
108.0,0.22712168907839939
109.0,0.24705372272934345
110.0,0.24471852439847253
111.0,0.23897609086634675
112.0,0.23246795752019567
113.0,0.23982027433816938
114.0,0.23778336483897783
115.0,0.24721551261062502
116.0,0.25526659527946405
117.0,0.24820684002290588
118.0,0.2621621461051522
119.0,0.26548464415261147
120.0,0.26548464415261147
121.0,0.2595920645784119
122.0,0.27022029414141696
123.0,0.26548887039966307
124.0,0.27137056473302884
125.0,0.2613754520445062
126.0,0.262024491291785
127.0,0.26318947448537067
128.0,0.2689656891787059
129.0,0.26635431691446104
130.0,0.2626621500016102
131.0,0.2542248383642558
132.0,0.27475833802461813
133.0,0.26882606441457074
134.0,0.2611071666450342
135.0,0.2678007059851203
136.0,0.2603500936150557
137.0,0.26543344163070526
138.0,0.26410055420493045
139.0,0.26293348484037116
140.0,0.2704761315331625
141.0,0.2588486274510534
142.0,0.1794712438384709
143.0,0.14617802419970932
144.0,0.12905814471663907
145.0,0.10893074294440738
146.0,0.09328407938219557
147.0,0.09996194834508326
148.0,0.08025741365706933
149.0,0.1081444911995221
150.0,0.13526928673398264
151.0,0.13039689666735044
152.0,0.14694780049104525
153.0,0.17413522917833482
154.0,0.17546863308791694
155.0,0.1912054033988947
156.0,0.19842002330705455
157.0,0.20731775390798865
158.0,0.20731775390798865
159.0,0.21894827573195452
160.0,0.2346004134255505
161.0,0.2212964349991688
162.0,0.22464179024810127
163.0,0.23556342980381104
164.0,0.2239567529643722
165.0,0.24835375269247173
166.0,0.2375782701222292
167.0,0.2488540287192806
168.0,0.2528773824633244
169.0,0.25054035615335646
170.0,0.25604011343797317
171.0,0.2589691500002484
172.0,0.25669449781565196
173.0,0.24107608797891078
174.0,0.24721551261062502
175.0,0.24107608797891078
176.0,0.25669449781565196
177.0,0.2551193866792646
178.0,0.2555238409690564
179.0,0.24815290307638724
180.0,0.25094481044314826
181.0,0.2469879198828016
182.0,0.23455701183102853
183.0,0.2292017882435644
184.0,0.24838049580421062
185.0,0.22365254741086948
186.0,0.17462672147137803
187.0,0.17160870579221188
188.0,0.17185577090612358
189.0,0.17917159764294188
190.0,0.1809916010347808
191.0,0.16066122270244254
192.0,0.14632352333288273
193.0,0.12650663852995356
194.0,0.131285226559988
195.0,0.10831796886797901
196.0,0.1327228244061588
197.0,0.13723993348250982
198.0,0.1423248223223707
199.0,0.15598407121072427
200.0,0.12756362633951407
201.0,0.13661388214024164
202.0,0.14797507822987369
203.0,0.14117611368995941
204.0,0.12775953741813365
205.0,0.11675644797193563
206.0,0.0986110403143973
207.0,0.12026080504498024
208.0,0.10022197085431674
209.0,0.14800795374803
210.0,0.1463743291691905
211.0,0.17898760367111882
212.0,0.18417711439042755
213.0,0.20731775390798865
214.0,0.22413071092919856
215.0,0.2258575250003801
216.0,0.22189379513527413
217.0,0.2444734601922149
218.0,0.23420545896139455
219.0,0.24503102605759833
220.0,0.23689896829484652
221.0,0.2547254382385798
222.0,0.2373484947652032
223.0,0.24681292558002177
224.0,0.26310796448752705
225.0,0.2791487372476549
226.0,0.25911561946332473
227.0,0.24812397733544572
228.0,0.2821445986433053
229.0,0.26582649123298463
230.0,0.25244885158226915
231.0,0.26447244104985834
232.0,0.27360971139226076
233.0,0.26551177822855343
234.0,0.27362329269858454
235.0,0.2659252469722111
236.0,0.24134077190393033
237.0,0.21693068568295978
238.0,0.14126228722096054
239.0,0.14629409814150196
240.0,0.11144323403832065
241.0,0.12379386602640029
242.0,0.14703710325432118
243.0,0.12625927703592188
244.0,0.14570906030862898
245.0,0.14469733655325406
246.0,0.1503073678340805
247.0,0.1293525957514528
248.0,0.12997074294037544
249.0,0.14407298061611407
250.0,0.1381725518584012
251.0,0.12516885843244965
252.0,0.11171233751313464
253.0,0.12240285435310838
254.0,0.1463743291691905
255.0,0.15112162276127747
256.0,0.17505564413253533
257.0,0.20537455456726095
258.0,0.23044261055516113
259.0,0.23089726536372446
260.0,0.2344251897219643
261.0,0.23937074786781273
262.0,0.25526659527946405
263.0,0.26007876408452124
264.0,0.2538608149365567
265.0,0.262024491291785
266.0,0.2533119634130178
267.0,0.24829304476734607
268.0,0.24715698731470198
269.0,0.25722005084847543
270.0,0.2611071666450342
271.0,0.26486917953893657
272.0,0.27654361843697695
273.0,0.27759806210228516
274.0,0.27654361843697695
275.0,0.24739778446402366
276.0,0.27719108243319335
277.0,0.24147307907849924
278.0,0.2590296961465229
279.0,0.24797515171634277
280.0,0.24705372272934345
281.0,0.2598280610913192
282.0,0.24130586333593682
283.0,0.24853064184628443
284.0,0.25176641375500747
285.0,0.26235651722644426
286.0,0.24874781880653501
287.0,0.23311973389755516
288.0,0.24798744620193125
289.0,0.24721551261062502
290.0,0.23311973389755516
291.0,0.2373287100304145
292.0,0.23586246765543767
293.0,0.18545766425881732
294.0,0.14911242660376614
295.0,0.1296455002952881
296.0,0.13399891691636476
297.0,0.13991560645170945
298.0,0.12046752681335193
299.0,0.12240285435310838
300.0,0.11406514819097631
301.0,0.12809760619628593
302.0,0.14426645823946488
303.0,0.1682267295095134
304.0,0.15397167002397186
305.0,0.18417711439042755
306.0,0.20004086184249403
307.0,0.20771201470370576
308.0,0.21696956918531565
309.0,0.22185968614191748
310.0,0.23600835022541067
311.0,0.2197562568106122
312.0,0.23846696285945335
313.0,0.22307219858298738
314.0,0.23458207402106318
315.0,0.2470631740797783
316.0,0.2262336344223018
317.0,0.24099093118476494
318.0,0.23786511316118006
319.0,0.23994003052626667
320.0,0.24824332138614782
321.0,0.25176641375500747
322.0,0.262024491291785
323.0,0.2584270813848263
324.0,0.24835375269247173
325.0,0.24835375269247173
326.0,0.25225001365704725
327.0,0.2588442198506633
328.0,0.2542933352897119
329.0,0.25560387559542425
330.0,0.2544656355135775
331.0,0.2659199140024633
332.0,0.25902436317677513
333.0,0.2534391071466484
334.0,0.24016762325409008
335.0,0.21483968675319587
336.0,0.15052678711877415
337.0,0.12378621446442066
338.0,0.12206366319706033
339.0,0.12288867760274101
340.0,0.1284089998097685
341.0,0.12425727895820299
342.0,0.1299481584485536
343.0,0.14556583888851576
344.0,0.12479828984105176
345.0,0.13012101193151632
346.0,0.1382580783434033
347.0,0.16787335545473187
348.0,0.17990823391090197
349.0,0.20385383626603876
350.0,0.2194221545289906
351.0,0.2052926889600033
352.0,0.21505504551850832
353.0,0.2134382775209992
354.0,0.23767063504193764
355.0,0.26190812641092065
356.0,0.24107608797891078
357.0,0.2538608149365567
358.0,0.24838049580421062
359.0,0.25526659527946405
360.0,0.26825778032528447
361.0,0.24773092773316635
362.0,0.2609971629115666
363.0,0.2689656891787059
364.0,0.2530520613960902
365.0,0.25502579813014237
366.0,0.26255019439258886
367.0,0.25499687238920077
368.0,0.2555545671078202
369.0,0.2594862091679561
370.0,0.26510369225338704
371.0,0.2652487604149949
372.0,0.25909696928572445
373.0,0.2620282224474945
374.0,0.26882606441457074
