frame,res,X,Y
,[[ 0.01577011  0.24780829 -0.95295717]],618,427
,[[ 0.02270737  0.26788315 -0.9491359 ]],605,475
,[[ 0.02770439  0.2457728  -0.95386332]],596,423
,[[ 0.03353796  0.24565403 -0.95222372]],585,425
,[[ 0.03293021  0.25122798 -0.95449331]],589,436
,[[ 0.02784813  0.25752339 -0.95053233]],602,452
,[[ 0.03122692  0.24765064 -0.9493343 ]],595,430
,[[ 0.00467881  0.25180547 -0.95093643]],655,435
,[[ 0.01325459  0.25195518 -0.95441324]],638,436
,[[ 0.02155454  0.27234409 -0.9481268 ]],620,483
,[[ 0.01707215  0.26667117 -0.95528846]],632,472
,[[-0.01751485  0.2587723  -0.95751922]],710,450
,[[-3.57139031e-04  2.72161764e-01 -9.56715564e-01]],674,479
,[[-0.01849257  0.27368832 -0.95485059]],715,485
,[[ 0.00597436  0.27401956 -0.95265367]],660,488
,[[-0.01042768  0.2677972  -0.95414268]],698,470
,[[-0.00229643  0.26902885 -0.95466977]],681,477
,[[ 0.00889778  0.26567632 -0.95271   ]],656,469
,[[ 0.02893312  0.2744875  -0.95379163]],613,494
,[[ 0.04469472  0.25407108 -0.95442168]],579,450
,[[ 0.01812465  0.25816155 -0.95556696]],639,457
,[[ 0.04255335  0.2603314  -0.95456326]],586,464
,[[ 0.04140625  0.24355363 -0.96056611]],589,425
,[[ 0.04252982  0.23816659 -0.96218803]],587,414
,[[ 0.03984673  0.24415623 -0.95656717]],591,431
,[[ 0.03824965  0.22484452 -0.96242002]],594,386
,[[ 0.05162381  0.23404757 -0.95626113]],562,409
,[[ 0.0524952   0.22738736 -0.96470079]],558,395
,[[ 0.04561295  0.25885062 -0.95458704]],571,470
,[[ 0.04737906  0.25023919 -0.95940438]],568,444
,[[ 0.02079252  0.25494433 -0.95896251]],626,456
,[[ 0.0050097   0.26628633 -0.95513221]],661,483
,[[ 0.00757925  0.25575768 -0.95915624]],655,451
,[[-0.0066345   0.24380146 -0.95925085]],686,422
,[[-0.00101033  0.27235244 -0.95383336]],674,495
,[[-0.02031312  0.25903445 -0.95735613]],718,464
,[[ 0.00616593  0.26859858 -0.95736464]],658,487
,[[ 0.0174774   0.2813353  -0.95447184]],633,528
,[[ 0.00800657  0.24474546 -0.95680813]],653,425
,[[ 0.01428507  0.24096518 -0.95847496]],639,417
,[[-0.00535638  0.23323502 -0.95994244]],682,399
,[[ 0.00435225  0.24408202 -0.95781974]],661,425
,[[ 0.02138042  0.23459532 -0.9581805 ]],624,404
,[[ 0.01286762  0.24432792 -0.95407618]],643,430
,[[ 0.01424617  0.23013931 -0.95692052]],640,397
