frame,res,X,Y
1,"[[ 0.43723054]
 [ 0.51600509]
 [-0.73659229]]",-728.0,1545.0
2,"[[ 0.44324194]
 [ 0.51245527]
 [-0.73547684]]",-777.0,1491.0
3,"[[ 0.43369221]
 [ 0.5157386 ]
 [-0.73886722]]",-804.0,1453.0
4,"[[ 0.42921555]
 [ 0.5075575 ]
 [-0.74710066]]",-815.0,1412.0
5,"[[ 0.41333621]
 [ 0.52012729]
 [-0.74740938]]",-810.0,1392.0
6,"[[ 0.4143364 ]
 [ 0.51953236]
 [-0.74726934]]",-808.0,1378.0
7,"[[ 0.42447371]
 [ 0.51408854]
 [-0.74534223]]",-816.0,1364.0
8,"[[ 0.42025793]
 [ 0.50626446]
 [-0.75304686]]",-812.0,1342.0
9,"[[ 0.42184623]
 [ 0.50354589]
 [-0.75398097]]",-811.0,1323.0
10,"[[ 0.41170275]
 [ 0.50456362]
 [-0.75889156]]",-800.0,1308.0
11,"[[ 0.31709896]
 [ 0.49316522]
 [-0.81008414]]",-702.0,1263.0
12,"[[ 0.26385381]
 [ 0.46689511]
 [-0.84403206]]",-581.0,1195.0
13,"[[ 0.15077914]
 [ 0.43909533]
 [-0.885698  ]]",-406.0,1108.0
14,"[[ 0.11138519]
 [ 0.40629493]
 [-0.90692766]]",-250.0,1016.0
15,"[[ 0.11822561]
 [ 0.38648874]
 [-0.91468528]]",-140.0,934.0
16,"[[ 0.15118013]
 [ 0.41232682]
 [-0.89840478]]",-83.0,896.0
17,"[[ 0.15668967]
 [ 0.42182102]
 [-0.89303716]]",-45.0,874.0
18,"[[ 0.1393683 ]
 [ 0.38231634]
 [-0.91346083]]",-4.0,826.0
19,"[[ 0.19949451]
 [ 0.39446576]
 [-0.89699426]]",-15.0,804.0
20,"[[ 0.24070989]
 [ 0.4185948 ]
 [-0.87569238]]",-53.0,809.0
21,"[[ 0.23786205]
 [ 0.44647561]
 [-0.8626014 ]]",-82.0,838.0
22,"[[ 0.21882699]
 [ 0.4219516 ]
 [-0.87981339]]",-87.0,836.0
23,"[[ 0.21458509]
 [ 0.41471695]
 [-0.88428677]]",-88.0,829.0
24,"[[ 0.23609908]
 [ 0.41822862]
 [-0.87712145]]",-104.0,829.0
25,"[[ 0.2593386 ]
 [ 0.4686519 ]
 [-0.84445775]]",-139.0,876.0
26,"[[ 0.2363631 ]
 [ 0.44744805]
 [-0.86250955]]",-145.0,889.0
27,"[[ 0.22944725]
 [ 0.4436349 ]
 [-0.86633829]]",-143.0,894.0
28,"[[ 0.24472132]
 [ 0.43718288]
 [-0.86543781]]",-152.0,893.0
29,"[[ 0.23477488]
 [ 0.4245635 ]
 [-0.8744293 ]]",-152.0,882.0
30,"[[ 0.23693792]
 [ 0.42337767]
 [-0.87442082]]",-152.0,872.0
31,"[[ 0.22033588]
 [ 0.41634965]
 [-0.88210264]]",-139.0,856.0
32,"[[ 0.22643878]
 [ 0.44292706]
 [-0.86749127]]",-136.0,867.0
33,"[[ 0.2096096 ]
 [ 0.42038259]
 [-0.88280366]]",-120.0,854.0
34,"[[ 0.22993375]
 [ 0.43925126]
 [-0.86844044]]",-124.0,862.0
35,"[[ 0.23665338]
 [ 0.44077441]
 [-0.86585975]]",-131.0,869.0
36,"[[ 0.25168478]
 [ 0.43685151]
 [-0.86360612]]",-148.0,873.0
37,"[[ 0.21742881]
 [ 0.43581227]
 [-0.87337986]]",-135.0,872.0
38,"[[ 0.27246062]
 [ 0.46580876]
 [-0.84189513]]",-169.0,904.0
39,"[[ 0.2367797 ]
 [ 0.41786331]
 [-0.8771121 ]]",-162.0,881.0
40,"[[ 0.22218707]
 [ 0.37470787]
 [-0.90012606]]",-143.0,829.0
41,"[[ 0.25149877]
 [ 0.43503574]
 [-0.86457636]]",-155.0,842.0
42,"[[ 0.25640927]
 [ 0.43950037]
 [-0.860868  ]]",-169.0,857.0
43,"[[ 0.26559809]
 [ 0.43509048]
 [-0.86032199]]",-185.0,865.0
44,"[[ 0.28417149]
 [ 0.44947595]
 [-0.8468872 ]]",-212.0,885.0
45,"[[ 0.29460569]
 [ 0.45008928]
 [-0.84298703]]",-240.0,902.0
46,"[[ 0.33713001]
 [ 0.49776173]
 [-0.79910989]]",-302.0,966.0
47,"[[ 0.31031927]
 [ 0.4623166 ]
 [-0.83064151]]",-319.0,974.0
48,"[[ 0.27682766]
 [ 0.46695856]
 [-0.83983102]]",-306.0,979.0
49,"[[ 0.30869212]
 [ 0.46842586]
 [-0.82782026]]",-323.0,989.0
50,"[[ 0.28187911]
 [ 0.45378074]
 [-0.84535626]]",-311.0,979.0
51,"[[ 0.26537789]
 [ 0.44609839]
 [-0.85473435]]",-289.0,962.0
52,"[[ 0.27466298]
 [ 0.46311844]
 [-0.84266337]]",-281.0,966.0
53,"[[ 0.26917509]
 [ 0.45028371]
 [-0.85134561]]",-271.0,958.0
54,"[[ 0.26602425]
 [ 0.44762766]
 [-0.85373332]]",-261.0,949.0
55,"[[ 0.27079907]
 [ 0.42774981]
 [-0.86237925]]",-254.0,925.0
