frame,res,X,Y
1,"[[ 0.42640932]
 [ 0.5682424 ]
 [-0.70375824]]",-1060.0,1457.0
2,"[[ 0.44012668]
 [ 0.56616011]
 [-0.69695856]]",-1061.0,1512.0
3,"[[ 0.42593898]
 [ 0.58213203]
 [-0.69260255]]",-1055.0,1573.0
4,"[[ 0.42373535]
 [ 0.57714759]
 [-0.69810387]]",-1047.0,1609.0
5,"[[ 0.42992875]
 [ 0.57225983]
 [-0.69834086]]",-1048.0,1631.0
6,"[[ 0.43148105]
 [ 0.56956396]
 [-0.6995863 ]]",-1050.0,1645.0
7,"[[ 0.44095648]
 [ 0.56578827]
 [-0.69673598]]",-1059.0,1651.0
8,"[[ 0.4347856 ]
 [ 0.56187061]
 [-0.70374917]]",-1059.0,1651.0
9,"[[ 0.43392092]
 [ 0.56832122]
 [-0.69908771]]",-1061.0,1660.0
10,"[[ 0.42608497]
 [ 0.57167258]
 [-0.70117192]]",-1053.0,1666.0
11,"[[ 0.43658608]
 [ 0.55810771]
 [-0.70562623]]",-1052.0,1654.0
12,"[[ 0.45476951]
 [ 0.56147518]
 [-0.69132504]]",-1075.0,1658.0
13,"[[ 0.44217728]
 [ 0.56713144]
 [-0.69486774]]",-1082.0,1667.0
14,"[[ 0.44825847]
 [ 0.56409959]
 [-0.69343781]]",-1092.0,1671.0
15,"[[ 0.45402697]
 [ 0.55979178]
 [-0.69317579]]",-1101.0,1667.0
16,"[[ 0.44944649]
 [ 0.56367698]
 [-0.69301235]]",-1101.0,1664.0
17,"[[ 0.47684263]
 [ 0.53691135]
 [-0.69595065]]",-1122.0,1635.0
18,"[[ 0.47517527]
 [ 0.53562911]
 [-0.69807587]]",-1134.0,1612.0
19,"[[ 0.47513964]
 [ 0.52609832]
 [-0.70531049]]",-1139.0,1582.0
20,"[[ 0.47156683]
 [ 0.52582724]
 [-0.70790568]]",-1138.0,1558.0
21,"[[ 0.47332012]
 [ 0.53666493]
 [-0.6985405 ]]",-1146.0,1558.0
22,"[[ 0.48019698]
 [ 0.53491517]
 [-0.695181  ]]",-1159.0,1558.0
23,"[[ 0.48113684]
 [ 0.55473929]
 [-0.67880164]]",-1185.0,1593.0
24,"[[ 0.49768575]
 [ 0.54076067]
 [-0.67814953]]",-1225.0,1610.0
25,"[[ 0.51396641]
 [ 0.5114781 ]
 [-0.68864263]]",-1263.0,1590.0
26,"[[ 0.48372985]
 [ 0.54304749]
 [-0.68637078]]",-1262.0,1604.0
27,"[[ 0.49777833]
 [ 0.49687568]
 [-0.71086658]]",-1256.0,1554.0
28,"[[ 0.47385403]
 [ 0.50459721]
 [-0.72169523]]",-1225.0,1518.0
29,"[[ 0.5008465 ]
 [ 0.48464561]
 [-0.71712719]]",-1227.0,1476.0
30,"[[ 0.47215297]
 [ 0.50105737]
 [-0.7252676 ]]",-1196.0,1453.0
31,"[[ 0.46836634]
 [ 0.52904745]
 [-0.7076311 ]]",-1182.0,1473.0
32,"[[ 0.47205061]
 [ 0.50193128]
 [-0.72472975]]",-1163.0,1450.0
33,"[[ 0.45072328]
 [ 0.48516931]
 [-0.74930585]]",-1116.0,1404.0
34,"[[ 0.47092138]
 [ 0.52764149]
 [-0.7069848 ]]",-1123.0,1433.0
35,"[[ 0.46197051]
 [ 0.52467773]
 [-0.71505002]]",-1115.0,1447.0
36,"[[ 0.47183672]
 [ 0.47361079]
 [-0.74368201]]",-1103.0,1397.0
37,"[[ 0.52627069]
 [ 0.45727177]
 [-0.71689727]]",-1157.0,1361.0
38,"[[ 0.52433643]
 [ 0.46968015]
 [-0.71026183]]",-1197.0,1349.0
39,"[[ 0.52746208]
 [ 0.46212704]
 [-0.71289715]]",-1224.0,1329.0
40,"[[ 0.53307016]
 [ 0.4316506 ]
 [-0.7276771 ]]",-1239.0,1281.0
41,"[[ 0.53938323]
 [ 0.44342207]
 [-0.71585097]]",-1264.0,1262.0
42,"[[ 0.52855124]
 [ 0.44282114]
 [-0.72425343]]",-1268.0,1244.0
43,"[[ 0.49986592]
 [ 0.45623974]
 [-0.73619247]]",-1241.0,1238.0
44,"[[ 0.51555798]
 [ 0.44934936]
 [-0.72957873]]",-1240.0,1232.0
45,"[[ 0.51528955]
 [ 0.43193119]
 [-0.74021087]]",-1232.0,1206.0
46,"[[ 0.48550007]
 [ 0.45341224]
 [-0.74746707]]",-1195.0,1200.0
47,"[[ 0.4927327 ]
 [ 0.48327661]
 [-0.72364232]]",-1185.0,1233.0
48,"[[ 0.50775804]
 [ 0.4846293 ]
 [-0.71226133]]",-1198.0,1265.0
49,"[[ 0.48204889]
 [ 0.51700121]
 [-0.70734618]]",-1187.0,1319.0
50,"[[ 0.48991764]
 [ 0.48663829]
 [-0.72330068]]",-1178.0,1323.0
51,"[[ 0.47973905]
 [ 0.46284244]
 [-0.74540413]]",-1152.0,1294.0
52,"[[ 0.49817199]
 [ 0.46250357]
 [-0.73342697]]",-1154.0,1279.0
53,"[[ 0.47526208]
 [ 0.51428933]
 [-0.71388545]]",-1143.0,1321.0
54,"[[ 0.46915948]
 [ 0.51953865]
 [-0.71412112]]",-1132.0,1358.0
55,"[[ 0.46477964]
 [ 0.49968987]
 [-0.73095139]]",-1111.0,1358.0
56,"[[ 0.43359179]
 [ 0.46879523]
 [-0.76956429]]",-1053.0,1313.0
57,"[[ 0.44303066]
 [ 0.50082804]
 [-0.74356917]]",-1029.0,1320.0
58,"[[ 0.44325877]
 [ 0.5324123 ]
 [-0.72115103]]",-1023.0,1364.0
59,"[[ 0.45989604]
 [ 0.5311801 ]
 [-0.71157806]]",-1039.0,1402.0
60,"[[ 0.44261092]
 [ 0.52189296]
 [-0.7291936 ]]",-1028.0,1412.0
61,"[[ 0.42273046]
 [ 0.51281714]
 [-0.74720649]]",-994.0,1400.0
62,"[[ 0.40732948]
 [ 0.50631257]
 [-0.7600857 ]]",-950.0,1379.0
63,"[[ 0.41375414]
 [ 0.50068412]
 [-0.76034395]]",-925.0,1359.0
64,"[[ 0.4385941 ]
 [ 0.51034051]
 [-0.73972142]]",-935.0,1363.0
65,"[[ 0.47188583]
 [ 0.51932024]
 [-0.71248175]]",-983.0,1387.0
66,"[[ 0.48609847]
 [ 0.52306519]
 [-0.70007934]]",-1037.0,1416.0
67,"[[ 0.47417779]
 [ 0.53146068]
 [-0.70192946]]",-1067.0,1445.0
68,"[[ 0.45856688]
 [ 0.50334972]
 [-0.73236294]]",-1058.0,1423.0
69,"[[ 0.46016473]
 [ 0.51632605]
 [-0.72225745]]",-1055.0,1422.0
70,"[[ 0.47701216]
 [ 0.52436249]
 [-0.7053392 ]]",-1074.0,1436.0
71,"[[ 0.46891102]
 [ 0.51142579]
 [-0.72011535]]",-1072.0,1427.0
72,"[[ 0.46848828]
 [ 0.51408505]
 [-0.71849516]]",-1068.0,1421.0
73,"[[ 0.48088164]
 [ 0.50334465]
 [-0.71791157]]",-1074.0,1407.0
74,"[[ 0.4604528 ]
 [ 0.51318402]
 [-0.72431028]]",-1059.0,1402.0
75,"[[ 0.46951512]
 [ 0.48052148]
 [-0.74071227]]",-1049.0,1365.0
76,"[[ 0.48900155]
 [ 0.47568617]
 [-0.73116356]]",-1064.0,1339.0
77,"[[ 0.50905607]
 [ 0.4487922 ]
 [-0.73447088]]",-1091.0,1298.0
78,"[[ 0.48908395]
 [ 0.45629722]
 [-0.7433638 ]]",-1089.0,1269.0
79,"[[ 0.48945225]
 [ 0.39312337]
 [-0.77838969]]",-1068.0,1180.0
80,"[[ 0.48984151]
 [ 0.43938857]
 [-0.75298937]]",-1068.0,1165.0
81,"[[ 0.52575224]
 [ 0.42149238]
 [-0.73886991]]",-1106.0,1146.0
82,"[[ 0.52889298]
 [ 0.44683981]
 [-0.7215306 ]]",-1144.0,1160.0
83,"[[ 0.54071044]
 [ 0.4399063 ]
 [-0.7170179 ]]",-1185.0,1166.0
84,"[[ 0.53191332]
 [ 0.45779085]
 [-0.71238737]]",-1212.0,1190.0
85,"[[ 0.49995014]
 [ 0.41671161]
 [-0.75921097]]",-1179.0,1150.0
86,"[[ 0.50185165]
 [ 0.47779888]
 [-0.72100842]]",-1178.0,1192.0
87,"[[ 0.49268801]
 [ 0.46395001]
 [-0.73621254]]",-1160.0,1202.0
88,"[[ 0.48676654]
 [ 0.47653626]
 [-0.73210076]]",-1148.0,1224.0
89,"[[ 0.48595047]
 [ 0.46872476]
 [-0.73766473]]",-1133.0,1229.0
90,"[[ 0.49442062]
 [ 0.45169978]
 [-0.74264094]]",-1128.0,1217.0
91,"[[ 0.50158163]
 [ 0.44538299]
 [-0.74165346]]",-1131.0,1203.0
92,"[[ 0.49155553]
 [ 0.45495528]
 [-0.74255562]]",-1122.0,1198.0
93,"[[ 0.50477504]
 [ 0.42463061]
 [-0.75159231]]",-1120.0,1166.0
94,"[[ 0.48735298]
 [ 0.41156008]
 [-0.77013335]]",-1095.0,1123.0
95,"[[ 0.49111893]
 [ 0.4095814 ]
 [-0.76879469]]",-1079.0,1089.0
96,"[[ 0.49637527]
 [ 0.42394665]
 [-0.75754923]]",-1077.0,1081.0
97,"[[ 0.51417642]
 [ 0.4013008 ]
 [-0.75801074]]",-1088.0,1056.0
98,"[[ 0.48754172]
 [ 0.40127503]
 [-0.77542338]]",-1066.0,1031.0
99,"[[ 0.48961677]
 [ 0.45576018]
 [-0.74334251]]",-1069.0,1072.0
100,"[[ 0.46068859]
 [ 0.45856093]
 [-0.75992624]]",-1040.0,1097.0
101,"[[ 0.47147712]
 [ 0.43182561]
 [-0.7689187 ]]",-1023.0,1089.0
102,"[[ 0.45376968]
 [ 0.453302  ]
 [-0.76720948]]",-998.0,1102.0
