frame,res,X,Y
1,"[[ 0.72048046]
 [ 0.40199807]
 [-0.5650712 ]]",-3027.0,1000.0
2,"[[ 0.72038199]
 [ 0.39574187]
 [-0.56959473]]",-2911.0,1194.0
3,"[[ 0.7246713 ]
 [ 0.38597667]
 [-0.57085333]]",-2835.0,1326.0
4,"[[ 0.72996371]
 [ 0.387857  ]
 [-0.56277876]]",-2799.0,1431.0
5,"[[ 0.71664915]
 [ 0.40821966]
 [-0.56548272]]",-2744.0,1526.0
6,"[[ 0.71871613]
 [ 0.43453509]
 [-0.54279498]]",-2741.0,1647.0
7,"[[ 0.72114043]
 [ 0.42943179]
 [-0.54364033]]",-2743.0,1730.0
8,"[[ 0.71357244]
 [ 0.43427141]
 [-0.54974787]]",-2720.0,1786.0
9,"[[ 0.72326284]
 [ 0.40547903]
 [-0.55899697]]",-2700.0,1786.0
10,"[[ 0.71512954]
 [ 0.43898693]
 [-0.54394873]]",-2700.0,1839.0
11,"[[ 0.71891308]
 [ 0.43930748]
 [-0.53867701]]",-2718.0,1887.0
12,"[[ 0.72298763]
 [ 0.43718842]
 [-0.53493473]]",-2738.0,1921.0
13,"[[ 0.72135428]
 [ 0.41035354]
 [-0.55790499]]",-2722.0,1896.0
14,"[[ 0.74516321]
 [ 0.37488072]
 [-0.55153987]]",-2744.0,1838.0
15,"[[ 0.74081395]
 [ 0.39432553]
 [-0.54378495]]",-2766.0,1824.0
16,"[[ 0.73049116]
 [ 0.40762205]
 [-0.54792967]]",-2765.0,1828.0
17,"[[ 0.73785053]
 [ 0.40971682]
 [-0.53638487]]",-2792.0,1844.0
18,"[[ 0.74428418]
 [ 0.39988989]
 [-0.5349104 ]]",-2824.0,1846.0
19,"[[ 0.73823682]
 [ 0.39298355]
 [-0.54824295]]",-2816.0,1827.0
20,"[[ 0.73261567]
 [ 0.41927903]
 [-0.53617103]]",-2826.0,1857.0
21,"[[ 0.73773859]
 [ 0.41884041]
 [-0.52944733]]",-2849.0,1884.0
22,"[[ 0.7417413 ]
 [ 0.40699216]
 [-0.53308276]]",-2857.0,1881.0
23,"[[ 0.73265831]
 [ 0.41679412]
 [-0.53804689]]",-2846.0,1888.0
24,"[[ 0.73171811]
 [ 0.41891137]
 [-0.53768194]]",-2838.0,1896.0
25,"[[ 0.73116604]
 [ 0.41090749]
 [-0.54456521]]",-2825.0,1889.0
26,"[[ 0.73509048]
 [ 0.40267131]
 [-0.5454336 ]]",-2820.0,1874.0
27,"[[ 0.73494694]
 [ 0.38894059]
 [-0.55549817]]",-2797.0,1835.0
28,"[[ 0.73250903]
 [ 0.40599133]
 [-0.54644447]]",-2786.0,1833.0
29,"[[ 0.73476751]
 [ 0.39617487]
 [-0.55060166]]",-2780.0,1818.0
30,"[[ 0.73742848]
 [ 0.39051001]
 [-0.55109089]]",-2781.0,1802.0
31,"[[ 0.73140495]
 [ 0.40020925]
 [-0.55215881]]",-2779.0,1805.0
32,"[[ 0.73127327]
 [ 0.41813135]
 [-0.53889293]]",-2792.0,1836.0
33,"[[ 0.73760436]
 [ 0.40892941]
 [-0.53732351]]",-2812.0,1850.0
34,"[[ 0.74215863]
 [ 0.39479432]
 [-0.54160688]]",-2825.0,1840.0
35,"[[ 0.73483957]
 [ 0.40383984]
 [-0.5449075 ]]",-2823.0,1841.0
36,"[[ 0.72524004]
 [ 0.4127796 ]
 [-0.55103529]]",-2793.0,1843.0
37,"[[ 0.68815217]
 [ 0.44578385]
 [-0.57247126]]",-2698.0,1865.0
38,"[[ 0.66519159]
 [ 0.45970546]
 [-0.58838001]]",-2576.0,1879.0
39,"[[ 0.65726208]
 [ 0.46345425]
 [-0.59432038]]",-2471.0,1888.0
40,"[[ 0.65541211]
 [ 0.46572477]
 [-0.59458843]]",-2394.0,1898.0
41,"[[ 0.65423353]
 [ 0.45703651]
 [-0.60257458]]",-2330.0,1891.0
42,"[[ 0.65709981]
 [ 0.45796516]
 [-0.59873846]]",-2295.0,1892.0
43,"[[ 0.64888476]
 [ 0.46434125]
 [-0.6027734 ]]",-2252.0,1894.0
44,"[[ 0.64731689]
 [ 0.46426905]
 [-0.60451228]]",-2219.0,1895.0
45,"[[ 0.64191396]
 [ 0.4641775 ]
 [-0.61031608]]",-2182.0,1892.0
46,"[[ 0.65342297]
 [ 0.46176843]
 [-0.59984026]]",-2185.0,1899.0
47,"[[ 0.64663938]
 [ 0.47169213]
 [-0.59946981]]",-2176.0,1911.0
48,"[[ 0.64478962]
 [ 0.45714168]
 [-0.61259108]]",-2149.0,1891.0
49,"[[ 0.63781938]
 [ 0.47728157]
 [-0.60447394]]",-2133.0,1907.0
50,"[[ 0.64004895]
 [ 0.4822367 ]
 [-0.59815141]]",-2134.0,1931.0
51,"[[ 0.63601051]
 [ 0.48575382]
 [-0.59961142]]",-2132.0,1954.0
52,"[[ 0.63872081]
 [ 0.480433  ]
 [-0.60101569]]",-2129.0,1961.0
53,"[[ 0.64250068]
 [ 0.47600898]
 [-0.60050673]]",-2129.0,1960.0
54,"[[ 0.64027859]
 [ 0.48020991]
 [-0.59953463]]",-2127.0,1964.0
55,"[[ 0.63534127]
 [ 0.49046852]
 [-0.59647473]]",-2128.0,1985.0
56,"[[ 0.6369222 ]
 [ 0.48201388]
 [-0.60165832]]",-2125.0,1987.0
57,"[[ 0.63715729]
 [ 0.47454001]
 [-0.60732394]]",-2117.0,1975.0
58,"[[ 0.63677429]
 [ 0.47820338]
 [-0.60484712]]",-2112.0,1971.0
59,"[[ 0.63727424]
 [ 0.48690243]
 [-0.59733372]]",-2114.0,1983.0
60,"[[ 0.64483692]
 [ 0.48310435]
 [-0.59227995]]",-2136.0,1995.0
61,"[[ 0.64801179]
 [ 0.48038201]
 [-0.59102778]]",-2153.0,1999.0
62,"[[ 0.64666197]
 [ 0.48240832]
 [-0.59085574]]",-2163.0,2004.0
63,"[[ 0.64436199]
 [ 0.48757513]
 [-0.58912488]]",-2175.0,2019.0
64,"[[ 0.64456678]
 [ 0.49277944]
 [-0.5845529 ]]",-2184.0,2036.0
65,"[[ 0.64522111]
 [ 0.48745898]
 [-0.58828009]]",-2186.0,2037.0
66,"[[ 0.65969503]
 [ 0.49047252]
 [-0.56942003]]",-2232.0,2063.0
67,"[[ 0.71427746]
 [ 0.43793918]
 [-0.54590933]]",-2365.0,2043.0
68,"[[ 0.720329  ]
 [ 0.41984403]
 [-0.55213868]]",-2467.0,2004.0
69,"[[ 0.72302819]
 [ 0.41719289]
 [-0.55061813]]",-2548.0,1975.0
70,"[[ 0.72325909]
 [ 0.41511959]
 [-0.55188043]]",-2601.0,1947.0
71,"[[ 0.72357371]
 [ 0.42028506]
 [-0.54754137]]",-2640.0,1933.0
72,"[[ 0.72796715]
 [ 0.42221948]
 [-0.5401801 ]]",-2684.0,1932.0
73,"[[ 0.72998525]
 [ 0.40704713]
 [-0.5490302 ]]",-2706.0,1905.0
74,"[[ 0.73752542]
 [ 0.41141387]
 [-0.53553233]]",-2755.0,1904.0
75,"[[ 0.73771252]
 [ 0.4209595 ]
 [-0.52780047]]",-2803.0,1922.0
76,"[[ 0.74165925]
 [ 0.42432605]
 [-0.51950838]]",-2856.0,1947.0
77,"[[ 0.74024873]
 [ 0.42120736]
 [-0.52403833]]",-2883.0,1955.0
78,"[[ 0.7450508 ]
 [ 0.41135706]
 [-0.52505684]]",-2912.0,1951.0
79,"[[ 0.73230329]
 [ 0.41878353]
 [-0.53698439]]",-2897.0,1946.0
80,"[[ 0.72637454]
 [ 0.43360178]
 [-0.53326309]]",-2892.0,1968.0
