frame,res,X,Y
1,"[[ 0.73033308]
 [ 0.38717763]
 [-0.56276734]]",-2747.0,1889.0
2,"[[ 0.73070899]
 [ 0.40167561]
 [-0.55201547]]",-2731.0,1851.0
3,"[[ 0.72536611]
 [ 0.40280925]
 [-0.55820132]]",-2703.0,1820.0
4,"[[ 0.72416212]
 [ 0.39857847]
 [-0.56278275]]",-2670.0,1786.0
5,"[[ 0.7126276 ]
 [ 0.43357511]
 [-0.5515202 ]]",-2645.0,1809.0
6,"[[ 0.7151143 ]
 [ 0.43487441]
 [-0.54726208]]",-2632.0,1829.0
7,"[[ 0.71414449]
 [ 0.43700018]
 [-0.54683497]]",-2623.0,1847.0
8,"[[ 0.72084461]
 [ 0.43180172]
 [-0.54215341]]",-2632.0,1857.0
9,"[[ 0.72073685]
 [ 0.43501628]
 [-0.53972143]]",-2639.0,1870.0
10,"[[ 0.72201633]
 [ 0.43465244]
 [-0.53830258]]",-2647.0,1879.0
11,"[[ 0.72029184]
 [ 0.44074714]
 [-0.53565065]]",-2655.0,1897.0
12,"[[ 0.71258966]
 [ 0.44607571]
 [-0.5415094 ]]",-2645.0,1911.0
13,"[[ 0.71454189]
 [ 0.45428726]
 [-0.53202723]]",-2657.0,1942.0
14,"[[ 0.71638012]
 [ 0.45100011]
 [-0.53235179]]",-2664.0,1958.0
15,"[[ 0.71456189]
 [ 0.45004391]
 [-0.53559479]]",-2668.0,1969.0
16,"[[ 0.71080352]
 [ 0.46732285]
 [-0.52570686]]",-2681.0,2008.0
17,"[[ 0.72067546]
 [ 0.44734911]
 [-0.52962784]]",-2700.0,2010.0
18,"[[ 0.72534267]
 [ 0.42915655]
 [-0.53824034]]",-2709.0,1983.0
19,"[[ 0.73952896]
 [ 0.34201416]
 [-0.57976136]]",-2678.0,1834.0
20,"[[ 0.76668556]
 [ 0.3919539 ]
 [-0.50849326]]",-2807.0,1843.0
21,"[[ 0.72381072]
 [ 0.40470819]
 [-0.55884643]]",-2762.0,1820.0
22,"[[ 0.71928483]
 [ 0.45973937]
 [-0.52083495]]",-2778.0,1901.0
23,"[[ 0.70828562]
 [ 0.50393567]
 [-0.49434838]]",-2822.0,2048.0
24,"[[ 0.72140106]
 [ 0.48419261]
 [-0.49511415]]",-2867.0,2127.0
25,"[[ 0.73591024]
 [ 0.4443976 ]
 [-0.51082962]]",-2887.0,2114.0
26,"[[ 0.7280233 ]
 [ 0.45759522]
 [-0.51047889]]",-2897.0,2123.0
27,"[[ 0.7279867 ]
 [ 0.44283598]
 [-0.52338481]]",-2877.0,2095.0
28,"[[ 0.73154792]
 [ 0.44774008]
 [-0.51416579]]",-2878.0,2088.0
29,"[[ 0.72952556]
 [ 0.4515923 ]
 [-0.51366998]]",-2877.0,2088.0
30,"[[ 0.73409997]
 [ 0.43806454]
 [-0.51884169]]",-2875.0,2067.0
31,"[[ 0.73322827]
 [ 0.43660632]
 [-0.52129764]]",-2870.0,2049.0
32,"[[ 0.73230673]
 [ 0.43510426]
 [-0.52384267]]",-2855.0,2027.0
33,"[[ 0.73847335]
 [ 0.43007183]
 [-0.519322  ]]",-2860.0,2010.0
34,"[[ 0.73027156]
 [ 0.4464347 ]
 [-0.51710686]]",-2854.0,2019.0
35,"[[ 0.72944798]
 [ 0.44047098]
 [-0.52334592]]",-2842.0,2013.0
36,"[[ 0.73545761]
 [ 0.42120565]
 [-0.53074279]]",-2829.0,1979.0
37,"[[ 0.72748492]
 [ 0.43853641]
 [-0.52768504]]",-2814.0,1977.0
38,"[[ 0.73328334]
 [ 0.43685854]
 [-0.52100879]]",-2823.0,1982.0
39,"[[ 0.73179405]
 [ 0.44916568]
 [-0.51256967]]",-2843.0,2009.0
40,"[[ 0.73127424]
 [ 0.45282342]
 [-0.51008719]]",-2856.0,2034.0
41,"[[ 0.73003702]
 [ 0.45244742]
 [-0.51218872]]",-2859.0,2049.0
42,"[[ 0.72987915]
 [ 0.45681277]
 [-0.50852584]]",-2868.0,2069.0
43,"[[ 0.72280897]
 [ 0.45730873]
 [-0.51808872]]",-2850.0,2075.0
44,"[[ 0.72022214]
 [ 0.46719893]
 [-0.51284035]]",-2843.0,2097.0
45,"[[ 0.7310749 ]
 [ 0.42590911]
 [-0.53303932]]",-2819.0,2042.0
46,"[[ 0.73104883]
 [ 0.43117798]
 [-0.52882242]]",-2806.0,2012.0
47,"[[ 0.72610872]
 [ 0.44167483]
 [-0.52696249]]",-2796.0,2006.0
48,"[[ 0.72281218]
 [ 0.44657045]
 [-0.52736836]]",-2782.0,2006.0
49,"[[ 0.72243839]
 [ 0.45848742]
 [-0.51756357]]",-2782.0,2027.0
50,"[[ 0.72610716]
 [ 0.44618179]
 [-0.52315409]]",-2779.0,2023.0
51,"[[ 0.72650842]
 [ 0.45414395]
 [-0.51569254]]",-2792.0,2039.0
52,"[[ 0.72448428]
 [ 0.45383669]
 [-0.5188013 ]]",-2793.0,2047.0
53,"[[ 0.72119971]
 [ 0.4598617 ]
 [-0.51807161]]",-2793.0,2062.0
54,"[[ 0.72175885]
 [ 0.45943565]
 [-0.51767079]]",-2795.0,2073.0
55,"[[ 0.72134474]
 [ 0.45444996]
 [-0.5226251 ]]",-2784.0,2068.0
56,"[[ 0.71835633]
 [ 0.46271484]
 [-0.5194797 ]]",-2780.0,2078.0
57,"[[ 0.71746593]
 [ 0.48302023]
 [-0.50193038]]",-2799.0,2127.0
58,"[[ 0.71971645]
 [ 0.48315142]
 [-0.49857088]]",-2824.0,2168.0
59,"[[ 0.72094801]
 [ 0.46841578]
 [-0.51070601]]",-2826.0,2168.0
60,"[[ 0.72110205]
 [ 0.46799068]
 [-0.51087822]]",-2829.0,2168.0
61,"[[ 0.72828336]
 [ 0.4614654 ]
 [-0.50660935]]",-2852.0,2168.0
62,"[[ 0.72756213]
 [ 0.46462305]
 [-0.50475616]]",-2875.0,2175.0
63,"[[ 0.73054532]
 [ 0.46645556]
 [-0.4987211 ]]",-2903.0,2188.0
64,"[[ 0.72775712]
 [ 0.46488091]
 [-0.50423736]]",-2911.0,2190.0
65,"[[ 0.72361011]
 [ 0.45967379]
 [-0.51486738]]",-2897.0,2175.0
66,"[[ 0.71814845]
 [ 0.46582314]
 [-0.51698318]]",-2875.0,2170.0
67,"[[ 0.71793413]
 [ 0.45968956]
 [-0.52273903]]",-2847.0,2151.0
68,"[[ 0.71675774]
 [ 0.46152916]
 [-0.52273242]]",-2825.0,2139.0
69,"[[ 0.72055752]
 [ 0.45890279]
 [-0.51981256]]",-2818.0,2130.0
70,"[[ 0.71290558]
 [ 0.46591559]
 [-0.52410714]]",-2799.0,2129.0
71,"[[ 0.71611974]
 [ 0.46099467]
 [-0.52407674]]",-2788.0,2122.0
72,"[[ 0.71736101]
 [ 0.45773045]
 [-0.52523901]]",-2778.0,2111.0
73,"[[ 0.72622094]
 [ 0.44299204]
 [-0.52570067]]",-2781.0,2084.0
74,"[[ 0.72672138]
 [ 0.44862237]
 [-0.52020573]]",-2793.0,2076.0
75,"[[ 0.72840487]
 [ 0.44419827]
 [-0.52164571]]",-2800.0,2063.0
76,"[[ 0.72918356]
 [ 0.44499794]
 [-0.51987323]]",-2805.0,2055.0
77,"[[ 0.73405765]
 [ 0.44299731]
 [-0.51469676]]",-2823.0,2051.0
78,"[[ 0.73002862]
 [ 0.4446934 ]
 [-0.51894701]]",-2821.0,2044.0
