frame,res,X,Y
,[[-0.12592377  0.10367719 -0.9557758 ]],700,279
,[[-0.11931197  0.10055913 -0.96249799]],685,271
,[[-0.10194609  0.0957838  -0.96343742]],650,263
,[[-0.1112399   0.09787522 -0.96275597]],670,266
,[[-0.10334367  0.0873017  -0.96547931]],654,244
,[[-0.09963887  0.07903296 -0.96218122]],646,229
,[[-0.09190851  0.10132518 -0.96000914]],631,273
,[[-0.12286418  0.10951736 -0.95831761]],694,290
,[[-0.11189543  0.10166166 -0.96627498]],669,271
,[[-0.11337814  0.09081916 -0.96333626]],674,251
,[[-0.0914148   0.09540929 -0.9575575 ]],631,260
,[[-0.11469583  0.09885033 -0.95678202]],678,270
,[[-0.10354525  0.1178488  -0.95230202]],656,309
,[[-0.10437854  0.10107348 -0.95572112]],657,274
,[[-0.10423588  0.11248852 -0.9547503 ]],656,296
,[[-0.10758867  0.09682129 -0.95811971]],662,263
,[[-0.0941276   0.09955009 -0.95912977]],635,269
,[[-0.0887511   0.10406075 -0.95664809]],625,280
,[[-0.08696634  0.10113973 -0.95538422]],622,272
,[[-0.09609009  0.11335948 -0.94942723]],641,299
,[[-0.10572842  0.08867351 -0.95804599]],659,246
,[[-0.09052745  0.10674613 -0.95540867]],629,284
,[[-0.1108898   0.12164937 -0.94918506]],671,316
,[[-0.11035197  0.11188528 -0.94981963]],672,295
,[[-0.11809013  0.11059963 -0.9528843 ]],687,295
,[[-0.16260665  0.10382221 -0.96164846]],773,277
,[[-0.13621725  0.10890654 -0.96086085]],721,287
,[[-0.13177646  0.08930423 -0.96614229]],711,248
,[[-0.11592313  0.09895276 -0.95888585]],682,270
,[[-0.10380541  0.09317603 -0.95745958]],659,259
,[[-0.09358029  0.0967905  -0.95461145]],638,266
,[[-0.08221981  0.08365061 -0.956829  ]],615,238
,[[-0.08703692  0.09554643 -0.95589255]],625,264
,[[-0.09212643  0.08664475 -0.95727619]],635,246
,[[-0.0800616   0.07599813 -0.95568237]],611,224
,[[-0.07779764  0.09238872 -0.95124986]],608,260
,[[-0.10072167  0.12396971 -0.95265453]],653,321
,[[-0.10421035  0.09451296 -0.9536867 ]],659,263
,[[-0.09783763  0.11085674 -0.95089068]],647,295
,[[-0.11443501  0.10302524 -0.95472502]],679,281
,[[-0.09679146  0.09218582 -0.95495355]],644,259
,[[-0.12119966  0.10024644 -0.95694307]],692,274
,[[-0.11189163  0.09955344 -0.9550256 ]],674,273
,[[-0.13097212  0.09318985 -0.95746281]],712,260
,[[-0.13809109  0.08684396 -0.95925817]],727,250
,[[-0.13353851  0.09010404 -0.9567669 ]],718,256
,[[-0.13933709  0.08132654 -0.95987857]],729,239
,[[-0.13642071  0.07622342 -0.9565666 ]],724,229
,[[-0.12815357  0.07720932 -0.95315817]],709,232
,[[-0.12589197  0.07670515 -0.95366417]],704,230
,[[-0.10819701  0.06310473 -0.95442477]],668,203
