frame,res,X,Y
,[[ 0.01601358 -0.12372323 -0.99058504]],510,80
,[[-0.0060167  -0.12367068 -0.98901368]],559,79
,[[-0.01816593 -0.10691009 -0.9910625 ]],586,115
,[[-0.02042443 -0.10377675 -0.99064399]],591,122
,[[-0.03564643 -0.10985971 -0.98842772]],624,107
,[[-0.03391197 -0.10767062 -0.99072751]],620,108
,[[-0.03017441 -0.10638589 -0.98752249]],613,111
,[[-0.03327167 -0.1022082  -0.98853678]],620,121
,[[-0.05969213 -0.09206102 -0.99171686]],677,142
,[[ 0.01039175 -0.18251748 -0.97993538]],520,-75
,[[-0.04716564 -0.09279424 -0.99227265]],652,141
,[[-0.0240382  -0.14823372 -0.98861803]],604,13
,[[ 0.01416734 -0.17200427 -0.98476142]],512,-46
,[[ 7.28308289e-04 -1.49060064e-01 -9.87310459e-01]],545,13
,[[ 2.86607601e-04 -1.43717370e-01 -9.88842341e-01]],546,25
,[[-0.01366305 -0.17051669 -0.98394764]],581,-39
,[[-0.0042498  -0.14732941 -0.98821773]],558,19
,[[ 0.04689258  0.02957465 -0.99714733]],442,432
,[[-0.01199528  0.02734763 -0.99952262]],578,465
,[[-0.02085519  0.01281235 -0.99963674]],601,422
,[[-0.08041241  0.03424673 -0.99170065]],756,491
,[[-0.05772806  0.03699381 -0.99497813]],694,490
,[[-0.04747677 -0.00144807 -0.99378533]],670,396
,[[-0.02311826  0.01306776 -0.99299134]],607,433
,[[-0.02282602  0.05643991 -0.99602366]],603,492
,[[-0.01837024  0.06855925 -0.99452204]],593,518
,[[ 0.05966472 -0.00538842 -0.99356748]],402,373
,[[-0.01659473  0.0598445  -0.99384291]],589,503
,[[-0.01891418  0.04484676 -0.99427505]],593,467
,[[-0.00904644  0.05155701 -0.99406763]],571,484
,[[ 0.00943559  0.08103917 -0.99402735]],528,544
,[[-0.01966412  0.07929804 -0.9935968 ]],593,536
,[[ 0.06240642  0.00434594 -0.99701124]],412,367
,[[-0.02035217 -0.0965532  -0.98936416]],594,138
,[[-0.02928223 -0.07771624 -0.99131832]],613,178
,[[ 0.02331825 -0.07093947 -0.98950674]],498,191
,[[ 0.01664442 -0.08664621 -0.98359629]],512,156
,[[-0.04371396 -0.05036013 -0.982229  ]],644,240
,[[-0.02733005  0.02557634 -0.9987255 ]],606,411
,[[-0.064086    0.07934162 -0.99375597]],688,536
,[[-0.06195914  0.07930444 -0.9945363 ]],684,541
,[[-0.08816003  0.06245155 -0.99326356]],741,497
,[[-0.05613692 -0.03260946 -0.99567758]],669,286
,[[-0.01826116 -0.06733702 -0.99416503]],585,206
,[[-0.01149432 -0.09675695 -0.99346815]],570,138
,[[-0.01347243 -0.09103199 -0.99427727]],573,151
,[[-0.03066707 -0.08959836 -0.99189612]],610,153
,[[-3.69987714e-04 -1.49089467e-01 -9.86985606e-01]],540,11
,[[-0.05376368 -0.12125393 -0.98691118]],661,80
,[[-0.04732129 -0.12342806 -0.98790011]],646,76
,[[-0.04142768 -0.08868364 -0.9939204 ]],632,155
,[[-0.03031618 -0.09012484 -0.99475922]],608,152
,[[-0.00576407 -0.13984043 -0.99010229]],552,35
,[[-0.00346146 -0.10785115 -0.99308709]],548,110
,[[-4.39283050e-04 -1.04591329e-01 -9.93722678e-01]],541,117
,[[ 0.01181895 -0.10642423 -0.9936292 ]],514,112
,[[ 3.01336717e-04 -1.09579073e-01 -9.93661531e-01]],539,105
,[[-0.01847375 -0.10402572 -0.99358102]],580,119
,[[-0.00657826 -0.10150034 -0.9942772 ]],553,126
,[[-0.05752925 -0.03627391 -0.99559693]],669,277
,[[-0.03596793  0.07837774 -0.99625471]],619,548
,[[-0.04426487  0.05231391 -0.99752223]],637,486
,[[-0.06642299  0.07817992 -0.99426826]],685,541
,[[-0.03687931  0.04838706 -0.99752521]],618,473
,[[ 0.04085202 -0.00727726 -0.99750715]],439,339
,[[-0.01119154 -0.02045954 -0.99856342]],559,306
,[[-0.00358282 -0.08682245 -0.99157944]],541,158
,[[-0.06225844 -0.16325355 -0.9797048 ]],682,-31
,[[-0.05532076 -0.12194756 -0.98893766]],664,73
,[[-0.02994565 -0.10401041 -0.99110721]],598,123
,[[-0.03242605 -0.15568073 -0.98553164]],608,-13
,[[-0.02637399 -0.16244429 -0.98503486]],593,-31
,[[-0.00980196 -0.14734995 -0.98693233]],549,12
,[[-8.90818205e-04 -1.58631038e-01 -9.85566593e-01]],528,-15
,[[-0.01287558 -0.15568935 -0.98409741]],555,-11
,[[-0.00958422 -0.1600404  -0.98454421]],547,-19
,[[ 0.00812807 -0.1598073  -0.9844484 ]],499,-21
,[[ 0.00910492 -0.13660759 -0.98823543]],495,41
,[[ 0.00146823 -0.14382484 -0.98646855]],514,23
,[[-0.00627249 -0.13083277 -0.98777571]],532,57
,[[ 0.00847341 -0.10952522 -0.99195076]],505,118
,[[ 0.00534024 -0.11601715 -0.9909237 ]],511,103
,[[ 1.31582367e-04 -1.13192528e-01 -9.89745607e-01]],522,109
,[[-0.00122906 -0.1145049  -0.99008539]],525,106
,[[-0.00576607 -0.10337329 -0.98873313]],536,131
,[[-0.02025057 -0.12620039 -0.98870376]],568,71
,[[-0.03383291 -0.10359759 -0.98700285]],603,126
,[[-0.03811414 -0.12071249 -0.98664472]],614,82
,[[-0.04164576 -0.11578516 -0.9873651 ]],623,94
,[[-0.01020314 -0.13522335 -0.98858367]],542,45
,[[-0.00175081 -0.13676507 -0.98684468]],518,40
,[[ 0.00774886 -0.13483983 -0.98659322]],495,46
,[[ 0.01290431 -0.13754641 -0.98861338]],481,40
,[[ 0.0483992  -0.1104106  -0.99094759]],414,114
,[[ 0.02682335 -0.10336136 -0.99089642]],462,130
,[[ 0.02177813 -0.10028363 -0.99146646]],473,138
,[[ 0.05709685 -0.13494613 -0.9879663 ]],372,55
,[[ 0.04001143 -0.09246407 -0.99093734]],431,155
,[[ 0.02883338 -0.10749277 -0.99108753]],455,122
