frame,res,X,Y
,[[ 0.02401641 -0.11248676 -0.9863249 ]],480,106
,[[ 0.00712746 -0.15414404 -0.98059128]],522,3
,[[ 0.01999661 -0.12745276 -0.9857487 ]],493,70
,[[ 0.00728395 -0.15267592 -0.98234795]],520,7
,[[ 0.02936864 -0.14505991 -0.98815371]],466,31
,[[-0.01832291 -0.14268613 -0.98841301]],584,36
,[[-0.01330501 -0.1255955  -0.98879151]],572,78
,[[-0.0244008  -0.13107691 -0.98812175]],600,62
,[[ 0.00516875 -0.1467967  -0.98774288]],527,26
,[[ 0.03179415 -0.08287266 -0.9905312 ]],474,172
,[[-0.00394236 -0.11004418 -0.99228576]],547,117
,[[ 0.00990746 -0.06838094 -0.99542936]],521,205
,[[-0.02054576 -0.17323266 -0.98350195]],589,-43
,[[-0.02132223 -0.17333965 -0.98280188]],589,-45
,[[-0.04655658 -0.14530938 -0.98683984]],651,27
,[[ 4.06149721e-04 -1.59930153e-01 -9.84172133e-01]],534,-10
,[[-0.01223586 -0.15206729 -0.98625157]],565,10
,[[-0.03179251 -0.16095843 -0.98529349]],613,-13
,[[-0.01973934 -0.14627975 -0.98801021]],584,24
,[[-0.00254137 -0.15792877 -0.98615289]],542,-4
,[[-0.00772919 -0.16551354 -0.98449757]],554,-22
,[[-0.02025919 -0.17149136 -0.98408687]],584,-36
,[[-0.04113918 -0.14734111 -0.98819887]],637,23
,[[-0.00311654 -0.17055937 -0.98518665]],541,-35
,[[-0.02842417 -0.13478346 -0.9896777 ]],605,57
,[[-0.03124551 -0.1406521  -0.98882662]],612,42
,[[-0.0519533  -0.13653759 -0.98905804]],664,53
,[[-0.00995612 -0.158439   -0.98685105]],561,-3
,[[-0.02969779 -0.1644588  -0.98485937]],611,-16
,[[-0.05156436 -0.14834291 -0.98661189]],665,24
,[[-0.06615406 -0.12036289 -0.98923886]],705,93
,[[-0.01015597 -0.15535456 -0.9858969 ]],565,8
,[[-0.02065261 -0.13839585 -0.98990861]],588,49
,[[-0.04561055 -0.15441814 -0.98644245]],651,6
,[[-0.06005291 -0.11994013 -0.99071076]],686,94
,[[-0.0585817  -0.1111461  -0.99181108]],681,116
,[[-0.01359791 -0.14405275 -0.98932408]],569,35
,[[-0.06191369 -0.15226144 -0.98583325]],692,13
,[[-0.07992421 -0.13876343 -0.98651089]],740,48
,[[-0.0881325  -0.13586632 -0.98619886]],760,54
,[[-0.07173447 -0.16866723 -0.98211927]],715,-25
,[[-0.05469042 -0.09864889 -0.98752079]],660,143
,[[-0.02672864 -0.10166486 -0.98722854]],599,137
,[[-0.0507464  -0.16796211 -0.98447268]],665,-25
,[[-0.0477953  -0.15845024 -0.98517386]],654,0
,[[-0.04285837 -0.14926026 -0.98645418]],642,23
,[[-0.05335303 -0.14501574 -0.98729106]],669,34
,[[-0.07413112 -0.13122064 -0.98765629]],724,68
,[[-0.0119511  -0.15000804 -0.98838881]],565,19
,[[-0.0239937  -0.15905485 -0.9868879 ]],596,-3
,[[-0.03178861 -0.1901465  -0.98118558]],616,-84
,[[-0.02329493 -0.18294267 -0.98284032]],594,-65
,[[-0.04019694 -0.17370292 -0.98386635]],636,-41
,[[-0.02484792 -0.14515126 -0.9880867 ]],597,32
,[[-0.01677699  0.00634829 -0.99978321]],576,419
,[[-0.05083139 -0.02301733 -0.98690492]],663,337
,[[-0.03537384 -0.00638444 -0.98813594]],625,389
,[[-0.01527299 -0.00678237 -0.98556782]],573,380
,[[-0.02522404  0.01255195 -0.99511998]],598,441
,[[ 0.0430346  -0.03219404 -0.98480716]],423,320
,[[ 0.06519806 -0.09885046 -0.99210256]],364,156
,[[ 0.09676785 -0.09987811 -0.99000035]],287,150
,[[ 0.13508985 -0.13865386 -0.97888793]],187,48
,[[ 0.13291151 -0.14760235 -0.97956184]],205,27
,[[ 0.09644239 -0.13729341 -0.98494056]],290,54
,[[ 0.11949099 -0.13120681 -0.98255725]],226,68
,[[ 0.07756769 -0.10090147 -0.98953241]],373,143
,[[ 0.07002103 -0.10628445 -0.98829834]],389,132
,[[ 0.05782019 -0.10314539 -0.98956869]],415,139
,[[ 0.05380912 -0.08284474 -0.99161043]],424,183
,[[ 0.07511393 -0.09356676 -0.98717839]],377,159
,[[ 0.08149021 -0.09217007 -0.98650263]],364,161
,[[ 0.0609775  -0.10655541 -0.98514732]],407,131
,[[ 0.06245563 -0.11053785 -0.98541558]],404,122
,[[ 0.06577534 -0.11752074 -0.98460531]],395,107
,[[ 0.06382243 -0.10852288 -0.98542743]],401,126
,[[ 0.06074453 -0.11710302 -0.98456091]],407,107
,[[ 0.06317868 -0.11054046 -0.98544318]],402,122
,[[ 0.05782602 -0.08950057 -0.98563536]],414,169
,[[ 0.05371624 -0.11016526 -0.98478839]],422,123
,[[ 0.10975319 -0.15867786 -0.97947404]],249,1
,[[ 0.06788387 -0.10570252 -0.98463155]],391,134
,[[ 0.06604893 -0.11071883 -0.98416852]],395,123
,[[ 0.06108356 -0.10022479 -0.98714502]],405,146
,[[ 0.04499312 -0.09801805 -0.98972475]],440,151
,[[ 0.06333162 -0.10568071 -0.98849426]],399,135
