frame,res,X,Y
,[[-0.02247021 -0.06154364 -0.99690882]],576,168
,[[-0.03018682 -0.06868729 -0.99632123]],592,152
,[[-0.03218333 -0.07927934 -0.99556838]],596,129
,[[-0.0257219  -0.06764791 -0.99641054]],583,154
,[[-0.03236038 -0.09820112 -0.99409731]],597,89
,[[-0.04058013 -0.07717483 -0.99439795]],614,134
,[[-0.01821871 -0.06394287 -0.99701452]],568,164
,[[-0.01472236 -0.06731849 -0.99720323]],561,159
,[[-0.02297988 -0.06044126 -0.99727645]],579,174
,[[-0.01328465 -0.05500167 -0.99808048]],559,187
,[[-0.02049983 -0.07826263 -0.99401726]],576,139
,[[-0.03517995 -0.06217908 -0.99390498]],608,176
,[[-0.10298077 -0.00412215 -0.99106103]],754,304
,[[-0.10740811  0.07941626 -0.9902899 ]],765,488
,[[-0.08583783  0.10076195 -0.99102674]],719,533
,[[-0.02067681  0.07394125 -0.99265378]],578,476
,[[-0.03543606  0.03728182 -0.9955698 ]],609,394
,[[-0.02821633  0.02350433 -0.99382931]],594,364
,[[-0.0551874  -0.00329266 -0.99468986]],652,308
,[[-0.07389434 -0.04475387 -0.99088301]],693,219
,[[-0.02099323 -0.06751007 -0.99157709]],579,170
,[[-0.03317505 -0.07318329 -0.99025126]],605,158
,[[ 0.01849775 -0.08381997 -0.99522542]],494,137
,[[ 0.04005755 -0.0953942  -0.99370302]],447,112
,[[ 0.00411226 -0.0888548  -0.99267445]],523,125
,[[-0.01674381 -0.08651148 -0.99195572]],567,130
,[[ 0.02510078 -0.11132594 -0.98968518]],477,77
,[[ 0.00411828 -0.09624796 -0.98928897]],521,109
,[[-0.0042182  -0.05313668 -0.99215519]],540,203
,[[ 0.00365397 -0.06037088 -0.99371321]],522,188
,[[ 0.0059909  -0.07196126 -0.99497458]],516,164
,[[ 0.05449822 -0.09284974 -0.9934185 ]],410,118
,[[ 0.01594973 -0.08971264 -0.99381833]],494,126
,[[ 0.01129876 -0.08651428 -0.99421073]],504,134
,[[ 0.00747849 -0.07659756 -0.99428538]],515,154
,[[-2.21491229e-04 -8.41326688e-02 -9.93253629e-01]],530,137
,[[-0.00487188 -0.08419478 -0.99480339]],541,138
,[[ 0.02666977 -0.09411022 -0.99395369]],471,119
,[[ 0.00735055 -0.09111149 -0.99335738]],513,125
,[[ 0.00138286 -0.10098263 -0.99304013]],526,104
,[[ 0.00660075 -0.07754943 -0.99498048]],514,157
,[[-0.0679902   0.05976443 -0.99514173]],678,468
,[[ 0.00202416  0.01960195 -0.99975684]],521,383
,[[ 0.01289967  0.02183121 -0.99867836]],495,395
,[[-0.00316118  0.01870492 -0.99942816]],530,390
,[[-0.00478698  0.02148373 -0.99927656]],534,393
,[[-0.06238831  0.04461718 -0.99692914]],660,436
,[[-0.0254752   0.03271708 -0.99807907]],580,413
,[[-0.08698926 -0.02266149 -0.9844643 ]],717,277
,[[-0.0749063  -0.02983849 -0.98739416]],689,261
,[[-0.06079786 -0.07576189 -0.99472556]],657,161
,[[-0.02213126 -0.05828992 -0.99614389]],572,198
,[[-0.0618186   0.03183765 -0.99747158]],660,408
,[[-0.0249478   0.06148749 -0.99773385]],578,483
,[[-0.00563772  0.04935455 -0.99815498]],535,454
,[[-0.01447081  0.03963931 -0.99908036]],555,428
,[[ 0.00195251  0.04086093 -0.9989128 ]],516,436
,[[-0.06149404  0.06211266 -0.9956158 ]],660,476
,[[ 0.00767045 -0.01232273 -0.99708328]],504,306
,[[ 0.03011058 -0.04931098 -0.99749116]],455,225
,[[-0.04286724 -0.05527044 -0.98661814]],618,204
,[[-0.04394523 -0.06065349 -0.9883425 ]],621,194
,[[-0.06717801 -0.07956889 -0.98675361]],673,151
,[[-0.03911263 -0.08152364 -0.98951607]],611,149
,[[-0.05133558 -0.0751014  -0.98959779]],639,162
,[[-0.03525475 -0.07635882 -0.98995996]],604,159
,[[-0.02247295 -0.08723041 -0.99242103]],575,135
,[[-0.01271851 -0.0926164  -0.99214491]],554,124
,[[-0.03764779 -0.08902497 -0.99289571]],610,131
,[[-0.02750252 -0.10100312 -0.99224534]],587,105
,[[-0.00609928 -0.0862111  -0.99532813]],539,137
,[[ 0.01139478 -0.07739218 -0.99625821]],499,156
,[[-0.00655133 -0.07097772 -0.99722792]],538,169
,[[-0.02887915 -0.09250723 -0.99279883]],590,119
,[[ 0.02705194 -0.10489362 -0.99069883]],458,87
,[[-0.00341562 -0.06769489 -0.99684857]],522,189
,[[ 0.0379466  -0.03184281 -0.99762654]],447,245
,[[ 0.01881349 -0.04818089 -0.99603122]],489,209
