frame,res,X,Y
,[[-0.01612158 -0.03917734 -0.99777235]],569,236
,[[-0.04042022 -0.04959388 -0.99510805]],621,212
,[[-0.0130358  -0.05487337 -0.99543424]],562,201
,[[-0.01262444 -0.04709354 -0.99721899]],561,218
,[[-0.02618152 -0.05211942 -0.99673669]],589,206
,[[ 0.01519839 -0.03681547 -0.99638007]],499,241
,[[-0.0094334   0.08652165 -0.9935122 ]],553,519
,[[-0.04543728  0.12873649 -0.9871104 ]],633,615
,[[-0.06814264  0.07518202 -0.99446714]],682,493
,[[-0.08500103  0.07290935 -0.9902687 ]],720,486
,[[-0.0621597   0.00191614 -0.99503906]],667,325
,[[-0.09651504 -0.0154783  -0.99363005]],743,283
,[[-0.01768513 -0.06735654 -0.99503988]],570,169
,[[-0.04493261 -0.08346047 -0.99357234]],630,131
,[[-0.00826359 -0.08905312 -0.9941102 ]],549,118
,[[-0.01395709 -0.0872462  -0.99468004]],561,123
,[[-0.03085957 -0.10940741 -0.99125188]],597,74
,[[-0.01354061 -0.10381566 -0.99124134]],559,87
,[[-0.00835661 -0.11018341 -0.99133226]],548,75
,[[-0.02643683 -0.11348884 -0.98995766]],587,69
,[[-0.04399105 -0.12709721 -0.98815764]],626,39
,[[-0.03639495 -0.12076853 -0.99041236]],609,53
,[[-0.03927334 -0.12508    -0.98932608]],616,44
,[[-0.04398479 -0.11755277 -0.9902368 ]],626,59
,[[-0.01201366 -0.09251166 -0.99434657]],556,115
,[[-0.02593744 -0.07153859 -0.99562534]],586,161
,[[-0.01878066 -0.10324152 -0.99341364]],572,89
,[[-4.30264681e-04 -8.70308915e-02 -9.94901203e-01]],534,126
,[[ 0.00200861 -0.11790474 -0.99231422]],529,56
,[[-0.04636451 -0.11584324 -0.98961752]],637,61
,[[-0.00733199 -0.10876407 -0.99315668]],550,77
,[[-0.0184744  -0.10325092 -0.992732  ]],576,91
,[[ 0.00501726 -0.10335382 -0.99321181]],525,92
,[[ 0.01397866 -0.10795847 -0.99273972]],505,83
,[[-0.01307518 -0.10343009 -0.99281704]],564,95
,[[-0.00634943 -0.09920681 -0.99340929]],549,106
,[[-0.05215493 -0.09547101 -0.99097889]],649,114
,[[-0.02183692 -0.08136222 -0.99525003]],581,146
,[[-0.03513627 -0.08936128 -0.99291599]],610,127
,[[-0.02773003 -0.08315609 -0.99188327]],593,140
,[[-0.0397864  -0.09253532 -0.99082646]],619,116
,[[-0.05000497 -0.09942438 -0.99104626]],640,97
,[[-0.04034666 -0.07266512 -0.99509119]],618,154
,[[ 5.24284883e-04 -8.04720060e-02 -9.96371870e-01]],529,134
,[[-0.00757521 -0.08105835 -0.99438214]],548,134
,[[-0.01468534 -0.07843702 -0.99596154]],564,139
,[[-0.02870308 -0.06430584 -0.99656995]],595,171
,[[-0.01983728 -0.06614667 -0.99587134]],577,165
,[[-0.01869201 -0.0557118  -0.99822926]],576,187
,[[-0.0033357  -0.05242562 -0.99860771]],546,193
,[[-0.02095879 -0.065416   -0.9959547 ]],584,165
,[[-0.01306513 -0.06950562 -0.99552825]],568,157
,[[-0.02200723 -0.06641806 -0.99703651]],587,164
,[[-0.04475563 -0.04966283 -0.99613759]],637,199
,[[-0.03438029 -0.0526966  -0.99691096]],615,194
,[[-0.02492399 -0.05067265 -0.99771245]],595,198
,[[-0.00498162 -0.05266203 -0.99763058]],554,194
,[[-0.01541573 -0.05145495 -0.99774735]],576,196
,[[-0.0085888  -0.05315911 -0.99852812]],561,190
,[[-0.00103871 -0.06289682 -0.99792547]],545,169
,[[-0.06599705 -0.05904206 -0.9947356 ]],684,177
,[[-0.07126299 -0.05002344 -0.99428093]],696,195
,[[-0.06946955 -0.06486431 -0.99354002]],691,163
,[[-0.04755574 -0.05176225 -0.99494493]],644,192
,[[-0.03316048 -0.06105422 -0.99517804]],612,172
,[[-0.04804676 -0.08216477 -0.9930618 ]],644,127
,[[-0.02323526 -0.05082908 -0.99762192]],590,195
,[[-0.041383   -0.0556517  -0.99519866]],630,186
,[[-0.06057553 -0.05757517 -0.99363119]],671,182
,[[-0.0053044  -0.06160205 -0.99760479]],553,175
,[[-0.01935982 -0.08286056 -0.99587252]],584,129
,[[-0.03556117 -0.06198894 -0.99466699]],619,175
,[[-0.0420971  -0.08706914 -0.99330219]],634,119
,[[-0.03643737 -0.08234313 -0.99219783]],623,130
,[[-0.03661716 -0.09159456 -0.99293594]],624,110
,[[-0.04984821 -0.08123467 -0.99361624]],653,132
,[[-0.02667859 -0.07842781 -0.9945339 ]],604,139
,[[-0.02468574 -0.06385391 -0.99621264]],601,170
,[[-0.0266666  -0.07767743 -0.99473733]],605,139
,[[-0.03718363 -0.08626807 -0.99330431]],628,122
,[[-0.01910038 -0.0917719  -0.99405198]],589,110
,[[-0.03310699 -0.07953979 -0.9946391 ]],620,138
,[[-0.01201937 -0.10404432 -0.99280435]],574,83
,[[-0.00785977 -0.08805167 -0.99522778]],565,119
,[[ 0.00468665 -0.05482536 -0.9975743 ]],538,192
,[[ 0.03167755  0.03818958 -0.9912206 ]],464,444
,[[ 0.00341899  0.01572348 -0.99217271]],536,374
,[[ 0.01873983 -0.0109185  -0.9903413 ]],495,311
,[[-0.00841994 -0.01723999 -0.98943594]],565,281
,[[ 5.90448434e-04 -2.19186483e-02 -9.90137519e-01]],542,273
,[[-0.01902622 -0.01247318 -0.99556198]],589,293
,[[ 0.00402224  0.00573789 -0.99302489]],534,356
,[[-0.06138932  0.01462448 -0.99662453]],700,379
,[[-0.07904689  0.02819778 -0.99625026]],747,410
,[[-0.02020155 -0.01369865 -0.99841129]],597,313
,[[ 0.02015174 -0.04077337 -0.99772414]],493,242
,[[-0.02265689 -0.01314356 -0.99915329]],602,312
,[[-0.05029413 -0.03239009 -0.99733274]],674,263
,[[-0.03262059 -0.10779889 -0.99342002]],629,69
,[[-0.01475519 -0.11499076 -0.99290017]],584,50
,[[-0.00472929 -0.08337693 -0.9930419 ]],558,132
,[[-0.04183097 -0.09042907 -0.99167067]],653,113
,[[-0.03486783 -0.10328142 -0.99127765]],635,81
,[[-0.03080047 -0.10944176 -0.99133676]],624,67
,[[-0.03571584 -0.09944643 -0.99332422]],637,92
,[[-0.02871704 -0.10702865 -0.99272249]],618,73
,[[-0.05374625 -0.10802804 -0.99117861]],682,70
,[[-0.04437074 -0.10982368 -0.98906086]],658,63
,[[-0.0292457  -0.10288904 -0.99372615]],620,83
,[[-0.06377819 -0.12647869 -0.98979049]],707,21
,[[-0.05655261 -0.11867284 -0.99026468]],691,42
,[[-3.86831134e-04 -1.16717708e-01 -9.92076868e-01]],547,48
,[[-0.0083725  -0.12533806 -0.99083763]],566,26
,[[-0.01399446 -0.14913176 -0.98536632]],582,-38
,[[-0.02600547 -0.14206046 -0.98833355]],611,-19
,[[-0.01237188 -0.11705463 -0.99138829]],576,47
,[[ 0.00344893 -0.1063537  -0.99419065]],534,75
,[[ 0.01170944 -0.13291478 -0.98942508]],512,6
,[[-0.05086992 -0.11108336 -0.98987347]],672,63
,[[-0.05027675 -0.10807191 -0.99086052]],671,70
,[[-0.01189072 -0.07939998 -0.99628339]],572,140
,[[-0.01294014 -0.08095884 -0.99593786]],574,136
,[[-0.01218293 -0.0671741  -0.99681533]],572,168
,[[ 0.01538216 -0.08641184 -0.99568569]],512,125
,[[ 0.00751126 -0.08894699 -0.99538875]],530,119
,[[-0.00295978 -0.08076629 -0.99580055]],553,137
,[[-0.00578451 -0.07544088 -0.99657227]],559,149
,[[-0.00917882 -0.06592165 -0.99682218]],566,170
,[[-0.02049568 -0.07460795 -0.99637306]],591,151
,[[-0.02322631 -0.07901802 -0.99622386]],597,142
,[[-0.00387642 -0.06932981 -0.99734192]],555,163
,[[ 0.00237909 -0.05361071 -0.99804195]],542,198
,[[ 0.01526407 -0.07031843 -0.99559416]],515,162
,[[ 0.00256238 -0.0623041  -0.99640663]],542,180
,[[ 0.00569174 -0.08088999 -0.99582856]],535,139
,[[ 0.02138512 -0.07563564 -0.99666587]],501,152
,[[ 0.02863251 -0.09605898 -0.99457018]],486,107
,[[ 0.03324849 -0.09502635 -0.9942152 ]],475,109
,[[ 0.03212607 -0.09334341 -0.99447977]],478,112
,[[ 0.0337751  -0.09415041 -0.994537  ]],474,110
,[[ 0.02913874 -0.08704078 -0.99422264]],484,125
,[[ 0.03072348 -0.09270295 -0.99391689]],480,113
,[[ 0.03104094 -0.07658001 -0.99541224]],479,149
,[[ 0.06590172 -0.08321391 -0.99330678]],401,134
,[[ 0.01973246 -0.09467446 -0.99478137]],503,109
,[[ 0.00387053 -0.10161208 -0.99421329]],536,94
,[[ 0.02715247 -0.09177401 -0.99536381]],485,116
,[[ 0.01260771 -0.08386034 -0.99582681]],515,135
,[[ 0.01143967 -0.09614817 -0.99527963]],518,108
,[[ 0.02737482 -0.07881296 -0.99618879]],482,147
,[[-0.00881781 -0.09679104 -0.99443915]],561,108
,[[-0.00285737 -0.08104155 -0.9961831 ]],548,143
,[[-0.01428509 -0.10641519 -0.9934543 ]],573,87
,[[-0.01225702 -0.10624578 -0.99284515]],569,88
,[[-8.54875324e-04 -9.29977136e-02 -9.95297253e-01]],544,117
,[[ 0.04363465 -0.07955136 -0.99587345]],447,148
,[[ 0.04991913 -0.08549932 -0.99365348]],433,135
,[[ 0.03596574 -0.0843725  -0.99453788]],464,138
,[[ 0.022882   -0.08871421 -0.99470805]],493,128
,[[ 0.03340451 -0.08156675 -0.99415974]],469,144
,[[ 0.05769077 -0.05779624 -0.99193311]],417,195
,[[ 0.07918139 -0.05597152 -0.99175348]],370,199
,[[ 0.06673202 -0.0519564  -0.99374937]],397,209
,[[ 0.10039423 -0.03425434 -0.99302419]],323,248
,[[ 0.07997065 -0.04217846 -0.99313276]],368,230
,[[ 0.05092181 -0.04153044 -0.99563427]],432,233
,[[ 0.05701084 -0.06546972 -0.9940928 ]],418,181
,[[ 0.05726946 -0.05115344 -0.99374334]],417,214
,[[ 0.06945182 -0.0657128  -0.99214585]],390,180
,[[ 0.06617322 -0.06628043 -0.99151657]],397,180
,[[ 0.0545082  -0.06398046 -0.99273349]],423,186
,[[ 0.05154917 -0.06095322 -0.99260455]],429,193
,[[ 0.03533867 -0.05234286 -0.99531028]],464,211
,[[ 0.03349942 -0.04935127 -0.99542624]],468,218
,[[ 0.03792149 -0.05834196 -0.99455702]],458,198
,[[ 0.04468351 -0.05520767 -0.99362183]],443,205
,[[ 0.04413137 -0.04087634 -0.99570856]],445,235
,[[ 0.05871043 -0.04446593 -0.99421841]],413,227
,[[ 0.06295763 -0.04843733 -0.99269729]],404,219
,[[ 0.04308663 -0.03318823 -0.99568034]],447,255
,[[ 0.01499318  0.11665568 -0.99201783]],508,587
,[[ 0.00536333  0.1249224  -0.99066614]],530,610
,[[ 0.00297083  0.12079539 -0.99185833]],535,603
,[[-0.03874149  0.12106675 -0.99013751]],627,602
,[[-0.08394131  0.06061238 -0.99317775]],727,465
,[[-0.03453389  0.03716821 -0.9951947 ]],617,410
,[[-0.04748938 -0.00487829 -0.98780542]],646,318
,[[-0.05067662 -0.06215863 -0.98820976]],653,190
,[[-0.0253387  -0.06795099 -0.99076871]],597,176
,[[-0.03233095 -0.04451266 -0.9929015 ]],611,228
,[[-0.01762532 -0.06264139 -0.9962317 ]],579,189
,[[-0.01397702 -0.06518495 -0.99742811]],571,183
,[[ 0.01182844 -0.08001075 -0.99607308]],514,149
,[[ 0.00961055 -0.0677349  -0.99676878]],519,177
,[[-0.01715548 -0.06959598 -0.99566788]],576,173
,[[-0.02228953 -0.06348761 -0.99595971]],588,187
,[[-0.02623762 -0.07782904 -0.99343864]],595,155
,[[-0.03574297 -0.08121842 -0.99365587]],616,147
,[[-0.01721345 -0.09741743 -0.99354873]],576,111
,[[-0.03011318 -0.07884699 -0.99422246]],604,154
,[[-0.02962443 -0.0846502  -0.99318995]],603,140
,[[-0.01859583 -0.07904051 -0.9940055 ]],579,153
,[[-0.02401759 -0.10040709 -0.99053622]],591,106
,[[-0.03484412 -0.0945765  -0.99050039]],615,119
,[[-0.04301257 -0.06905524 -0.99068583]],633,176
,[[-0.04288299 -0.06827213 -0.99157545]],633,179
,[[-0.0424021  -0.08401567 -0.98915186]],631,142
,[[-0.03709476 -0.08110866 -0.99020907]],620,148
,[[-0.03360821 -0.07678272 -0.99044401]],612,158
,[[-0.03061643 -0.07983196 -0.98883381]],605,152
,[[ 0.0080802  -0.09100593 -0.99341161]],520,127
,[[ 0.01244805 -0.09687014 -0.99274857]],510,114
,[[-0.00673015 -0.09613635 -0.99124308]],552,118
,[[-0.00102547 -0.08889907 -0.99311358]],539,132
,[[ 0.00454908 -0.09750188 -0.99008861]],527,114
,[[ 0.00698027 -0.09225209 -0.99087873]],522,126
,[[-0.0139376  -0.07420619 -0.99470319]],567,165
,[[-0.02203225 -0.07465072 -0.99389714]],584,165
,[[-0.02112336 -0.07799722 -0.99345341]],582,157
,[[-0.0190298  -0.07563129 -0.99409085]],577,162
,[[-0.03221078 -0.06797101 -0.99421159]],607,178
,[[-0.06691666 -0.07797202 -0.98942082]],683,155
,[[-0.08472786 -0.08996607 -0.98520895]],724,129
,[[-0.07090606 -0.08440534 -0.98708567]],693,142
,[[-0.0693779  -0.08114438 -0.98659842]],690,150
,[[-0.06446475 -0.07435173 -0.98802184]],679,167
,[[-0.11026453 -0.08297679 -0.9827504 ]],782,147
,[[-0.10409396 -0.08001921 -0.98275296]],768,156
,[[-0.07804425 -0.07650125 -0.98687335]],710,164
,[[-0.07177595 -0.07348317 -0.98825216]],696,171
,[[-0.09307692 -0.07873625 -0.98631583]],743,159
,[[-0.09541029 -0.07758244 -0.986187  ]],749,162
,[[-0.08467071 -0.06015626 -0.99015017]],723,200
,[[-0.09430975 -0.05829589 -0.98874985]],745,205
,[[-0.08794163 -0.0640063  -0.98944189]],730,192
,[[-0.0821113  -0.0586003  -0.99025955]],718,204
,[[-0.09848677 -0.04305994 -0.98861385]],754,237
,[[-0.08094449 -0.05651014 -0.98956607]],715,208
,[[-0.07670332 -0.05100758 -0.99089108]],706,221
,[[-0.0858406  -0.05166787 -0.99034071]],727,220
,[[-0.10974211 -0.08570675 -0.98708574]],779,144
,[[-0.07565525 -0.08584614 -0.99198946]],703,144
,[[-0.05873356 -0.08161462 -0.99117329]],665,154
,[[-0.07892627 -0.0878335  -0.98926263]],709,139
,[[-0.05887219 -0.07971802 -0.98922651]],664,157
,[[-0.0902552  -0.08171986 -0.98759847]],733,152
,[[-0.08637634 -0.08018513 -0.98774449]],724,156
,[[ 0.02424743 -0.01934587 -0.99852797]],479,293
,[[-0.06993367  0.1109866  -0.98930101]],687,584
,[[-0.03622358  0.09165074 -0.99177109]],610,542
,[[-0.06694406  0.0843981  -0.99282037]],678,526
,[[-0.00155665  0.092026   -0.99532633]],533,541
,[[-0.01993102 -0.10123786 -0.98887965]],574,110
,[[-0.02290335 -0.09669882 -0.99206117]],580,121
,[[-0.00662926 -0.09963847 -0.99245821]],544,115
,[[-0.01841445 -0.11361613 -0.99173306]],571,83
,[[-0.02516005 -0.10405239 -0.99368066]],586,104
,[[-0.00724865 -0.11136679 -0.99018417]],547,87
,[[-0.02261643 -0.10178727 -0.99172228]],580,108
,[[-0.02185879 -0.10396723 -0.9914561 ]],578,104
,[[-0.00908397 -0.07890916 -0.99247201]],550,159
,[[-0.01429084 -0.0647659  -0.99401053]],561,191
,[[-0.02762667 -0.09439558 -0.99081604]],590,126
,[[ 0.00166689 -0.09606061 -0.98982083]],525,122
,[[ 0.02313787 -0.08870505 -0.99192243]],478,139
,[[-0.00525142 -0.08165941 -0.99407757]],541,156
,[[-0.00448945 -0.08206069 -0.99396683]],539,154
,[[-0.01155134 -0.09026139 -0.99298862]],554,136
,[[-0.01502816 -0.08989779 -0.99396882]],562,137
,[[-0.01335614 -0.08465648 -0.99429898]],559,149
,[[-0.01443426 -0.10089837 -0.99299173]],561,114
,[[-0.01669519 -0.09326738 -0.99350217]],566,130
,[[ 0.00154224 -0.09052942 -0.99361711]],525,136
,[[ 0.01386914 -0.10363275 -0.99190991]],497,107
,[[ 0.01525863 -0.080334   -0.99285777]],493,158
,[[-0.00238449 -0.0700479  -0.9945573 ]],533,181
,[[-0.02998121 -0.0857648  -0.99124505]],593,145
,[[-0.01524601 -0.07812192 -0.99174933]],560,162
,[[-0.0267569  -0.08474617 -0.99129743]],586,147
,[[-0.02451214 -0.08195464 -0.99129344]],581,153
,[[-0.01278637 -0.0865594  -0.99202178]],555,144
,[[-0.02398076 -0.09073061 -0.99177   ]],580,135
,[[-0.02323543 -0.09102698 -0.99136552]],578,134
,[[-0.02486153 -0.07347868 -0.99157128]],582,173
,[[-0.03106331 -0.06292451 -0.99270539]],595,196
,[[-0.02422177 -0.06401335 -0.99235232]],581,194
,[[-0.0228786  -0.06252605 -0.99319137]],578,197
,[[-0.00915184 -0.0614909  -0.99502923]],547,200
,[[-0.00780043 -0.10126314 -0.99099322]],545,112
,[[-0.00966053 -0.10773378 -0.98997576]],549,97
,[[-0.05728688 -0.08326184 -0.98513414]],654,151
,[[-0.04754996 -0.08587147 -0.98742661]],632,145
,[[-0.0337643  -0.07940641 -0.99108345]],601,160
,[[-0.01856166 -0.0870286  -0.99271422]],567,143
,[[-0.02291108 -0.09271663 -0.99139857]],577,131
,[[-0.02441441 -0.08207609 -0.99250208]],580,155
,[[ 0.00676776 -0.08375248 -0.99435922]],512,151
,[[ 0.01124835 -0.07612933 -0.99498709]],501,168
,[[ 0.0067641  -0.07906709 -0.99428382]],512,161
,[[ 0.01001793 -0.08750377 -0.99339294]],505,142
,[[-0.01814132 -0.09162721 -0.9942324 ]],566,133
,[[-0.02237581 -0.0718733  -0.99522957]],575,178
,[[-0.00793929 -0.06974716 -0.99664775]],544,182
,[[ 0.01207205 -0.08666609 -0.99597376]],499,145
,[[-0.01071318 -0.07275029 -0.99636453]],549,176
,[[-0.02660123 -0.07327779 -0.99541934]],584,174
,[[-0.00586509 -0.07259223 -0.99673913]],539,176
,[[-0.02195466 -0.06688651 -0.99646831]],574,189
,[[ 3.67965220e-04 -6.68036126e-02 -9.96171662e-01]],525,188
,[[-0.01367434 -0.07360763 -0.99557117]],555,174
,[[-0.01726465 -0.09611689 -0.99448451]],562,124
,[[-0.02397198 -0.09536207 -0.99345784]],578,127
,[[-0.08698815 -0.03627337 -0.98965992]],719,261
,[[-0.09141598 -0.05435538 -0.98551891]],733,222
,[[-0.0764748  -0.03235129 -0.99200775]],697,273
,[[-0.10617251 -0.0258483  -0.98246467]],767,289
,[[-0.07731673 -0.03075333 -0.99193661]],697,277
,[[-0.05616931 -0.04589267 -0.99140201]],651,246
,[[-0.01774175 -0.04746094 -0.99530794]],563,243
,[[ 0.00469278 -0.05363604 -0.99636674]],512,227
,[[-0.00788274 -0.02109105 -0.99796125]],542,298
,[[-0.02339558 -0.04185976 -0.99464036]],577,250
,[[-0.02712947 -0.08233441 -0.99093331]],585,161
,[[-0.0341004  -0.08452088 -0.99073766]],601,156
,[[-0.06929048 -0.09088541 -0.98514035]],700,142
,[[-0.04121417 -0.07540357 -0.99052831]],618,175
,[[-0.03941558 -0.07409242 -0.99002987]],613,178
,[[-0.06256139 -0.06395492 -0.99039435]],665,200
,[[-0.06273533 -0.05595034 -0.9900077 ]],665,218
,[[-0.06551523 -0.04895884 -0.99127937]],671,233
,[[-0.04676807 -0.04441736 -0.99319478]],631,243
,[[-0.05288392 -0.04899987 -0.99256822]],644,234
,[[-0.12713018 -0.02778945 -0.98409703]],814,282
,[[-0.12261585  0.12245329 -0.97293062]],805,624
,[[-0.02776973  0.06535984 -0.99476487]],588,498
,[[-0.06219107  0.06760899 -0.99412936]],665,501
,[[-0.02639964  0.08103434 -0.99532165]],584,532
,[[-0.06076277  0.08832676 -0.99375501]],661,553
,[[-0.10120352  0.0871053  -0.99024631]],754,548
,[[-0.10829546  0.06020791 -0.98929625]],770,483
,[[-0.08823445 -0.01160467 -0.99297417]],724,321
,[[-0.08807775 -0.02861324 -0.99139742]],723,280
,[[-0.02763714 -0.03851211 -0.99337806]],587,257
,[[-0.03150643 -0.04770904 -0.99326746]],595,238
,[[-0.03364585 -0.05342193 -0.9936983 ]],600,221
,[[-0.02328907 -0.04837334 -0.99569394]],577,233
,[[-5.44859548e-04 -6.07491571e-02 -9.96220432e-01]],526,205
,[[ 0.00756564 -0.06040216 -0.99748345]],509,205
,[[-0.02601919 -0.08791864 -0.99486202]],584,143
,[[-0.00775687 -0.08658944 -0.99578453]],543,147
,[[-0.01566962 -0.10291065 -0.99364797]],561,110
,[[-0.0086118  -0.07137307 -0.99603298]],546,180
,[[-0.0153205  -0.07610464 -0.99536959]],561,170
,[[-0.0283289  -0.08087466 -0.99569395]],590,159
,[[ 0.00792132 -0.06364683 -0.99735083]],510,198
,[[ 0.01297387 -0.06716741 -0.99737573]],499,190
,[[ 0.02285043 -0.08019749 -0.99608314]],476,162
,[[ 0.01218663 -0.08972785 -0.99554784]],499,141
,[[ 0.01164127 -0.0929884  -0.99485315]],501,133
,[[-0.02578222 -0.09509789 -0.99412091]],584,129
,[[-0.04413181 -0.10846531 -0.9893352 ]],626,98
,[[-0.04459139 -0.11407576 -0.98825657]],627,85
,[[-0.05711495 -0.09190478 -0.98956228]],654,135
,[[-0.05557551 -0.12144558 -0.9845148 ]],652,67
,[[-0.04836247 -0.08598059 -0.99064468]],634,149
,[[-0.05407103 -0.09369686 -0.98936484]],647,131
,[[-0.06199851 -0.08689667 -0.9885118 ]],665,147
,[[-0.06250309 -0.08881059 -0.98924019]],666,142
,[[-0.04151082 -0.08418453 -0.99115316]],618,152
,[[-0.04503905 -0.08957434 -0.9898481 ]],626,140
,[[-0.05721429 -0.09712241 -0.98990746]],653,123
,[[-0.05835876 -0.11296454 -0.9875353 ]],657,87
,[[-0.04718735 -0.08502872 -0.99334852]],630,153
,[[-0.06327211 -0.09898863 -0.98932633]],668,121
,[[-0.0654824  -0.09581842 -0.98935857]],673,129
,[[-0.02064238 -0.14086351 -0.98900763]],573,15
,[[-0.00931838 -0.13631293 -0.98970444]],544,27
,[[-0.02438581 -0.140431   -0.98864228]],582,16
,[[-0.03985712 -0.07009763 -0.9956996 ]],614,187
,[[-0.04075764 -0.08067644 -0.99435218]],617,163
,[[-0.03034005 -0.0760166  -0.99484043]],593,172
,[[-0.02313746 -0.08920072 -0.99406976]],579,143
,[[-0.05194708 -0.11244014 -0.99034799]],651,86
,[[-0.05388554 -0.10206007 -0.99190156]],655,113
,[[-0.02395421 -0.12762565 -0.98816688]],581,50
,[[-0.03240288 -0.13452073 -0.9870911 ]],603,34
,[[-0.03111073 -0.12263727 -0.9903825 ]],599,63
,[[-0.04870166 -0.11189989 -0.99053217]],642,88
,[[-0.07473751 -0.11025809 -0.98834126]],707,90
,[[-0.07391385 -0.10430522 -0.98944221]],705,105
,[[-0.05413503 -0.04331363 -0.98851058]],643,239
,[[-0.04260961 -0.03961695 -0.99017889]],619,247
,[[-0.08609796 -0.02932533 -0.98783372]],714,270
,[[-0.07535168 -0.08332505 -0.98600238]],695,153
,[[-0.07433783 -0.07375951 -0.98580874]],692,174
,[[-0.0862494  -0.07469662 -0.98503575]],717,170
,[[-0.10664017 -0.0397445  -0.98576875]],760,246
,[[-0.10442369 -0.03454708 -0.98373652]],757,259
,[[-0.08348346 -0.03916205 -0.98753413]],710,247
,[[-0.08114803 -0.03330243 -0.98787779]],705,261
,[[-0.06262044 -0.03701793 -0.98875293]],664,253
,[[-0.07929559 -0.0353137  -0.98686003]],701,257
,[[-0.08402834 -0.04102393 -0.98692736]],711,244
,[[-0.08623587 -0.04631058 -0.98477988]],717,235
,[[-0.03267069  0.04130208 -0.98614071]],598,437
,[[-0.05719679  0.08934914 -0.99379475]],655,562
,[[ 0.00570159  0.05941847 -0.99536486]],512,496
,[[-0.02853761  0.04957793 -0.99679546]],589,476
,[[-0.00177243  0.02116118 -0.99923307]],528,411
,[[-0.01517082  0.04566341 -0.99829881]],558,462
,[[-0.00148594  0.02508681 -0.99683057]],528,410
,[[-0.0239201   0.03871805 -0.99787818]],578,443
,[[-0.0360929  -0.02434238 -0.9985278 ]],610,315
,[[-0.02081748 -0.07415572 -0.99456735]],574,190
,[[-0.05499758 -0.08039771 -0.99479987]],658,171
,[[-0.05194069 -0.16071175 -0.98447323]],652,-35
