frame,res,X,Y
,[[-0.04193854 -0.09727441 -0.99161004]],651,137
,[[-0.03056086 -0.10052565 -0.98841685]],627,127
,[[-0.01274725 -0.0915061  -0.99043301]],588,147
,[[-0.00406077 -0.16181746 -0.9842431 ]],571,-14
,[[ 0.04181599 -0.1262596  -0.99001184]],461,69
,[[ 0.02962211 -0.11577907 -0.98979341]],490,92
,[[ 0.03033947 -0.1142579  -0.98920022]],491,94
,[[ 0.00218154 -0.11963191 -0.98954388]],555,82
,[[ 0.01042935 -0.11135635 -0.99069578]],536,101
,[[ 0.0085655  -0.11108407 -0.99216689]],540,101
,[[ 0.03051537 -0.13160072 -0.98775579]],488,53
,[[ 0.04744636 -0.13330361 -0.98727676]],449,50
,[[ 0.06804383 -0.11869343 -0.98514385]],406,83
,[[ 0.06571774 -0.16007623 -0.97970447]],407,-15
,[[ 0.06887349 -0.15445561 -0.98225978]],397,-1
,[[ 0.04323996 -0.14476478 -0.98269238]],457,23
,[[ 0.06567757 -0.17041489 -0.98175062]],399,-42
,[[ 0.02003504 -0.08252939 -0.98836588]],515,164
,[[-0.00733035 -0.07499882 -0.98896992]],574,181
,[[-0.01226222 -0.08095839 -0.98876436]],584,170
,[[-0.02380227 -0.09215667 -0.99174611]],609,147
,[[-0.02982803 -0.10342341 -0.98986189]],622,122
,[[-0.03740973 -0.08591581 -0.99038106]],639,161
,[[-0.02308246 -0.08901131 -0.99115367]],608,155
,[[-0.02125655 -0.09138906 -0.9921015 ]],604,149
,[[-0.038117   -0.08634009 -0.99414973]],640,160
,[[-0.02655475 -0.07502387 -0.99471193]],616,186
,[[-0.02432505 -0.10094685 -0.99096655]],613,132
,[[-0.03596069 -0.09682414 -0.99150521]],638,141
,[[-0.0327587 -0.0806087 -0.9892942]],632,177
,[[-0.06033704 -0.09535541 -0.98997665]],692,144
,[[-0.03389197 -0.0760585  -0.99299145]],634,186
,[[-0.0226789  -0.08059233 -0.99272704]],609,175
,[[-0.03192069 -0.07858578 -0.99280142]],629,180
,[[-0.03232453 -0.05508499 -0.99467795]],630,233
,[[-0.03716681 -0.07394574 -0.99333926]],641,192
,[[-0.04158766 -0.08470377 -0.98988126]],651,168
,[[-0.06050233 -0.08428822 -0.98721733]],693,170
,[[-0.05483983 -0.11277644 -0.98447785]],680,107
,[[-0.05239354 -0.10310195 -0.98489514]],676,130
,[[-0.01956615 -0.08313967 -0.98514077]],603,177
,[[-0.02042296 -0.09140563 -0.97596118]],606,158
,[[ 0.00323676 -0.09245941 -0.98207837]],553,159
,[[-0.0083269  -0.10414031 -0.97603108]],579,133
,[[-0.02535465 -0.09438393 -0.98091842]],618,153
,[[-0.01388572 -0.08400605 -0.98283245]],592,175
,[[ 0.0314893  -0.09474999 -0.98401245]],491,151
,[[-0.00459603 -0.07407717 -0.98349177]],572,197
,[[ 0.01810989 -0.10139662 -0.98415938]],521,136
,[[ 0.00318609 -0.09844192 -0.98342432]],554,140
,[[ 0.04161875 -0.08442553 -0.98756065]],469,172
,[[ 0.03877399 -0.09392537 -0.9868028 ]],476,151
,[[ 0.04570044 -0.10250797 -0.985983  ]],460,131
,[[ 0.05645268 -0.09886727 -0.98313081]],435,139
,[[ 0.0499793  -0.08861355 -0.983906  ]],449,161
,[[ 0.0618832  -0.09380796 -0.98504401]],423,150
,[[ 0.08660069 -0.08285147 -0.98828382]],367,175
