frame,res,X,Y
1,[[-0.04305601  0.400039  ]],1726,63
2,[[-0.06981511  0.3651955 ]],1623,123
3,[[-0.1091306   0.36663893]],1623,230
4,[[-0.12899289  0.38066486]],1667,277
5,[[-0.04776182  0.35574088]],1598,73
6,[[-0.01850912  0.3410309 ]],1559,-6
7,[[-0.04580767  0.40520424]],1739,62
8,[[-0.06943619  0.39345187]],1711,117
9,[[-0.04733978  0.41933912]],1780,65
10,[[-0.03384728  0.3898937 ]],1696,34
11,[[-0.04012178  0.37305647]],1654,47
12,[[-0.07114347  0.35678872]],1604,135
13,[[-0.16560225  0.4256472 ]],1810,384
14,[[-0.20523424  0.38197237]],1690,482
15,[[-0.18281136  0.40569437]],1742,421
16,[[-0.11969446  0.3021224 ]],1465,246
17,[[-0.1304257  0.2475413]],1324,275
18,[[-0.12782486  0.2723313 ]],1389,270
19,[[-0.14484997  0.3365984 ]],1570,318
20,[[-0.16565187  0.3895644 ]],1701,375
21,[[-0.20014185  0.63952774]],2540,566
22,[[-0.18839979  0.6919172 ]],2752,556
23,[[-0.23453696  0.72300136]],2899,725
24,[[-0.3021406  0.711846 ]],2874,973
25,[[-0.38318962  0.71318537]],2871,1279
26,[[-0.38242087  0.6906675 ]],2773,1243
27,[[-0.39458457  0.704913  ]],2798,1272
28,[[-0.3939392  0.6892538]],2753,1281
29,[[-0.41393432  0.70707226]],2856,1378
30,[[-0.4049139   0.72406757]],2915,1378
31,[[-0.35387698  0.68803674]],2712,1100
32,[[-0.34064025  0.7108718 ]],2855,1116
33,[[-0.33872986  0.7166374 ]],2853,1094
34,[[-0.43077263  0.7210151 ]],2945,1472
35,[[-0.34062147  0.73125196]],2931,1127
36,[[-0.35342038  0.74166536]],2974,1190
37,[[-0.31949306  0.66660476]],2639,966
38,[[-0.30425274  0.6753889 ]],2673,920
39,[[-0.23201169  0.49236387]],2019,587
40,[[-0.20899384  0.53607047]],2148,532
41,[[-0.19536345  0.40580767]],1756,456
42,[[-0.12683298  0.3420677 ]],1562,273
43,[[-0.09078638  0.30022073]],1456,174
44,[[-0.16591685  0.35832042]],1613,371
45,[[-0.09835412  0.28156906]],1415,186
46,[[-0.07891224  0.24480149]],1311,145
47,[[-0.12566085  0.28479078]],1417,256
48,[[-0.10208777  0.25210738]],1332,196
49,[[-0.1618673   0.40656084]],1751,370
50,[[-0.113714    0.39759994]],1729,239
51,[[-0.01032409  0.3953369 ]],1717,-29
52,[[-0.07539713  0.3551022 ]],1609,138
53,[[-0.04096381  0.2532009 ]],1339,47
54,[[-0.05560381  0.25742215]],1348,82
55,[[0.02025986 0.27750495]],1401,-105
56,[[-0.00746239  0.27642757]],1393,-36
57,[[0.02297278 0.31345338]],1485,-115
58,[[-0.02386359  0.3371993 ]],1546,2
59,[[0.01283303 0.31290275]],1495,-92
60,[[0.04577853 0.28013527]],1403,-172
61,[[0.09981851 0.23645726]],1292,-303
62,[[0.15944532 0.23560506]],1277,-444
63,[[0.15477602 0.2902787 ]],1418,-434
64,[[0.1121031  0.27177334]],1374,-327
65,[[0.08374187 0.39619848]],1723,-277
66,[[0.09921902 0.41539317]],1776,-327
67,[[0.06967986 0.5334313 ]],2119,-248
68,[[0.11729345 0.54367006]],2157,-385
69,[[0.05281086 0.5763482 ]],2260,-203
70,[[0.06408648 0.57359934]],2254,-236
