frame,res,X,Y
,[[-0.21221636 -0.03206384 -0.97623436]],1095,-80
,[[-0.17422224 -0.07520704 -0.98057151]],1008,-178
,[[-0.16354882 -0.07330075 -0.98001604]],988,-171
,[[-0.19755927 -0.03706338 -0.97716021]],1062,-90
,[[-0.1984826  -0.03773476 -0.97744937]],1064,-92
,[[-0.15887687 -0.06730842 -0.98096913]],977,-157
,[[-0.1965245  -0.08244992 -0.97597257]],1061,-193
,[[-0.10153045 -0.00483753 -0.99410551]],847,-19
,[[-0.0767967  -0.02736188 -0.99587166]],793,-68
,[[-0.08057276 -0.01545652 -0.99612193]],799,-42
,[[-0.05284977 -0.04286811 -0.99628195]],738,-103
,[[-0.07241195 -0.04635324 -0.99410999]],779,-111
,[[-0.09064767  0.00430159 -0.99288797]],820,0
,[[-0.12028613 -0.00611057 -0.9918186 ]],888,-23
,[[-0.0890812  -0.0026664  -0.99492902]],820,-14
,[[-0.0855877  -0.00538317 -0.99532048]],812,-20
,[[-0.07786411 -0.0046147  -0.99431321]],793,-19
,[[-0.05034962 -0.0125195  -0.99514284]],732,-35
,[[-0.05862813  0.02015902 -0.99267105]],749,36
,[[-0.0637438   0.01621139 -0.99297421]],762,26
,[[-0.07541874  0.03206892 -0.99133223]],787,63
,[[-0.07192709 -0.0044624  -0.99349268]],782,-18
,[[-0.08355414  0.00406734 -0.99448012]],807,1
,[[-0.1003481   0.00273429 -0.99287894]],844,-2
,[[-0.09258152  0.0129527  -0.9936297 ]],828,21
,[[-0.1149803   0.00847801 -0.99247114]],876,10
,[[-0.1109046   0.0050245  -0.99298773]],867,3
,[[-0.08500872  0.01867531 -0.99520979]],811,33
,[[-0.06023232  0.04118566 -0.9947587 ]],753,81
,[[-0.05502025  0.03022803 -0.99589108]],743,57
,[[-0.12252537 -0.00172961 -0.98967382]],894,-13
,[[-0.08971672 -0.00515711 -0.99360449]],822,-21
,[[-0.10225344  0.00727894 -0.99450159]],848,7
,[[-0.09455082  0.00825308 -0.99482134]],830,9
,[[-0.0594947   0.0339989  -0.99611428]],752,65
,[[-0.0464214   0.02697173 -0.99548372]],724,49
,[[-0.07711326 -0.0227641  -0.99338702]],794,-59
,[[-0.05448647 -0.01216358 -0.99730076]],741,-37
,[[-0.05374384 -0.01093705 -0.99635792]],743,-33
,[[-0.06546893 -0.00229435 -0.99661775]],768,-14
,[[-0.01966617 -0.00711248 -0.99596721]],664,-27
,[[-0.07247886 -0.01905002 -0.99612716]],782,-52
,[[-0.06749    -0.01546938 -0.99612828]],769,-44
,[[-0.06122447 -0.01791828 -0.99613597]],759,-48
,[[-0.05758236 -0.01717481 -0.99700131]],751,-47
,[[-0.03608603 -0.01734731 -0.99752078]],705,-47
,[[-0.04359863 -0.01787031 -0.99668029]],721,-48
,[[-0.03139009 -0.02664638 -0.99546803]],694,-66
,[[-0.05684657  0.01105957 -0.99796076]],748,15
,[[-0.04396941 -0.00180884 -0.99827911]],719,-14
,[[-0.05212927  0.02912737 -0.99769028]],739,54
,[[-0.05078386  0.02967062 -0.99772751]],736,55
,[[-0.03717286  0.01236676 -0.99774182]],707,17
,[[-0.02980421  0.02497562 -0.99853122]],691,45
,[[-0.04517183  0.02845656 -0.99778251]],725,52
,[[-0.03814881  0.02477348 -0.99743273]],709,44
,[[-0.04086784  0.02992425 -0.99639301]],716,56
,[[-0.05510667  0.03576989 -0.99655338]],745,69
,[[-0.05049478  0.03595085 -0.99335837]],737,71
,[[-0.046896    0.02163965 -0.99524822]],729,38
