frame,res,X,Y
,[[ 0.01872686  0.39154733 -0.90902689]],631,824
,[[ 0.03131902  0.40840953 -0.89861259]],592,887
,[[ 0.04222733  0.40602215 -0.89519082]],559,890
,[[ 0.03573987  0.40687518 -0.89987078]],581,883
,[[ 0.0158111   0.40630453 -0.89882809]],637,879
,[[ 0.02499721  0.40432277 -0.89751963]],610,878
,[[ 0.00788546  0.405059   -0.90250045]],661,870
,[[ 7.97268779e-04  4.09146261e-01 -9.01078604e-01]],681,885
,[[-0.028905    0.40528036 -0.90641168]],767,869
,[[-0.03871176  0.41542632 -0.90225128]],795,907
,[[-0.01975558  0.40811279 -0.90530728]],737,877
,[[ 0.0112399   0.42256739 -0.90070477]],651,926
,[[ 0.01358891  0.41964383 -0.89729259]],645,918
,[[ 0.04093801  0.42789959 -0.89429872]],565,938
,[[ 0.05827487  0.42365228 -0.89405465]],515,927
,[[ 0.03794623  0.43248551 -0.89189306]],572,957
,[[ 0.02863108  0.42849322 -0.89317215]],599,948
,[[ 0.04317043  0.42991028 -0.89119325]],557,953
,[[ 0.04114786  0.42419354 -0.89498586]],563,928
,[[ 0.02747764  0.39661845 -0.90619348]],603,840
,[[ 0.03877306  0.41324697 -0.89984854]],571,886
,[[ 0.03810155  0.41468656 -0.89955884]],572,895
,[[ 0.03954417  0.41316697 -0.89756839]],567,892
,[[ 0.05500464  0.4080154  -0.897611  ]],524,878
,[[ 0.04013458  0.41580322 -0.89519047]],564,908
,[[ 0.03190798  0.40891786 -0.90004402]],588,879
,[[ 0.04792771  0.41320057 -0.89454093]],542,897
,[[ 0.06018112  0.40980779 -0.89484113]],505,888
,[[ 0.05834207  0.408829   -0.89559983]],512,883
,[[ 0.05931046  0.40041832 -0.90020916]],512,853
,[[ 0.01262216  0.41999692 -0.89400247]],642,921
,[[ 0.01347122  0.42267522 -0.8949352 ]],640,928
,[[ 0.03077314  0.41938076 -0.89617205]],590,913
,[[ 0.05402193  0.40715892 -0.90050167]],525,876
,[[ 0.01956169  0.41818856 -0.89744972]],622,912
,[[ 0.01516273  0.4063552  -0.89954347]],635,878
,[[ 0.01213658  0.40315896 -0.90300106]],644,875
,[[ 0.015061    0.41415407 -0.89474374]],633,908
,[[-2.38079983e-04  4.02417193e-01 -9.01996230e-01]],679,862
,[[ 0.03046391  0.41032876 -0.89997141]],591,887
,[[ 0.0194728   0.41046989 -0.89769953]],623,890
,[[ 0.00213954  0.40898937 -0.89611841]],671,891
,[[ 0.01169332  0.40535817 -0.89570997]],644,884
,[[ 3.05281611e-04  4.07146421e-01 -8.93992645e-01]],674,889
,[[ 0.03731628  0.39917219 -0.89850037]],568,864
,[[ 0.0014259   0.37868516 -0.90533501]],670,791
,[[-0.00326511  0.37304942 -0.90610599]],684,776
,[[-0.0160069   0.36621069 -0.91307433]],720,746
,[[ 0.00962467  0.38416248 -0.89956634]],647,812
,[[ 0.02779047  0.39322041 -0.89315223]],596,849
,[[ 0.01599045  0.38590185 -0.89702256]],629,819
,[[ 0.02452459  0.38740628 -0.8948595 ]],604,828
,[[ 0.03846076  0.39433122 -0.89352001]],564,852
,[[ 0.04417986  0.38639924 -0.90284227]],551,812
,[[ 0.03099513  0.38640904 -0.90124287]],588,818
,[[ 0.01118273  0.38016131 -0.90277414]],644,798
,[[ 0.03750136  0.37833414 -0.90817727]],569,784
,[[ 0.02594395  0.3782603  -0.90236648]],601,794
,[[ 0.03803378  0.38332227 -0.9004248 ]],566,814
,[[ 0.02894847  0.39078835 -0.89658444]],593,838
,[[ 0.02104505  0.40875718 -0.89757981]],618,883
,[[ 0.03008569  0.40956736 -0.89694023]],592,888
,[[ 0.031025    0.41078966 -0.89199483]],586,901
,[[ 0.01494406  0.41703777 -0.89498271]],636,908
,[[ 0.02397108  0.40912924 -0.89436202]],609,889
,[[ 0.04009689  0.40961724 -0.89077062]],560,900
,[[ 0.02931131  0.41807843 -0.88538363]],591,930
,[[ 0.03447268  0.4137553  -0.88812215]],576,913
,[[ 0.02731864  0.42066615 -0.88763347]],597,934
,[[ 0.02929018  0.41701965 -0.8907426 ]],591,918
,[[ 0.03117433  0.40913997 -0.89382188]],587,890
,[[-0.0327918   0.38113527 -0.90493659]],771,799
,[[-0.04328386  0.35148237 -0.91608893]],801,703
,[[-0.04904518  0.36510824 -0.90803095]],818,745
,[[-0.01981831  0.35580905 -0.91223573]],734,718
,[[-0.05123389  0.37123772 -0.90207313]],827,777
,[[-0.02068364  0.36715791 -0.90375379]],738,762
,[[-0.03203816  0.360201   -0.90505091]],771,733
,[[-0.03578564  0.34992534 -0.91237312]],780,696
,[[-0.03808637  0.34237258 -0.91525163]],786,675
,[[-0.04059106  0.33980207 -0.91336458]],796,668
,[[-0.03806708  0.33747438 -0.91431639]],787,661
,[[-0.04497216  0.33063152 -0.91627234]],807,640
,[[-0.04221464  0.32713847 -0.91845333]],799,628
,[[-0.07091849  0.36360013 -0.91117837]],882,740
,[[-0.05196171  0.36186185 -0.91059815]],827,742
,[[-0.06719098  0.35641337 -0.91246315]],870,720
,[[-0.05706543  0.35650872 -0.91182417]],843,722
,[[-0.02211103  0.37840673 -0.90617963]],742,788
,[[-0.02222245  0.35877309 -0.9146443 ]],741,724
,[[ 0.00869877  0.36744142 -0.9122228 ]],654,744
,[[-0.0029475   0.3730258  -0.90893249]],686,769
,[[ 0.02056935  0.37748331 -0.91035385]],620,777
,[[ 0.04165541  0.36522126 -0.90827629]],558,752
,[[ 0.03989184  0.36866032 -0.90821404]],564,760
,[[ 0.03213544  0.37321867 -0.90676749]],585,776
,[[ 0.05069248  0.40845352 -0.89211514]],529,893
,[[ 0.05507481  0.41224192 -0.8917798 ]],515,901
,[[ 0.04277383  0.40372342 -0.89046623]],550,878
,[[ 0.03949284  0.39868194 -0.89328739]],559,866
,[[ 0.01614943  0.39938876 -0.89814891]],627,862
,[[ 0.03125961  0.40182342 -0.89659777]],585,865
,[[ 0.04080016  0.39230863 -0.90483779]],560,829
,[[-0.01821504  0.3935198  -0.89760388]],729,839
,[[-0.02761793  0.40029964 -0.89286636]],755,869
,[[-0.02055268  0.38692034 -0.89961699]],735,821
,[[-0.00965882  0.40284993 -0.89507953]],705,869
,[[-0.00589946  0.38905861 -0.90056532]],695,822
,[[ 0.00263032  0.40559198 -0.89433278]],671,883
,[[-0.00382655  0.38505785 -0.90298835]],689,810
,[[-0.02259456  0.38220869 -0.90412099]],742,798
,[[-0.01007352  0.39231839 -0.90175906]],707,830
,[[ 0.01843181  0.4055128  -0.90019645]],627,864
,[[-0.00392521  0.36593125 -0.90682176]],688,753
,[[-0.03498111  0.37751469 -0.90331928]],777,787
,[[ 0.0053836   0.40051722 -0.89522615]],664,864
,[[-0.00418293  0.39198876 -0.90018482]],690,826
,[[-6.15066594e-04  3.99360473e-01 -8.95140779e-01]],680,857
,[[-0.0046137   0.37992433 -0.89782737]],691,802
,[[-6.49596784e-05  3.83262640e-01 -9.01360276e-01]],678,806
