frame,res,X,Y
,[[-0.04507559  0.32527234 -0.93006126]],787,582
,[[-0.00616914  0.34907442 -0.93136091]],684,641
,[[ 0.00455805  0.24921625 -0.96219112]],653,346
,[[-0.05972765  0.24813071 -0.96238305]],821,344
,[[-0.08417174  0.25638707 -0.95608621]],889,375
,[[-0.07174677  0.35055504 -0.92524737]],863,654
,[[-0.0765367   0.37497792 -0.91514089]],879,736
,[[-0.04243274  0.36795682 -0.91460199]],785,715
,[[-0.05279601  0.36555315 -0.92086184]],812,707
,[[-0.01430824  0.35816501 -0.92010516]],706,683
,[[-0.02558664  0.35991168 -0.9183238 ]],736,689
,[[ 0.00172439  0.36303288 -0.91110048]],662,703
,[[-0.04671334  0.38617312 -0.90692325]],796,774
,[[-0.05265247  0.37268229 -0.91344231]],812,737
,[[-0.03189387  0.37941091 -0.90743622]],755,767
,[[-0.02260003  0.36224123 -0.912166  ]],730,702
,[[-0.04702487  0.36368002 -0.91371235]],797,712
,[[-0.04676763  0.38121314 -0.90788638]],798,765
,[[-0.02757498  0.35762659 -0.91299917]],745,694
,[[ 0.01508372  0.36001023 -0.91418891]],628,700
,[[-8.29466631e-04  3.72200084e-01 -9.07041222e-01]],672,736
,[[-0.01931495  0.38128612 -0.90851409]],722,768
,[[-0.01690456  0.37776643 -0.91266712]],715,755
,[[ 0.01479216  0.37955406 -0.90766716]],630,765
,[[-0.01960912  0.37122055 -0.90822229]],725,733
,[[-0.02762012  0.31428639 -0.94062988]],747,551
,[[-0.07300254  0.28120995 -0.95118387]],864,451
,[[-0.08740436  0.29396182 -0.94579056]],904,485
,[[-0.08418167  0.30174791 -0.94624686]],893,510
,[[-0.08231715  0.32566499 -0.93826996]],891,591
,[[-0.03683654  0.38478009 -0.9098307 ]],774,789
,[[-0.03370321  0.35734802 -0.92185311]],767,698
,[[-0.03371948  0.3648405  -0.92001225]],766,733
,[[-0.01073674  0.38670119 -0.90791073]],706,809
,[[-0.02182584  0.3620724  -0.92046247]],732,722
,[[-0.01933299  0.37549877 -0.90947898]],728,774
,[[-0.02353175  0.37620236 -0.91793263]],737,766
,[[-0.0218235   0.39126576 -0.90514627]],736,816
,[[-0.03796612  0.39197381 -0.90679767]],781,821
,[[-0.02890894  0.38155248 -0.91326224]],753,789
,[[-0.01434254  0.37871313 -0.91411769]],711,774
,[[ 0.00301206  0.37487532 -0.91402373]],663,770
,[[-0.01517907  0.39244723 -0.907507  ]],712,816
,[[ 0.0099627   0.37364496 -0.91356139]],644,765
,[[ 0.00409832  0.38217992 -0.91195309]],658,781
,[[-0.00611291  0.37735244 -0.91594976]],684,772
,[[-0.02662226  0.37197154 -0.91647686]],742,755
,[[-0.00814972  0.36137042 -0.92007724]],688,731
,[[ 1.12301005e-04  3.65383491e-01 -9.14372427e-01]],665,739
,[[ 0.00534913  0.34401127 -0.92089159]],649,685
,[[-0.00275437  0.34959203 -0.91951143]],672,697
