frame,res,X,Y
,[[-0.03900687  0.36311141 -0.92248379]],810,775
,[[-0.05530734  0.35032877 -0.92543564]],856,732
,[[-0.0311916   0.356666   -0.92411984]],787,756
,[[-0.04722044  0.35975071 -0.92103892]],833,770
,[[-0.02988372  0.3074206  -0.9445983 ]],781,594
,[[-0.05376421  0.28729619 -0.94962828]],849,527
,[[-0.03822759  0.29879398 -0.94477696]],805,564
,[[-0.00681156  0.2941794  -0.95058764]],713,542
,[[-0.06132214  0.34504839 -0.93290955]],874,712
,[[-0.07057275  0.39288983 -0.91394889]],905,867
,[[-0.07093305  0.35830724 -0.92210162]],901,755
,[[-0.02162689  0.34619856 -0.92362615]],757,716
,[[-0.01031916  0.38621923 -0.90174668]],724,865
,[[-0.04685813  0.37055227 -0.91003362]],832,806
,[[-0.03019902  0.35995764 -0.91401525]],782,770
,[[-0.02175806  0.36223684 -0.91725492]],755,765
,[[-0.03575442  0.36684415 -0.9159066 ]],798,787
,[[-0.05224743  0.3560203  -0.91760463]],844,753
,[[-0.0580508   0.3529245  -0.92056058]],863,742
,[[-0.03894372  0.35883802 -0.91539539]],807,764
,[[-0.00871083  0.36808567 -0.90840377]],718,795
,[[-0.02353567  0.365787   -0.90705796]],762,795
,[[-0.00364031  0.35786529 -0.91795187]],704,755
,[[-0.01061365  0.37103085 -0.91425074]],724,800
,[[-0.02657907  0.35661445 -0.91315069]],771,759
,[[-0.05027475  0.36715913 -0.91076747]],842,790
,[[-0.01951526  0.36464616 -0.90558492]],752,794
,[[-0.02849387  0.36975425 -0.90636323]],778,802
,[[-0.02187316  0.35977364 -0.91211488]],758,770
,[[-0.03028142  0.36985251 -0.91024679]],783,799
,[[-0.01940852  0.36545939 -0.90914077]],752,793
,[[-0.02806618  0.36259543 -0.91563533]],776,777
,[[-0.03377116  0.37511897 -0.90579866]],795,821
,[[-0.04549663  0.37523206 -0.90638429]],829,821
,[[-0.04391376  0.37221848 -0.90469975]],825,817
,[[-0.03680043  0.3811137  -0.8998326 ]],804,847
,[[-0.03174076  0.37090368 -0.9058568 ]],789,811
,[[-0.02545553  0.36494271 -0.90681144]],770,794
,[[-0.03746144  0.37148087 -0.90613676]],804,811
,[[-0.03097314  0.35375071 -0.91486515]],787,753
,[[ 0.00742923  0.36951225 -0.90453498]],674,809
,[[-0.00970042  0.36016799 -0.91189714]],725,771
,[[ 0.00269873  0.36052954 -0.91121638]],688,776
,[[-0.0071105   0.34910264 -0.91772925]],719,733
,[[ 0.00951643  0.35051101 -0.90990793]],667,746
,[[-0.01228358  0.3436529  -0.91938704]],732,714
,[[ 0.01389745  0.35644086 -0.91214723]],655,765
,[[ 0.01134129  0.34051549 -0.91233067]],662,711
,[[-0.03275569  0.35117189 -0.9138062 ]],792,743
,[[-0.03972271  0.35292361 -0.91660433]],812,743
,[[-0.03247061  0.35552241 -0.91203186]],790,757
,[[-0.02646383  0.37330636 -0.90519739]],776,823
,[[-0.05489434  0.37187351 -0.91220188]],859,802
,[[-0.02630833  0.36381336 -0.90975005]],772,791
,[[-0.02944501  0.37339957 -0.90775368]],783,819
,[[-0.03394499  0.37462793 -0.911356  ]],797,819
,[[-0.02245265  0.38673829 -0.90138669]],761,865
,[[-0.01480796  0.38031875 -0.90455785]],740,849
,[[-0.02713301  0.38894806 -0.90558806]],775,870
,[[-0.02396399  0.39547823 -0.90094328]],766,892
,[[ 0.00396215  0.37395174 -0.91414636]],683,817
,[[ 0.00697812  0.36735403 -0.9171051 ]],675,790
,[[ 7.78106951e-04  3.70123188e-01 -9.16912718e-01]],694,800
,[[-0.00168328  0.36972591 -0.91564737]],702,793
,[[ 0.01600826  0.3822697  -0.90954093]],648,845
,[[ 0.01390455  0.37438169 -0.91282181]],653,821
,[[-0.00817906  0.3771207  -0.91143282]],720,832
,[[-0.01111027  0.37650383 -0.91312243]],729,825
,[[-0.01464762  0.37566655 -0.91304179]],740,827
,[[ 0.00420578  0.37323399 -0.91439092]],683,820
,[[-0.01929682  0.37876404 -0.91091659]],752,836
,[[-0.00928732  0.37753212 -0.91082498]],722,830
,[[ 0.01964346  0.38736059 -0.90719592]],637,864
,[[ 0.03840485  0.38614046 -0.90610193]],580,857
,[[ 0.03412681  0.38158047 -0.90543967]],593,848
,[[ 0.01978254  0.38660759 -0.90574279]],637,862
,[[ 0.03598477  0.38663488 -0.90350095]],586,864
,[[ 0.03816621  0.39925123 -0.89898177]],581,907
,[[ 0.03877599  0.39832951 -0.90487733]],580,894
,[[ 0.0288791   0.39420175 -0.90416556]],609,885
,[[ 0.00911854  0.38600565 -0.90957845]],667,855
,[[ 0.00260861  0.39713997 -0.90459198]],686,894
,[[ 0.00531993  0.39263603 -0.90145133]],678,886
,[[ 0.01381562  0.3646518  -0.91544124]],653,790
,[[-0.01475427  0.34948464 -0.9129283 ]],738,733
,[[-0.02225728  0.34395124 -0.91438563]],760,722
,[[-0.01654784  0.35693011 -0.91769701]],742,753
,[[ 0.01090499  0.36518256 -0.91235195]],661,784
,[[-0.02179611  0.34514763 -0.92174214]],757,714
,[[-0.0115443   0.35500155 -0.91742733]],726,747
,[[-0.02253325  0.35821682 -0.91254545]],759,760
,[[ 0.00162709  0.36844312 -0.91180523]],686,799
,[[ 0.00609174  0.37020589 -0.90612129]],672,809
,[[-0.00329848  0.37000005 -0.90790368]],700,800
,[[-0.02649038  0.36832931 -0.90898445]],768,797
,[[-0.01884274  0.36609531 -0.90943205]],745,792
,[[-0.02799045  0.36741797 -0.9038453 ]],774,801
,[[-0.02724762  0.36258016 -0.9129377 ]],769,777
,[[-0.02525217  0.36552218 -0.90687534]],765,792
,[[-0.00423138  0.37283025 -0.90414153]],702,815
,[[-0.02324014  0.36173617 -0.9132709 ]],758,776
,[[-0.01041413  0.37068692 -0.90340606]],721,811
,[[-0.02259463  0.36410526 -0.91464364]],755,785
,[[-0.0295958   0.35855082 -0.91736679]],776,760
,[[-0.01753112  0.36512422 -0.90964912]],742,785
,[[-0.03113189  0.37555338 -0.90990967]],781,818
,[[-0.07017787  0.38491279 -0.90658874]],899,846
,[[-0.01635543  0.38629401 -0.90139275]],739,861
,[[-0.01936533  0.3692491  -0.90760094]],748,800
,[[-0.01534337  0.37483438 -0.90413229]],737,823
,[[-0.04348718  0.38132807 -0.90078381]],822,842
,[[-0.03401673  0.380322   -0.90475011]],792,837
,[[-0.00620844  0.38763944 -0.89706047]],711,873
,[[-7.94357541e-04  3.81556218e-01 -9.00746910e-01]],694,855
,[[-0.04556674  0.37395798 -0.90452412]],825,819
,[[-0.01485019  0.39817493 -0.89118811]],736,906
,[[-0.02795827  0.34293552 -0.91211928]],773,714
,[[-0.03532787  0.33071584 -0.91242091]],796,678
,[[-0.03744266  0.31809606 -0.91366286]],802,642
,[[-0.03703983  0.30941972 -0.91835918]],799,613
,[[-0.041456    0.31278197 -0.92255499]],813,614
,[[-0.03656686  0.30529628 -0.92960271]],796,587
,[[-0.05034412  0.3014424  -0.92938631]],837,578
,[[-0.04271118  0.30735045 -0.92797447]],816,595
,[[-0.04126771  0.3031207  -0.92683863]],813,584
,[[-0.04221382  0.29073584 -0.93598136]],812,540
,[[-0.02965428  0.29077985 -0.93484109]],777,544
,[[-0.0297299   0.27586804 -0.93558558]],777,500
,[[-0.05691697  0.27887341 -0.93476592]],855,506
,[[-0.05700504  0.27928255 -0.93117908]],857,510
,[[-0.04435851  0.26989603 -0.93832609]],820,477
,[[-0.03399034  0.27577597 -0.93725778]],790,494
,[[-0.03912016  0.25319553 -0.94763781]],804,423
,[[-0.0571212   0.27200769 -0.93922507]],858,483
,[[-0.04583596  0.27117661 -0.94590881]],823,473
,[[-0.02776196  0.26847539 -0.94172284]],772,472
,[[-0.06303099  0.26592778 -0.9388684 ]],875,468
,[[-0.03094212  0.2681177  -0.94260758]],781,469
,[[-0.04028146  0.27456905 -0.93807734]],809,492
,[[-0.05823204  0.25778482 -0.94153958]],860,442
,[[-0.05416732  0.3000541  -0.93167408]],850,567
,[[-0.05607109  0.28810372 -0.93453782]],854,534
,[[-0.05122972  0.29442301 -0.93418074]],839,550
,[[-0.05189897  0.29689261 -0.93231184]],842,559
,[[-0.05849171  0.30128882 -0.93428292]],861,575
,[[-0.04565612  0.30577051 -0.9313091 ]],823,585
,[[-0.01293302  0.33951403 -0.91932089]],729,694
,[[-0.02074178  0.34174089 -0.91802665]],752,704
,[[-0.01036022  0.35535051 -0.91657091]],721,748
,[[-0.03053691  0.34367592 -0.91775655]],781,712
,[[-0.0090167   0.33683548 -0.92341682]],717,683
,[[-0.02003458  0.34433878 -0.91868778]],750,712
,[[ 0.00846825  0.34714739 -0.91582947]],668,725
,[[-0.03250847  0.3553883  -0.91415052]],789,744
,[[-0.00145493  0.36280661 -0.90845762]],697,779
,[[-0.00745828  0.36739135 -0.90770273]],714,795
,[[-0.01497736  0.34858691 -0.91467831]],740,735
,[[-0.00385482  0.35992728 -0.91097666]],705,775
,[[-0.02401933  0.35532535 -0.91383397]],765,750
,[[-0.01433866  0.36796823 -0.91068697]],737,795
,[[-0.03884425  0.37438174 -0.90500885]],810,814
,[[-0.01571414  0.37075353 -0.91024855]],742,804
,[[-0.02900145  0.38011205 -0.90370753]],782,838
,[[-0.02379874  0.37107111 -0.90992689]],765,805
,[[-0.02506635  0.37360891 -0.90817719]],769,813
,[[-0.04418669  0.37354983 -0.9102814 ]],828,806
,[[-0.01930892  0.36900421 -0.91193317]],752,797
,[[-0.01125225  0.36020147 -0.91630003]],728,765
,[[-0.00821567  0.36894009 -0.9091094 ]],722,800
,[[-0.00450923  0.36092405 -0.91265536]],710,774
,[[-0.01325342  0.36338657 -0.91361097]],735,775
,[[-0.03047741  0.34797233 -0.92006669]],784,725
,[[-0.00400107  0.34160196 -0.92290062]],708,699
,[[-0.04357415  0.33139034 -0.92471461]],823,668
,[[-1.44339607e-04  3.36539398e-01 -9.26349112e-01]],696,678
,[[ 0.00178821  0.33895233 -0.91779618]],688,699
,[[ 0.01106152  0.33824521 -0.91622437]],661,697
,[[ 6.51569976e-05  3.19999825e-01 -9.23854730e-01]],692,638
,[[-0.00150895  0.32882012 -0.91822749]],698,664
,[[ 0.01335794  0.32609992 -0.92003872]],653,658
,[[ 0.04188424  0.2988046  -0.91940323]],568,577
,[[-0.00298061  0.27021133 -0.93693495]],699,481
,[[ 0.00936697  0.28157772 -0.93712179]],665,512
,[[ 0.00207416  0.27305175 -0.93931489]],687,484
,[[-0.00532359  0.271224   -0.93567799]],707,482
,[[-0.00493915  0.26559964 -0.93585238]],706,467
,[[ 0.00742006  0.26586424 -0.93732479]],670,466
,[[ 7.71150094e-04  2.63432505e-01 -9.40080241e-01]],690,456
,[[-3.11171724e-05  2.66854491e-01 -9.37392336e-01]],692,467
,[[ 0.00625631  0.2687148  -0.94056658]],674,473
,[[ 0.0146265   0.26946429 -0.93762138]],649,479
,[[ 0.01852126  0.26689988 -0.93896712]],637,470
,[[ 0.02330471  0.2913922  -0.93079252]],624,547
,[[ 0.02732285  0.28208858 -0.93444446]],614,512
,[[ 0.0260878   0.28006027 -0.93665902]],616,504
,[[ 0.01245897  0.30100404 -0.93190191]],654,572
,[[ 0.01983241  0.27972585 -0.93651763]],634,505
,[[ 0.03079916  0.27068732 -0.93925244]],602,477
,[[ 0.02201994  0.27334717 -0.93877085]],627,486
,[[ 0.02900341  0.26497195 -0.94006822]],605,461
,[[ 0.0153881   0.31216787 -0.93128199]],645,607
,[[-0.02392022  0.3667575  -0.91175893]],761,793
,[[ 7.52142741e-04  3.79292569e-01 -9.04400452e-01]],686,834
,[[-0.01328962  0.37344124 -0.9053047 ]],728,819
,[[-0.02520744  0.38384002 -0.89987261]],763,851
,[[-0.02340096  0.37160087 -0.90804921]],757,803
,[[-0.01406257  0.39002509 -0.90783294]],729,863
,[[-0.0086134   0.37243889 -0.9090131 ]],712,812
,[[-0.00878857  0.38058516 -0.91110786]],713,832
,[[-0.02274901  0.37814071 -0.91038029]],755,823
,[[-0.02084441  0.38003771 -0.9069783 ]],750,830
,[[-0.02013233  0.3668251  -0.91364473]],746,784
,[[ 5.55629556e-04  3.81470182e-01 -9.09132491e-01]],686,838
