frame,res,X,Y
1,"[[-0.13584894]
 [ 0.09714463]
 [-0.98595537]]",1095.0,567.0
2,"[[-0.15580049]
 [ 0.07260313]
 [-0.98511674]]",1207.0,660.0
3,"[[-0.13785537]
 [ 0.07658833]
 [-0.98748677]]",1261.0,733.0
4,"[[-0.14148373]
 [ 0.08854057]
 [-0.98597308]]",1306.0,804.0
5,"[[-0.12522495]
 [ 0.05948195]
 [-0.99034368]]",1314.0,811.0
6,"[[-0.13752931]
 [ 0.06273242]
 [-0.98850915]]",1338.0,821.0
7,"[[-0.11977012]
 [ 0.07207654]
 [-0.99018185]]",1329.0,842.0
8,"[[-0.12624456]
 [ 0.06384619]
 [-0.98994241]]",1331.0,845.0
9,"[[-0.12895435]
 [ 0.09402543]
 [-0.98718286]]",1338.0,893.0
10,"[[-0.1357113 ]
 [ 0.09266606]
 [-0.98640531]]",1353.0,927.0
11,"[[-0.13153292]
 [ 0.08434955]
 [-0.98771668]]",1357.0,938.0
12,"[[-0.14426368]
 [ 0.08069047]
 [-0.9862439 ]]",1380.0,940.0
13,"[[-0.11499455]
 [ 0.12833856]
 [-0.98504085]]",1353.0,1016.0
14,"[[-0.10965639]
 [ 0.13547184]
 [-0.9846943 ]]",1325.0,1083.0
15,"[[-0.11176093]
 [ 0.12952692]
 [-0.98525746]]",1308.0,1122.0
16,"[[-0.11396336]
 [ 0.12950998]
 [-0.98500737]]",1299.0,1151.0
17,"[[-0.11233071]
 [ 0.13152294]
 [-0.98492818]]",1290.0,1174.0
18,"[[-0.11042097]
 [ 0.1287905 ]
 [-0.98550506]]",1280.0,1187.0
19,"[[-0.10721924]
 [ 0.13346081]
 [-0.98523715]]",1268.0,1203.0
20,"[[-0.10798031]
 [ 0.14226299]
 [-0.98392149]]",1259.0,1228.0
21,"[[-0.11511245]
 [ 0.15345962]
 [-0.98142716]]",1265.0,1263.0
22,"[[-0.11698154]
 [ 0.13869469]
 [-0.9834018 ]]",1271.0,1266.0
23,"[[-0.11503772]
 [ 0.13887656]
 [-0.98360542]]",1273.0,1269.0
24,"[[-0.12848968]
 [ 0.12643925]
 [-0.98361757]]",1296.0,1253.0
25,"[[-0.12785723]
 [ 0.12434957]
 [-0.98396632]]",1311.0,1237.0
26,"[[-0.11424612]
 [ 0.12964736]
 [-0.98495654]]",1302.0,1235.0
27,"[[-0.11488682]
 [ 0.11861741]
 [-0.98627122]]",1296.0,1217.0
28,"[[-0.10324548]
 [ 0.1311453 ]
 [-0.98597225]]",1274.0,1223.0
29,"[[-0.10583538]
 [ 0.13488864]
 [-0.98519233]]",1262.0,1234.0
30,"[[-0.13416865]
 [ 0.12800557]
 [-0.98265627]]",1296.0,1229.0
31,"[[-0.13721646]
 [ 0.11339073]
 [-0.98402957]]",1325.0,1201.0
32,"[[-0.14281182]
 [ 0.11012791]
 [-0.9836039 ]]",1354.0,1175.0
33,"[[-0.14491682]
 [ 0.10879687]
 [-0.98344413]]",1379.0,1153.0
34,"[[-0.13091484]
 [ 0.12761039]
 [-0.98314643]]",1377.0,1169.0
35,"[[-0.11079835]
 [ 0.11870304]
 [-0.98672859]]",1345.0,1166.0
36,"[[-0.14118818]
 [ 0.10399462]
 [-0.98450547]]",1369.0,1143.0
37,"[[-0.16746564]
 [ 0.0873521 ]
 [-0.98200044]]",1428.0,1101.0
38,"[[-0.16382652]
 [ 0.09353616]
 [-0.98204473]]",1466.0,1080.0
39,"[[-0.16076054]
 [ 0.09184781]
 [-0.98271055]]",1489.0,1062.0
40,"[[-0.15917558]
 [ 0.10233225]
 [-0.9819324 ]]",1504.0,1067.0
41,"[[-0.16336003]
 [ 0.10770898]
 [-0.9806693 ]]",1521.0,1077.0
42,"[[-0.1615271 ]
 [ 0.12279046]
 [-0.97919942]]",1531.0,1108.0
43,"[[-0.14003825]
 [ 0.1107527 ]
 [-0.98393248]]",1504.0,1113.0
44,"[[-0.14705659]
 [ 0.08814342]
 [-0.98519292]]",1497.0,1085.0
45,"[[-0.14233688]
 [ 0.10797364]
 [-0.98391153]]",1483.0,1095.0
46,"[[-0.14249015]
 [ 0.10892544]
 [-0.98378443]]",1473.0,1103.0
47,"[[-0.13137239]
 [ 0.11754899]
 [-0.98433913]]",1447.0,1119.0
