frame,res,X,Y
1,"[[-0.10093805]
 [ 0.11186719]
 [-0.98858345]]",1324.0,1172.0
2,"[[-0.10698777]
 [ 0.10935589]
 [-0.98822817]]",1310.0,1157.0
3,"[[-0.10294731]
 [ 0.0995104 ]
 [-0.98969669]]",1293.0,1132.0
4,"[[-0.1058098 ]
 [ 0.09584142]
 [-0.98975689]]",1284.0,1108.0
5,"[[-0.10774727]
 [ 0.10225445]
 [-0.98890574]]",1281.0,1100.0
6,"[[-0.10096203]
 [ 0.1000572 ]
 [-0.98984606]]",1269.0,1091.0
7,"[[-0.10691095]
 [ 0.11542278]
 [-0.98754627]]",1270.0,1107.0
8,"[[-0.10858603]
 [ 0.11681725]
 [-0.98719947]]",1272.0,1120.0
9,"[[-0.11152064]
 [ 0.12227965]
 [-0.98621034]]",1279.0,1139.0
10,"[[-0.11227795]
 [ 0.10892801]
 [-0.98768839]]",1286.0,1133.0
11,"[[-0.1101824 ]
 [ 0.11879873]
 [-0.98678605]]",1285.0,1140.0
12,"[[-0.12160896]
 [ 0.10592657]
 [-0.98690973]]",1301.0,1123.0
13,"[[-0.11977727]
 [ 0.11568625]
 [-0.98603757]]",1311.0,1129.0
14,"[[-0.12152174]
 [ 0.11469228]
 [-0.98594023]]",1321.0,1132.0
15,"[[-0.11916996]
 [ 0.10861491]
 [-0.98691505]]",1324.0,1124.0
16,"[[-0.12063665]
 [ 0.09050303]
 [-0.98856259]]",1329.0,1090.0
17,"[[-0.09853931]
 [ 0.10222805]
 [-0.98986839]]",1298.0,1082.0
18,"[[-0.09572101]
 [ 0.10487743]
 [-0.98986778]]",1272.0,1079.0
19,"[[-0.07339565]
 [ 0.05258874]
 [-0.99591541]]",1218.0,999.0
20,"[[-0.08704924]
 [ 0.083495  ]
 [-0.99269885]]",1200.0,987.0
21,"[[-0.09269363]
 [ 0.09059299]
 [-0.99156482]]",1194.0,988.0
22,"[[-0.089216  ]
 [ 0.07669433]
 [-0.99305513]]",1185.0,968.0
23,"[[-0.09619149]
 [ 0.06232682]
 [-0.99340957]]",1190.0,933.0
24,"[[-0.1660545 ]
 [ 0.07483355]
 [-0.98327303]]",1304.0,929.0
25,"[[-0.2377496 ]
 [ 0.08135518]
 [-0.96791346]]",1504.0,939.0
26,"[[-0.25231394]
 [ 0.07513026]
 [-0.96472438]]",1675.0,937.0
27,"[[-0.25641023]
 [ 0.05355183]
 [-0.96508341]]",1806.0,900.0
28,"[[-0.25900299]
 [ 0.05256963]
 [-0.96444486]]",1905.0,872.0
29,"[[-0.2649093 ]
 [ 0.05622911]
 [-0.96263251]]",1990.0,859.0
30,"[[-0.25629205]
 [ 0.05846707]
 [-0.96482951]]",2036.0,851.0
31,"[[-0.25344176]
 [ 0.02440659]
 [-0.9670427 ]]",2064.0,791.0
32,"[[-0.25461104]
 [ 0.02302103]
 [-0.96676949]]",2086.0,746.0
33,"[[-0.2470194 ]
 [ 0.01864498]
 [-0.96883114]]",2088.0,705.0
34,"[[-0.24626144]
 [ 0.01883845]
 [-0.96902034]]",2088.0,676.0
35,"[[-0.26720898]
 [ 0.017603  ]
 [-0.96347781]]",2121.0,651.0
36,"[[-0.26160585]
 [ 0.02712211]
 [-0.96479364]]",2136.0,649.0
37,"[[-0.29001325]
 [ 0.04355071]
 [-0.9560312 ]]",2198.0,675.0
38,"[[-0.28995865]
 [ 0.04201828]
 [-0.95611634]]",2245.0,693.0
39,"[[-0.2858973 ]
 [ 0.02418198]
 [-0.9579551 ]]",2273.0,678.0
40,"[[-0.29026767]
 [ 0.02946321]
 [-0.95649182]]",2298.0,674.0
41,"[[-0.30728255]
 [ 0.03474399]
 [-0.95098385]]",2349.0,681.0
42,"[[-0.30997175]
 [ 0.03640153]
 [-0.95004865]]",2394.0,688.0
43,"[[-0.37831457]
 [ 0.04755988]
 [-0.92445451]]",2553.0,715.0
44,"[[-0.23944907]
 [ 0.17166235]
 [-0.95561299]]",2431.0,940.0
45,"[[-0.15849674]
 [ 0.21464048]
 [-0.96374698]]",2209.0,1175.0
46,"[[-0.11272638]
 [ 0.18285573]
 [-0.9766558 ]]",1971.0,1290.0
47,"[[-0.12643883]
 [ 0.08324594]
 [-0.98847526]]",1815.0,1213.0
48,"[[-0.1242584 ]
 [ 0.03475949]
 [-0.99164088]]",1699.0,1081.0
49,"[[-0.13675023]
 [ 0.06395172]
 [-0.9885391 ]]",1633.0,1028.0
50,"[[-0.12285814]
 [ 0.028576  ]
 [-0.99201275]]",1562.0,932.0
51,"[[-0.13706349]
 [ 0.07971106]
 [-0.98734986]]",1531.0,939.0
52,"[[-0.13991   ]
 [ 0.08097302]
 [-0.98684779]]",1513.0,945.0
53,"[[-0.13002257]
 [ 0.08553948]
 [-0.98781432]]",1484.0,956.0
54,"[[-0.14391231]
 [ 0.06458723]
 [-0.9874805 ]]",1484.0,930.0
55,"[[-0.12973977]
 [ 0.04769961]
 [-0.99040009]]",1463.0,887.0
56,"[[-0.12576648]
 [ 0.05233863]
 [-0.99067828]]",1440.0,862.0
57,"[[-0.15412228]
 [ 0.03956433]
 [-0.98725933]]",1470.0,826.0
58,"[[-0.15121023]
 [ 0.03520059]
 [-0.98787468]]",1487.0,792.0
59,"[[-0.12002705]
 [ 0.04404939]
 [-0.9917929 ]]",1450.0,780.0
60,"[[-0.11438992]
 [ 0.0368507 ]
 [-0.99275222]]",1413.0,760.0
61,"[[-0.08926549]
 [ 0.01816972]
 [-0.99584212]]",1348.0,716.0
62,"[[-0.10029609]
 [ 0.0343202 ]
 [-0.99436554]]",1317.0,710.0
63,"[[-0.08725571]
 [ 0.00865341]
 [-0.99614836]]",1274.0,665.0
64,"[[-0.08287966]
 [ 0.02044861]
 [-0.99634975]]",1236.0,650.0
65,"[[-0.10338358]
 [ 0.02034723]
 [-0.99443342]]",1240.0,640.0
66,"[[-0.10008107]
 [ 0.01345507]
 [-0.99488831]]",1238.0,622.0
67,"[[-0.07659517]
 [ 0.01104862]
 [-0.99700106]]",1200.0,605.0
68,"[[-0.09548872]
 [ 0.01049692]
 [-0.99537516]]",1201.0,591.0
69,"[[-0.09125419]
 [-0.00938636]
 [-0.99578339]]",1194.0,549.0
70,"[[-0.09096351]
 [-0.00460074]
 [-0.9958436 ]]",1187.0,525.0
71,"[[-0.10367408]
 [ 0.00931611]
 [-0.99456769]]",1202.0,529.0
72,"[[-0.09794163]
 [ 0.01017653]
 [-0.99514013]]",1205.0,534.0
73,"[[-0.11218549]
 [ 0.1067454 ]
 [-0.98793716]]",1231.0,686.0
74,"[[-0.12115952]
 [ 0.09625502]
 [-0.98795513]]",1264.0,782.0
75,"[[-0.11777311]
 [ 0.10901348]
 [-0.98703878]]",1285.0,873.0
76,"[[-0.11849859]
 [ 0.10597004]
 [-0.98728336]]",1302.0,936.0
77,"[[-0.11177612]
 [ 0.11295073]
 [-0.98729339]]",1303.0,992.0
78,"[[-0.10791594]
 [ 0.12254096]
 [-0.98657887]]",1299.0,1047.0
79,"[[-0.1004402 ]
 [ 0.12562657]
 [-0.98698011]]",1283.0,1092.0
80,"[[-0.10029541]
 [ 0.12318515]
 [-0.98730251]]",1271.0,1121.0
81,"[[-0.10783269]
 [ 0.08821457]
 [-0.9902476 ]]",1273.0,1087.0
82,"[[-0.10527603]
 [ 0.08613717]
 [-0.99070548]]",1271.0,1058.0
83,"[[-0.10821223]
 [ 0.08475011]
 [-0.99050872]]",1273.0,1035.0
84,"[[-0.10597032]
 [ 0.08800569]
 [-0.99046721]]",1272.0,1023.0
85,"[[-0.10345398]
 [ 0.03799175]
 [-0.9939084 ]]",1266.0,937.0
86,"[[-0.08785806]
 [ 0.03421388]
 [-0.99554526]]",1237.0,867.0
87,"[[-0.08602338]
 [ 0.03031442]
 [-0.99583182]]",1214.0,811.0
88,"[[-0.08524631]
 [ 0.03137334]
 [-0.99586584]]",1196.0,772.0
89,"[[-0.09733119]
 [ 0.05163362]
 [-0.99391177]]",1201.0,775.0
90,"[[-0.08863334]
 [ 0.05353305]
 [-0.99462473]]",1191.0,778.0
91,"[[-0.09627909]
 [ 0.08711393]
 [-0.99153492]]",1195.0,831.0
92,"[[-0.09008474]
 [ 0.07273849]
 [-0.99327431]]",1189.0,847.0
93,"[[-0.07879883]
 [ 0.1143291 ]
 [-0.99031288]]",1168.0,921.0
94,"[[-0.08618866]
 [ 0.10596749]
 [-0.99062728]]",1163.0,963.0
95,"[[-0.10383165]
 [ 0.09107283]
 [-0.99041644]]",1187.0,972.0
96,"[[-0.10239551]
 [ 0.07593552]
 [-0.9918412 ]]",1203.0,955.0
97,"[[-0.07070366]
 [ 0.10745209]
 [-0.99169302]]",1167.0,991.0
98,"[[-0.0749959 ]
 [ 0.10430121]
 [-0.99171411]]",1147.0,1012.0
99,"[[-0.07474313]
 [ 0.09959023]
 [-0.99221734]]",1133.0,1021.0
100,"[[-0.07572947]
 [ 0.1092428 ]
 [-0.99112616]]",1123.0,1044.0
101,"[[-0.1150488 ]
 [ 0.1463471 ]
 [-0.98252038]]",1178.0,1117.0
102,"[[-0.09849652]
 [ 0.1159202 ]
 [-0.98836276]]",1190.0,1121.0
103,"[[-0.08556507]
 [ 0.12904775]
 [-0.98793993]]",1181.0,1145.0
104,"[[-0.09240449]
 [ 0.13649089]
 [-0.98632228]]",1185.0,1178.0
105,"[[-0.08755167]
 [ 0.12845905]
 [-0.98784259]]",1180.0,1187.0
106,"[[-0.08543539]
 [ 0.13202478]
 [-0.98755772]]",1173.0,1197.0
107,"[[-0.08557215]
 [ 0.13918363]
 [-0.98656238]]",1169.0,1218.0
