frame,res,X,Y
1,"[[-0.12310442]
 [-0.08812814]
 [-0.98847293]]",696.0,263.0
2,"[[-0.11849138]
 [-0.10384982]
 [-0.9875095 ]]",735.0,142.0
3,"[[-0.13694894]
 [-0.12836164]
 [-0.98222618]]",776.0,36.0
4,"[[-0.14605944]
 [-0.13490266]
 [-0.98003465]]",812.0,-46.0
5,"[[-0.13724045]
 [-0.12518717]
 [-0.98259515]]",832.0,-99.0
6,"[[-0.13380655]
 [-0.11839988]
 [-0.98390918]]",844.0,-133.0
7,"[[-0.13436731]
 [-0.1192005 ]
 [-0.98373608]]",854.0,-159.0
8,"[[-0.13084261]
 [-0.1305502 ]
 [-0.98276999]]",858.0,-185.0
9,"[[-0.12871648]
 [-0.12396754]
 [-0.98390249]]",860.0,-200.0
10,"[[-0.11852152]
 [-0.12014755]
 [-0.98565573]]",854.0,-208.0
11,"[[-0.10275883]
 [-0.11361253]
 [-0.98819675]]",838.0,-208.0
12,"[[-0.07992902]
 [-0.11203532]
 [-0.99048445]]",810.0,-208.0
13,"[[-0.13959061]
 [-0.11584881]
 [-0.98340913]]",832.0,-210.0
14,"[[-0.14057114]
 [-0.12947925]
 [-0.98156756]]",850.0,-222.0
15,"[[-0.139935  ]
 [-0.12435893]
 [-0.98232024]]",862.0,-227.0
16,"[[-0.13548045]
 [-0.11774633]
 [-0.98375853]]",868.0,-226.0
17,"[[-0.13419113]
 [-0.12362417]
 [-0.98321402]]",871.0,-229.0
18,"[[-0.14815424]
 [-0.13243314]
 [-0.98005703]]",883.0,-238.0
19,"[[-0.14966284]
 [-0.12489204]
 [-0.98081752]]",894.0,-239.0
20,"[[-0.14443183]
 [-0.12666183]
 [-0.98137466]]",898.0,-241.0
21,"[[-0.14001233]
 [-0.10687269]
 [-0.98436516]]",897.0,-228.0
22,"[[-0.14186461]
 [-0.10420323]
 [-0.98438616]]",898.0,-217.0
23,"[[-0.14348738]
 [-0.1184529 ]
 [-0.98253767]]",900.0,-219.0
24,"[[-0.14747459]
 [-0.13330908]
 [-0.98004078]]",904.0,-231.0
25,"[[-0.18731732]
 [-0.14458574]
 [-0.97160032]]",937.0,-249.0
26,"[[-0.17224099]
 [-0.13524578]
 [-0.9757262 ]]",949.0,-255.0
27,"[[-0.16831493]
 [-0.13042871]
 [-0.97706624]]",954.0,-255.0
28,"[[-0.15828636]
 [-0.11121713]
 [-0.98110967]]",949.0,-241.0
29,"[[-0.16355006]
 [-0.107654  ]
 [-0.98064366]]",951.0,-228.0
30,"[[-0.17315459]
 [-0.1270742 ]
 [-0.9766625 ]]",958.0,-234.0
31,"[[-0.16920389]
 [-0.13729924]
 [-0.97597078]]",961.0,-245.0
32,"[[-0.16292194]
 [-0.13181294]
 [-0.97779435]]",958.0,-249.0
33,"[[-0.14952556]
 [-0.12311468]
 [-0.98106314]]",946.0,-246.0
34,"[[-0.14680688]
 [-0.11549427]
 [-0.98239952]]",935.0,-237.0
35,"[[-0.15145889]
 [-0.13949407]
 [-0.97857121]]",931.0,-249.0
36,"[[-0.15318413]
 [-0.15217381]
 [-0.97641065]]",929.0,-266.0
37,"[[-0.16525242]
 [-0.1754416 ]
 [-0.97052145]]",937.0,-296.0
38,"[[-0.14883503]
 [-0.1570633 ]
 [-0.976309  ]]",931.0,-304.0
39,"[[-0.13444074]
 [-0.127152  ]
 [-0.9827299 ]]",916.0,-287.0
40,"[[-0.0893467 ]
 [-0.11431264]
 [-0.98941891]]",872.0,-266.0
41,"[[-0.08017794]
 [-0.09305227]
 [-0.99242772]]",834.0,-235.0
42,"[[-0.08896246]
 [-0.10756143]
 [-0.99021019]]",812.0,-224.0
43,"[[-0.09762604]
 [-0.14734924]
 [-0.98425472]]",803.0,-244.0
44,"[[-0.08134453]
 [-0.12632422]
 [-0.9886482 ]]",785.0,-244.0
45,"[[-0.08079232]
 [-0.12654767]
 [-0.9886649 ]]",771.0,-243.0
46,"[[-0.07937177]
 [-0.11899767]
 [-0.98971697]]",760.0,-237.0
47,"[[-0.07722769]
 [-0.11525978]
 [-0.99032877]]",750.0,-230.0
48,"[[-0.06935453]
 [-0.14006604]
 [-0.98771021]]",738.0,-243.0
49,"[[-0.07228624]
 [-0.10549271]
 [-0.99178929]]",730.0,-228.0
50,"[[-0.0658824 ]
 [-0.10306379]
 [-0.99249049]]",720.0,-215.0
51,"[[-0.07266294]
 [-0.10213054]
 [-0.99211363]]",718.0,-205.0
52,"[[-0.07084916]
 [-0.09936972]
 [-0.99252509]]",715.0,-195.0
53,"[[-0.06774849]
 [-0.10219911]
 [-0.99245427]]",710.0,-191.0
54,"[[-0.06014186]
 [-0.09709654]
 [-0.9934562 ]]",701.0,-184.0
55,"[[-0.07791267]
 [-0.09519284]
 [-0.99240513]]",707.0,-177.0
56,"[[-0.09887944]
 [-0.03858759]
 [-0.99435097]]",727.0,-132.0
57,"[[-0.15000179]
 [-0.07982836]
 [-0.98545771]]",778.0,-129.0
58,"[[-0.14846474]
 [-0.08476656]
 [-0.98527806]]",815.0,-131.0
59,"[[-0.14998528]
 [-0.09166189]
 [-0.98443005]]",843.0,-137.0
60,"[[-0.15586486]
 [-0.08551621]
 [-0.98406967]]",868.0,-137.0
61,"[[-0.17963845]
 [-0.14595565]
 [-0.97284478]]",905.0,-181.0
62,"[[-0.18088559]
 [-0.14399643]
 [-0.97290566]]",932.0,-212.0
63,"[[-0.1903458 ]
 [-0.13629994]
 [-0.97220924]]",960.0,-230.0
64,"[[-0.17302123]
 [-0.15049634]
 [-0.9733522 ]]",967.0,-252.0
65,"[[-0.14281213]
 [-0.12935539]
 [-0.98126035]]",950.0,-253.0
66,"[[-0.14572615]
 [-0.13419402]
 [-0.98018154]]",939.0,-257.0
67,"[[-0.14863616]
 [-0.12998454]
 [-0.98031184]]",934.0,-258.0
68,"[[-0.15533188]
 [-0.10357913]
 [-0.98241711]]",935.0,-238.0
69,"[[-0.16658895]
 [-0.12664988]
 [-0.97785885]]",945.0,-241.0
70,"[[-0.16512955]
 [-0.12654534]
 [-0.97811988]]",950.0,-243.0
71,"[[-0.13777435]
 [-0.12415865]
 [-0.98265093]]",933.0,-242.0
72,"[[-0.13411607]
 [-0.11318241]
 [-0.98448089]]",919.0,-234.0
73,"[[-0.15141164]
 [-0.04773548]
 [-0.9873175 ]]",920.0,-181.0
74,"[[-0.15668473]
 [-0.04882201]
 [-0.98644123]]",926.0,-143.0
75,"[[-0.15722125]
 [-0.05018112]
 [-0.98628765]]",931.0,-116.0
76,"[[-0.16701343]
 [-0.06563767]
 [-0.98376736]]",941.0,-108.0
77,"[[-0.18023909]
 [-0.03423065]
 [-0.98302703]]",958.0,-79.0
78,"[[-0.17968569]
 [-0.01916168]
 [-0.98353743]]",969.0,-47.0
79,"[[-0.15207698]
 [-0.04369267]
 [-0.98740242]]",958.0,-41.0
80,"[[-0.16042509]
 [-0.04933655]
 [-0.98581423]]",956.0,-41.0
81,"[[-0.17806655]
 [-0.05481096]
 [-0.98249074]]",967.0,-45.0
82,"[[-0.17406153]
 [-0.07962134]
 [-0.98151058]]",972.0,-67.0
83,"[[-0.1740917 ]
 [-0.07283087]
 [-0.98203246]]",976.0,-77.0
84,"[[-0.18208158]
 [-0.04897125]
 [-0.98206319]]",984.0,-68.0
85,"[[-0.20523969]
 [-0.03677902]
 [-0.97802044]]",1008.0,-53.0
86,"[[-0.2050139 ]
 [-0.02376394]
 [-0.97847053]]",1025.0,-33.0
87,"[[-0.21407408]
 [-0.02306824]
 [-0.976545  ]]",1045.0,-17.0
88,"[[-0.20618929]
 [-0.02814724]
 [-0.97810721]]",1054.0,-9.0
89,"[[-0.20279545]
 [-0.02020055]
 [-0.97901274]]",1058.0,3.0
90,"[[-0.20892457]
 [-0.01818749]
 [-0.97776262]]",1065.0,13.0
91,"[[-0.2038339 ]
 [-0.11243853]
 [-0.97252728]]",1067.0,-48.0
92,"[[-0.1726737 ]
 [-0.13229319]
 [-0.97605446]]",1044.0,-106.0
93,"[[-0.1714535 ]
 [-0.10021287]
 [-0.98008218]]",1025.0,-126.0
94,"[[-0.16247494]
 [-0.10610072]
 [-0.98099161]]",1005.0,-144.0
95,"[[-0.19201917]
 [-0.14379998]
 [-0.97079875]]",1013.0,-186.0
96,"[[-0.17781815]
 [-0.13860164]
 [-0.97425371]]",1008.0,-212.0
97,"[[-0.17538402]
 [-0.16425133]
 [-0.97070178]]",1003.0,-250.0
98,"[[-0.16772572]
 [-0.15547009]
 [-0.97349737]]",993.0,-271.0
99,"[[-0.17050173]
 [-0.14766319]
 [-0.97423033]]",989.0,-281.0
100,"[[-0.19163556]
 [-0.14741379]
 [-0.97033241]]",1001.0,-288.0
101,"[[-0.17594449]
 [-0.16450548]
 [-0.9705573 ]]",998.0,-306.0
102,"[[-0.1243625 ]
 [-0.15806936]
 [-0.97956523]]",958.0,-313.0
103,"[[-0.10385589]
 [-0.1597508 ]
 [-0.98167899]]",915.0,-319.0
104,"[[-0.10631054]
 [-0.16274045]
 [-0.98092488]]",885.0,-326.0
105,"[[-0.10957623]
 [-0.17552355]
 [-0.97835808]]",865.0,-341.0
106,"[[-0.11846178]
 [-0.18764052]
 [-0.97506812]]",858.0,-362.0
107,"[[-0.11059559]
 [-0.18077513]
 [-0.97728653]]",848.0,-373.0
