frame,res,X,Y
1,"[[-0.11822032]
 [-0.0997294 ]
 [-0.9879666 ]]",831.0,-144.0
2,"[[-0.0890072 ]
 [-0.09585128]
 [-0.99140822]]",810.0,-148.0
3,"[[-0.10165385]
 [-0.10337673]
 [-0.98943405]]",805.0,-156.0
4,"[[-0.09878441]
 [-0.10880154]
 [-0.989143  ]]",798.0,-166.0
5,"[[-0.10907157]
 [-0.1039555 ]
 [-0.98858315]]",801.0,-170.0
6,"[[-0.10392186]
 [-0.11219626]
 [-0.98823694]]",799.0,-178.0
7,"[[-0.11264111]
 [-0.13830225]
 [-0.98396365]]",804.0,-204.0
8,"[[-0.11493411]
 [-0.1610527 ]
 [-0.98023068]]",810.0,-239.0
9,"[[-0.07964077]
 [-0.13619844]
 [-0.98747523]]",788.0,-246.0
10,"[[-0.07125121]
 [-0.14632399]
 [-0.9866674 ]]",766.0,-259.0
11,"[[-0.04104991]
 [-0.14351042]
 [-0.98879708]]",729.0,-266.0
12,"[[-0.04347528]
 [-0.1367763 ]
 [-0.98964748]]",704.0,-267.0
13,"[[-0.00322273]
 [-0.10890231]
 [-0.99404723]]",656.0,-247.0
14,"[[ 0.00555104]
 [-0.10920339]
 [-0.99400393]]",615.0,-233.0
15,"[[-0.01265003]
 [-0.1325103 ]
 [-0.9911009 ]]",598.0,-239.0
16,"[[-0.00824598]
 [-0.12840701]
 [-0.99168727]]",583.0,-241.0
17,"[[-0.00368666]
 [-0.14420151]
 [-0.98954148]]",568.0,-254.0
18,"[[ 0.00525736]
 [-0.13647817]
 [-0.99062913]]",550.0,-257.0
19,"[[-0.00234945]
 [-0.1408833 ]
 [-0.99002342]]",543.0,-263.0
20,"[[-0.00372978]
 [-0.14532887]
 [-0.98937637]]",539.0,-270.0
21,"[[ 0.00102516]
 [-0.12737994]
 [-0.99185347]]",533.0,-263.0
22,"[[ 0.00661334]
 [-0.11358175]
 [-0.99350664]]",525.0,-247.0
23,"[[ 0.03224702]
 [-0.10778886]
 [-0.99365069]]",500.0,-232.0
24,"[[ 0.02865767]
 [-0.12778711]
 [-0.99138751]]",485.0,-235.0
25,"[[ 0.02531167]
 [-0.12003651]
 [-0.99244675]]",476.0,-231.0
26,"[[-0.02552555]
 [-0.11887271]
 [-0.99258134]]",506.0,-228.0
27,"[[-0.10721898]
 [-0.12521954]
 [-0.98631849]]",585.0,-230.0
28,"[[-0.14833235]
 [-0.13049671]
 [-0.98028982]]",673.0,-236.0
29,"[[-0.14846001]
 [-0.12883648]
 [-0.98049008]]",737.0,-239.0
30,"[[-0.17121024]
 [-0.14834747]
 [-0.9740021 ]]",802.0,-256.0
31,"[[-0.17787508]
 [-0.15113616]
 [-0.97237766]]",855.0,-271.0
32,"[[-0.18472488]
 [-0.15402295]
 [-0.970646  ]]",899.0,-284.0
33,"[[-0.18023394]
 [-0.15247474]
 [-0.97173411]]",928.0,-293.0
34,"[[-0.18885545]
 [-0.14869178]
 [-0.97068243]]",955.0,-297.0
35,"[[-0.19328069]
 [-0.15359305]
 [-0.96904683]]",978.0,-303.0
36,"[[-0.19276996]
 [-0.15417731]
 [-0.96905578]]",994.0,-307.0
37,"[[-0.2130536 ]
 [-0.17184656]
 [-0.96180919]]",1022.0,-325.0
38,"[[-0.21693389]
 [-0.15974987]
 [-0.96302631]]",1045.0,-329.0
39,"[[-0.22054193]
 [-0.11860157]
 [-0.96813993]]",1065.0,-301.0
40,"[[-0.20904756]
 [-0.11823748]
 [-0.97073118]]",1069.0,-280.0
41,"[[-0.21571202]
 [-0.09909371]
 [-0.97141585]]",1078.0,-250.0
42,"[[-0.21846428]
 [-0.11778291]
 [-0.96871076]]",1087.0,-243.0
43,"[[-0.21001557]
 [-0.09256021]
 [-0.97330677]]",1086.0,-218.0
44,"[[-0.21301253]
 [-0.05002621]
 [-0.97576792]]",1088.0,-170.0
45,"[[-0.21589415]
 [-0.02323652]
 [-0.97614025]]",1091.0,-114.0
46,"[[-0.21170712]
 [-0.02358794]
 [-0.97704847]]",1090.0,-74.0
47,"[[-0.20816449]
 [-0.00896296]
 [-0.97805276]]",1087.0,-34.0
48,"[[-0.18850052]
 [-0.02122314]
 [-0.98184374]]",1070.0,-14.0
49,"[[-0.15866161]
 [-0.04869701]
 [-0.98613138]]",1035.0,-19.0
50,"[[-0.15747142]
 [-0.03060972]
 [-0.98704903]]",1009.0,-9.0
51,"[[-0.16578597]
 [-0.03243375]
 [-0.98562826]]",996.0,-3.0
