frame,res,X,Y
1,"[[ 0.0394694 ]
 [-0.11959959]
 [-0.99203735]]",654.0,-66.0
2,"[[-0.16032786]
 [ 0.0020707 ]
 [-0.98706164]]",730.0,1.0
3,"[[ 0.02683008]
 [-0.01232799]
 [-0.99956399]]",656.0,29.0
4,"[[-0.04490046]
 [ 0.10297366]
 [-0.99367015]]",654.0,125.0
5,"[[ 0.03322469]
 [ 0.2050304 ]
 [-0.97819152]]",597.0,269.0
6,"[[ 0.03966189]
 [ 0.17876452]
 [-0.98309215]]",551.0,351.0
7,"[[-0.089169  ]
 [ 0.15777941]
 [-0.98344016]]",611.0,395.0
8,"[[-0.09533087]
 [ 0.05797449]
 [-0.993756  ]]",658.0,353.0
9,"[[-0.07815074]
 [-0.01855482]
 [-0.99676887]]",679.0,267.0
10,"[[-0.09617949]
 [-0.09423139]
 [-0.99089351]]",708.0,150.0
11,"[[-0.09713169]
 [-0.08713894]
 [-0.99144957]]",729.0,69.0
12,"[[-0.09059094]
 [-0.09586977]
 [-0.99126297]]",740.0,4.0
13,"[[-0.09508942]
 [-0.11873978]
 [-0.98836171]]",751.0,-60.0
14,"[[-0.08174087]
 [-0.10163203]
 [-0.9914582 ]]",750.0,-94.0
15,"[[-0.10587698]
 [-0.1035893 ]
 [-0.98896882]]",767.0,-121.0
16,"[[-0.09271519]
 [-0.09832603]
 [-0.99082586]]",770.0,-136.0
17,"[[-0.08660154]
 [-0.10833874]
 [-0.99033474]]",768.0,-154.0
18,"[[-0.09033371]
 [-0.09786689]
 [-0.99109126]]",770.0,-161.0
19,"[[-0.10178815]
 [-0.10392854]
 [-0.98936244]]",779.0,-170.0
20,"[[-0.12372254]
 [-0.12937407]
 [-0.98384708]]",802.0,-195.0
21,"[[-0.12306523]
 [-0.12666979]
 [-0.98428132]]",818.0,-211.0
22,"[[-0.12815031]
 [-0.12976697]
 [-0.98322837]]",834.0,-225.0
23,"[[-0.13054338]
 [-0.12708408]
 [-0.98326398]]",847.0,-234.0
24,"[[-0.12787215]
 [-0.13353707]
 [-0.98275967]]",854.0,-245.0
25,"[[-0.12279497]
 [-0.12105218]
 [-0.98502171]]",855.0,-243.0
26,"[[-0.13438049]
 [-0.1414978 ]
 [-0.98077533]]",865.0,-257.0
27,"[[-0.11820519]
 [-0.11937034]
 [-0.98578814]]",860.0,-251.0
28,"[[-0.1260056 ]
 [-0.09610816]
 [-0.98736306]]",861.0,-229.0
29,"[[-0.11675722]
 [-0.11280995]
 [-0.98673282]]",855.0,-225.0
30,"[[-0.1191461 ]
 [-0.11979019]
 [-0.98562392]]",852.0,-228.0
31,"[[-0.11564483]
 [-0.1393444 ]
 [-0.98346805]]",847.0,-244.0
32,"[[-0.11619695]
 [-0.11704156]
 [-0.98630601]]",844.0,-239.0
33,"[[-0.10842702]
 [-0.07836049]
 [-0.99101121]]",836.0,-208.0
34,"[[-0.11146354]
 [-0.09743493]
 [-0.98898044]]",832.0,-199.0
35,"[[-0.09437172]
 [-0.07349958]
 [-0.99282012]]",817.0,-175.0
36,"[[-0.11219382]
 [-0.08198252]
 [-0.99029865]]",820.0,-164.0
37,"[[-0.10619756]
 [-0.05812088]
 [-0.99264497]]",818.0,-138.0
38,"[[-0.10409531]
 [-0.03269583]
 [-0.99402975]]",815.0,-102.0
39,"[[-0.10434957]
 [-0.0335461 ]
 [-0.99397476]]",814.0,-76.0
40,"[[-0.09312628]
 [-0.00564776]
 [-0.99563829]]",805.0,-37.0
41,"[[-0.09558576]
 [-0.07338056]
 [-0.99271278]]",800.0,-57.0
42,"[[-0.10479587]
 [-0.04241459]
 [-0.99358886]]",803.0,-49.0
43,"[[-0.11092789]
 [-0.07355106]
 [-0.99110304]]",810.0,-66.0
