frame,res,X,Y
1,"[[-0.10456495]
 [-0.09913544]
 [-0.98956472]]",713.0,-307.0
2,"[[-0.11224639]
 [-0.09355229]
 [-0.98926676]]",731.0,-260.0
3,"[[-0.09965705]
 [-0.09522776]
 [-0.99045451]]",735.0,-226.0
4,"[[-0.09272807]
 [-0.1117541 ]
 [-0.98940008]]",734.0,-214.0
5,"[[-0.1184318 ]
 [-0.12723159]
 [-0.98477715]]",752.0,-216.0
6,"[[-0.12611176]
 [-0.11783657]
 [-0.98499257]]",771.0,-211.0
7,"[[-0.12097746]
 [-0.12296587]
 [-0.98500957]]",781.0,-211.0
8,"[[-0.12177426]
 [-0.12050068]
 [-0.98521602]]",790.0,-209.0
9,"[[-0.11249289]
 [-0.12130416]
 [-0.98622039]]",789.0,-208.0
10,"[[-0.08868647]
 [-0.11137766]
 [-0.98981298]]",771.0,-199.0
11,"[[-0.10140071]
 [-0.10787772]
 [-0.98897942]]",767.0,-191.0
12,"[[-0.1009106 ]
 [-0.10762639]
 [-0.98905693]]",763.0,-185.0
13,"[[-0.11944218]
 [-0.16229988]
 [-0.97948574]]",775.0,-221.0
14,"[[-0.11367468]
 [-0.14914932]
 [-0.9822589 ]]",780.0,-237.0
15,"[[-0.11073248]
 [-0.13911595]
 [-0.98406558]]",781.0,-242.0
16,"[[-0.11701142]
 [-0.13018133]
 [-0.9845614 ]]",785.0,-238.0
17,"[[-0.08662928]
 [-0.13048726]
 [-0.98765806]]",767.0,-235.0
18,"[[-0.12211534]
 [-0.15743412]
 [-0.97995017]]",780.0,-254.0
19,"[[-0.12123444]
 [-0.17102317]
 [-0.97777977]]",790.0,-277.0
20,"[[-0.12274709]
 [-0.15707179]
 [-0.97992939]]",798.0,-285.0
21,"[[-0.12808715]
 [-0.15909886]
 [-0.9789184 ]]",808.0,-291.0
22,"[[-0.11607641]
 [-0.15557067]
 [-0.98098116]]",806.0,-293.0
23,"[[-0.07856938]
 [-0.1219662 ]
 [-0.98941958]]",777.0,-270.0
24,"[[-0.09240766]
 [-0.11731863]
 [-0.9887857 ]]",766.0,-250.0
25,"[[-0.11106937]
 [-0.12727069]
 [-0.98562963]]",771.0,-242.0
26,"[[-0.11643611]
 [-0.12947298]
 [-0.984723  ]]",780.0,-238.0
27,"[[-0.11919449]
 [-0.13543301]
 [-0.98359065]]",788.0,-239.0
28,"[[-0.12348228]
 [-0.13260627]
 [-0.98344685]]",797.0,-238.0
29,"[[-0.12842521]
 [-0.13164388]
 [-0.98294296]]",808.0,-237.0
30,"[[-0.12450167]
 [-0.13697788]
 [-0.98271888]]",812.0,-240.0
31,"[[-0.1362723 ]
 [-0.15782658]
 [-0.97801873]]",824.0,-258.0
32,"[[-0.14316762]
 [-0.14337097]
 [-0.9792588 ]]",838.0,-260.0
33,"[[-0.14117659]
 [-0.15406634]
 [-0.97792266]]",847.0,-269.0
34,"[[-0.11614243]
 [-0.13855672]
 [-0.9835207 ]]",835.0,-264.0
35,"[[-0.11692435]
 [-0.13944911]
 [-0.98330191]]",826.0,-261.0
36,"[[-0.1264113 ]
 [-0.11802891]
 [-0.98493115]]",827.0,-243.0
37,"[[-0.10800692]
 [-0.12430015]
 [-0.98634881]]",814.0,-235.0
38,"[[-0.08954247]
 [-0.12382073]
 [-0.98825633]]",792.0,-228.0
39,"[[-0.10541686]
 [-0.1292089 ]
 [-0.98599815]]",787.0,-228.0
40,"[[-0.12145225]
 [-0.13595198]
 [-0.9832428 ]]",795.0,-233.0
41,"[[-0.11177801]
 [-0.13325811]
 [-0.98475781]]",794.0,-235.0
42,"[[-0.11103061]
 [-0.12157858]
 [-0.9863523 ]]",792.0,-227.0
43,"[[-0.12144934]
 [-0.11821199]
 [-0.98553335]]",797.0,-219.0
44,"[[-0.11520608]
 [-0.10632524]
 [-0.9876348 ]]",797.0,-204.0
45,"[[-0.11139388]
 [-0.10276403]
 [-0.98844876]]",794.0,-191.0
46,"[[-0.1120842 ]
 [-0.10189485]
 [-0.98846071]]",792.0,-180.0
47,"[[-0.10174767]
 [-0.10408578]
 [-0.98935007]]",784.0,-174.0
48,"[[-0.09527948]
 [-0.10002638]
 [-0.99041231]]",773.0,-167.0
49,"[[-0.13681428]
 [-0.13076687]
 [-0.98192763]]",795.0,-185.0
50,"[[-0.12577614]
 [-0.09539937]
 [-0.98746105]]",803.0,-173.0
51,"[[-0.12681441]
 [ 0.10152375]
 [-0.9867173 ]]",810.0,-21.0
52,"[[-0.13772313]
 [ 0.13153767]
 [-0.9816976 ]]",825.0,113.0
53,"[[-0.11903929]
 [ 0.05113778]
 [-0.99157177]]",821.0,151.0
54,"[[-0.10746683]
 [ 0.00742998]
 [-0.99418091]]",809.0,147.0
55,"[[-0.14731975]
 [-0.04432635]
 [-0.98809517]]",829.0,106.0
56,"[[-0.15896932]
 [-0.13795313]
 [-0.97759792]]",853.0,9.0
57,"[[-0.13983897]
 [-0.13084324]
 [-0.98149127]]",856.0,-58.0
58,"[[-0.13976876]
 [-0.15768014]
 [-0.97754881]]",858.0,-125.0
59,"[[-0.16516938]
 [-0.17142681]
 [-0.97125276]]",878.0,-187.0
60,"[[-0.19077504]
 [-0.13247703]
 [-0.97265344]]",913.0,-203.0
61,"[[-0.23937069]
 [-0.0786244 ]
 [-0.96773957]]",975.0,-177.0
62,"[[-0.23699891]
 [-0.07805044]
 [-0.96836958]]",1018.0,-157.0
63,"[[-0.24570857]
 [-0.05442194]
 [-0.96781483]]",1055.0,-125.0
64,"[[-0.24561107]
 [-0.08271446]
 [-0.96583307]]",1084.0,-123.0
65,"[[-0.25628613]
 [-0.07333388]
 [-0.96381511]]",1111.0,-115.0
66,"[[-0.25803696]
 [-0.07903185]
 [-0.96289714]]",1134.0,-114.0
67,"[[-0.26655726]
 [-0.05280653]
 [-0.96237139]]",1157.0,-95.0
68,"[[-0.28341515]
 [-0.0654067 ]
 [-0.95676424]]",1187.0,-91.0
69,"[[-0.30268338]
 [-0.06316669]
 [-0.95099566]]",1226.0,-86.0
70,"[[-0.28468102]
 [-0.06090683]
 [-0.95668546]]",1241.0,-81.0
71,"[[-0.26491172]
 [-0.01948933]
 [-0.96407569]]",1234.0,-47.0
72,"[[-0.26200925]
 [-0.01489257]
 [-0.96495045]]",1225.0,-19.0
73,"[[-0.25737201]
 [ 0.00415526]
 [-0.96630346]]",1215.0,16.0
74,"[[-0.25755358]
 [-0.00579417]
 [-0.96624665]]",1208.0,34.0
75,"[[-0.25611579]
 [ 0.03151409]
 [-0.96613227]]",1203.0,75.0
76,"[[-0.26023543]
 [-0.00594473]
 [-0.96552689]]",1202.0,78.0
77,"[[-0.2751402 ]
 [-0.00911902]
 [-0.96136086]]",1212.0,77.0
78,"[[-0.27020202]
 [-0.02534999]
 [-0.96246987]]",1215.0,66.0
79,"[[-0.27323702]
 [-0.0333037 ]
 [-0.96137006]]",1221.0,51.0
80,"[[-0.28631037]
 [-0.02554606]
 [-0.95779631]]",1234.0,46.0
