frame,res,X,Y
1,"[[-0.14554325]
 [-0.04938647]
 [-0.98811848]]",673.0,-153.0
2,"[[-0.17347664]
 [-0.0593704 ]
 [-0.9830468 ]]",747.0,-138.0
3,"[[-0.16780514]
 [-0.07740416]
 [-0.98277669]]",796.0,-140.0
4,"[[-0.18827064]
 [-0.07698683]
 [-0.97909509]]",849.0,-142.0
5,"[[-0.28184103]
 [-0.02583343]
 [-0.95911327]]",960.0,-107.0
6,"[[-0.28722546]
 [-0.03188436]
 [-0.95733219]]",1047.0,-85.0
7,"[[-0.30286104]
 [-0.01020673]
 [-0.95298007]]",1122.0,-54.0
8,"[[-0.35043786]
 [-0.07073601]
 [-0.93391098]]",1216.0,-77.0
9,"[[-0.34765136]
 [-0.14083352]
 [-0.92698676]]",1284.0,-147.0
10,"[[-0.35772156]
 [-0.12098872]
 [-0.92595735]]",1340.0,-183.0
11,"[[-0.35446699]
 [-0.14736377]
 [-0.92338349]]",1379.0,-229.0
12,"[[-0.36069792]
 [-0.16908454]
 [-0.91722812]]",1413.0,-280.0
13,"[[-0.36847035]
 [-0.15228617]
 [-0.91708152]]",1441.0,-304.0
14,"[[-0.37035307]
 [-0.16324028]
 [-0.91443491]]",1464.0,-330.0
15,"[[-0.37953778]
 [-0.15718445]
 [-0.9117259 ]]",1488.0,-344.0
16,"[[-0.37270868]
 [-0.15884569]
 [-0.91425177]]",1498.0,-355.0
17,"[[-0.37622342]
 [-0.15651245]
 [-0.91321399]]",1508.0,-361.0
18,"[[-0.38968947]
 [-0.17608777]
 [-0.90395532]]",1526.0,-381.0
19,"[[-0.37878584]
 [-0.16980736]
 [-0.90977291]]",1529.0,-390.0
20,"[[-0.38092845]
 [-0.15176896]
 [-0.91206343]]",1535.0,-384.0
21,"[[-0.39281825]
 [-0.15785011]
 [-0.90596753]]",1549.0,-384.0
22,"[[-0.39510256]
 [-0.15266021]
 [-0.90586358]]",1560.0,-380.0
23,"[[-0.38847192]
 [-0.13854589]
 [-0.91098551]]",1562.0,-366.0
24,"[[-0.39656841]
 [-0.13118674]
 [-0.90858326]]",1570.0,-350.0
25,"[[-0.38701491]
 [-0.14192507]
 [-0.91108547]]",1570.0,-347.0
26,"[[-0.39198352]
 [-0.1388449 ]
 [-0.90943445]]",1574.0,-342.0
27,"[[-0.39043973]
 [-0.14295005]
 [-0.90946253]]",1575.0,-341.0
28,"[[-0.39320523]
 [-0.15348767]
 [-0.90654905]]",1579.0,-349.0
29,"[[-0.39694602]
 [-0.1535582 ]
 [-0.90490537]]",1586.0,-356.0
30,"[[-0.38797373]
 [-0.15755673]
 [-0.90810366]]",1584.0,-363.0
31,"[[-0.38957752]
 [-0.16552298]
 [-0.90599752]]",1582.0,-374.0
32,"[[-0.38534919]
 [-0.18083081]
 [-0.90487912]]",1576.0,-394.0
33,"[[-0.38965785]
 [-0.17378805]
 [-0.90441388]]",1577.0,-403.0
34,"[[-0.39104381]
 [-0.17212991]
 [-0.90413275]]",1578.0,-409.0
35,"[[-0.39589567]
 [-0.15581705]
 [-0.90497937]]",1583.0,-401.0
36,"[[-0.39095464]
 [-0.16113326]
 [-0.90619564]]",1582.0,-399.0
37,"[[-0.38671526]
 [-0.16429415]
 [-0.90744627]]",1577.0,-400.0
38,"[[-0.38446529]
 [-0.16191904]
 [-0.90882818]]",1571.0,-398.0
39,"[[-0.38773657]
 [-0.16347067]
 [-0.90715913]]",1570.0,-398.0
40,"[[-0.38930756]
 [-0.15806546]
 [-0.90744418]]",1570.0,-394.0
41,"[[-0.39263765]
 [-0.14243003]
 [-0.90859747]]",1572.0,-379.0
42,"[[-0.39314445]
 [-0.14376511]
 [-0.90816796]]",1574.0,-370.0
43,"[[-0.39033434]
 [-0.16095573]
 [-0.90649454]]",1574.0,-376.0
44,"[[-0.39165064]
 [-0.17368327]
 [-0.90357285]]",1577.0,-391.0
45,"[[-0.39158647]
 [-0.03429457]
 [-0.91950199]]",1576.0,-296.0
46,"[[-0.3029194 ]
 [ 0.07894708]
 [-0.9497406 ]]",1505.0,-142.0
47,"[[ 0.04097353]
 [ 0.17813773]
 [-0.98315213]]",1201.0,40.0
48,"[[-0.02588516]
 [ 0.19074959]
 [-0.98129738]]",1027.0,184.0
49,"[[-0.06202455]
 [ 0.21926611]
 [-0.9736916 ]]",926.0,311.0
50,"[[-0.02831069]
 [ 0.16542105]
 [-0.98581661]]",828.0,361.0
51,"[[-0.32258666]
 [-0.03465898]
 [-0.94590518]]",974.0,254.0
52,"[[-0.38351135]
 [-0.01730683]
 [-0.92337398]]",1131.0,189.0
53,"[[-0.38947563]
 [-0.11391137]
 [-0.9139655 ]]",1254.0,68.0
54,"[[-0.38325265]
 [-0.09105574]
 [-0.91914431]]",1335.0,-2.0
55,"[[-0.39061672]
 [-0.10779816]
 [-0.91421996]]",1399.0,-67.0
56,"[[-0.38841531]
 [-0.15672331]
 [-0.90805911]]",1446.0,-151.0
57,"[[-0.38117991]
 [-0.16381735]
 [-0.90987128]]",1474.0,-218.0
58,"[[-0.38906836]
 [-0.17266904]
 [-0.90488188]]",1502.0,-274.0
59,"[[-0.38496162]
 [-0.11610959]
 [-0.91559987]]",1516.0,-271.0
60,"[[-0.38146562]
 [-0.14050888]
 [-0.91364175]]",1523.0,-287.0
61,"[[-0.38488902]
 [-0.15621521]
 [-0.90964677]]",1533.0,-312.0
62,"[[-0.38133475]
 [-0.15853714]
 [-0.91074134]]",1538.0,-332.0
63,"[[-0.38978877]
 [-0.16236268]
 [-0.90647839]]",1550.0,-350.0
64,"[[-0.39945763]
 [-0.16631167]
 [-0.90153981]]",1567.0,-367.0
65,"[[-0.39299532]
 [-0.16024978]
 [-0.90546932]]",1575.0,-375.0
66,"[[-0.38937478]
 [-0.15694915]
 [-0.90760908]]",1577.0,-377.0
67,"[[-0.38848599]
 [-0.15820944]
 [-0.90777112]]",1578.0,-380.0
68,"[[-0.38856461]
 [-0.15138601]
 [-0.90890034]]",1578.0,-377.0
69,"[[-0.38964136]
 [-0.15271017]
 [-0.9082176 ]]",1579.0,-375.0
70,"[[-0.39158823]
 [-0.15447837]
 [-0.90708053]]",1581.0,-375.0
